episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
0,15,1,"[0.27327579259872437, 0.7267242074012756, 8.787312023861293e-12]",0.7373737373737373,0.85,0.26262626262626265,1,0.3,1,0.23232323232323232,0.5,1,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,16,0,"[0.27248862385749817, 0.7275114059448242, 8.745403706766908e-12]",0.7373737373737373,0.84,0.26262626262626265,1,0.2,1,1.0505050505050506,0.8,1,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,17,1,"[0.27356112003326416, 0.7264388799667358, 8.80090011284862e-12]",0.7373737373737373,0.83,0.26262626262626265,1,0.1,1,0.47474747474747475,0.9,0,0,0.1428571492433548,1,0.824999988079071,1,0.26,99,40
0,18,1,"[0.274091899394989, 0.7259080410003662, 8.781394882084737e-12]",1.0,0.82,0.0,0,0.0,0,0.8282828282828283,0.4,0,1,0.1428571492433548,1,0.824999988079071,1,0.64,99,40
0,19,1,"[0.27365967631340027, 0.7263402938842773, 8.751967900400004e-12]",1.0,0.81,0.0,0,0.0,0,1.7878787878787878,0.2,0,1,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,20,1,"[0.273486465215683, 0.7265135645866394, 8.761939958301657e-12]",1.0,0.8,0.0,0,0.0,0,1.4646464646464648,0.7,0,0,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
0,21,0,"[0.2731279134750366, 0.7268720865249634, 8.736952133991949e-12]",1.0,0.79,0.0,0,0.0,0,1.9090909090909092,0.5,0,1,0.1428571492433548,1,0.824999988079071,1,1.675,99,40
0,22,0,"[0.27316176891326904, 0.7268381714820862, 8.739078037611758e-12]",1.0,0.78,0.0,0,0.0,0,1.6262626262626263,0.7,0,1,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,23,0,"[0.2735902965068817, 0.7264096736907959, 8.75627695351433e-12]",1.0,0.77,0.0,0,0.0,0,1.4343434343434343,0.4,0,1,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,24,1,"[0.27356794476509094, 0.7264320850372314, 8.751104008108967e-12]",1.0,0.76,0.0,0,0.0,0,1.3636363636363635,0.7,0,1,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
0,25,1,"[0.274472713470459, 0.725527286529541, 8.795625686119912e-12]",1.0,0.75,0.0,0,0.0,0,0.30303030303030304,0.7,0,1,0.1428571492433548,1,0.824999988079071,1,0.425,99,40
0,26,1,"[0.2741076648235321, 0.7258923649787903, 8.766244674607293e-12]",1.0,0.74,0.0,0,0.0,0,0.7878787878787878,1.0,0,1,0.1428571492433548,1,0.824999988079071,1,1.415,99,40
0,27,1,"[0.2735311686992645, 0.7264688014984131, 8.74523890803669e-12]",1.0,0.73,0.0,0,0.0,0,1.3232323232323233,1.0,0,1,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
0,28,0,"[0.2740061581134796, 0.7259938716888428, 8.770246681666372e-12]",1.0,0.72,0.0,0,0.0,0,0.898989898989899,0.7,0,1,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
0,29,0,"[0.2727128863334656, 0.7272871136665344, 8.814622642905334e-12]",0.10101010101010101,0.71,0.898989898989899,1,0.6,1,0.16161616161616163,0.7,1,1,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,30,1,"[0.2727936804294586, 0.7272063493728638, 8.81658634988014e-12]",0.10101010101010101,0.7,0.898989898989899,1,0.5,1,1.6767676767676767,0.2,0,1,0.1428571492433548,1,0.824999988079071,1,1.215,99,40
0,31,1,"[0.2731989324092865, 0.7268010973930359, 8.867479667218348e-12]",0.10101010101010101,0.69,0.898989898989899,1,0.4,1,1.393939393939394,0.1,0,0,0.1428571492433548,1,0.824999988079071,1,0.165,99,40
0,32,1,"[0.27348172664642334, 0.7265182733535767, 8.893258525433101e-12]",0.10101010101010101,0.68,0.898989898989899,1,0.3,1,0.1717171717171717,1.0,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,33,1,"[0.2736085057258606, 0.7263914942741394, 8.900428137559313e-12]",0.10101010101010101,0.67,0.898989898989899,1,0.2,1,0.8585858585858586,0.4,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,34,0,"[0.27331748604774475, 0.7266825437545776, 8.864883653536548e-12]",0.10101010101010101,0.66,0.898989898989899,1,0.1,1,0.8181818181818182,1.0,0,0,0.1428571492433548,1,0.824999988079071,1,0.79,99,40
0,35,1,"[0.2756214737892151, 0.7243785858154297, 8.876203591579035e-12]",1.0,0.65,0.0,0,0.0,0,0.13131313131313133,0.3,0,0,0.1428571492433548,1,0.824999988079071,1,0.63,99,40
0,36,1,"[0.27413421869277954, 0.7258657813072205, 8.771878189095528e-12]",1.0,0.64,0.0,0,0.0,0,1.7575757575757576,0.8,0,0,0.1428571492433548,1,0.824999988079071,1,1.16,99,40
0,37,1,"[0.2756938338279724, 0.7243062257766724, 8.863695367955504e-12]",1.0,0.63,0.0,0,0.0,0,0.23232323232323232,0.3,0,0,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
0,38,1,"[0.2759767174720764, 0.7240233421325684, 8.849423797918643e-12]",1.0,0.62,0.0,0,0.0,0,0.21212121212121213,0.4,0,1,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,39,1,"[0.27581000328063965, 0.7241899967193604, 8.836802817269174e-12]",1.0,0.61,0.0,0,0.0,0,0.3838383838383838,0.8,0,0,0.1428571492433548,1,0.824999988079071,1,0.115,99,40
0,40,1,"[0.2757086753845215, 0.7242913246154785, 8.838712747816224e-12]",1.0,0.6,0.0,0,0.0,0,0.8787878787878788,0.3,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,41,1,"[0.2747812271118164, 0.7252187132835388, 8.794249183041725e-12]",1.0,0.59,0.0,0,0.0,0,1.696969696969697,0.4,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,42,1,"[0.27535155415534973, 0.7246484756469727, 8.832890148469108e-12]",1.0,0.58,0.0,0,0.0,0,0.7575757575757576,0.5,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,43,1,"[0.27589401602745056, 0.7241060137748718, 8.854673071156949e-12]",1.0,0.57,0.0,0,0.0,0,0.5656565656565656,0.4,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,44,1,"[0.2758873403072357, 0.7241126894950867, 8.842350462945348e-12]",1.0,0.56,0.0,0,0.0,0,0.31313131313131315,0.9,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,45,1,"[0.2744704484939575, 0.7255296111106873, 8.779294999317067e-12]",1.0,0.55,0.0,0,0.0,0,1.8181818181818181,0.7,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,46,1,"[0.274902880191803, 0.725097119808197, 8.813443898303408e-12]",1.0,0.54,0.0,0,0.0,0,1.2828282828282829,0.4,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,47,0,"[0.27551180124282837, 0.7244881987571716, 8.83528233214248e-12]",1.0,0.53,0.0,0,0.0,0,0.31313131313131315,1.0,0,0,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
0,48,1,"[0.27294978499412537, 0.727050244808197, 8.74749838536415e-12]",0.6868686868686869,0.52,0.31313131313131315,1,0.9,1,1.9494949494949494,0.6,1,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,49,0,"[0.2721586525440216, 0.727841317653656, 8.730898816422528e-12]",0.6868686868686869,0.51,0.31313131313131315,1,0.8,1,2.01010101010101,0.9,1,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,50,0,"[0.2734406292438507, 0.7265594005584717, 8.801604410579866e-12]",0.6868686868686869,0.5,0.31313131313131315,1,0.7,1,1.101010101010101,0.9,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,51,1,"[0.27329587936401367, 0.7267041206359863, 8.778860451086334e-12]",0.6868686868686869,0.49,0.31313131313131315,1,0.6,1,1.7676767676767677,0.9,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,52,1,"[0.27490973472595215, 0.7250902652740479, 8.890417048379451e-12]",0.6868686868686869,0.48,0.31313131313131315,1,0.5,1,0.6767676767676768,0.1,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,53,0,"[0.27442485094070435, 0.7255751490592957, 8.819354968547799e-12]",0.6868686868686869,0.47,0.31313131313131315,1,0.4,1,1.7878787878787878,0.4,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,54,0,"[0.2740245461463928, 0.7259754538536072, 8.802787491990482e-12]",0.6868686868686869,0.46,0.31313131313131315,1,0.3,1,1.8686868686868687,0.6,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,55,1,"[0.2741687595844269, 0.7258312106132507, 8.81649614425939e-12]",0.6868686868686869,0.45,0.31313131313131315,1,0.2,1,1.9292929292929293,0.3,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,56,1,"[0.27530133724212646, 0.7246987223625183, 8.893263729603529e-12]",0.6868686868686869,0.44,0.31313131313131315,1,0.1,1,0.5656565656565656,0.5,0,0,0.1428571492433548,1,0.824999988079071,1,0.21,99,40
0,57,1,"[0.276520699262619, 0.7234793305397034, 8.886990969514397e-12]",1.0,0.43,0.0,0,0.0,0,0.0707070707070707,0.8,0,0,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
0,58,1,"[0.2760409414768219, 0.7239590883255005, 8.830346176491588e-12]",1.0,0.42,0.0,0,0.0,0,1.3434343434343434,0.2,0,1,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,59,0,"[0.27710241079330444, 0.7228975892066956, 8.904369429296732e-12]",1.0,0.41,0.0,0,0.0,0,0.050505050505050504,0.6,0,0,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
0,60,1,"[0.27531862258911133, 0.7246813774108887, 8.813214047442841e-12]",0.9494949494949495,0.4,0.050505050505050504,1,0.5,1,0.31313131313131315,1.0,1,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,61,1,"[0.2755734920501709, 0.7244265675544739, 8.853659992646978e-12]",0.9494949494949495,0.39,0.050505050505050504,1,0.4,1,0.2828282828282828,0.3,1,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,62,0,"[0.2737429141998291, 0.7262570858001709, 8.753870024691413e-12]",0.9494949494949495,0.38,0.050505050505050504,1,0.3,1,1.707070707070707,1.0,1,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,63,1,"[0.2754268944263458, 0.7245730757713318, 8.854894248400136e-12]",0.9494949494949495,0.37,0.050505050505050504,1,0.2,1,0.8282828282828283,0.5,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,64,1,"[0.2764487564563751, 0.7235512137413025, 8.895064372571593e-12]",0.9494949494949495,0.36,0.050505050505050504,1,0.1,1,0.9090909090909091,0.1,0,0,0.1428571492433548,1,0.824999988079071,1,-0.02,99,40
0,65,1,"[0.2771429121494293, 0.7228571176528931, 8.907353153675412e-12]",1.0,0.35,0.0,0,0.0,0,0.6262626262626263,0.3,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,66,1,"[0.27639496326446533, 0.7236049771308899, 8.85138230072302e-12]",1.0,0.34,0.0,0,0.0,0,1.1111111111111112,0.7,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,67,1,"[0.2762037217617035, 0.7237963080406189, 8.851273880505772e-12]",1.0,0.33,0.0,0,0.0,0,1.2525252525252526,0.5,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,68,1,"[0.2766760289669037, 0.7233240008354187, 8.881693991380502e-12]",1.0,0.32,0.0,0,0.0,0,1.0101010101010102,0.3,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,69,1,"[0.2769920229911804, 0.7230080366134644, 8.887539142132805e-12]",1.0,0.31,0.0,0,0.0,0,0.21212121212121213,1.0,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,70,1,"[0.275770366191864, 0.7242295742034912, 8.820933566910938e-12]",1.0,0.3,0.0,0,0.0,0,1.595959595959596,0.8,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,71,1,"[0.27599063515663147, 0.7240093946456909, 8.847178198378991e-12]",1.0,0.29,0.0,0,0.0,0,1.1313131313131313,0.7,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,72,1,"[0.2758553624153137, 0.724144697189331, 8.837160170305225e-12]",1.0,0.28,0.0,0,0.0,0,1.4848484848484849,0.6,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,73,1,"[0.2777208387851715, 0.7222791910171509, 8.965161946150602e-12]",1.0,0.27,0.0,0,0.0,0,0.26262626262626265,0.1,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,74,1,"[0.27773940563201904, 0.7222606539726257, 8.917725932700016e-12]",1.0,0.26,0.0,0,0.0,0,0.5151515151515151,0.6,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,75,1,"[0.27793800830841064, 0.7220619916915894, 8.927815084436297e-12]",1.0,0.25,0.0,0,0.0,0,0.24242424242424243,0.7,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,76,0,"[0.2782391607761383, 0.7217608094215393, 8.946723570324444e-12]",1.0,0.24,0.0,0,0.0,0,0.5050505050505051,0.3,0,0,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
0,77,0,"[0.2768464684486389, 0.7231534719467163, 9.01045817819357e-12]",0.494949494949495,0.23,0.5050505050505051,1,0.2,1,0.020202020202020204,0.1,1,0,0.1428571492433548,1,0.824999988079071,1,0.02,99,40
0,78,1,"[0.27629485726356506, 0.7237051129341125, 8.97356234458302e-12]",0.494949494949495,0.22,0.5050505050505051,1,0.1,1,0.3333333333333333,0.3,1,0,0.1428571492433548,1,0.824999988079071,1,0.4,99,40
0,79,0,"[0.27640965580940247, 0.7235903143882751, 8.873718600199698e-12]",1.0,0.21,0.0,0,0.0,0,0.21212121212121213,0.9,1,0,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
0,80,1,"[0.2751997113227844, 0.7248002886772156, 8.83389802280865e-12]",0.7878787878787878,0.2,0.21212121212121213,1,0.8,1,0.8686868686868687,0.8,1,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,81,1,"[0.27371275424957275, 0.7262872457504272, 8.770343826181026e-12]",0.7878787878787878,0.19,0.21212121212121213,1,0.7,1,1.9090909090909092,1.0,1,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,82,1,"[0.2746824026107788, 0.7253175377845764, 8.850932139981005e-12]",0.7878787878787878,0.18,0.21212121212121213,1,0.6,1,0.32323232323232326,0.9,1,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,83,0,"[0.27442920207977295, 0.7255707383155823, 8.814946168833604e-12]",0.7878787878787878,0.17,0.21212121212121213,1,0.5,1,1.0606060606060606,1.0,1,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,84,1,"[0.27616405487060547, 0.7238359451293945, 8.923107044922496e-12]",0.7878787878787878,0.16,0.21212121212121213,1,0.4,1,1.0707070707070707,0.2,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,85,1,"[0.27648940682411194, 0.7235105633735657, 8.909064458384464e-12]",0.7878787878787878,0.15,0.21212121212121213,1,0.3,1,1.2828282828282829,0.4,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,86,1,"[0.27703917026519775, 0.7229607701301575, 8.94286641267561e-12]",0.7878787878787878,0.14,0.21212121212121213,1,0.2,1,0.3333333333333333,0.9,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,87,1,"[0.27646270394325256, 0.723537266254425, 8.887329240592212e-12]",0.7878787878787878,0.13,0.21212121212121213,1,0.1,1,1.6464646464646464,0.5,0,0,0.1428571492433548,1,0.824999988079071,1,0.11,99,40
0,88,0,"[0.2778107523918152, 0.7221892476081848, 8.94795435663065e-12]",1.0,0.12,0.0,0,0.0,0,0.30303030303030304,0.7,0,0,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
0,89,1,"[0.2762778699398041, 0.7237221002578735, 8.905178677798276e-12]",0.696969696969697,0.11,0.30303030303030304,1,0.6,1,0.3333333333333333,0.8,1,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,90,1,"[0.2754259407520294, 0.7245740294456482, 8.866076275926282e-12]",0.696969696969697,0.1,0.30303030303030304,1,0.5,1,1.2828282828282829,0.5,1,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,91,1,"[0.27582046389579773, 0.7241795063018799, 8.919785049466e-12]",0.696969696969697,0.09,0.30303030303030304,1,0.4,1,0.5050505050505051,0.5,1,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,92,1,"[0.2752109467983246, 0.7247890830039978, 8.86032133079473e-12]",0.696969696969697,0.08,0.30303030303030304,1,0.3,1,1.7474747474747474,0.3,1,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,93,1,"[0.2749869227409363, 0.7250130772590637, 8.857111225002434e-12]",0.696969696969697,0.07,0.30303030303030304,1,0.2,1,1.7878787878787878,0.3,1,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,94,0,"[0.2757951319217682, 0.7242048382759094, 8.94004228285672e-12]",0.696969696969697,0.06,0.30303030303030304,1,0.1,1,0.20202020202020202,0.7,1,0,0.1428571492433548,1,0.824999988079071,1,0.3,99,40
0,95,0,"[0.27483293414115906, 0.7251670956611633, 8.821005557935191e-12]",0.797979797979798,0.05,0.20202020202020202,1,0.6,1,1.606060606060606,0.9,1,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,96,1,"[0.27601081132888794, 0.7239891886711121, 8.894067773934644e-12]",0.797979797979798,0.04,0.20202020202020202,1,0.5,1,1.4646464646464648,0.5,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,97,1,"[0.2777118384838104, 0.7222881317138672, 9.02408356373563e-12]",0.797979797979798,0.03,0.20202020202020202,1,0.4,1,0.47474747474747475,0.2,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,98,1,"[0.2774873375892639, 0.7225127220153809, 8.943463157551346e-12]",0.797979797979798,0.02,0.20202020202020202,1,0.3,1,1.2828282828282829,0.5,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,99,0,"[0.2779586613178253, 0.7220413088798523, 8.98805856131002e-12]",0.797979797979798,0.01,0.20202020202020202,1,0.2,1,0.1414141414141414,1.0,0,0,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
1,0,1,"[0.8038334250450134, 0.19616654515266418, 1.4006310777858744e-08]",1.0,1.0,0.0,0,0.0,0,0.8282828282828283,0.6,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
1,1,1,"[0.29020804166793823, 0.7097919583320618, 1.1526359727787039e-11]",1.0,0.99,0.0,0,0.0,0,0.1414141414141414,0.6,0,0,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
1,2,1,"[0.2756904065608978, 0.7243096232414246, 8.885048079221303e-12]",1.0,0.98,0.0,0,0.0,0,0.06060606060606061,0.3,0,1,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
1,3,1,"[0.2736702859401703, 0.7263296842575073, 8.762329403722013e-12]",1.0,0.97,0.0,0,0.0,0,1.7373737373737375,0.3,0,0,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
1,4,1,"[0.273594468832016, 0.7264055013656616, 8.758798374086663e-12]",1.0,0.96,0.0,0,0.0,0,1.2525252525252526,0.2,0,1,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
1,5,1,"[0.2740499675273895, 0.7259500026702881, 8.786426447526807e-12]",1.0,0.95,0.0,0,0.0,0,0.20202020202020202,1.0,0,0,0.1428571492433548,1,0.824999988079071,1,1.605,99,40
1,6,1,"[0.27411505579948425, 0.7258849143981934, 8.788655567193437e-12]",1.0,0.94,0.0,0,0.0,0,0.494949494949495,0.7,0,0,0.1428571492433548,1,0.824999988079071,1,0.11,99,40
1,7,1,"[0.2732403874397278, 0.7267596125602722, 8.740833577769447e-12]",1.0,0.93,0.0,0,0.0,0,1.4646464646464648,0.6,0,1,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
1,8,0,"[0.2727130949497223, 0.7272869348526001, 8.739404165625242e-12]",1.0,0.92,0.0,0,0.0,0,1.5656565656565657,1.0,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
1,9,0,"[0.27281826734542847, 0.7271817326545715, 8.747711756351695e-12]",1.0,0.91,0.0,0,0.0,0,1.2626262626262625,1.0,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
1,10,0,"[0.2736208140850067, 0.7263791561126709, 8.779991490792671e-12]",1.0,0.9,0.0,0,0.0,0,1.2828282828282829,0.1,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
1,11,1,"[0.2731260061264038, 0.7268739342689514, 8.751901113546179e-12]",1.0,0.89,0.0,0,0.0,0,1.6868686868686869,0.6,0,0,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
1,12,1,"[0.272825688123703, 0.7271744012832642, 8.731254434735103e-12]",1.0,0.88,0.0,0,0.0,0,1.4343434343434343,1.0,0,1,0.1428571492433548,1,0.824999988079071,1,0.455,99,40
1,13,1,"[0.2729372978210449, 0.7270627021789551, 8.735010111060593e-12]",1.0,0.87,0.0,0,0.0,0,1.7777777777777777,0.4,0,1,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
1,14,0,"[0.27369606494903564, 0.7263038754463196, 8.765962782042447e-12]",1.0,0.86,0.0,0,0.0,0,1.2727272727272727,0.1,0,1,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
1,15,1,"[0.27348682284355164, 0.726513147354126, 8.748775141842469e-12]",1.0,0.85,0.0,0,0.0,0,1.7474747474747474,0.2,0,1,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
1,16,1,"[0.2744894325733185, 0.7255105972290039, 8.800691946031503e-12]",1.0,0.84,0.0,0,0.0,0,0.6363636363636364,0.1,0,1,0.1428571492433548,1,0.824999988079071,1,5.0,99,40
1,17,1,"[0.27451470494270325, 0.7254853248596191, 8.79894247740598e-12]",1.0,0.83,0.0,0,0.0,0,0.797979797979798,0.5,0,0,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
1,18,0,"[0.2741594612598419, 0.7258405089378357, 8.772409014479177e-12]",1.0,0.82,0.0,0,0.0,0,0.797979797979798,0.7,0,1,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
1,19,1,"[0.2723701000213623, 0.7276298999786377, 8.768125114855252e-12]",0.20202020202020202,0.81,0.797979797979798,1,0.6,1,1.0505050505050506,0.4,1,1,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
1,20,0,"[0.27242511510849, 0.72757488489151, 8.816815333378969e-12]",0.20202020202020202,0.8,0.797979797979798,1,0.5,1,0.31313131313131315,0.6,1,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
1,21,1,"[0.2735145092010498, 0.7264854907989502, 8.89153421029798e-12]",0.20202020202020202,0.79,0.797979797979798,1,0.4,1,0.2727272727272727,0.4,0,0,0.1428571492433548,1,0.824999988079071,1,2.035,99,40
1,22,0,"[0.2732242941856384, 0.7267757058143616, 8.840218487793372e-12]",0.20202020202020202,0.78,0.797979797979798,1,0.3,1,0.8686868686868687,0.8,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
