episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
0,0,0,"[0.3999587893486023, 0.19182728230953217, 0.40821391344070435]",1.0,1.0,0.0,0,0.0,0,0.030303030303030304,0.1,0,0,0.1428571492433548,1,0.824999988079071,1,0.03,99,40
0,1,1,"[0.24781717360019684, 0.5253624320030212, 0.22682036459445953]",1.0,0.99,0.0,0,0.0,0,1.3131313131313131,0.4,1,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,2,1,"[0.2282605767250061, 0.5665085911750793, 0.20523081719875336]",1.0,0.98,0.0,0,0.0,0,0.9393939393939394,0.1,1,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,3,1,"[0.22236716747283936, 0.5749912261962891, 0.20264163613319397]",1.0,0.97,0.0,0,0.0,0,0.23232323232323232,0.4,1,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,4,1,"[0.22017185389995575, 0.579124927520752, 0.2007031887769699]",1.0,0.96,0.0,0,0.0,0,0.010101010101010102,0.1,1,0,0.1428571492433548,1,0.824999988079071,1,0.005,99,40
0,5,2,"[0.21501310169696808, 0.5818629860877991, 0.20312391221523285]",1.0,0.95,0.0,0,0.0,0,1.494949494949495,0.7,1,1,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,6,1,"[0.21534913778305054, 0.584134042263031, 0.20051686465740204]",1.0,0.94,0.0,0,0.0,0,1.393939393939394,0.1,1,1,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,7,1,"[0.21276605129241943, 0.5871340036392212, 0.20009998977184296]",1.0,0.93,0.0,0,0.0,0,1.4747474747474747,0.7,1,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,8,1,"[0.21248282492160797, 0.5881297588348389, 0.1993872970342636]",1.0,0.92,0.0,0,0.0,0,1.9494949494949494,0.5,1,0,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
0,9,0,"[0.214464008808136, 0.5863186120986938, 0.19921746850013733]",1.0,0.91,0.0,0,0.0,0,0.48484848484848486,0.1,1,1,0.1428571492433548,1,0.824999988079071,1,0.48,99,40
0,10,1,"[0.21386481821537018, 0.5870449542999268, 0.19909027218818665]",1.0,0.9,0.0,0,0.0,0,1.4242424242424243,0.1,1,1,0.1428571492433548,1,0.824999988079071,1,1.405,99,40
0,11,0,"[0.2125454843044281, 0.5867747068405151, 0.20067982375621796]",1.0,0.89,0.0,0,0.0,0,0.3939393939393939,0.7,1,1,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
0,12,1,"[0.21279224753379822, 0.5752608776092529, 0.21194690465927124]",0.6060606060606061,0.88,0.3939393939393939,1,0.6,1,1.5555555555555556,0.8,1,1,0.1428571492433548,1,0.824999988079071,1,1.805,99,40
0,13,0,"[0.21241621673107147, 0.5783578157424927, 0.20922599732875824]",0.6060606060606061,0.87,0.3939393939393939,1,0.5,1,0.898989898989899,0.7,1,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,14,1,"[0.21483249962329865, 0.5791226029396057, 0.20604489743709564]",0.6060606060606061,0.86,0.3939393939393939,1,0.4,1,1.5252525252525253,0.1,0,0,0.1428571492433548,1,0.824999988079071,1,1.5050000000000001,99,40
0,15,1,"[0.21420517563819885, 0.5755673050880432, 0.21022750437259674]",0.6060606060606061,0.85,0.3939393939393939,1,0.3,1,1.0505050505050506,0.7,0,1,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
0,16,2,"[0.2133517563343048, 0.5754451751708984, 0.21120306849479675]",0.6060606060606061,0.84,0.3939393939393939,1,0.2,1,1.292929292929293,0.9,0,1,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,17,2,"[0.213878333568573, 0.5754755139350891, 0.2106461226940155]",0.6060606060606061,0.83,0.3939393939393939,1,0.1,1,0.47474747474747475,0.9,0,1,0.1428571492433548,1,0.824999988079071,1,0.34,99,40
0,18,2,"[0.2129507064819336, 0.5864130854606628, 0.20063628256320953]",1.0,0.82,0.0,0,0.0,0,0.40404040404040403,0.7,0,1,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,19,2,"[0.21495021879673004, 0.5866265892982483, 0.19842314720153809]",1.0,0.81,0.0,0,0.0,0,0.8484848484848485,0.2,0,1,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,20,1,"[0.21356689929962158, 0.5859197974205017, 0.2005133330821991]",1.0,0.8,0.0,0,0.0,0,0.5757575757575758,0.9,0,1,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
0,21,1,"[0.21378126740455627, 0.5862413048744202, 0.19997738301753998]",1.0,0.79,0.0,0,0.0,0,1.101010101010101,0.7,0,1,0.1428571492433548,1,0.824999988079071,1,0.905,99,40
0,22,1,"[0.21465542912483215, 0.5881101489067078, 0.19723442196846008]",1.0,0.78,0.0,0,0.0,0,1.8484848484848484,0.3,0,0,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
0,23,2,"[0.214888334274292, 0.586213231086731, 0.19889844954013824]",1.0,0.77,0.0,0,0.0,0,1.7878787878787878,0.4,0,1,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
