episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
0,0,2,"[0.20500396192073822, 0.15065328776836395, 0.6443427205085754]",1.0,1.0,0.0,0,0.0,0,0.4166666666666667,0.5,0,0,0.6571428775787354,1,0.699999988079071,1,-0.05,84,76
0,1,0,"[0.21442890167236328, 0.4440041780471802, 0.3415670096874237]",1.0,0.99,0.0,0,0.0,0,1.3333333333333333,0.5,0,0,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,2,0,"[0.20459099113941193, 0.47812312841415405, 0.31728595495224]",1.0,0.98,0.0,0,0.0,0,0.4880952380952381,0.6,0,0,0.6571428775787354,1,0.699999988079071,1,0.0,84,76
0,3,1,"[0.19985899329185486, 0.47193628549575806, 0.32820478081703186]",0.5119047619047619,0.97,0.4880952380952381,1,0.5,1,0.35714285714285715,0.6,1,0,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,4,0,"[0.19876345992088318, 0.4665210247039795, 0.33471548557281494]",0.5119047619047619,0.96,0.4880952380952381,1,0.4,1,1.0238095238095237,0.9,1,0,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,5,1,"[0.1984126716852188, 0.47370651364326477, 0.3278808295726776]",0.5119047619047619,0.95,0.4880952380952381,1,0.3,1,0.39285714285714285,0.3,0,0,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,6,2,"[0.1979718953371048, 0.46647971868515015, 0.33554837107658386]",0.5119047619047619,0.94,0.4880952380952381,1,0.2,1,1.2738095238095237,0.6,0,0,0.6571428775787354,1,0.699999988079071,1,-0.05,84,76
0,7,1,"[0.19785459339618683, 0.4658060371875763, 0.3363392949104309]",0.5119047619047619,0.93,0.4880952380952381,1,0.1,1,1.4285714285714286,0.5,0,0,0.6571428775787354,1,0.699999988079071,1,0.31,84,76
0,8,1,"[0.2011938840150833, 0.4814606308937073, 0.317345529794693]",1.0,0.92,0.0,0,0.0,0,0.7857142857142857,0.5,0,0,0.6571428775787354,1,0.699999988079071,1,0.0,84,76
0,9,1,"[0.2009229212999344, 0.4682054817676544, 0.3308715522289276]",1.0,0.91,0.0,0,0.0,0,2.0238095238095237,0.6,0,1,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,10,1,"[0.20072397589683533, 0.4714234173297882, 0.32785269618034363]",1.0,0.9,0.0,0,0.0,0,2.1785714285714284,0.5,0,0,0.6571428775787354,1,0.699999988079071,1,0.0,84,76
0,11,1,"[0.20177288353443146, 0.4751194417476654, 0.32310768961906433]",1.0,0.89,0.0,0,0.0,0,0.7023809523809523,0.9,0,1,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,12,2,"[0.20126047730445862, 0.47900545597076416, 0.3197340965270996]",1.0,0.88,0.0,0,0.0,0,1.3452380952380953,0.1,0,0,0.6571428775787354,1,0.699999988079071,1,0.585,84,76
0,13,2,"[0.20085038244724274, 0.476986825466156, 0.3221628665924072]",1.0,0.87,0.0,0,0.0,0,1.3333333333333333,0.7,0,0,0.6571428775787354,1,0.699999988079071,1,-0.05,84,76
0,14,2,"[0.20119163393974304, 0.48271480202674866, 0.3160935342311859]",1.0,0.86,0.0,0,0.0,0,0.7380952380952381,0.5,0,0,0.6571428775787354,1,0.699999988079071,1,1.7550000000000001,84,76
0,15,0,"[0.20073360204696655, 0.4829411208629608, 0.31632524728775024]",1.0,0.85,0.0,0,0.0,0,0.40476190476190477,1.0,0,0,0.6571428775787354,1,0.699999988079071,1,0.0,84,76
0,16,1,"[0.20079714059829712, 0.47595566511154175, 0.32324716448783875]",0.5952380952380952,0.84,0.40476190476190477,1,0.9,1,0.21428571428571427,0.9,1,0,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,17,1,"[0.20051078498363495, 0.474197655916214, 0.3252915143966675]",0.5952380952380952,0.83,0.40476190476190477,1,0.8,1,0.4642857142857143,0.9,1,0,0.6571428775787354,1,0.699999988079071,1,0.0,84,76
0,18,1,"[0.20018473267555237, 0.4612855613231659, 0.33852970600128174]",0.5952380952380952,0.82,0.40476190476190477,1,0.7,1,1.9166666666666667,0.7,1,1,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,19,1,"[0.20024587213993073, 0.4679373502731323, 0.33181676268577576]",0.5952380952380952,0.81,0.40476190476190477,1,0.6,1,1.6666666666666667,0.3,1,0,0.6571428775787354,1,0.699999988079071,1,0.0,84,76
0,20,1,"[0.20030561089515686, 0.4636240601539612, 0.3360702693462372]",0.5952380952380952,0.8,0.40476190476190477,1,0.5,1,1.7261904761904763,0.3,1,1,0.6571428775787354,1,0.699999988079071,1,0.0,84,76
0,21,1,"[0.20084106922149658, 0.4707222878932953, 0.32843664288520813]",0.5952380952380952,0.79,0.40476190476190477,1,0.4,1,0.6190476190476191,0.4,1,1,0.6571428775787354,1,0.699999988079071,1,1.285,84,76
0,22,1,"[0.19953373074531555, 0.4739398956298828, 0.326526403427124]",0.5952380952380952,0.78,0.40476190476190477,1,0.3,1,0.8928571428571429,0.4,1,0,0.6571428775787354,1,0.699999988079071,1,1.335,84,76
0,23,2,"[0.19938647747039795, 0.4736131727695465, 0.32700034976005554]",0.5952380952380952,0.77,0.40476190476190477,1,0.2,1,1.119047619047619,0.1,1,0,0.6571428775787354,1,0.699999988079071,1,-0.05,84,76
0,24,1,"[0.1990230232477188, 0.46512630581855774, 0.3358505964279175]",0.5952380952380952,0.76,0.40476190476190477,1,0.1,1,2.3095238095238093,0.3,1,0,0.6571428775787354,1,0.699999988079071,1,0.24,84,76
0,25,2,"[0.2023080587387085, 0.4886561632156372, 0.3090357780456543]",1.0,0.75,0.0,0,0.0,0,0.3333333333333333,0.7,1,0,0.6571428775787354,1,0.699999988079071,1,0.295,84,76
0,26,0,"[0.20176950097084045, 0.48657768964767456, 0.3116528391838074]",1.0,0.74,0.0,0,0.0,0,0.5,0.9,1,0,0.6571428775787354,1,0.699999988079071,1,0.0,84,76
0,27,2,"[0.19954627752304077, 0.46788957715034485, 0.3325641453266144]",0.5,0.73,0.5,1,0.8,1,1.2023809523809523,0.8,1,0,0.6571428775787354,1,0.699999988079071,1,-0.05,84,76
0,28,1,"[0.19962048530578613, 0.46613165736198425, 0.334247887134552]",0.5,0.72,0.5,1,0.7,1,1.6071428571428572,0.5,1,0,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,29,2,"[0.19998909533023834, 0.47382932901382446, 0.326181560754776]",0.5,0.71,0.5,1,0.6,1,0.8214285714285714,0.1,1,0,0.6571428775787354,1,0.699999988079071,1,-0.05,84,76
0,30,1,"[0.1991511434316635, 0.4772518575191498, 0.3235970437526703]",0.5,0.7,0.5,1,0.5,1,0.10714285714285714,0.7,1,0,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,31,2,"[0.19869183003902435, 0.4645136892795563, 0.33679449558258057]",0.5,0.69,0.5,1,0.4,1,1.8452380952380953,0.7,1,0,0.6571428775787354,1,0.699999988079071,1,-0.05,84,76
0,32,2,"[0.1985033005475998, 0.46387895941734314, 0.3376177251338959]",0.5,0.68,0.5,1,0.3,1,1.8452380952380953,0.9,1,0,0.6571428775787354,1,0.699999988079071,1,-0.05,84,76
0,33,2,"[0.1987014263868332, 0.46582943201065063, 0.3354690968990326]",0.5,0.67,0.5,1,0.2,1,1.8928571428571428,0.3,1,0,0.6571428775787354,1,0.699999988079071,1,-0.05,84,76
0,34,2,"[0.19843605160713196, 0.48160386085510254, 0.3199601173400879]",0.5,0.66,0.5,1,0.1,1,0.09523809523809523,0.1,1,0,0.6571428775787354,1,0.699999988079071,1,0.37,84,76
0,35,2,"[0.20189066231250763, 0.4825594425201416, 0.3155498504638672]",1.0,0.65,0.0,0,0.0,0,1.0833333333333333,0.9,1,0,0.6571428775787354,1,0.699999988079071,1,-0.05,84,76
