episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
0,28,2,"[0.044396933168172836, 0.48865923285484314, 0.4669438302516937]",0.625,0.72,0.375,2,1.1,2,0.435,0.74,0,0,0.0,0,1.0,1,0.0,200,16
0,29,1,"[0.13398529589176178, 0.4885287880897522, 0.3774859309196472]",0.625,0.71,0.375,2,1.06,2,0.155,0.52,0,0,0.0,0,1.0,1,0.0,200,16
0,30,2,"[0.715908944606781, 0.15374372899532318, 0.130347341299057]",0.625,0.7,0.375,2,1.02,2,0.7,0.26,0,1,0.0,0,1.0,1,0.0,200,16
0,31,0,"[0.8872755169868469, 0.06637395918369293, 0.04635055735707283]",0.625,0.69,0.375,2,0.98,2,0.325,0.12,0,1,0.0,0,1.0,1,0.0,200,16
0,32,0,"[0.48636481165885925, 0.3074010908603668, 0.20623405277729034]",0.3,0.68,0.7,3,1.04,3,0.295,0.42,1,1,0.0,0,1.0,1,0.0,200,16
0,33,0,"[0.40310606360435486, 0.3646121025085449, 0.2322818785905838]",0.005,0.67,0.995,4,1.3800000000000001,4,0.125,0.46,1,1,0.0,0,1.0,1,0.0,200,16
0,34,0,"[0.679090678691864, 0.18317456543445587, 0.13773475587368011]",0.005,0.66,0.995,4,1.3,4,0.645,0.08,0,1,0.0,0,1.0,1,0.0,200,16
0,35,0,"[0.7180005311965942, 0.15925773978233337, 0.12274172902107239]",0.005,0.65,0.995,4,1.22,4,0.58,0.06,0,1,0.0,0,1.0,1,0.0,200,16
0,36,0,"[0.5155367851257324, 0.27375203371047974, 0.21071110665798187]",0.005,0.64,0.995,4,1.1400000000000001,4,0.805,0.42,0,1,0.0,0,1.0,1,3.25,200,16
0,37,0,"[0.14743568003177643, 0.4502051770687103, 0.40235915780067444]",0.33,0.63,0.6699999999999999,3,1.06,3,0.21,0.62,0,1,0.0,0,1.0,1,0.0,200,16
0,38,2,"[0.7241547107696533, 0.1433129608631134, 0.13253235816955566]",0.12,0.62,0.88,4,1.5999999999999999,4,0.475,0.02,1,1,0.0,0,1.0,1,0.0,200,16
0,39,0,"[0.6997742056846619, 0.17140796780586243, 0.12881773710250854]",0.12,0.61,0.88,4,1.52,4,0.055,0.1,1,1,0.0,0,1.0,1,0.0,200,16
0,40,0,"[0.22799724340438843, 0.4740999639034271, 0.29790279269218445]",0.065,0.6,0.935,5,1.52,5,0.22,0.96,1,1,0.0,0,1.0,1,0.0,200,16
0,41,0,"[0.13189934194087982, 0.5092422962188721, 0.3588583171367645]",0.065,0.59,0.935,5,1.4200000000000002,5,0.33,0.92,0,1,0.0,0,1.0,1,0.0,200,16
0,42,1,"[0.2196824550628662, 0.4336194694042206, 0.3466980457305908]",0.065,0.58,0.935,5,1.32,5,0.33,0.34,0,1,0.0,0,1.0,1,0.0,200,16
0,43,1,"[0.2400708943605423, 0.43452104926109314, 0.325408011674881]",0.065,0.57,0.935,5,1.22,5,0.46,0.38,0,0,0.0,0,1.0,1,0.55,200,16
0,44,0,"[0.3171963691711426, 0.3868962228298187, 0.2959074378013611]",0.12,0.56,0.88,4,1.1199999999999999,4,0.615,0.36,0,0,0.0,0,1.0,1,0.0,200,16
0,45,1,"[0.34702372550964355, 0.3767416775226593, 0.27623453736305237]",0.12,0.55,0.88,4,1.04,4,0.465,0.3,0,0,0.0,0,1.0,1,0.0,200,16
0,46,1,"[0.2741905152797699, 0.40980562567710876, 0.31600385904312134]",0.12,0.54,0.88,4,0.9600000000000001,4,0.68,0.52,0,0,0.0,0,1.0,1,0.75,200,16
0,47,0,"[0.7194027900695801, 0.1691858321428299, 0.11141140758991241]",0.195,0.53,0.8049999999999999,3,0.88,3,0.445,0.1,0,0,0.0,0,1.0,1,0.0,200,16
0,48,0,"[0.5063086152076721, 0.29857751727104187, 0.19511383771896362]",0.195,0.52,0.8049999999999999,3,0.8200000000000001,3,0.715,0.36,0,0,0.0,0,1.0,1,4.05,200,16
0,49,1,"[0.22225208580493927, 0.5099822878837585, 0.267765611410141]",0.195,0.51,0.8049999999999999,3,0.76,3,0.2,0.54,0,0,0.0,0,1.0,1,9.4,200,16
0,50,2,"[0.1976153403520584, 0.41406548023223877, 0.388319194316864]",0.195,0.5,0.8049999999999999,3,0.7,3,0.84,0.82,0,1,0.0,0,1.0,1,8.25,200,16
0,51,1,"[0.1458008736371994, 0.454489141702652, 0.3997099995613098]",0.195,0.49,0.8049999999999999,3,0.64,3,0.23,0.64,0,1,0.0,0,1.0,1,0.0,200,16
0,52,1,"[0.2956523299217224, 0.39363420009613037, 0.31071338057518005]",0.195,0.48,0.8049999999999999,3,0.5800000000000001,3,0.705,0.44,0,0,0.0,0,1.0,1,2.95,200,16
0,53,2,"[0.010422579944133759, 0.46295350790023804, 0.5266239047050476]",0.49,0.47,0.51,2,0.52,2,0.575,0.98,0,0,0.0,0,1.0,1,0.0,200,16
0,54,0,"[0.41527631878852844, 0.3427007496356964, 0.24202300608158112]",0.49,0.46,0.51,2,0.48000000000000004,2,0.585,0.26,0,0,0.0,0,1.0,1,1.55,200,16
0,55,1,"[0.06521076709032059, 0.5125022530555725, 0.4222869873046875]",0.49,0.45,0.51,2,0.44,2,0.22,0.5,0,0,0.0,0,1.0,1,0.0,200,16
0,56,0,"[0.41037803888320923, 0.33557650446891785, 0.2540455162525177]",0.49,0.44,0.51,2,0.4,2,0.845,0.3,0,0,0.0,0,1.0,1,0.0,200,16
0,57,1,"[0.22116920351982117, 0.42289116978645325, 0.355939656496048]",0.49,0.43,0.51,2,0.36,2,0.79,0.4,0,0,0.0,0,1.0,1,9.65,200,16
0,58,1,"[0.05942142754793167, 0.46809661388397217, 0.47248199582099915]",0.49,0.42,0.51,2,0.32,2,0.84,0.7,0,0,0.0,0,1.0,1,0.0,200,16
0,59,1,"[0.03699002042412758, 0.4558444321155548, 0.5071655511856079]",0.49,0.41,0.51,2,0.28,2,0.12,0.54,0,1,0.0,0,1.0,1,0.0,200,16
0,60,0,"[0.8439804911613464, 0.0911468043923378, 0.06487268954515457]",0.49,0.4,0.51,2,0.24,2,0.815,0.06,0,0,0.0,0,1.0,1,0.0,200,16
0,61,1,"[0.04902864247560501, 0.4532302916049957, 0.4977409839630127]",0.49,0.39,0.51,2,0.2,2,0.73,0.72,0,0,0.0,0,1.0,1,0.0,200,16
0,62,1,"[0.0280123483389616, 0.4852942228317261, 0.48669347167015076]",0.49,0.38,0.51,2,0.16,2,0.39,0.72,0,0,0.0,0,1.0,1,0.0,200,16
