episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
0,0,2,"[0.16275069117546082, 0.1328042596578598, 0.7044450640678406]",1.0,1.0,0.0,0,0.0,0,0.5476190476190477,0.9,0,0,0.6571428775787354,1,0.699999988079071,1,-0.05,84,76
0,1,1,"[0.26067501306533813, 0.5728069543838501, 0.16651804745197296]",1.0,0.99,0.0,0,0.0,0,2.357142857142857,0.5,0,0,0.6571428775787354,1,0.699999988079071,1,0.0,84,76
0,2,1,"[0.25723302364349365, 0.6029222011566162, 0.13984474539756775]",1.0,0.98,0.0,0,0.0,0,0.6904761904761905,0.8,0,1,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,3,0,"[0.25691866874694824, 0.6054603457450867, 0.1376209706068039]",1.0,0.97,0.0,0,0.0,0,1.3928571428571428,0.8,0,0,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,4,1,"[0.2556418478488922, 0.6116052269935608, 0.1327528953552246]",1.0,0.96,0.0,0,0.0,0,0.5714285714285714,0.1,0,0,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,5,1,"[0.25674888491630554, 0.6058881282806396, 0.1373630166053772]",1.0,0.95,0.0,0,0.0,0,1.2142857142857142,1.0,0,0,0.6571428775787354,1,0.699999988079071,1,1.955,84,76
0,6,1,"[0.25808438658714294, 0.6003203392028809, 0.1415952742099762]",1.0,0.94,0.0,0,0.0,0,2.130952380952381,0.5,0,1,0.6571428775787354,1,0.699999988079071,1,0.0,84,76
0,7,1,"[0.25686678290367126, 0.6056848168373108, 0.13744844496250153]",1.0,0.93,0.0,0,0.0,0,0.9761904761904762,0.5,0,1,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,8,1,"[0.2574957013130188, 0.6037212014198303, 0.13878311216831207]",1.0,0.92,0.0,0,0.0,0,2.369047619047619,0.4,0,0,0.6571428775787354,1,0.699999988079071,1,0.0,84,76
0,9,0,"[0.2571820914745331, 0.6045566201210022, 0.1382613331079483]",1.0,0.91,0.0,0,0.0,0,1.3928571428571428,0.5,0,1,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,10,1,"[0.2572152018547058, 0.6048953533172607, 0.13788947463035583]",1.0,0.9,0.0,0,0.0,0,1.5714285714285714,0.1,0,1,0.6571428775787354,1,0.699999988079071,1,3.08,84,76
0,11,1,"[0.25692498683929443, 0.6052565574645996, 0.13781845569610596]",1.0,0.89,0.0,0,0.0,0,1.0714285714285714,0.7,0,1,0.6571428775787354,1,0.699999988079071,1,1.97,84,76
0,12,0,"[0.25590816140174866, 0.6091985702514648, 0.1348932832479477]",1.0,0.88,0.0,0,0.0,0,0.07142857142857142,0.4,0,1,0.6571428775787354,1,0.699999988079071,1,0.0,84,76
0,13,1,"[0.2574520707130432, 0.6004539132118225, 0.14209407567977905]",0.9285714285714286,0.87,0.07142857142857142,1,0.3,1,1.7261904761904763,0.7,1,1,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,14,1,"[0.255207359790802, 0.6104127168655396, 0.13437993824481964]",0.9285714285714286,0.86,0.07142857142857142,1,0.2,1,0.4642857142857143,0.1,1,0,0.6571428775787354,1,0.699999988079071,1,0.87,84,76
0,15,1,"[0.256632000207901, 0.6049824357032776, 0.13838551938533783]",0.9285714285714286,0.85,0.07142857142857142,1,0.1,1,2.0476190476190474,0.9,1,0,0.6571428775787354,1,0.699999988079071,1,-0.04,84,76
0,16,1,"[0.2549116015434265, 0.6141870021820068, 0.13090141117572784]",1.0,0.84,0.0,0,0.0,0,1.1785714285714286,0.1,1,0,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,17,0,"[0.25486645102500916, 0.6130621433258057, 0.13207143545150757]",1.0,0.83,0.0,0,0.0,0,0.8095238095238095,0.6,1,0,0.6571428775787354,1,0.699999988079071,1,0.865,84,76
0,18,1,"[0.2587021589279175, 0.5663063526153564, 0.1749914437532425]",0.19047619047619047,0.82,0.8095238095238095,1,0.5,1,0.16666666666666666,0.8,1,0,0.6571428775787354,1,0.699999988079071,1,0.0,84,76
0,19,1,"[0.25986501574516296, 0.5570599436759949, 0.18307501077651978]",0.19047619047619047,0.81,0.8095238095238095,1,0.4,1,0.4642857142857143,0.9,1,1,0.6571428775787354,1,0.699999988079071,1,0.0,84,76
0,20,1,"[0.2601001262664795, 0.558418869972229, 0.1814810335636139]",0.19047619047619047,0.8,0.8095238095238095,1,0.3,1,0.8452380952380952,0.6,1,1,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,21,1,"[0.25897693634033203, 0.5650045871734619, 0.17601843178272247]",0.19047619047619047,0.79,0.8095238095238095,1,0.2,1,0.39285714285714285,0.4,1,0,0.6571428775787354,1,0.699999988079071,1,0.0,84,76
0,22,0,"[0.2599487006664276, 0.5601984858512878, 0.17985284328460693]",0.19047619047619047,0.78,0.8095238095238095,1,0.1,1,0.9285714285714286,0.5,1,1,0.6571428775787354,1,0.699999988079071,1,0.58,84,76
0,23,1,"[0.2567378878593445, 0.6053977012634277, 0.13786444067955017]",1.0,0.77,0.0,0,0.0,0,0.7261904761904762,0.7,0,1,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,24,0,"[0.257069855928421, 0.6056211590766907, 0.1373089700937271]",1.0,0.76,0.0,0,0.0,0,2.357142857142857,0.5,0,0,0.6571428775787354,1,0.699999988079071,1,0.21,84,76
0,25,1,"[0.2551576793193817, 0.6131834387779236, 0.13165898621082306]",1.0,0.75,0.0,0,0.0,0,0.5,0.4,0,0,0.6571428775787354,1,0.699999988079071,1,0.0,84,76
0,26,1,"[0.255609393119812, 0.6108953356742859, 0.13349531590938568]",1.0,0.74,0.0,0,0.0,0,0.7738095238095238,0.9,0,0,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,27,0,"[0.2553771734237671, 0.6129281520843506, 0.1316947042942047]",1.0,0.73,0.0,0,0.0,0,1.0119047619047619,0.3,0,0,0.6571428775787354,1,0.699999988079071,1,0.245,84,76
0,28,0,"[0.25536543130874634, 0.6122046709060669, 0.13242995738983154]",1.0,0.72,0.0,0,0.0,0,0.7261904761904762,0.7,0,0,0.6571428775787354,1,0.699999988079071,1,0.0,84,76
0,29,1,"[0.2585795819759369, 0.5751575827598572, 0.16626283526420593]",0.27380952380952384,0.71,0.7261904761904762,1,0.6,1,0.7142857142857143,0.4,1,0,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,30,1,"[0.25922155380249023, 0.5718240737915039, 0.16895440220832825]",0.27380952380952384,0.7,0.7261904761904762,1,0.5,1,1.2261904761904763,0.5,1,0,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,31,1,"[0.2590934634208679, 0.5730963349342346, 0.16781026124954224]",0.27380952380952384,0.69,0.7261904761904762,1,0.4,1,1.2023809523809523,0.3,1,0,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,32,0,"[0.25889912247657776, 0.5689831376075745, 0.17211779952049255]",0.27380952380952384,0.68,0.7261904761904762,1,0.3,1,0.7142857142857143,1.0,1,0,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,33,2,"[0.25985702872276306, 0.5728597044944763, 0.16728322207927704]",0.27380952380952384,0.67,0.7261904761904762,1,0.2,1,1.5714285714285714,0.8,0,0,0.6571428775787354,1,0.699999988079071,1,-0.05,84,76
0,34,2,"[0.25922542810440063, 0.5727002024650574, 0.16807439923286438]",0.27380952380952384,0.66,0.7261904761904762,1,0.1,1,0.5476190476190477,1.0,0,0,0.6571428775787354,1,0.699999988079071,1,0.56,84,76
0,35,2,"[0.2556140720844269, 0.6101061105728149, 0.13427990674972534]",1.0,0.65,0.0,0,0.0,0,0.5,1.0,0,0,0.6571428775787354,1,0.699999988079071,1,-0.05,84,76
0,36,1,"[0.2557547390460968, 0.6116747260093689, 0.1325705647468567]",1.0,0.64,0.0,0,0.0,0,1.6547619047619047,0.3,0,0,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,37,2,"[0.25564825534820557, 0.6110615730285645, 0.13329021632671356]",1.0,0.63,0.0,0,0.0,0,1.1904761904761905,0.9,0,0,0.6571428775787354,1,0.699999988079071,1,-0.05,84,76
0,38,1,"[0.25560471415519714, 0.6121476888656616, 0.13224759697914124]",1.0,0.62,0.0,0,0.0,0,1.5238095238095237,0.4,0,0,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,39,0,"[0.2563334107398987, 0.6081891059875488, 0.13547742366790771]",1.0,0.61,0.0,0,0.0,0,1.880952380952381,1.0,0,0,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,40,1,"[0.25632861256599426, 0.6090577244758606, 0.13461360335350037]",1.0,0.6,0.0,0,0.0,0,2.1547619047619047,0.5,0,0,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,41,1,"[0.25484564900398254, 0.6149616241455078, 0.13019271194934845]",1.0,0.59,0.0,0,0.0,0,0.8452380952380952,0.3,0,0,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,42,1,"[0.25523385405540466, 0.6136518120765686, 0.13111434876918793]",1.0,0.58,0.0,0,0.0,0,1.3214285714285714,0.4,0,0,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,43,1,"[0.2565497159957886, 0.6073803901672363, 0.13606995344161987]",1.0,0.57,0.0,0,0.0,0,2.238095238095238,1.0,0,0,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,44,1,"[0.25641846656799316, 0.6082170009613037, 0.13536450266838074]",1.0,0.56,0.0,0,0.0,0,2.1904761904761907,0.8,0,0,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,45,1,"[0.25527772307395935, 0.6138665080070496, 0.1308557391166687]",1.0,0.55,0.0,0,0.0,0,1.5238095238095237,0.1,0,0,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,46,1,"[0.25537416338920593, 0.6124894618988037, 0.13213631510734558]",1.0,0.54,0.0,0,0.0,0,1.2976190476190477,0.8,0,0,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,47,1,"[0.25605538487434387, 0.6096583008766174, 0.13428637385368347]",1.0,0.53,0.0,0,0.0,0,1.9285714285714286,0.9,0,0,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,48,1,"[0.25598713755607605, 0.6110942959785461, 0.1329185962677002]",1.0,0.52,0.0,0,0.0,0,2.261904761904762,0.1,0,0,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,49,1,"[0.25612375140190125, 0.6097186803817749, 0.13415756821632385]",1.0,0.51,0.0,0,0.0,0,2.142857142857143,0.7,0,0,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,50,0,"[0.25556322932243347, 0.6119332313537598, 0.132503479719162]",1.0,0.5,0.0,0,0.0,0,1.619047619047619,0.7,0,0,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,51,0,"[0.2542152404785156, 0.6175993084907532, 0.1281854212284088]",1.0,0.49,0.0,0,0.0,0,0.6666666666666666,0.1,0,0,0.6571428775787354,1,0.699999988079071,1,0.56,84,76
0,52,0,"[0.25444552302360535, 0.6152859330177307, 0.13026846945285797]",1.0,0.48,0.0,0,0.0,0,1.4166666666666667,1.0,1,0,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,53,0,"[0.25584685802459717, 0.610446572303772, 0.13370656967163086]",1.0,0.47,0.0,0,0.0,0,1.880952380952381,1.0,0,0,0.6571428775787354,1,0.699999988079071,1,-0.1,84,76
0,54,0,"[0.2543976306915283, 0.6161612868309021, 0.12944109737873077]",1.0,0.46,0.0,0,0.0,0,0.5595238095238095,0.6,0,0,0.6571428775787354,1,0.699999988079071,1,0.0,84,76
