episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
0,0,0,"[0.29773619771003723, 0.2049523890018463, 0.4973113536834717]",1.0,1.0,0.0,0,0.0,0,0.9393939393939394,0.8,0,0,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
0,1,1,"[0.2170233279466629, 0.5152390003204346, 0.26773759722709656]",0.06060606060606061,0.99,0.9393939393939394,1,0.7,1,0.08080808080808081,0.7,1,0,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
0,2,2,"[0.21643753349781036, 0.5283790230751038, 0.25518345832824707]",0.06060606060606061,0.98,0.9393939393939394,1,0.6,1,0.8080808080808081,0.7,1,1,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,3,1,"[0.2162817120552063, 0.528167724609375, 0.2555505931377411]",0.06060606060606061,0.97,0.9393939393939394,1,0.5,1,1.797979797979798,0.2,1,1,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
0,4,1,"[0.21649137139320374, 0.5285377502441406, 0.25497087836265564]",0.06060606060606061,0.96,0.9393939393939394,1,0.4,1,1.1111111111111112,0.6,1,1,0.1428571492433548,1,0.824999988079071,1,1.77,99,40
0,5,1,"[0.21637289226055145, 0.5281175971031189, 0.25550955533981323]",0.06060606060606061,0.95,0.9393939393939394,1,0.3,1,1.292929292929293,0.1,1,1,0.1428571492433548,1,0.824999988079071,1,1.2750000000000001,99,40
0,6,1,"[0.21628743410110474, 0.5284734964370728, 0.25523900985717773]",0.06060606060606061,0.94,0.9393939393939394,1,0.2,1,1.4343434343434343,0.8,1,1,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
0,7,1,"[0.21618878841400146, 0.5285041332244873, 0.25530707836151123]",0.06060606060606061,0.93,0.9393939393939394,1,0.1,1,1.6161616161616161,1.0,1,1,0.1428571492433548,1,0.824999988079071,1,0.975,99,40
0,8,1,"[0.21937672793865204, 0.5343158841133118, 0.246307373046875]",1.0,0.92,0.0,0,0.0,0,0.5050505050505051,0.6,1,1,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,9,1,"[0.21926771104335785, 0.5341798663139343, 0.24655242264270782]",1.0,0.91,0.0,0,0.0,0,1.5353535353535352,0.7,1,0,0.1428571492433548,1,0.824999988079071,1,0.97,99,40
0,10,0,"[0.21961191296577454, 0.5344040393829346, 0.2459840029478073]",1.0,0.9,0.0,0,0.0,0,0.1919191919191919,0.8,1,0,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
