episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
0,0,0,"[0.8053990602493286, 0.19460095465183258, 1.964727580627823e-08]",1.0,1.0,0.0,0,0.0,0,0.4307692307692308,0.2,0,0,0.4000000059604645,1,1.0,1,0.0,130,58
0,1,0,"[0.28511959314346313, 0.7148804664611816, 1.1156127237288427e-11]",0.5692307692307692,0.99,0.4307692307692308,1,0.1,1,1.2769230769230768,0.5,1,0,0.4000000059604645,1,1.0,1,0.46,130,58
0,2,0,"[0.27413538098335266, 0.7258646488189697, 8.840392827502708e-12]",1.0,0.98,0.0,0,0.0,0,0.2923076923076923,0.6,0,0,0.4000000059604645,1,1.0,1,0.0,130,58
0,3,1,"[0.2730425298213959, 0.7269574999809265, 8.776462195880796e-12]",0.7076923076923077,0.97,0.2923076923076923,1,0.5,1,0.26153846153846155,0.1,1,0,0.4000000059604645,1,1.0,1,0.335,130,58
0,4,1,"[0.27187463641166687, 0.7281253933906555, 8.714039038959509e-12]",0.7076923076923077,0.96,0.2923076923076923,1,0.4,1,1.1846153846153846,0.5,1,1,0.4000000059604645,1,1.0,1,-0.1,130,58
0,5,1,"[0.27204421162605286, 0.7279558181762695, 8.741704408954387e-12]",0.7076923076923077,0.95,0.2923076923076923,1,0.3,1,1.023076923076923,0.1,1,0,0.4000000059604645,1,1.0,1,1.325,130,58
0,6,1,"[0.2720153033733368, 0.7279847264289856, 8.730787794120065e-12]",0.7076923076923077,0.94,0.2923076923076923,1,0.2,1,1.0384615384615385,0.1,1,1,0.4000000059604645,1,1.0,1,-0.1,130,58
0,7,1,"[0.2719191908836365, 0.7280808091163635, 8.734371732821433e-12]",0.7076923076923077,0.93,0.2923076923076923,1,0.1,1,1.2076923076923076,0.3,1,0,0.4000000059604645,1,1.0,1,0.38,130,58
0,8,0,"[0.2718485891819, 0.7281514406204224, 8.70215965259602e-12]",1.0,0.92,0.0,0,0.0,0,1.0769230769230769,0.8,1,1,0.4000000059604645,1,1.0,1,-0.1,130,58
0,9,1,"[0.2732083797454834, 0.7267916202545166, 8.756937883158677e-12]",1.0,0.91,0.0,0,0.0,0,0.36923076923076925,0.7,0,1,0.4000000059604645,1,1.0,1,1.455,130,58
0,10,1,"[0.27349424362182617, 0.7265058159828186, 8.768400068526194e-12]",1.0,0.9,0.0,0,0.0,0,0.8153846153846154,0.5,0,0,0.4000000059604645,1,1.0,1,0.0,130,58
