episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
0,0,1,"[0.4378524422645569, 0.2736254930496216, 0.2885220944881439]",1.0,1.0,0.0,0,0.0,0,0.9797979797979798,0.1,0,0,0.1428571492433548,1,0.824999988079071,1,0.965,99,40
0,1,0,"[0.28671109676361084, 0.6052151918411255, 0.10807374864816666]",1.0,0.99,0.0,0,0.0,0,0.5656565656565656,0.5,0,1,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
0,2,1,"[0.2844693064689636, 0.611735999584198, 0.10379469394683838]",0.43434343434343436,0.98,0.5656565656565656,1,0.4,1,1.2727272727272727,0.4,1,1,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,3,2,"[0.2844339609146118, 0.6116005778312683, 0.10396549105644226]",0.43434343434343436,0.97,0.5656565656565656,1,0.3,1,0.9797979797979798,0.9,1,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,4,1,"[0.28576165437698364, 0.6101040244102478, 0.10413423925638199]",0.43434343434343436,0.96,0.5656565656565656,1,0.2,1,1.878787878787879,0.7,1,0,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
0,5,1,"[0.2847747504711151, 0.6112409234046936, 0.10398433357477188]",0.43434343434343436,0.95,0.5656565656565656,1,0.1,1,1.2626262626262625,0.7,1,1,0.1428571492433548,1,0.824999988079071,1,0.56,99,40
0,6,0,"[0.2838108539581299, 0.6134061217308044, 0.10278304666280746]",1.0,0.94,0.0,0,0.0,0,0.7373737373737373,0.5,1,1,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
0,7,1,"[0.2841200530529022, 0.6117091178894043, 0.10417085140943527]",0.26262626262626265,0.93,0.7373737373737373,1,0.4,1,0.7676767676767676,1.0,1,1,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,8,0,"[0.2818012833595276, 0.6145877838134766, 0.10361100733280182]",0.26262626262626265,0.92,0.7373737373737373,1,0.3,1,0.3838383838383838,0.7,1,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,9,1,"[0.2832944393157959, 0.6128972768783569, 0.10380824655294418]",0.26262626262626265,0.91,0.7373737373737373,1,0.2,1,1.595959595959596,0.3,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,10,2,"[0.2847793400287628, 0.6109636425971985, 0.1042570248246193]",0.26262626262626265,0.9,0.7373737373737373,1,0.1,1,1.9494949494949494,0.6,0,0,0.1428571492433548,1,0.824999988079071,1,2.505,99,40
0,11,1,"[0.2820221781730652, 0.6152073740959167, 0.10277039557695389]",1.0,0.89,0.0,0,0.0,0,0.1919191919191919,0.8,0,0,0.1428571492433548,1,0.824999988079071,1,1.115,99,40
0,12,0,"[0.28442761301994324, 0.6124282479286194, 0.10314414650201797]",1.0,0.88,0.0,0,0.0,0,1.2626262626262625,0.7,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,13,0,"[0.2817540466785431, 0.6163090467453003, 0.10193686932325363]",1.0,0.87,0.0,0,0.0,0,0.8383838383838383,0.1,0,0,0.1428571492433548,1,0.824999988079071,1,0.8300000000000001,99,40
0,14,2,"[0.2846522331237793, 0.6126848459243774, 0.10266286134719849]",1.0,0.86,0.0,0,0.0,0,1.494949494949495,0.4,1,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,15,1,"[0.28455376625061035, 0.6124827265739441, 0.10296352952718735]",1.0,0.85,0.0,0,0.0,0,1.0303030303030303,0.8,1,0,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
0,16,2,"[0.28628313541412354, 0.6101723313331604, 0.10354461520910263]",1.0,0.84,0.0,0,0.0,0,2.0,0.7,1,1,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,17,0,"[0.2835090458393097, 0.6139143705368042, 0.1025765910744667]",1.0,0.83,0.0,0,0.0,0,0.6767676767676768,0.6,1,1,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
0,18,1,"[0.283415824174881, 0.6129593253135681, 0.10362481325864792]",0.32323232323232326,0.82,0.6767676767676768,1,0.5,1,0.8484848484848485,0.7,1,1,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
0,19,0,"[0.28113511204719543, 0.6155614256858826, 0.10330352187156677]",0.32323232323232326,0.81,0.6767676767676768,1,0.4,1,0.1414141414141414,0.7,1,1,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
