episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
0,21,2,"[6.702167265615344e-09, 1.1231520147703122e-05, 0.9999887943267822]",1.0,0.79,0.0,0,0.0,0,1.924731182795699,1.0,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,22,2,"[1.0981382025931907e-08, 0.00035852837027050555, 0.9996414184570312]",1.0,0.78,0.0,0,0.0,0,2.0,0.5,0,0,0.5571428537368774,1,0.7749999761581421,1,1.2550000000000001,93,69
0,23,1,"[9.987920490672764e-10, 0.9804762601852417, 0.019523706287145615]",1.0,0.77,0.0,0,0.0,0,1.086021505376344,0.7,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,24,2,"[7.01311186901421e-09, 2.1420291886897758e-06, 0.9999978542327881]",1.0,0.76,0.0,0,0.0,0,2.139784946236559,0.1,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,25,2,"[1.0607291045516831e-08, 0.00014810146240051836, 0.9998518228530884]",1.0,0.75,0.0,0,0.0,0,2.0,0.6,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,26,2,"[1.7189737633316327e-08, 0.007768174167722464, 0.9922318458557129]",1.0,0.74,0.0,0,0.0,0,1.6989247311827957,0.6,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,27,2,"[1.1453391124405243e-08, 0.00017473133630119264, 0.9998252987861633]",1.0,0.73,0.0,0,0.0,0,1.7741935483870968,0.4,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,28,2,"[2.13035633578329e-08, 0.04494938999414444, 0.9550506472587585]",1.0,0.72,0.0,0,0.0,0,1.5376344086021505,0.1,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,29,1,"[4.6972847364697666e-17, 1.0, 3.550661153983725e-11]",1.0,0.71,0.0,0,0.0,0,0.12903225806451613,0.7,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,30,1,"[3.447472776002547e-12, 0.9999804496765137, 1.9563947716960683e-05]",1.0,0.7,0.0,0,0.0,0,0.043010752688172046,0.5,0,0,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
0,31,1,"[0.0, 1.0, 0.0]",1.0,0.69,0.0,0,0.0,0,0.7204301075268817,0.7,0,1,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,32,1,"[9.6805250817462e-20, 1.0, 1.7508226923920907e-14]",1.0,0.68,0.0,0,0.0,0,1.89247311827957,0.6,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,33,2,"[1.1957658863082088e-08, 1.9906835859728744e-06, 0.9999979734420776]",1.0,0.67,0.0,0,0.0,0,1.8064516129032258,0.8,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,34,2,"[1.0370724723429703e-08, 5.497816891875118e-05, 0.9999450445175171]",1.0,0.66,0.0,0,0.0,0,2.10752688172043,1.0,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.035,93,69
0,35,1,"[1.0464224105295068e-20, 1.0, 1.251227328805159e-15]",1.0,0.65,0.0,0,0.0,0,0.15053763440860216,0.2,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,36,2,"[6.861063717167326e-09, 3.3593959614108826e-08, 1.0]",1.0,0.64,0.0,0,0.0,0,1.8172043010752688,0.7,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,37,1,"[1.2907029320437537e-17, 1.0, 6.027089851506906e-12]",1.0,0.63,0.0,0,0.0,0,0.4838709677419355,1.0,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,38,2,"[1.0153924812073e-08, 2.3705076728219865e-06, 0.999997615814209]",1.0,0.62,0.0,0,0.0,0,2.064516129032258,0.1,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,39,2,"[2.3298014184547355e-08, 0.006814427673816681, 0.9931855201721191]",1.0,0.61,0.0,0,0.0,0,1.2688172043010753,0.9,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,40,1,"[4.341679394086526e-16, 1.0, 3.601896281235639e-10]",1.0,0.6,0.0,0,0.0,0,0.3978494623655914,0.2,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,41,2,"[3.2422054374592335e-08, 0.12414880096912384, 0.8758511543273926]",1.0,0.59,0.0,0,0.0,0,0.40860215053763443,0.5,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,42,2,"[2.3760657441584954e-08, 0.420163631439209, 0.5798363089561462]",1.0,0.58,0.0,0,0.0,0,0.6989247311827957,0.8,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,43,2,"[1.1826078782917193e-08, 3.09072456730064e-05, 0.9999691247940063]",1.0,0.57,0.0,0,0.0,0,1.4623655913978495,1.0,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,44,2,"[2.055549686019731e-08, 0.001232628128491342, 0.9987673759460449]",1.0,0.56,0.0,0,0.0,0,1.4731182795698925,0.1,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,45,2,"[1.2043109620663017e-08, 7.111587819963461e-06, 0.999992847442627]",1.0,0.55,0.0,0,0.0,0,1.7849462365591398,0.6,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,46,2,"[1.2250495728949318e-08, 6.013688107486814e-06, 0.9999939203262329]",1.0,0.54,0.0,0,0.0,0,1.7741935483870968,1.0,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,47,1,"[2.1999277066697687e-08, 0.6658077836036682, 0.3341921865940094]",1.0,0.53,0.0,0,0.0,0,1.096774193548387,0.7,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,48,1,"[3.1712737362347976e-14, 1.0, 4.290476240953467e-08]",1.0,0.52,0.0,0,0.0,0,0.03225806451612903,0.6,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,49,2,"[4.040210299649516e-08, 0.06635705381631851, 0.9336429238319397]",1.0,0.51,0.0,0,0.0,0,0.44086021505376344,0.5,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,50,1,"[1.8800004684526445e-13, 0.9999996423721313, 4.0203607909461425e-07]",1.0,0.5,0.0,0,0.0,0,0.20430107526881722,0.3,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,51,2,"[1.603991428567042e-08, 4.2497860704315826e-05, 0.9999574422836304]",1.0,0.49,0.0,0,0.0,0,1.1935483870967742,0.1,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,52,2,"[2.7161423332699997e-08, 0.0037783037405461073, 0.996221661567688]",1.0,0.48,0.0,0,0.0,0,1.1720430107526882,0.1,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,53,1,"[6.38299359216252e-16, 1.0, 4.258049468575109e-10]",1.0,0.47,0.0,0,0.0,0,0.021505376344086023,0.8,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,54,2,"[4.2918014031556595e-08, 0.02163052372634411, 0.978369414806366]",1.0,0.46,0.0,0,0.0,0,0.45161290322580644,0.1,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,55,1,"[1.0742802480923075e-11, 0.9999611377716064, 3.887372076860629e-05]",1.0,0.45,0.0,0,0.0,0,0.27956989247311825,0.3,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,56,2,"[8.853930921759456e-09, 5.9025165199955154e-08, 0.9999998807907104]",1.0,0.44,0.0,0,0.0,0,1.8279569892473118,0.4,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,57,2,"[1.0403152117532954e-08, 1.5455431423561095e-07, 0.9999998807907104]",1.0,0.43,0.0,0,0.0,0,2.10752688172043,0.6,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,58,1,"[4.00494641894511e-08, 0.49384042620658875, 0.5061596035957336]",1.0,0.42,0.0,0,0.0,0,1.118279569892473,0.9,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,59,2,"[2.1051407728123195e-08, 5.987902113702148e-06, 0.9999940395355225]",1.0,0.41,0.0,0,0.0,0,1.4193548387096775,0.2,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,60,1,"[2.426089656861613e-13, 0.9999996423721313, 3.047508698728052e-07]",1.0,0.4,0.0,0,0.0,0,0.24731182795698925,0.7,0,0,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
0,61,1,"[0.0, 1.0, 0.0]",1.0,0.39,0.0,0,0.0,0,1.8172043010752688,0.4,0,1,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,62,1,"[3.251010127769405e-08, 0.825163722038269, 0.17483624815940857]",1.0,0.38,0.0,0,0.0,0,0.8172043010752689,0.7,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,63,1,"[1.0435673658548694e-08, 0.9541746377944946, 0.045825351029634476]",1.0,0.37,0.0,0,0.0,0,1.1612903225806452,0.3,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,64,1,"[1.7138452879095212e-09, 0.9875941872596741, 0.012405849061906338]",1.0,0.36,0.0,0,0.0,0,0.2903225806451613,0.5,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,65,2,"[1.2401337734502249e-08, 2.0662008992644587e-08, 1.0]",1.0,0.35,0.0,0,0.0,0,1.7311827956989247,0.4,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,66,2,"[3.476257504075875e-08, 0.00017337857570964843, 0.9998266100883484]",1.0,0.34,0.0,0,0.0,0,1.2688172043010753,1.0,0,0,0.5571428537368774,1,0.7749999761581421,1,0.145,93,69
0,67,2,"[1.9716004828751466e-08, 4.281484109469602e-07, 0.9999995231628418]",1.0,0.33,0.0,0,0.0,0,1.924731182795699,0.6,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,68,2,"[2.4531948028538864e-08, 7.792383485138998e-07, 0.9999991655349731]",1.0,0.32,0.0,0,0.0,0,1.7419354838709677,0.3,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,69,2,"[1.628012213927832e-08, 4.216480675722778e-08, 1.0]",1.0,0.31,0.0,0,0.0,0,2.139784946236559,0.9,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,70,1,"[7.4244055348060556e-09, 0.9706737399101257, 0.029326317831873894]",1.0,0.3,0.0,0,0.0,0,0.7634408602150538,0.8,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,71,2,"[6.485215209295347e-08, 0.0007422043127007782, 0.9992577433586121]",1.0,0.29,0.0,0,0.0,0,0.9139784946236559,0.1,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,72,2,"[1.1595178150969332e-08, 3.291150130202425e-10, 1.0]",1.0,0.28,0.0,0,0.0,0,2.129032258064516,0.9,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,73,1,"[3.102137890640365e-15, 1.0, 7.587045436352469e-10]",1.0,0.27,0.0,0,0.0,0,0.5376344086021505,0.2,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,74,2,"[1.10567889066715e-07, 0.12338294088840485, 0.8766169548034668]",1.0,0.26,0.0,0,0.0,0,0.3763440860215054,0.4,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,75,2,"[1.6949066150573344e-08, 1.8034506110709003e-09, 1.0]",1.0,0.25,0.0,0,0.0,0,1.4946236559139785,0.6,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,76,2,"[4.328106228967954e-08, 0.7960755825042725, 0.20392441749572754]",1.0,0.24,0.0,0,0.0,0,1.1397849462365592,0.4,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,77,1,"[2.551422684238247e-10, 0.9995187520980835, 0.0004812304978258908]",1.0,0.23,0.0,0,0.0,0,0.11827956989247312,0.5,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,78,2,"[1.0942304840000361e-08, 6.595253856933603e-12, 1.0]",1.0,0.22,0.0,0,0.0,0,2.118279569892473,0.6,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,79,2,"[8.184771616015496e-08, 0.0006027601193636656, 0.9993971586227417]",1.0,0.21,0.0,0,0.0,0,1.6881720430107527,0.3,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,80,2,"[4.9291958958974647e-08, 3.2980344258248806e-05, 0.9999669790267944]",1.0,0.2,0.0,0,0.0,0,1.2795698924731183,1.0,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,81,2,"[3.047170693548651e-08, 4.4036635671318436e-08, 0.9999998807907104]",1.0,0.19,0.0,0,0.0,0,1.4623655913978495,0.6,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,82,1,"[2.8427054113433492e-11, 0.9999772310256958, 2.279695399920456e-05]",1.0,0.18,0.0,0,0.0,0,0.44086021505376344,0.6,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,83,2,"[4.321824675912467e-08, 2.185716539315763e-06, 0.9999977350234985]",1.0,0.17,0.0,0,0.0,0,0.946236559139785,1.0,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,84,1,"[1.4146402961805887e-13, 1.0, 2.7582769845935218e-08]",1.0,0.16,0.0,0,0.0,0,0.0967741935483871,0.1,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,85,1,"[6.712033240319215e-08, 0.7849465012550354, 0.21505339443683624]",1.0,0.15,0.0,0,0.0,0,0.40860215053763443,0.1,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,86,2,"[1.2327853937676991e-07, 0.682319164276123, 0.31768062710762024]",1.0,0.14,0.0,0,0.0,0,0.11827956989247312,0.3,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,87,1,"[4.4084985661996257e-10, 0.9994733929634094, 0.0005266105872578919]",1.0,0.13,0.0,0,0.0,0,0.2903225806451613,0.3,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,88,2,"[1.3817603061738737e-08, 1.1436795954722356e-11, 1.0]",1.0,0.12,0.0,0,0.0,0,2.053763440860215,0.6,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,89,2,"[1.8207217067356396e-07, 0.005029221996665001, 0.9949706196784973]",1.0,0.11,0.0,0,0.0,0,1.2903225806451613,0.3,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,90,2,"[5.983434903100715e-08, 8.313961188832764e-06, 0.9999916553497314]",1.0,0.1,0.0,0,0.0,0,1.1720430107526882,1.0,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,91,2,"[8.513394789133599e-08, 2.3883683297754033e-06, 0.9999974966049194]",1.0,0.09,0.0,0,0.0,0,1.086021505376344,0.2,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,92,2,"[5.160713101304282e-08, 1.2058347920174128e-07, 0.9999998807907104]",1.0,0.08,0.0,0,0.0,0,1.6021505376344085,0.4,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,93,2,"[4.206303216847118e-08, 2.1945647077359354e-08, 0.9999998807907104]",1.0,0.07,0.0,0,0.0,0,1.6774193548387097,0.7,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,94,2,"[6.980616973351061e-08, 4.751157973714726e-07, 0.9999994039535522]",1.0,0.06,0.0,0,0.0,0,1.5053763440860215,0.5,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,95,2,"[9.703505554625735e-08, 3.84322993340902e-06, 0.9999960660934448]",1.0,0.05,0.0,0,0.0,0,1.1935483870967742,0.6,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,96,2,"[3.525737568566001e-08, 6.228731974644575e-10, 1.0]",1.0,0.04,0.0,0,0.0,0,1.967741935483871,0.4,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,97,1,"[9.166438441621239e-12, 0.9999978542327881, 2.155848278562189e-06]",1.0,0.03,0.0,0,0.0,0,0.25806451612903225,0.8,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,98,2,"[3.203816234531587e-08, 6.118892059703285e-10, 1.0]",1.0,0.02,0.0,0,0.0,0,1.6989247311827957,0.6,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,99,2,"[3.9022559406021173e-08, 3.0499650027770997e-10, 1.0]",1.0,0.01,0.0,0,0.0,0,2.129032258064516,0.3,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
1,0,1,"[0.0, 1.0, 0.0]",1.0,1.0,0.0,0,0.0,0,0.6989247311827957,0.1,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
1,1,1,"[0.0, 1.0, 0.0]",1.0,0.99,0.0,0,0.0,0,2.0,0.5,0,0,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
1,2,1,"[0.0, 1.0, 0.0]",1.0,0.98,0.0,0,0.0,0,0.4946236559139785,1.0,0,1,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
1,3,1,"[0.0, 1.0, 0.0]",1.0,0.97,0.0,0,0.0,0,1.2258064516129032,0.5,0,1,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
1,4,1,"[0.0, 1.0, 0.0]",1.0,0.96,0.0,0,0.0,0,2.0,0.8,0,1,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
1,5,1,"[0.0, 1.0, 0.0]",1.0,0.95,0.0,0,0.0,0,0.9354838709677419,0.2,0,1,0.5571428537368774,1,0.7749999761581421,1,1.735,93,69
1,6,1,"[0.0, 1.0, 0.0]",1.0,0.94,0.0,0,0.0,0,2.0,0.2,0,0,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
1,7,1,"[0.0, 1.0, 0.0]",1.0,0.93,0.0,0,0.0,0,0.7634408602150538,0.2,0,1,0.5571428537368774,1,0.7749999761581421,1,2.865,93,69
1,8,1,"[0.0, 1.0, 0.0]",1.0,0.92,0.0,0,0.0,0,0.11827956989247312,0.9,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
1,9,1,"[1.401298464324817e-45, 1.0, 0.0]",1.0,0.91,0.0,0,0.0,0,1.4731182795698925,0.8,0,0,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
1,10,1,"[0.0, 1.0, 0.0]",1.0,0.9,0.0,0,0.0,0,0.043010752688172046,0.8,0,1,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
1,11,1,"[0.0, 1.0, 0.0]",1.0,0.89,0.0,0,0.0,0,1.4408602150537635,0.9,0,1,0.5571428537368774,1,0.7749999761581421,1,2.13,93,69
1,12,1,"[0.0, 1.0, 0.0]",1.0,0.88,0.0,0,0.0,0,0.6666666666666666,0.5,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
1,13,1,"[2.802596928649634e-45, 1.0, 1.401298464324817e-45]",1.0,0.87,0.0,0,0.0,0,0.7956989247311828,1.0,0,0,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
1,14,1,"[0.0, 1.0, 0.0]",1.0,0.86,0.0,0,0.0,0,0.9354838709677419,1.0,0,1,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
1,15,1,"[0.0, 1.0, 0.0]",1.0,0.85,0.0,0,0.0,0,0.10752688172043011,0.6,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
1,16,1,"[1.071142456780947e-37, 1.0, 2.918997523198871e-36]",1.0,0.84,0.0,0,0.0,0,2.10752688172043,0.4,0,0,0.5571428537368774,1,0.7749999761581421,1,1.23,93,69
1,17,2,"[3.142235982522834e-08, 0.33759570121765137, 0.6624042391777039]",1.0,0.83,0.0,0,0.0,0,1.7849462365591398,0.8,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
1,18,1,"[2.592888619914846e-18, 1.0, 1.7050586203354312e-12]",1.0,0.82,0.0,0,0.0,0,0.6129032258064516,0.9,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
1,19,2,"[1.4987033836177943e-08, 0.2938143312931061, 0.7061856985092163]",1.0,0.81,0.0,0,0.0,0,0.7311827956989247,0.8,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
1,20,2,"[5.4484203815263754e-09, 1.2864601330875303e-06, 0.9999986886978149]",1.0,0.8,0.0,0,0.0,0,1.978494623655914,0.8,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
1,21,1,"[4.84681019240934e-20, 1.0, 1.3267148203611676e-14]",1.0,0.79,0.0,0,0.0,0,0.21505376344086022,0.9,0,0,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
1,22,1,"[0.0, 1.0, 0.0]",1.0,0.78,0.0,0,0.0,0,0.956989247311828,1.0,0,1,0.5571428537368774,1,0.7749999761581421,1,0.59,93,69
1,23,1,"[5.074516277562481e-19, 1.0, 1.23578596899869e-13]",1.0,0.77,0.0,0,0.0,0,1.7849462365591398,0.9,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
1,24,1,"[4.537308029295417e-10, 0.9950630068778992, 0.00493695167824626]",1.0,0.76,0.0,0,0.0,0,1.043010752688172,0.6,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
1,25,2,"[5.204013220350134e-09, 3.9830032960708195e-07, 0.9999996423721313]",1.0,0.75,0.0,0,0.0,0,1.956989247311828,0.9,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
1,26,1,"[1.780598515702304e-16, 1.0, 2.1480396628081877e-10]",1.0,0.74,0.0,0,0.0,0,0.6989247311827957,0.3,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
1,27,2,"[8.495269376851411e-09, 6.578979082405567e-06, 0.9999934434890747]",1.0,0.73,0.0,0,0.0,0,1.7311827956989247,0.1,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
1,28,1,"[1.409175510655447e-13, 0.9999995231628418, 5.161915055396094e-07]",1.0,0.72,0.0,0,0.0,0,0.5698924731182796,1.0,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
1,29,1,"[8.095978054623032e-11, 0.9991415739059448, 0.0008584579918533564]",1.0,0.71,0.0,0,0.0,0,0.4946236559139785,0.9,0,0,0.5571428537368774,1,0.7749999761581421,1,0.155,93,69
1,30,1,"[0.0, 1.0, 0.0]",1.0,0.7,0.0,0,0.0,0,1.3548387096774193,0.5,0,1,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
