episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
0,0,0,"[0.7365935444831848, 0.2633504569530487, 5.5974691349547356e-05]",1.0,1.0,0.0,0,0.0,0,0.19130434782608696,0.9,0,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,1,1,"[0.36262640357017517, 0.6373634934425354, 1.0116456905961968e-05]",0.808695652173913,0.99,0.19130434782608696,1,0.8,1,0.28695652173913044,0.9,1,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,2,1,"[0.35809561610221863, 0.6418946385383606, 9.733942533785012e-06]",0.808695652173913,0.98,0.19130434782608696,1,0.7,1,1.2869565217391303,1.0,1,1,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,3,0,"[0.3627658486366272, 0.6372236013412476, 1.0593091246846598e-05]",0.808695652173913,0.97,0.19130434782608696,1,0.6,1,0.034782608695652174,0.2,1,1,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,4,1,"[0.3616943061351776, 0.6382953524589539, 1.0391006071586162e-05]",0.7739130434782608,0.96,0.22608695652173913,2,0.6,2,0.4956521739130435,0.1,1,1,0.15714286267757416,1,0.9583333134651184,1,-0.06,115,41
0,5,0,"[0.3601919412612915, 0.6397979259490967, 1.0112091331393458e-05]",0.808695652173913,0.95,0.19130434782608696,1,0.4,1,0.4,1.0,1,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,6,0,"[0.358914315700531, 0.641075849533081, 9.889950888464227e-06]",0.40869565217391307,0.94,0.591304347826087,2,1.2,2,1.617391304347826,0.8,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,7,1,"[0.36306965351104736, 0.6369196772575378, 1.0657229722710326e-05]",0.40869565217391307,0.93,0.591304347826087,2,1.0,2,0.9391304347826087,0.7,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,8,1,"[0.3611976206302643, 0.6387921571731567, 1.0301070688001346e-05]",0.40869565217391307,0.92,0.591304347826087,2,0.7999999999999999,2,1.5217391304347827,0.8,0,0,0.15714286267757416,1,0.9583333134651184,1,0.22,115,41
0,9,1,"[0.36574164032936096, 0.6342471837997437, 1.116243947762996e-05]",0.6,0.91,0.4,1,0.6,1,0.2782608695652174,1.0,0,1,0.15714286267757416,1,0.9583333134651184,1,0.28500000000000003,115,41
0,10,1,"[0.3649645447731018, 0.6350244283676147, 1.1015764357580338e-05]",0.6,0.9,0.4,1,0.5,1,0.7304347826086957,0.3,0,1,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,11,0,"[0.36223724484443665, 0.6377522349357605, 1.0497496077732649e-05]",0.6,0.89,0.4,1,0.4,1,1.2173913043478262,0.1,0,0,0.15714286267757416,1,0.9583333134651184,1,1.33,115,41
0,12,1,"[0.36520883440971375, 0.6347801089286804, 1.1072073903051205e-05]",0.6,0.88,0.4,1,0.3,1,0.2608695652173913,0.6,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,13,1,"[0.36343103647232056, 0.6365582346916199, 1.0718280464061536e-05]",0.6,0.87,0.4,1,0.2,1,0.7565217391304347,0.8,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,14,0,"[0.3604797422885895, 0.6395101547241211, 1.016481746773934e-05]",0.6,0.86,0.4,1,0.1,1,1.6,1.0,0,0,0.15714286267757416,1,0.9583333134651184,1,0.36,115,41
0,15,1,"[0.36046910285949707, 0.6395207047462463, 1.0159704288525973e-05]",1.0,0.85,0.0,0,0.0,0,0.6434782608695652,0.9,0,0,0.15714286267757416,1,0.9583333134651184,1,1.71,115,41
0,16,1,"[0.36110588908195496, 0.6388838291168213, 1.027605412673438e-05]",1.0,0.84,0.0,0,0.0,0,0.8173913043478261,0.6,0,1,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,17,1,"[0.3609498143196106, 0.639039933681488, 1.0248076250718441e-05]",1.0,0.83,0.0,0,0.0,0,0.9043478260869565,0.5,0,1,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,18,0,"[0.36001744866371155, 0.639972448348999, 1.0079134881380014e-05]",1.0,0.82,0.0,0,0.0,0,1.2695652173913043,0.3,0,1,0.15714286267757416,1,0.9583333134651184,1,0.17,115,41
0,19,1,"[0.3640236258506775, 0.6359655857086182, 1.0839105925697368e-05]",1.0,0.81,0.0,0,0.0,0,0.12173913043478261,0.2,0,1,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,20,1,"[0.3642019033432007, 0.6357872486114502, 1.0870906407944858e-05]",1.0,0.8,0.0,0,0.0,0,0.09565217391304348,0.3,0,1,0.15714286267757416,1,0.9583333134651184,1,0.13,115,41
0,21,1,"[0.3624953329563141, 0.6374940872192383, 1.0534577995713335e-05]",1.0,0.79,0.0,0,0.0,0,0.4434782608695652,0.7,0,1,0.15714286267757416,1,0.9583333134651184,1,1.925,115,41
0,22,1,"[0.35990801453590393, 0.6400819420814514, 1.005634567263769e-05]",1.0,0.78,0.0,0,0.0,0,1.1391304347826088,0.9,0,1,0.15714286267757416,1,0.9583333134651184,1,0.095,115,41
0,23,0,"[0.363912433385849, 0.6360766887664795, 1.0814565030159429e-05]",1.0,0.77,0.0,0,0.0,0,0.10434782608695652,0.4,0,1,0.15714286267757416,1,0.9583333134651184,1,0.6950000000000001,115,41
0,24,1,"[0.35935699939727783, 0.6406330466270447, 9.959228918887675e-06]",0.8956521739130435,0.76,0.10434782608695652,1,0.3,1,0.8260869565217391,1.0,1,1,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,25,1,"[0.35914134979248047, 0.6408487558364868, 9.926997336151544e-06]",0.8956521739130435,0.75,0.10434782608695652,1,0.2,1,1.0260869565217392,0.3,1,1,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,26,1,"[0.35968026518821716, 0.6403096914291382, 1.0029441909864545e-05]",0.8956521739130435,0.74,0.10434782608695652,1,0.1,1,0.5391304347826087,0.4,1,0,0.15714286267757416,1,0.9583333134651184,1,0.02,115,41
0,27,1,"[0.3577326536178589, 0.6422576904296875, 9.68279618973611e-06]",1.0,0.73,0.0,0,0.0,0,1.0608695652173914,0.2,1,0,0.15714286267757416,1,0.9583333134651184,1,0.375,115,41
0,28,1,"[0.3570648729801178, 0.6429255604743958, 9.565361324348487e-06]",1.0,0.72,0.0,0,0.0,0,1.2260869565217392,0.4,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
