episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
0,34,1,"[0.7073924541473389, 0.16195933520793915, 0.1306481808423996]",0.36,0.66,0.64,3,0.98,3,0.83,0.18,0,1,0.0,0,1.0,1,0.0,200,5
0,35,1,"[0.44882071018218994, 0.33178672194480896, 0.2193925529718399]",0.36,0.65,0.64,3,0.9199999999999999,3,0.845,0.8,0,0,0.0,0,1.0,1,0.0,200,5
0,36,2,"[0.5605827569961548, 0.27988871932029724, 0.15952849388122559]",0.36,0.64,0.64,3,0.8600000000000001,3,0.31,0.24,0,0,0.0,0,1.0,1,0.0,200,5
0,37,2,"[0.5945961475372314, 0.25039994716644287, 0.15500381588935852]",0.36,0.63,0.64,3,0.8,3,0.745,0.26,0,0,0.0,0,1.0,1,0.0,200,5
0,38,0,"[0.5499138236045837, 0.2723047137260437, 0.17778152227401733]",0.36,0.62,0.64,3,0.74,3,0.685,0.34,0,0,0.0,0,1.0,1,0.0,200,5
0,39,0,"[0.2714425325393677, 0.5042392015457153, 0.22431820631027222]",0.36,0.61,0.64,3,0.6799999999999999,3,0.13,0.8,0,0,0.0,0,1.0,1,5.050000000000001,200,5
0,40,1,"[0.4363628923892975, 0.34731388092041016, 0.21632321178913116]",0.23,0.6,0.77,4,1.4000000000000001,4,0.99,0.96,1,0,0.0,0,1.0,1,12.600000000000001,200,5
0,41,1,"[0.48163971304893494, 0.41227084398269653, 0.10608942806720734]",0.71,0.59,0.29000000000000004,3,1.32,3,0.23,0.88,1,0,0.0,0,1.0,1,0.0,200,5
0,42,0,"[0.659297525882721, 0.2697937786579132, 0.07090874016284943]",0.71,0.58,0.29000000000000004,3,1.26,3,0.57,0.26,1,0,0.0,0,1.0,1,0.0,200,5
0,43,1,"[0.5303850173950195, 0.3398456573486328, 0.12976931035518646]",0.14,0.57,0.86,4,1.44,4,0.77,0.42,1,0,0.0,0,1.0,1,0.0,200,5
0,44,0,"[0.49213457107543945, 0.3836729824542999, 0.12419246137142181]",0.14,0.56,0.86,4,1.3599999999999999,4,0.135,0.34,1,0,0.0,0,1.0,1,7.15,200,5
0,45,1,"[0.585679292678833, 0.2893415689468384, 0.12497904896736145]",0.005,0.55,0.995,5,1.6000000000000003,5,0.385,0.02,1,0,0.0,0,1.0,1,0.0,200,5
0,46,0,"[0.5426338911056519, 0.29976996779441833, 0.15759609639644623]",0.005,0.54,0.995,5,1.5000000000000002,5,0.735,0.18,1,0,0.0,0,1.0,1,0.0,200,5
0,47,0,"[0.13312597572803497, 0.5764293670654297, 0.29044458270072937]",0.005,0.53,0.995,5,1.4000000000000001,5,0.29,1.0,0,0,0.0,0,1.0,1,0.0,200,5
0,48,0,"[0.3504958152770996, 0.4085678160190582, 0.24093638360500336]",0.005,0.52,0.995,5,1.3,5,0.915,0.28,0,0,0.0,0,1.0,1,3.2,200,5
0,49,0,"[0.15937933325767517, 0.5637273192405701, 0.27689337730407715]",0.005,0.51,0.995,5,1.2,5,0.105,0.56,0,0,0.0,0,1.0,1,0.0,200,5
0,50,0,"[0.13581258058547974, 0.5705943703651428, 0.29359304904937744]",0.005,0.5,0.995,5,1.0999999999999999,5,0.745,0.92,0,0,0.0,0,1.0,1,0.5,200,5
0,51,1,"[0.36658546328544617, 0.39193692803382874, 0.2414776235818863]",0.055,0.49,0.945,4,1.0,4,0.845,0.2,0,0,0.0,0,1.0,1,0.0,200,5
0,52,2,"[0.2277473360300064, 0.4141102433204651, 0.3581424355506897]",0.055,0.48,0.945,4,0.92,4,0.88,0.74,0,0,0.0,0,1.0,1,0.0,200,5
0,53,1,"[0.28244978189468384, 0.3861076831817627, 0.33144253492355347]",0.055,0.47,0.945,4,0.8400000000000001,4,0.965,0.58,0,0,0.0,0,1.0,1,0.0,200,5
0,54,0,"[0.26609182357788086, 0.3987117409706116, 0.3351964056491852]",0.055,0.46,0.945,4,0.76,4,0.81,0.58,0,0,0.0,0,1.0,1,5.7,200,5
0,55,2,"[0.22329722344875336, 0.582464337348938, 0.19423840939998627]",0.625,0.45,0.375,3,0.6799999999999999,3,0.405,0.98,0,0,0.0,0,1.0,1,9.0,200,5
0,56,1,"[0.23486070334911346, 0.5690767765045166, 0.1960625946521759]",0.625,0.44,0.375,3,0.62,3,0.375,0.98,0,0,0.0,0,1.0,1,0.0,200,5
0,57,1,"[0.44757765531539917, 0.35748931765556335, 0.1949329972267151]",0.625,0.43,0.375,3,0.5599999999999999,3,0.72,0.72,0,1,0.0,0,1.0,1,0.0,200,5
0,58,1,"[0.29519420862197876, 0.4832957088947296, 0.2215101271867752]",0.625,0.42,0.375,3,0.5,3,0.78,0.9,0,0,0.0,0,1.0,1,1.1,200,5
0,59,0,"[0.6909966468811035, 0.2240981161594391, 0.08490516990423203]",0.735,0.41,0.265,2,0.44,2,0.5,0.2,0,0,0.0,0,1.0,1,0.0,200,5
0,60,0,"[0.44133231043815613, 0.3775271773338318, 0.18114057183265686]",0.235,0.4,0.765,3,0.5800000000000001,3,0.845,0.96,1,0,0.0,0,1.0,1,1.35,200,5
0,61,0,"[0.1991889774799347, 0.5600395202636719, 0.24077150225639343]",0.37,0.39,0.63,2,0.52,2,0.05,0.86,0,0,0.0,0,1.0,1,0.0,200,5
0,62,1,"[0.41166654229164124, 0.44630953669548035, 0.142023965716362]",0.32,0.38,0.68,3,1.32,3,0.415,0.44,1,0,0.0,0,1.0,1,0.0,200,5
0,63,1,"[0.31984275579452515, 0.5132297873497009, 0.1669275164604187]",0.32,0.37,0.68,3,1.26,3,0.005,0.68,1,0,0.0,0,1.0,1,0.0,200,5
0,64,0,"[0.42543256282806396, 0.34147369861602783, 0.2330937534570694]",0.32,0.36,0.68,3,1.2000000000000002,3,0.52,0.46,1,1,0.0,0,1.0,1,0.0,200,5
0,65,0,"[0.3168099522590637, 0.3644305169582367, 0.318759560585022]",0.32,0.35,0.68,3,1.1400000000000001,3,0.575,0.44,0,1,0.0,0,1.0,1,0.0,200,5
0,66,2,"[0.16077442467212677, 0.4595482647418976, 0.37967726588249207]",0.32,0.34,0.68,3,1.08,3,0.55,1.0,0,1,0.0,0,1.0,1,0.0,200,5
0,67,1,"[0.1467953324317932, 0.46841195225715637, 0.384792685508728]",0.32,0.33,0.68,3,1.02,3,0.45,0.96,0,1,0.0,0,1.0,1,0.0,200,5
0,68,1,"[0.1276920586824417, 0.5705162882804871, 0.3017916679382324]",0.32,0.32,0.68,3,0.96,3,0.575,0.98,0,0,0.0,0,1.0,1,5.0,200,5
0,69,0,"[0.44908225536346436, 0.35541489720344543, 0.19550278782844543]",0.82,0.31,0.18,2,0.8999999999999999,2,0.85,0.48,0,0,0.0,0,1.0,1,0.0,200,5
0,70,0,"[0.6433617472648621, 0.2326253354549408, 0.12401291728019714]",0.82,0.3,0.18,2,0.8600000000000001,2,0.235,0.16,0,0,0.0,0,1.0,1,0.0,200,5
0,71,0,"[0.3758525550365448, 0.3867577016353607, 0.23738977313041687]",0.585,0.29,0.415,3,0.9600000000000001,3,0.375,0.92,1,0,0.0,0,1.0,1,0.0,200,5
0,72,2,"[0.47100359201431274, 0.3017621636390686, 0.22723427414894104]",0.21,0.28,0.79,4,1.8,4,0.135,0.6,1,0,0.0,0,1.0,1,0.0,200,5
0,73,1,"[0.4645799994468689, 0.29635822772979736, 0.23906178772449493]",0.21,0.27,0.79,4,1.72,4,0.025,0.46,1,0,0.0,0,1.0,1,0.0,200,5
0,74,0,"[0.5971958637237549, 0.16647969186306, 0.23632441461086273]",0.21,0.26,0.79,4,1.64,4,0.62,0.2,1,1,0.0,0,1.0,1,0.0,200,5
0,75,0,"[0.3889046907424927, 0.25482621788978577, 0.35626912117004395]",0.21,0.25,0.79,4,1.5599999999999998,4,0.355,0.54,0,1,0.0,0,1.0,1,0.0,200,5
0,76,0,"[0.28749793767929077, 0.2893519699573517, 0.42315006256103516]",0.21,0.24,0.79,4,1.48,4,0.595,0.84,0,1,0.0,0,1.0,1,0.0,200,5
0,77,2,"[0.4345209300518036, 0.23095892369747162, 0.3345201909542084]",0.21,0.23,0.79,4,1.4000000000000001,4,0.485,0.3,0,1,0.0,0,1.0,1,2.35,200,5
0,78,2,"[0.36371833086013794, 0.311104416847229, 0.32517728209495544]",0.445,0.22,0.5549999999999999,3,1.32,3,0.275,0.48,0,1,0.0,0,1.0,1,2.1,200,5
0,79,2,"[0.5008610486984253, 0.23629048466682434, 0.26284849643707275]",0.575,0.21,0.425,2,1.26,2,0.295,0.62,0,1,0.0,0,1.0,1,5.65,200,5
0,80,2,"[0.6694331765174866, 0.15682488679885864, 0.17374195158481598]",0.575,0.2,0.425,2,1.22,2,0.295,0.14,0,1,0.0,0,1.0,1,0.0,200,5
0,81,2,"[0.5797402858734131, 0.19317667186260223, 0.22708304226398468]",0.575,0.19,0.425,2,1.18,2,0.92,0.52,0,1,0.0,0,1.0,1,0.0,200,5
0,82,0,"[0.5534500479698181, 0.20252551138401031, 0.24402447044849396]",0.575,0.18,0.425,2,1.14,2,0.95,0.58,0,1,0.0,0,1.0,1,0.0,200,5
0,83,0,"[0.6950970888137817, 0.13820303976535797, 0.16669996082782745]",0.575,0.17,0.425,2,1.1,2,0.225,0.06,0,1,0.0,0,1.0,1,0.0,200,5
0,84,1,"[0.681441068649292, 0.14414472877979279, 0.17441421747207642]",0.35,0.16,0.65,3,1.1,3,0.26,0.08,1,1,0.0,0,1.0,1,0.0,200,5
0,85,0,"[0.43366098403930664, 0.28534582257270813, 0.28099319338798523]",0.35,0.15,0.65,3,1.04,3,0.06,0.66,1,0,0.0,0,1.0,1,2.25,200,5
0,86,2,"[0.47446587681770325, 0.30567312240600586, 0.21986104547977448]",0.515,0.14,0.485,3,1.62,3,0.335,0.34,1,0,0.0,0,1.0,1,0.0,200,5
0,87,0,"[0.4526374340057373, 0.3049340844154358, 0.2424285113811493]",0.515,0.13,0.485,3,1.56,3,0.84,0.48,1,0,0.0,0,1.0,1,0.0,200,5
0,88,1,"[0.2621404230594635, 0.40153226256370544, 0.3363274037837982]",0.515,0.12,0.485,3,1.5,3,0.17,0.96,0,0,0.0,0,1.0,1,0.0,200,5
0,89,2,"[0.2831306755542755, 0.36575356125831604, 0.35111579298973083]",0.515,0.11,0.485,3,1.44,3,0.62,0.9,0,0,0.0,0,1.0,1,0.0,200,5
0,90,1,"[0.3828597068786621, 0.3398832678794861, 0.27725690603256226]",0.515,0.1,0.485,3,1.3800000000000001,3,0.3,0.34,0,0,0.0,0,1.0,1,0.0,200,5
0,91,1,"[0.32225465774536133, 0.3625684380531311, 0.3151768445968628]",0.515,0.09,0.485,3,1.32,3,0.25,0.64,0,0,0.0,0,1.0,1,0.0,200,5
0,92,1,"[0.27446699142456055, 0.37279558181762695, 0.3527374863624573]",0.515,0.08,0.485,3,1.26,3,0.435,0.9,0,0,0.0,0,1.0,1,0.0,200,5
0,93,2,"[0.25014403462409973, 0.38780805468559265, 0.36204785108566284]",0.515,0.07,0.485,3,1.2,3,0.325,0.98,0,0,0.0,0,1.0,1,0.0,200,5
0,94,1,"[0.2414238154888153, 0.39692288637161255, 0.3616533577442169]",0.515,0.06,0.485,3,1.1400000000000001,3,0.18,0.96,0,0,0.0,0,1.0,1,0.0,200,5
0,95,1,"[0.38105538487434387, 0.31803327798843384, 0.30091139674186707]",0.515,0.05,0.485,3,1.08,3,0.36,0.32,0,0,0.0,0,1.0,1,0.25,200,5
0,96,0,"[0.3461526036262512, 0.32154569029808044, 0.3323017358779907]",0.515,0.04,0.485,3,1.02,3,0.48,0.54,0,0,0.0,0,1.0,1,0.05,200,5
0,97,0,"[0.5507276654243469, 0.18753807246685028, 0.261734277009964]",0.035,0.03,0.9650000000000001,4,1.48,4,0.735,0.2,1,0,0.0,0,1.0,1,0.0,200,5
0,98,2,"[0.22972381114959717, 0.3092133402824402, 0.4610629081726074]",0.035,0.02,0.9650000000000001,4,1.4,4,0.12,0.74,0,0,0.0,0,1.0,1,0.0,200,5
0,99,0,"[0.23355017602443695, 0.2814525067806244, 0.48499733209609985]",0.035,0.01,0.9650000000000001,4,1.3199999999999998,4,0.65,0.78,0,0,0.0,0,1.0,1,0.0,200,5
1,0,0,"[0.8392919301986694, 0.11632630228996277, 0.04438171163201332]",1.0,1.0,0.0,0,0.0,0,0.555,0.12,0,0,0.0,0,1.0,1,0.0,200,5
1,1,0,"[0.7311727404594421, 0.1575261950492859, 0.11130113899707794]",0.445,0.99,0.555,1,0.1,1,0.815,0.08,1,0,0.0,0,1.0,1,0.0,200,5
1,2,0,"[0.30674201250076294, 0.4423902928829193, 0.25086769461631775]",0.445,0.98,0.555,1,0.08,1,0.24,0.68,0,0,0.0,0,1.0,1,0.0,200,5
1,3,1,"[0.47471246123313904, 0.3305957317352295, 0.19469179213047028]",0.205,0.97,0.795,2,0.72,2,0.59,0.3,1,0,0.0,0,1.0,1,0.0,200,5
1,4,1,"[0.441387802362442, 0.37631532549858093, 0.18229693174362183]",0.205,0.96,0.795,2,0.68,2,0.16,0.32,1,0,0.0,0,1.0,1,0.0,200,5
1,5,0,"[0.528396487236023, 0.3099972903728485, 0.16160623729228973]",0.205,0.95,0.795,2,0.64,2,0.55,0.18,1,0,0.0,0,1.0,1,5.550000000000001,200,5
1,6,0,"[0.8236678242683411, 0.11999814957380295, 0.05633396655321121]",0.76,0.94,0.24,1,0.6,1,0.945,0.2,0,0,0.0,0,1.0,1,0.0,200,5
1,7,1,"[0.5621294975280762, 0.3312392234802246, 0.10663129389286041]",0.76,0.93,0.24,1,0.58,1,0.065,0.76,0,0,0.0,0,1.0,1,0.0,200,5
1,8,0,"[0.6115066409111023, 0.26483941078186035, 0.12365387380123138]",0.76,0.92,0.24,1,0.56,1,0.21,0.88,0,1,0.0,0,1.0,1,0.0,200,5
1,9,1,"[0.6035704612731934, 0.2888830602169037, 0.10754650831222534]",0.55,0.91,0.44999999999999996,2,1.4,2,0.035,0.94,1,1,0.0,0,1.0,1,0.0,200,5
1,10,0,"[0.7580146193504333, 0.16931630671024323, 0.07266904413700104]",0.55,0.9,0.44999999999999996,2,1.3599999999999999,2,0.99,0.46,1,1,0.0,0,1.0,1,0.0,200,5
1,11,0,"[0.5663720369338989, 0.28745317459106445, 0.14617477357387543]",0.55,0.89,0.44999999999999996,2,1.3199999999999998,2,0.77,1.0,0,1,0.0,0,1.0,1,0.0,200,5
1,12,1,"[0.6797367334365845, 0.2053874433040619, 0.11487577110528946]",0.55,0.88,0.44999999999999996,2,1.28,2,0.925,0.64,0,1,0.0,0,1.0,1,0.0,200,5
1,13,0,"[0.705601155757904, 0.19493572413921356, 0.09946309030056]",0.55,0.87,0.44999999999999996,2,1.24,2,0.44,0.4,0,1,0.0,0,1.0,1,0.0,200,5
1,14,0,"[0.6012409329414368, 0.2505217492580414, 0.14823727309703827]",0.11,0.86,0.8899999999999999,3,1.58,3,0.94,0.74,1,1,0.0,0,1.0,1,0.0,200,5
1,15,0,"[0.6021087169647217, 0.26240062713623047, 0.13549073040485382]",0.11,0.85,0.8899999999999999,3,1.52,3,0.56,0.18,0,1,0.0,0,1.0,1,0.0,200,5
1,16,0,"[0.5555019974708557, 0.28904151916503906, 0.15545640885829926]",0.11,0.84,0.8899999999999999,3,1.4600000000000002,3,0.505,0.3,0,1,0.0,0,1.0,1,0.0,200,5
1,17,0,"[0.5848486423492432, 0.2509370446205139, 0.1642143726348877]",0.11,0.83,0.8899999999999999,3,1.4000000000000001,3,0.83,0.3,0,1,0.0,0,1.0,1,0.0,200,5
1,18,1,"[0.6127573251724243, 0.2548762559890747, 0.1323663890361786]",0.11,0.82,0.8899999999999999,3,1.34,3,0.41,0.02,0,1,0.0,0,1.0,1,4.1000000000000005,200,5
1,19,0,"[0.44463223218917847, 0.3239484429359436, 0.23141930997371674]",0.11,0.81,0.8899999999999999,3,1.28,3,0.725,0.72,0,1,0.0,0,1.0,1,0.0,200,5
1,20,0,"[0.40116167068481445, 0.34658578038215637, 0.25225257873535156]",0.11,0.8,0.8899999999999999,3,1.22,3,0.67,0.8,0,1,0.0,0,1.0,1,0.0,200,5
1,21,0,"[0.3973402678966522, 0.3471635580062866, 0.25549620389938354]",0.11,0.79,0.8899999999999999,3,1.16,3,0.73,0.82,0,1,0.0,0,1.0,1,0.0,200,5
1,22,1,"[0.3412679433822632, 0.40262371301651, 0.25610828399658203]",0.11,0.78,0.8899999999999999,3,1.1,3,0.23,0.78,0,1,0.0,0,1.0,1,0.0,200,5
1,23,1,"[0.36126017570495605, 0.37289562821388245, 0.2658441662788391]",0.11,0.77,0.8899999999999999,3,1.04,3,0.83,0.94,0,1,0.0,0,1.0,1,0.0,200,5
1,24,1,"[0.4804648160934448, 0.2900955080986023, 0.2294396311044693]",0.11,0.76,0.8899999999999999,3,0.98,3,0.985,0.6,0,1,0.0,0,1.0,1,0.0,200,5
1,25,1,"[0.38044118881225586, 0.37005332112312317, 0.2495054304599762]",0.11,0.75,0.8899999999999999,3,0.92,3,0.295,0.64,0,1,0.0,0,1.0,1,0.0,200,5
1,26,1,"[0.3747260272502899, 0.3594569265842438, 0.2658170461654663]",0.11,0.74,0.8899999999999999,3,0.86,3,0.935,0.92,0,1,0.0,0,1.0,1,0.0,200,5
1,27,0,"[0.5953360199928284, 0.22831670939922333, 0.17634731531143188]",0.11,0.73,0.8899999999999999,3,0.7999999999999999,3,0.775,0.12,0,1,0.0,0,1.0,1,0.0,200,5
1,28,0,"[0.5410149693489075, 0.28666308522224426, 0.17232193052768707]",0.11,0.72,0.8899999999999999,3,0.74,3,0.125,0.12,0,1,0.0,0,1.0,1,0.0,200,5
1,29,0,"[0.5430721044540405, 0.2557032108306885, 0.2012246698141098]",0.11,0.71,0.8899999999999999,3,0.68,3,0.555,0.18,0,1,0.0,0,1.0,1,0.0,200,5
1,30,0,"[0.4870487451553345, 0.3082450032234192, 0.20470625162124634]",0.11,0.7,0.8899999999999999,3,0.6200000000000001,3,0.115,0.22,0,1,0.0,0,1.0,1,0.0,200,5
1,31,2,"[0.31694740056991577, 0.3985987603664398, 0.2844538688659668]",0.11,0.69,0.8899999999999999,3,0.56,3,0.155,0.7,0,1,0.0,0,1.0,1,0.0,200,5
1,32,0,"[0.3870321810245514, 0.33705899119377136, 0.27590882778167725]",0.11,0.68,0.8899999999999999,3,0.5,3,0.85,0.68,0,1,0.0,0,1.0,1,4.4,200,5
1,33,1,"[0.43485361337661743, 0.3719676733016968, 0.1931786835193634]",0.55,0.67,0.44999999999999996,2,0.44,2,0.03,0.78,0,1,0.0,0,1.0,1,0.0,200,5
1,34,0,"[0.4302365779876709, 0.3543298542499542, 0.21543365716934204]",0.55,0.66,0.44999999999999996,2,0.39999999999999997,2,0.69,0.96,0,1,0.0,0,1.0,1,0.0,200,5
1,35,0,"[0.7111169695854187, 0.15603093802928925, 0.13285207748413086]",0.55,0.65,0.44999999999999996,2,0.36000000000000004,2,0.715,0.22,0,1,0.0,0,1.0,1,2.4000000000000004,200,5
1,36,2,"[0.782167375087738, 0.1388302445411682, 0.07900243252515793]",0.79,0.64,0.21,1,0.32,1,0.075,0.38,0,1,0.0,0,1.0,1,0.0,200,5
1,37,0,"[0.764869749546051, 0.14986184239387512, 0.08526843041181564]",0.79,0.63,0.21,1,0.3,1,0.02,0.44,0,1,0.0,0,1.0,1,0.0,200,5
1,38,0,"[0.6548409461975098, 0.2308555692434311, 0.11430347710847855]",0.77,0.62,0.22999999999999998,2,0.7,2,0.51,1.0,1,1,0.0,0,1.0,1,0.0,200,5
1,39,1,"[0.6647564172744751, 0.21735483407974243, 0.11788874864578247]",0.26,0.61,0.74,3,1.6400000000000001,3,0.46,0.44,1,1,0.0,0,1.0,1,0.0,200,5
1,40,1,"[0.5529158115386963, 0.3238906264305115, 0.12319355458021164]",0.26,0.6,0.74,3,1.58,3,0.64,0.52,1,0,0.0,0,1.0,1,0.0,200,5
1,41,1,"[0.6444088220596313, 0.2667972445487976, 0.08879391103982925]",0.26,0.59,0.74,3,1.52,3,0.355,0.06,1,0,0.0,0,1.0,1,0.0,200,5
1,42,2,"[0.4706026613712311, 0.3695717453956604, 0.1598256230354309]",0.26,0.58,0.74,3,1.46,3,0.855,0.62,1,0,0.0,0,1.0,1,0.0,200,5
1,43,1,"[0.5656294822692871, 0.3123762011528015, 0.12199418991804123]",0.26,0.57,0.74,3,1.4,3,0.47,0.18,1,0,0.0,0,1.0,1,9.25,200,5
1,44,2,"[0.42229223251342773, 0.3967094421386719, 0.1809982806444168]",0.26,0.56,0.74,3,1.3399999999999999,3,0.59,0.64,1,0,0.0,0,1.0,1,0.65,200,5
1,45,2,"[0.5304579138755798, 0.3276093602180481, 0.14193274080753326]",0.26,0.55,0.74,3,1.28,3,0.57,0.22,1,0,0.0,0,1.0,1,0.0,200,5
1,46,0,"[0.3717844784259796, 0.4306500256061554, 0.197565495967865]",0.26,0.54,0.74,3,1.22,3,0.435,0.74,1,0,0.0,0,1.0,1,0.0,200,5
