episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
0,40,0,"[0.6089181900024414, 0.30111151933670044, 0.08997025340795517]",0.465,0.6,0.535,3,0.98,3,0.285,0.04,0,0,0.0,0,1.0,1,0.0,200,20
0,41,0,"[0.40728360414505005, 0.40358132123947144, 0.1891350895166397]",0.18,0.59,0.8200000000000001,4,0.94,4,0.54,0.82,1,0,0.0,0,1.0,1,2.85,200,20
0,42,2,"[0.39778217673301697, 0.4261525273323059, 0.17606522142887115]",0.465,0.58,0.535,3,0.86,3,0.695,0.64,0,0,0.0,0,1.0,1,3.25,200,20
0,43,0,"[0.6878097057342529, 0.2305055409669876, 0.08168479800224304]",0.79,0.57,0.21000000000000002,2,0.8,2,0.635,0.18,0,0,0.0,0,1.0,1,0.0,200,20
0,44,1,"[0.6454238891601562, 0.2593289613723755, 0.09524715691804886]",0.155,0.56,0.845,3,0.92,3,0.73,0.16,1,0,0.0,0,1.0,1,0.0,200,20
0,45,0,"[0.49959883093833923, 0.33813148736953735, 0.1622696816921234]",0.155,0.55,0.845,3,0.8600000000000001,3,0.815,0.52,1,0,0.0,0,1.0,1,0.0,200,20
0,46,1,"[0.235297292470932, 0.5253917574882507, 0.23931095004081726]",0.155,0.54,0.845,3,0.8,3,0.175,0.7,0,0,0.0,0,1.0,1,0.0,200,20
0,47,0,"[0.4209519624710083, 0.4154989719390869, 0.16354906558990479]",0.155,0.53,0.845,3,0.74,3,0.33,0.16,0,0,0.0,0,1.0,1,0.0,200,20
0,48,0,"[0.3849751949310303, 0.3987344205379486, 0.2162903994321823]",0.155,0.52,0.845,3,0.6799999999999999,3,0.49,0.32,0,0,0.0,0,1.0,1,0.0,200,20
0,49,1,"[0.3335869014263153, 0.4641169309616089, 0.2022961527109146]",0.155,0.51,0.845,3,0.6199999999999999,3,0.1,0.28,0,0,0.0,0,1.0,1,0.0,200,20
0,50,1,"[0.38507843017578125, 0.36752817034721375, 0.247393399477005]",0.155,0.5,0.845,3,0.56,3,0.8,0.64,0,1,0.0,0,1.0,1,0.0,200,20
0,51,2,"[0.22591370344161987, 0.5314609408378601, 0.24262531101703644]",0.155,0.49,0.845,3,0.5,3,0.05,0.62,0,0,0.0,0,1.0,1,6.3500000000000005,200,20
0,52,0,"[0.5845149159431458, 0.306153804063797, 0.10933128744363785]",0.79,0.48,0.21000000000000002,2,0.44,2,0.285,0.3,0,0,0.0,0,1.0,1,1.1,200,20
0,53,0,"[0.5387718677520752, 0.3396611213684082, 0.121567003428936]",0.615,0.47,0.385,2,0.68,2,0.87,0.8,1,0,0.0,0,1.0,1,10.3,200,20
0,54,0,"[0.5830573439598083, 0.30083754658699036, 0.11610504239797592]",0.615,0.46,0.385,2,0.64,2,0.9,0.44,0,0,0.0,0,1.0,1,0.0,200,20
0,55,1,"[0.693196713924408, 0.214255228638649, 0.09254798293113708]",0.615,0.45,0.385,2,0.6,2,0.9,0.24,0,0,0.0,0,1.0,1,0.0,200,20
0,56,0,"[0.3759464919567108, 0.45166873931884766, 0.17238473892211914]",0.615,0.44,0.385,2,0.56,2,0.735,0.94,0,0,0.0,0,1.0,1,0.0,200,20
0,57,2,"[0.5323470830917358, 0.34716930985450745, 0.12048352509737015]",0.615,0.43,0.385,2,0.52,2,0.185,0.32,0,0,0.0,0,1.0,1,9.15,200,20
0,58,0,"[0.44114941358566284, 0.39455652236938477, 0.1642940193414688]",0.615,0.42,0.385,2,0.48,2,0.925,0.74,0,0,0.0,0,1.0,1,0.0,200,20
0,59,0,"[0.6560962200164795, 0.22899660468101501, 0.11490712314844131]",0.615,0.41,0.385,2,0.44000000000000006,2,0.945,0.28,0,0,0.0,0,1.0,1,0.0,200,20
0,60,2,"[0.4564911723136902, 0.39774075150489807, 0.14576800167560577]",0.615,0.4,0.385,2,0.4,2,0.275,0.44,0,0,0.0,0,1.0,1,0.0,200,20
0,61,1,"[0.39120736718177795, 0.44903668761253357, 0.15975594520568848]",0.615,0.39,0.385,2,0.36,2,0.32,0.58,0,0,0.0,0,1.0,1,8.75,200,20
0,62,1,"[0.45298126339912415, 0.38248664140701294, 0.16453200578689575]",0.615,0.38,0.385,2,0.32,2,0.805,0.6,0,0,0.0,0,1.0,1,1.0,200,20
0,63,1,"[0.5061972141265869, 0.3470406234264374, 0.1467621624469757]",0.615,0.37,0.385,2,0.28,2,0.675,0.44,0,0,0.0,0,1.0,1,0.0,200,20
0,64,2,"[0.3996730446815491, 0.4374966621398926, 0.16283036768436432]",0.615,0.36,0.385,2,0.24,2,0.135,0.46,0,0,0.0,0,1.0,1,0.0,200,20
0,65,0,"[0.5548437237739563, 0.31185397505760193, 0.13330231606960297]",0.615,0.35,0.385,2,0.2,2,0.59,0.32,0,0,0.0,0,1.0,1,0.0,200,20
0,66,0,"[0.5016120076179504, 0.3222188651561737, 0.17616914212703705]",0.025,0.34,0.975,3,0.45999999999999996,3,0.825,0.48,1,0,0.0,0,1.0,1,2.85,200,20
0,67,0,"[0.23418499529361725, 0.4632706344127655, 0.3025444447994232]",0.31,0.33,0.69,2,0.4,2,0.74,0.84,0,0,0.0,0,1.0,1,0.0,200,20
0,68,2,"[0.23646403849124908, 0.42938658595085144, 0.3341493308544159]",0.31,0.32,0.69,2,0.36,2,0.98,0.86,0,0,0.0,0,1.0,1,0.0,200,20
0,69,0,"[0.23560675978660583, 0.5133420825004578, 0.2510512173175812]",0.31,0.31,0.69,2,0.32,2,0.015,0.36,0,0,0.0,0,1.0,1,0.0,200,20
0,70,0,"[0.3195139467716217, 0.4599447250366211, 0.22054138779640198]",0.295,0.3,0.705,3,0.6200000000000001,3,0.39,0.54,1,0,0.0,0,1.0,1,0.0,200,20
0,71,0,"[0.1002187430858612, 0.6058073043823242, 0.2939739227294922]",0.295,0.29,0.705,3,0.56,3,0.085,1.0,0,0,0.0,0,1.0,1,0.0,200,20
0,72,0,"[0.37821540236473083, 0.3683748245239258, 0.253409743309021]",0.21,0.28,0.7899999999999999,4,1.48,4,0.055,0.54,1,0,0.0,0,1.0,1,1.0,200,20
0,73,2,"[0.34538301825523376, 0.3988577425479889, 0.25575920939445496]",0.255,0.27,0.745,4,1.92,4,0.995,0.84,1,0,0.0,0,1.0,1,0.0,200,20
0,74,1,"[0.3643816113471985, 0.37595945596694946, 0.25965896248817444]",0.255,0.26,0.745,4,1.8399999999999999,4,0.945,0.74,1,0,0.0,0,1.0,1,0.0,200,20
0,75,1,"[0.34749290347099304, 0.39713311195373535, 0.2553739547729492]",0.255,0.25,0.745,4,1.7599999999999998,4,0.25,0.7,1,0,0.0,0,1.0,1,0.0,200,20
0,76,0,"[0.5376259088516235, 0.26267483830451965, 0.1996992826461792]",0.255,0.24,0.745,4,1.6800000000000002,4,0.87,0.14,1,0,0.0,0,1.0,1,0.0,200,20
0,77,1,"[0.22192618250846863, 0.44698938727378845, 0.33108440041542053]",0.255,0.23,0.745,4,1.6,4,0.535,0.76,0,0,0.0,0,1.0,1,9.1,200,20
0,78,1,"[0.3228452503681183, 0.3735189437866211, 0.303635835647583]",0.255,0.22,0.745,4,1.52,4,0.82,0.36,0,0,0.0,0,1.0,1,0.0,200,20
0,79,2,"[0.35971829295158386, 0.36029160022735596, 0.2799900770187378]",0.255,0.21,0.745,4,1.44,4,0.535,0.2,0,0,0.0,0,1.0,1,0.0,200,20
0,80,1,"[0.2582429051399231, 0.4107304811477661, 0.3310265839099884]",0.255,0.2,0.745,4,1.3599999999999999,4,0.85,0.58,0,0,0.0,0,1.0,1,5.9,200,20
0,81,2,"[0.576819121837616, 0.25266191363334656, 0.17051894962787628]",0.845,0.19,0.155,3,1.28,3,0.195,0.02,0,0,0.0,0,1.0,1,0.0,200,20
0,82,0,"[0.5794752836227417, 0.2516852617263794, 0.16883936524391174]",0.845,0.18,0.155,3,1.22,3,0.065,0.18,0,0,0.0,0,1.0,1,0.0,200,20
0,83,0,"[0.4068112075328827, 0.30883926153182983, 0.2843495309352875]",0.78,0.17,0.22,4,1.3199999999999998,4,0.68,0.98,1,0,0.0,0,1.0,1,0.0,200,20
0,84,2,"[0.33002662658691406, 0.18883326649665833, 0.4811400771141052]",0.1,0.16,0.9,5,2.2,5,0.585,0.84,1,0,0.0,0,1.0,1,0.0,200,20
0,85,2,"[0.34900596737861633, 0.1749948412179947, 0.4759991765022278]",0.1,0.15,0.9,5,2.1,5,0.085,0.44,1,0,0.0,0,1.0,1,0.0,200,20
0,86,2,"[0.32323750853538513, 0.16140490770339966, 0.5153576135635376]",0.1,0.14,0.9,5,2.0,5,0.675,0.6,1,0,0.0,0,1.0,1,0.15000000000000002,200,20
0,87,0,"[0.6839184165000916, 0.12553517520427704, 0.1905464082956314]",0.115,0.13,0.8850000000000001,4,1.9,4,0.51,0.06,1,0,0.0,0,1.0,1,0.0,200,20
0,88,1,"[0.3310110867023468, 0.26366961002349854, 0.40531930327415466]",0.115,0.12,0.8850000000000001,4,1.8199999999999998,4,0.42,0.98,0,0,0.0,0,1.0,1,0.0,200,20
0,89,1,"[0.3838401734828949, 0.25772616267204285, 0.35843366384506226]",0.115,0.11,0.8850000000000001,4,1.7400000000000002,4,0.205,0.6,0,0,0.0,0,1.0,1,0.0,200,20
0,90,0,"[0.5467966794967651, 0.21000370383262634, 0.24319961667060852]",0.115,0.1,0.8850000000000001,4,1.6600000000000001,4,0.085,0.06,0,0,0.0,0,1.0,1,0.65,200,20
0,91,0,"[0.503327488899231, 0.260318398475647, 0.23635412752628326]",0.095,0.09,0.905,4,1.62,4,0.84,0.48,1,0,0.0,0,1.0,1,0.0,200,20
0,92,2,"[0.461412638425827, 0.30128270387649536, 0.2373046576976776]",0.095,0.08,0.905,4,1.54,4,0.515,0.16,0,0,0.0,0,1.0,1,0.8500000000000001,200,20
0,93,1,"[0.4938693046569824, 0.28079941868782043, 0.22533126175403595]",0.18,0.07,0.8200000000000001,3,1.46,3,0.44,0.04,0,0,0.0,0,1.0,1,0.0,200,20
0,94,2,"[0.2970784902572632, 0.3723350167274475, 0.3305865228176117]",0.18,0.06,0.8200000000000001,3,1.4,3,0.805,0.76,0,0,0.0,0,1.0,1,0.0,200,20
0,95,2,"[0.2729206681251526, 0.39596691727638245, 0.33111247420310974]",0.18,0.05,0.8200000000000001,3,1.3399999999999999,3,0.19,0.72,0,0,0.0,0,1.0,1,0.0,200,20
0,96,1,"[0.38262978196144104, 0.33954769372940063, 0.2778225243091583]",0.18,0.04,0.8200000000000001,3,1.28,3,0.105,0.3,0,0,0.0,0,1.0,1,0.0,200,20
0,97,1,"[0.3025455176830292, 0.3443681597709656, 0.35308632254600525]",0.18,0.03,0.8200000000000001,3,1.22,3,0.985,0.74,0,0,0.0,0,1.0,1,0.0,200,20
0,98,1,"[0.36471471190452576, 0.3198842406272888, 0.3154011070728302]",0.18,0.02,0.8200000000000001,3,1.1600000000000001,3,0.525,0.42,0,0,0.0,0,1.0,1,0.55,200,20
0,99,1,"[0.42475977540016174, 0.27990156412124634, 0.2953386902809143]",0.235,0.01,0.765,2,1.1,2,0.68,0.16,0,0,0.0,0,1.0,1,0.0,200,20
1,0,2,"[0.5334012508392334, 0.36841893196105957, 0.09817980974912643]",1.0,1.0,0.0,0,0.0,0,0.455,0.34,0,0,0.0,0,1.0,1,0.0,200,20
1,1,2,"[0.6892346143722534, 0.22474925220012665, 0.08601611852645874]",1.0,0.99,0.0,0,0.0,0,0.455,0.24,0,0,0.0,0,1.0,1,0.0,200,20
1,2,2,"[0.7083373069763184, 0.20813527703285217, 0.08352738618850708]",1.0,0.98,0.0,0,0.0,0,0.36,0.26,0,0,0.0,0,1.0,1,0.0,200,20
1,3,0,"[0.7246246933937073, 0.18278609216213226, 0.09258925169706345]",1.0,0.97,0.0,0,0.0,0,0.725,0.3,0,0,0.0,0,1.0,1,0.0,200,20
1,4,1,"[0.4506796598434448, 0.3912072777748108, 0.15811306238174438]",0.275,0.96,0.725,1,0.28,1,0.1,0.88,1,0,0.0,0,1.0,1,0.0,200,20
1,5,2,"[0.4904683530330658, 0.35225483775138855, 0.15727676451206207]",0.275,0.95,0.725,1,0.26,1,0.53,0.7,1,0,0.0,0,1.0,1,0.0,200,20
1,6,0,"[0.6083136200904846, 0.2574463188648224, 0.13424009084701538]",0.275,0.94,0.725,1,0.24,1,0.85,0.4,1,0,0.0,0,1.0,1,0.0,200,20
1,7,2,"[0.39194563031196594, 0.36922192573547363, 0.23883242905139923]",0.275,0.93,0.725,1,0.22,1,0.95,0.9,0,0,0.0,0,1.0,1,0.0,200,20
1,8,1,"[0.6386116743087769, 0.20141367614269257, 0.15997470915317535]",0.275,0.92,0.725,1,0.2,1,0.845,0.24,0,0,0.0,0,1.0,1,0.0,200,20
1,9,0,"[0.46738201379776, 0.2863049805164337, 0.2463129162788391]",0.275,0.91,0.725,1,0.18,1,0.675,0.76,0,1,0.0,0,1.0,1,0.0,200,20
1,10,0,"[0.5131040215492249, 0.24211247265338898, 0.24478350579738617]",0.275,0.9,0.725,1,0.16,1,0.66,0.58,0,1,0.0,0,1.0,1,0.0,200,20
1,11,2,"[0.45512136816978455, 0.2709311246871948, 0.27394750714302063]",0.275,0.89,0.725,1,0.14,1,0.81,0.82,0,1,0.0,0,1.0,1,0.0,200,20
1,12,1,"[0.3859204351902008, 0.31091371178627014, 0.30316585302352905]",0.275,0.88,0.725,1,0.12,1,0.3,0.84,0,1,0.0,0,1.0,1,0.0,200,20
1,13,0,"[0.48455530405044556, 0.2415824830532074, 0.27386224269866943]",0.275,0.87,0.725,1,0.1,1,0.94,0.72,0,1,0.0,0,1.0,1,0.0,200,20
1,14,0,"[0.5983743667602539, 0.19898517429828644, 0.20264045894145966]",0.275,0.86,0.725,1,0.08,1,0.055,0.18,0,1,0.0,0,1.0,1,0.0,200,20
1,15,0,"[0.45550087094306946, 0.2851163148880005, 0.25938287377357483]",0.22,0.85,0.78,2,0.22,2,0.61,0.94,1,1,0.0,0,1.0,1,0.0,200,20
1,16,0,"[0.5352454781532288, 0.20485958456993103, 0.25989487767219543]",0.22,0.84,0.78,2,0.18000000000000002,2,0.71,0.4,0,1,0.0,0,1.0,1,0.0,200,20
1,17,0,"[0.6060779690742493, 0.17930813133716583, 0.2146139144897461]",0.22,0.83,0.78,2,0.13999999999999999,2,0.26,0.12,0,1,0.0,0,1.0,1,7.25,200,20
1,18,1,"[0.6208648681640625, 0.2401759922504425, 0.13895918428897858]",0.945,0.82,0.055,1,0.1,1,0.79,0.9,0,1,0.0,0,1.0,1,0.0,200,20
1,19,1,"[0.6661638021469116, 0.22445790469646454, 0.10937829315662384]",0.945,0.81,0.055,1,0.08,1,0.785,0.58,0,0,0.0,0,1.0,1,8.450000000000001,200,20
1,20,0,"[0.8547755479812622, 0.08889136463403702, 0.05633313208818436]",0.945,0.8,0.055,1,0.06,1,0.795,0.04,0,0,0.0,0,1.0,1,0.0,200,20
1,21,0,"[0.5482397079467773, 0.24192535877227783, 0.20983494818210602]",0.15,0.79,0.8500000000000001,2,0.06,2,0.99,0.56,1,0,0.0,0,1.0,1,7.95,200,20
1,22,0,"[0.852946937084198, 0.09588047116994858, 0.051172565668821335]",0.945,0.78,0.055,1,0.02,1,0.695,0.04,0,0,0.0,0,1.0,1,0.55,200,20
1,23,1,"[0.4633808732032776, 0.3593602180480957, 0.17725898325443268]",0.305,0.77,0.695,1,0.02,1,0.25,1.0,1,0,0.0,0,1.0,1,6.95,200,20
1,24,0,"[0.8322824239730835, 0.12243913859128952, 0.04527838155627251]",1.0,0.76,0.0,0,0.0,0,0.265,0.28,1,1,0.0,0,1.0,1,0.0,200,20
1,25,1,"[0.7754513621330261, 0.15461291372776031, 0.06993573158979416]",0.735,0.75,0.265,1,0.26,1,0.81,0.54,1,1,0.0,0,1.0,1,0.0,200,20
1,26,1,"[0.748799204826355, 0.1709498167037964, 0.08025094121694565]",0.735,0.74,0.265,1,0.24,1,0.89,0.58,1,1,0.0,0,1.0,1,0.0,200,20
1,27,0,"[0.6452252268791199, 0.2588970363140106, 0.09587780386209488]",0.735,0.73,0.265,1,0.22,1,0.765,0.68,1,0,0.0,0,1.0,1,0.0,200,20
1,28,1,"[0.6158602237701416, 0.2643749713897705, 0.11976484954357147]",0.735,0.72,0.265,1,0.2,1,0.97,0.66,0,0,0.0,0,1.0,1,0.0,200,20
1,29,0,"[0.7281808257102966, 0.16754113137722015, 0.10427805036306381]",0.735,0.71,0.265,1,0.18,1,0.93,0.54,0,1,0.0,0,1.0,1,0.0,200,20
1,30,0,"[0.7918474078178406, 0.12532250583171844, 0.08283007889986038]",0.735,0.7,0.265,1,0.16,1,0.695,0.32,0,1,0.0,0,1.0,1,0.0,200,20
1,31,0,"[0.49154379963874817, 0.2603035569190979, 0.24815258383750916]",0.04,0.69,0.96,2,0.44,2,0.9,0.98,1,1,0.0,0,1.0,1,0.0,200,20
1,32,1,"[0.2854975163936615, 0.3786008656024933, 0.33590155839920044]",0.04,0.68,0.96,2,0.4,2,0.285,0.84,0,1,0.0,0,1.0,1,0.0,200,20
1,33,2,"[0.3135722279548645, 0.3420696258544922, 0.3443581461906433]",0.04,0.67,0.96,2,0.36,2,0.75,0.72,0,1,0.0,0,1.0,1,0.0,200,20
1,34,1,"[0.3713042736053467, 0.30643385648727417, 0.3222618103027344]",0.04,0.66,0.96,2,0.32,2,0.54,0.34,0,1,0.0,0,1.0,1,0.0,200,20
1,35,2,"[0.24482755362987518, 0.3921371102333069, 0.36303532123565674]",0.04,0.65,0.96,2,0.28,2,0.64,0.94,0,1,0.0,0,1.0,1,0.0,200,20
1,36,0,"[0.24808958172798157, 0.4036867320537567, 0.3482236862182617]",0.04,0.64,0.96,2,0.24000000000000002,2,0.165,0.6,0,1,0.0,0,1.0,1,0.0,200,20
1,37,2,"[0.2102319896221161, 0.4129030108451843, 0.3768649995326996]",0.04,0.63,0.96,2,0.19999999999999998,2,0.42,0.86,0,1,0.0,0,1.0,1,2.6500000000000004,200,20
1,38,2,"[0.5946741700172424, 0.22110094130039215, 0.18422482907772064]",0.305,0.62,0.695,1,0.16,1,0.79,0.44,0,1,0.0,0,1.0,1,0.0,200,20
1,39,1,"[0.3822891116142273, 0.35649704933166504, 0.26121383905410767]",0.305,0.61,0.695,1,0.14,1,0.49,0.94,0,1,0.0,0,1.0,1,0.0,200,20
1,40,0,"[0.7179979681968689, 0.16584472358226776, 0.11615729331970215]",0.305,0.6,0.695,1,0.12,1,0.55,0.04,0,0,0.0,0,1.0,1,0.0,200,20
1,41,1,"[0.23941265046596527, 0.5150387287139893, 0.24554866552352905]",0.305,0.59,0.695,1,0.1,1,0.05,0.94,0,0,0.0,0,1.0,1,0.0,200,20
1,42,2,"[0.3179241418838501, 0.4320705235004425, 0.2500052750110626]",0.305,0.58,0.695,1,0.08,1,0.355,0.68,0,0,0.0,0,1.0,1,0.0,200,20
1,43,1,"[0.35760316252708435, 0.4003734886646271, 0.2420232594013214]",0.305,0.57,0.695,1,0.06,1,0.205,0.46,0,0,0.0,0,1.0,1,0.0,200,20
1,44,1,"[0.333868145942688, 0.3956075608730316, 0.27052441239356995]",0.305,0.56,0.695,1,0.04,1,0.935,0.88,0,0,0.0,0,1.0,1,0.0,200,20
1,45,2,"[0.4737018942832947, 0.3301602303981781, 0.19613783061504364]",0.305,0.55,0.695,1,0.02,1,0.13,0.22,0,0,0.0,0,1.0,1,6.95,200,20
1,46,0,"[0.5000354647636414, 0.39126747846603394, 0.10869704186916351]",1.0,0.54,0.0,0,0.0,0,0.1,0.64,0,0,0.0,0,1.0,1,0.0,200,20
1,47,1,"[0.6519941687583923, 0.2717345058917999, 0.07627125084400177]",0.9,0.53,0.1,1,0.62,1,0.335,0.76,1,0,0.0,0,1.0,1,0.0,200,20
