episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
0,0,2,"[0.1640913188457489, 0.13765616714954376, 0.6982525587081909]",1.0,1.0,0.0,0,0.0,0,0.8021978021978022,0.3,0,0,0.3571428656578064,1,0.7583333253860474,1,-0.05,91,55
0,1,1,"[0.25926125049591064, 0.5767317414283752, 0.1640070527791977]",1.0,0.99,0.0,0,0.0,0,0.27472527472527475,0.8,0,0,0.3571428656578064,1,0.7583333253860474,1,0.0,91,55
0,2,0,"[0.2564839720726013, 0.607539713382721, 0.13597632944583893]",1.0,0.98,0.0,0,0.0,0,0.5714285714285714,0.1,0,1,0.3571428656578064,1,0.7583333253860474,1,0.52,91,55
0,3,2,"[0.2558605670928955, 0.607725977897644, 0.13641352951526642]",1.0,0.97,0.0,0,0.0,0,0.37362637362637363,0.6,1,1,0.3571428656578064,1,0.7583333253860474,1,-0.05,91,55
0,4,2,"[0.2560500502586365, 0.6081997752189636, 0.13575014472007751]",1.0,0.96,0.0,0,0.0,0,0.9560439560439561,0.4,1,1,0.3571428656578064,1,0.7583333253860474,1,-0.05,91,55
0,5,1,"[0.25631654262542725, 0.6068960428237915, 0.13678739964962006]",1.0,0.95,0.0,0,0.0,0,1.2087912087912087,0.7,1,1,0.3571428656578064,1,0.7583333253860474,1,-0.1,91,55
0,6,1,"[0.2549879550933838, 0.6130720376968384, 0.13194000720977783]",1.0,0.94,0.0,0,0.0,0,0.9010989010989011,0.5,1,0,0.3571428656578064,1,0.7583333253860474,1,0.0,91,55
0,7,1,"[0.256716787815094, 0.605755090713501, 0.13752804696559906]",1.0,0.93,0.0,0,0.0,0,1.901098901098901,0.7,1,1,0.3571428656578064,1,0.7583333253860474,1,-0.1,91,55
0,8,1,"[0.2552999258041382, 0.6126512885093689, 0.1320488154888153]",1.0,0.92,0.0,0,0.0,0,1.4725274725274726,0.5,1,0,0.3571428656578064,1,0.7583333253860474,1,0.21,91,55
0,9,1,"[0.2557432949542999, 0.6074337363243103, 0.136822909116745]",1.0,0.91,0.0,0,0.0,0,0.2857142857142857,1.0,1,1,0.3571428656578064,1,0.7583333253860474,1,-0.1,91,55
0,10,0,"[0.25448957085609436, 0.6154366731643677, 0.13007374107837677]",1.0,0.9,0.0,0,0.0,0,0.6923076923076923,0.2,1,0,0.3571428656578064,1,0.7583333253860474,1,0.795,91,55
0,11,1,"[0.2579715847969055, 0.576017439365387, 0.1660110056400299]",0.3076923076923077,0.89,0.6923076923076923,1,0.1,1,0.08791208791208792,0.6,1,0,0.3571428656578064,1,0.7583333253860474,1,0.53,91,55
0,12,0,"[0.2556931674480438, 0.6111494302749634, 0.1331573873758316]",1.0,0.88,0.0,0,0.0,0,1.8241758241758241,0.5,1,0,0.3571428656578064,1,0.7583333253860474,1,1.215,91,55
0,13,1,"[0.2555386424064636, 0.612273097038269, 0.13218824565410614]",1.0,0.87,0.0,0,0.0,0,0.8901098901098901,0.5,0,0,0.3571428656578064,1,0.7583333253860474,1,0.0,91,55
0,14,1,"[0.25765445828437805, 0.602546751499176, 0.13979870080947876]",1.0,0.86,0.0,0,0.0,0,2.0549450549450547,0.8,0,1,0.3571428656578064,1,0.7583333253860474,1,0.0,91,55
0,15,1,"[0.2569841742515564, 0.6051275134086609, 0.13788828253746033]",1.0,0.85,0.0,0,0.0,0,1.2637362637362637,1.0,0,1,0.3571428656578064,1,0.7583333253860474,1,-0.1,91,55
0,16,1,"[0.25498542189598083, 0.6134760975837708, 0.1315385401248932]",1.0,0.84,0.0,0,0.0,0,0.02197802197802198,0.7,0,0,0.3571428656578064,1,0.7583333253860474,1,0.0,91,55
0,17,1,"[0.25577688217163086, 0.6112533211708069, 0.13296987116336823]",1.0,0.83,0.0,0,0.0,0,0.6593406593406593,0.2,0,1,0.3571428656578064,1,0.7583333253860474,1,0.685,91,55
0,18,1,"[0.25487664341926575, 0.6151090264320374, 0.13001438975334167]",1.0,0.82,0.0,0,0.0,0,0.5494505494505495,0.1,0,0,0.3571428656578064,1,0.7583333253860474,1,-0.1,91,55
0,19,0,"[0.25584638118743896, 0.6115919351577759, 0.13256166875362396]",1.0,0.81,0.0,0,0.0,0,1.5604395604395604,0.2,0,0,0.3571428656578064,1,0.7583333253860474,1,-0.1,91,55
0,20,1,"[0.2563680112361908, 0.6092538833618164, 0.13437815010547638]",1.0,0.8,0.0,0,0.0,0,1.945054945054945,0.4,0,0,0.3571428656578064,1,0.7583333253860474,1,-0.1,91,55
0,21,1,"[0.2560045123100281, 0.6109397411346436, 0.13305573165416718]",1.0,0.79,0.0,0,0.0,0,1.7032967032967032,0.1,0,0,0.3571428656578064,1,0.7583333253860474,1,3.375,91,55
0,22,1,"[0.2563832700252533, 0.6088714003562927, 0.13474535942077637]",1.0,0.78,0.0,0,0.0,0,1.2967032967032968,0.4,0,1,0.3571428656578064,1,0.7583333253860474,1,-0.115,91,55
0,23,1,"[0.2564155161380768, 0.6089687347412109, 0.13461565971374512]",1.0,0.77,0.0,0,0.0,0,2.010989010989011,0.5,0,0,0.3571428656578064,1,0.7583333253860474,1,0.0,91,55
