episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
0,10,1,"[0.25915372371673584, 0.5725054740905762, 0.16834083199501038]",0.36538461538461536,0.9,0.6346153846153846,1,0.7,1,0.057692307692307696,0.3,1,0,0.6571428775787354,1,0.8666666746139526,1,0.305,104,76
0,11,2,"[0.26042842864990234, 0.5652855038642883, 0.1742861121892929]",0.36538461538461536,0.89,0.6346153846153846,1,0.6,1,0.9615384615384616,0.7,1,1,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,12,0,"[0.26081082224845886, 0.5656693577766418, 0.17351984977722168]",0.36538461538461536,0.88,0.6346153846153846,1,0.5,1,1.7307692307692308,0.6,1,1,0.6571428775787354,1,0.8666666746139526,1,-0.055,104,76
0,13,0,"[0.25999224185943604, 0.5737020373344421, 0.16630573570728302]",0.36538461538461536,0.87,0.6346153846153846,1,0.4,1,0.18269230769230768,0.2,0,1,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
0,14,2,"[0.2607820928096771, 0.5598589777946472, 0.17935889959335327]",0.18269230769230768,0.86,0.8173076923076923,2,0.4,2,1.7596153846153846,0.4,1,1,0.6571428775787354,1,0.8666666746139526,1,0.14,104,76
0,15,1,"[0.25995758175849915, 0.5662164092063904, 0.17382599413394928]",0.36538461538461536,0.85,0.6346153846153846,1,0.2,1,0.5288461538461539,0.7,1,1,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
0,16,1,"[0.2595711350440979, 0.5682973265647888, 0.17213161289691925]",0.36538461538461536,0.84,0.6346153846153846,1,0.1,1,0.22115384615384615,0.5,1,1,0.6571428775787354,1,0.8666666746139526,1,0.56,104,76
0,17,0,"[0.2554977238178253, 0.6095921397209167, 0.13491013646125793]",1.0,0.83,0.0,0,0.0,0,0.47115384615384615,0.7,1,0,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
0,18,1,"[0.2579367160797119, 0.5882918834686279, 0.15377146005630493]",0.5288461538461539,0.82,0.47115384615384615,1,0.6,1,0.4423076923076923,0.1,1,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,19,1,"[0.2585011422634125, 0.583902895450592, 0.1575959324836731]",0.5288461538461539,0.81,0.47115384615384615,1,0.5,1,0.7211538461538461,0.6,1,0,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
0,20,0,"[0.25912049412727356, 0.5788515210151672, 0.1620279848575592]",0.5288461538461539,0.8,0.47115384615384615,1,0.4,1,0.4230769230769231,0.5,1,1,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
0,21,1,"[0.260483056306839, 0.5534262657165527, 0.18609076738357544]",0.10576923076923077,0.79,0.8942307692307692,2,0.7,2,1.5576923076923077,0.8,1,1,0.6571428775787354,1,0.8666666746139526,1,0.515,104,76
0,22,1,"[0.26063042879104614, 0.5530579090118408, 0.18631166219711304]",0.10576923076923077,0.78,0.8942307692307692,2,0.5,2,1.7211538461538463,0.9,1,1,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,23,0,"[0.2590238153934479, 0.5584827065467834, 0.1824934184551239]",0.10576923076923077,0.77,0.8942307692307692,2,0.30000000000000004,2,0.38461538461538464,0.9,1,0,0.6571428775787354,1,0.8666666746139526,1,0.39,104,76
0,24,2,"[0.2585516571998596, 0.5896342992782593, 0.1518140584230423]",0.5769230769230769,0.76,0.4230769230769231,1,0.1,1,0.8461538461538461,0.4,0,0,0.6571428775787354,1,0.8666666746139526,1,1.11,104,76
0,25,1,"[0.25607937574386597, 0.6091737151145935, 0.1347469687461853]",1.0,0.75,0.0,0,0.0,0,0.75,0.8,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,26,0,"[0.2560473382472992, 0.6092976927757263, 0.13465501368045807]",1.0,0.74,0.0,0,0.0,0,0.8365384615384616,1.0,0,0,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
0,27,1,"[0.2598225176334381, 0.5690798759460449, 0.17109766602516174]",0.16346153846153846,0.73,0.8365384615384616,1,0.9,1,1.4903846153846154,0.2,1,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,28,2,"[0.25941911339759827, 0.5654115080833435, 0.17516939342021942]",0.16346153846153846,0.72,0.8365384615384616,1,0.8,1,0.4519230769230769,0.2,1,0,0.6571428775787354,1,0.8666666746139526,1,1.53,104,76
0,29,2,"[0.25963646173477173, 0.5641912817955017, 0.17617233097553253]",0.16346153846153846,0.71,0.8365384615384616,1,0.7,1,0.7788461538461539,0.4,1,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,30,1,"[0.2602824866771698, 0.5604400038719177, 0.17927753925323486]",0.16346153846153846,0.7,0.8365384615384616,1,0.6,1,1.6538461538461537,1.0,1,0,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
0,31,1,"[0.26030048727989197, 0.5580727458000183, 0.18162670731544495]",0.16346153846153846,0.69,0.8365384615384616,1,0.5,1,0.8942307692307693,0.5,1,1,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,32,2,"[0.25998422503471375, 0.564340353012085, 0.17567546665668488]",0.16346153846153846,0.68,0.8365384615384616,1,0.4,1,1.5865384615384615,0.5,1,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,33,0,"[0.25996389985084534, 0.5651533603668213, 0.17488273978233337]",0.16346153846153846,0.67,0.8365384615384616,1,0.3,1,1.75,0.5,1,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,34,1,"[0.2596355378627777, 0.5692868232727051, 0.17107760906219482]",0.16346153846153846,0.66,0.8365384615384616,1,0.2,1,0.5096153846153846,0.5,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,35,1,"[0.2600403130054474, 0.5648110508918762, 0.17514865100383759]",0.16346153846153846,0.65,0.8365384615384616,1,0.1,1,0.9134615384615384,1.0,0,0,0.6571428775787354,1,0.8666666746139526,1,0.77,104,76
0,36,1,"[0.25523850321769714, 0.6129763722419739, 0.13178512454032898]",1.0,0.64,0.0,0,0.0,0,0.3076923076923077,0.2,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,37,0,"[0.25564828515052795, 0.6110634207725525, 0.13328829407691956]",1.0,0.63,0.0,0,0.0,0,0.8173076923076923,1.0,0,0,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
0,38,0,"[0.25949954986572266, 0.5697464346885681, 0.17075403034687042]",0.18269230769230768,0.62,0.8173076923076923,1,0.9,1,1.2692307692307692,0.5,1,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,39,1,"[0.260222464799881, 0.5671220421791077, 0.17265555262565613]",0.18269230769230768,0.61,0.8173076923076923,1,0.8,1,0.9711538461538461,0.9,0,0,0.6571428775787354,1,0.8666666746139526,1,1.57,104,76
0,40,1,"[0.2603873312473297, 0.5657747983932495, 0.1738378405570984]",0.18269230769230768,0.6,0.8173076923076923,1,0.7,1,1.2307692307692308,1.0,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,41,0,"[0.26006412506103516, 0.5684681534767151, 0.17146769165992737]",0.18269230769230768,0.59,0.8173076923076923,1,0.6,1,1.0096153846153846,0.7,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,42,0,"[0.2598753273487091, 0.5684120655059814, 0.17171259224414825]",0.18269230769230768,0.58,0.8173076923076923,1,0.5,1,0.7980769230769231,0.8,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,43,2,"[0.259941041469574, 0.5711916089057922, 0.16886736452579498]",0.18269230769230768,0.57,0.8173076923076923,1,0.4,1,1.2884615384615385,0.5,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,44,1,"[0.26009202003479004, 0.5705150365829468, 0.16939298808574677]",0.18269230769230768,0.56,0.8173076923076923,1,0.3,1,1.6153846153846154,0.6,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,45,1,"[0.2599060833454132, 0.5736329555511475, 0.16646090149879456]",0.18269230769230768,0.55,0.8173076923076923,1,0.2,1,1.7211538461538463,0.3,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,46,1,"[0.25996899604797363, 0.5702457427978516, 0.1697852611541748]",0.18269230769230768,0.54,0.8173076923076923,1,0.1,1,1.5673076923076923,0.7,0,0,0.6571428775787354,1,0.8666666746139526,1,0.75,104,76
0,47,0,"[0.25464367866516113, 0.6152767539024353, 0.13007961213588715]",1.0,0.53,0.0,0,0.0,0,0.08653846153846154,0.1,0,0,0.6571428775787354,1,0.8666666746139526,1,0.09,104,76
0,48,1,"[0.2538832128047943, 0.6183080077171326, 0.1278088092803955]",1.0,0.52,0.0,0,0.0,0,0.8076923076923077,0.4,1,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,49,1,"[0.25448694825172424, 0.6173001527786255, 0.12821289896965027]",1.0,0.51,0.0,0,0.0,0,1.8557692307692308,0.2,1,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,50,0,"[0.2540637254714966, 0.616529643535614, 0.1294066607952118]",1.0,0.5,0.0,0,0.0,0,0.6538461538461539,0.8,1,0,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
0,51,0,"[0.2588554322719574, 0.5776838064193726, 0.16346077620983124]",0.34615384615384615,0.49,0.6538461538461539,1,0.7,1,1.3846153846153846,1.0,1,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,52,1,"[0.2592584490776062, 0.5826032757759094, 0.15813830494880676]",0.34615384615384615,0.48,0.6538461538461539,1,0.6,1,1.5769230769230769,0.3,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,53,1,"[0.2595604360103607, 0.5767316818237305, 0.16370786726474762]",0.34615384615384615,0.47,0.6538461538461539,1,0.5,1,1.375,1.0,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,54,1,"[0.2590276002883911, 0.5823654532432556, 0.15860694646835327]",0.34615384615384615,0.46,0.6538461538461539,1,0.4,1,1.25,0.4,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,55,1,"[0.2596575617790222, 0.5768826603889465, 0.16345970332622528]",0.34615384615384615,0.45,0.6538461538461539,1,0.3,1,1.7884615384615385,1.0,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,56,1,"[0.258556991815567, 0.5818912386894226, 0.15955181419849396]",0.34615384615384615,0.44,0.6538461538461539,1,0.2,1,0.5576923076923077,0.7,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,57,1,"[0.2582513988018036, 0.585672914981842, 0.1560756117105484]",0.34615384615384615,0.43,0.6538461538461539,1,0.1,1,0.7211538461538461,0.3,0,0,0.6571428775787354,1,0.8666666746139526,1,0.58,104,76
0,58,0,"[0.2550826668739319, 0.6142705082893372, 0.13064683973789215]",1.0,0.42,0.0,0,0.0,0,1.0576923076923077,0.4,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,59,0,"[0.25549936294555664, 0.6132740378379822, 0.13122667372226715]",1.0,0.41,0.0,0,0.0,0,1.8557692307692308,0.4,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,60,1,"[0.2555866241455078, 0.612433671951294, 0.13197968900203705]",1.0,0.4,0.0,0,0.0,0,1.7596153846153846,0.7,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,61,1,"[0.25432971119880676, 0.6176358461380005, 0.12803442776203156]",1.0,0.39,0.0,0,0.0,0,0.7884615384615384,0.2,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,62,0,"[0.2541468143463135, 0.6179455518722534, 0.1279076188802719]",1.0,0.38,0.0,0,0.0,0,0.5288461538461539,0.4,0,0,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
0,63,1,"[0.2566622793674469, 0.5906231999397278, 0.1527145802974701]",0.47115384615384615,0.37,0.5288461538461539,1,0.3,1,0.27884615384615385,0.9,1,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,64,0,"[0.25783976912498474, 0.5872007012367249, 0.1549595445394516]",0.47115384615384615,0.36,0.5288461538461539,1,0.2,1,1.5,1.0,1,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,65,1,"[0.258121132850647, 0.588365912437439, 0.1535128653049469]",0.47115384615384615,0.35,0.5288461538461539,1,0.1,1,1.0576923076923077,0.9,0,0,0.6571428775787354,1,0.8666666746139526,1,0.45,104,76
0,66,1,"[0.2548985779285431, 0.6139929294586182, 0.13110843300819397]",1.0,0.34,0.0,0,0.0,0,0.6538461538461539,1.0,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,67,1,"[0.254229336977005, 0.6170322895050049, 0.12873835861682892]",1.0,0.33,0.0,0,0.0,0,0.3942307692307692,0.8,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,68,1,"[0.25457313656806946, 0.6160703301429749, 0.1293565183877945]",1.0,0.32,0.0,0,0.0,0,0.9134615384615384,0.8,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,69,1,"[0.25345587730407715, 0.620627760887146, 0.12591639161109924]",1.0,0.31,0.0,0,0.0,0,0.17307692307692307,0.1,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,70,1,"[0.253921777009964, 0.6189142465591431, 0.12716396152973175]",1.0,0.3,0.0,0,0.0,0,0.5961538461538461,0.4,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,71,1,"[0.25443944334983826, 0.6162084937095642, 0.12935198843479156]",1.0,0.29,0.0,0,0.0,0,0.6923076923076923,1.0,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,72,0,"[0.2544263005256653, 0.6166277527809143, 0.12894593179225922]",1.0,0.28,0.0,0,0.0,0,0.8653846153846154,0.8,0,0,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
0,73,1,"[0.2588343620300293, 0.5711476802825928, 0.17001791298389435]",0.1346153846153846,0.27,0.8653846153846154,1,0.7,1,1.3942307692307692,0.8,1,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,74,1,"[0.25803202390670776, 0.5707211494445801, 0.17124682664871216]",0.1346153846153846,0.26,0.8653846153846154,1,0.6,1,0.20192307692307693,0.5,1,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,75,1,"[0.2584783732891083, 0.5681628584861755, 0.1733587384223938]",0.1346153846153846,0.25,0.8653846153846154,1,0.5,1,0.6634615384615384,0.9,1,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,76,2,"[0.2592030465602875, 0.5676263570785522, 0.17317058145999908]",0.1346153846153846,0.24,0.8653846153846154,1,0.4,1,1.7019230769230769,0.9,1,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,77,0,"[0.2586790919303894, 0.5674992203712463, 0.17382168769836426]",0.1346153846153846,0.23,0.8653846153846154,1,0.3,1,1.0576923076923077,1.0,1,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,78,1,"[0.25881248712539673, 0.5781786441802979, 0.16300885379314423]",0.1346153846153846,0.22,0.8653846153846154,1,0.2,1,1.2019230769230769,0.1,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,79,1,"[0.2587796747684479, 0.5732892751693726, 0.16793106496334076]",0.1346153846153846,0.21,0.8653846153846154,1,0.1,1,0.7692307692307693,0.8,0,0,0.6571428775787354,1,0.8666666746139526,1,0.8,104,76
0,80,1,"[0.2540964186191559, 0.6169178485870361, 0.12898574769496918]",1.0,0.2,0.0,0,0.0,0,0.10576923076923077,0.8,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,81,1,"[0.25440049171447754, 0.6178228855133057, 0.12777657806873322]",1.0,0.19,0.0,0,0.0,0,1.5096153846153846,0.3,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,82,0,"[0.25409069657325745, 0.6175577640533447, 0.12835149466991425]",1.0,0.18,0.0,0,0.0,0,0.625,1.0,0,0,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
0,83,1,"[0.25738003849983215, 0.588751494884491, 0.15386851131916046]",0.375,0.17,0.625,1,0.9,1,1.0480769230769231,0.6,1,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,84,0,"[0.25730466842651367, 0.5867273807525635, 0.15596792101860046]",0.375,0.16,0.625,1,0.8,1,0.5961538461538461,0.7,1,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,85,1,"[0.25818851590156555, 0.5863723754882812, 0.15543906390666962]",0.375,0.15,0.625,1,0.7,1,0.9903846153846154,0.8,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,86,2,"[0.25754514336586, 0.587608814239502, 0.15484611690044403]",0.375,0.14,0.625,1,0.6,1,0.125,1.0,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,87,0,"[0.2578800916671753, 0.5898709297180176, 0.15224900841712952]",0.375,0.13,0.625,1,0.5,1,1.2019230769230769,0.4,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,88,1,"[0.2573260962963104, 0.5883447527885437, 0.15432919561862946]",0.375,0.12,0.625,1,0.4,1,0.1346153846153846,1.0,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,89,1,"[0.2576787769794464, 0.5872215032577515, 0.15509971976280212]",0.375,0.11,0.625,1,0.3,1,0.6634615384615384,1.0,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,90,1,"[0.25738105177879333, 0.5933597683906555, 0.14925910532474518]",0.375,0.1,0.625,1,0.2,1,1.2307692307692308,0.1,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,91,1,"[0.256978839635849, 0.5908035635948181, 0.15221764147281647]",0.375,0.09,0.625,1,0.1,1,0.33653846153846156,0.8,0,0,0.6571428775787354,1,0.8666666746139526,1,0.55,104,76
0,92,0,"[0.2533765733242035, 0.6201834678649902, 0.12643998861312866]",1.0,0.08,0.0,0,0.0,0,0.1346153846153846,0.5,0,0,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
0,93,2,"[0.25343140959739685, 0.6175406575202942, 0.12902794778347015]",0.8653846153846154,0.07,0.1346153846153846,1,0.4,1,0.5480769230769231,0.6,1,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,94,1,"[0.2536177933216095, 0.6177614331245422, 0.12862077355384827]",0.8653846153846154,0.06,0.1346153846153846,1,0.3,1,1.0769230769230769,0.5,1,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,95,1,"[0.25364768505096436, 0.6170759797096252, 0.1292763501405716]",0.8653846153846154,0.05,0.1346153846153846,1,0.2,1,1.0192307692307692,0.7,1,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,96,0,"[0.25320419669151306, 0.6199908256530762, 0.12680494785308838]",0.8653846153846154,0.04,0.1346153846153846,1,0.1,1,1.1442307692307692,0.1,1,0,0.6571428775787354,1,0.8666666746139526,1,0.04,104,76
0,97,1,"[0.2539469599723816, 0.6198045611381531, 0.12624846398830414]",1.0,0.03,0.0,0,0.0,0,1.6153846153846154,0.2,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,98,1,"[0.25451168417930603, 0.6169072985649109, 0.1285809576511383]",1.0,0.02,0.0,0,0.0,0,1.8076923076923077,0.8,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,99,1,"[0.25415557622909546, 0.6181215643882751, 0.12772290408611298]",1.0,0.01,0.0,0,0.0,0,1.4423076923076923,0.8,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
1,0,1,"[0.1650274693965912, 0.13778983056545258, 0.6971826553344727]",1.0,1.0,0.0,0,0.0,0,0.625,0.1,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
1,1,1,"[0.2604356110095978, 0.5732642412185669, 0.16630011796951294]",1.0,0.99,0.0,0,0.0,0,1.7596153846153846,0.1,0,0,0.6571428775787354,1,0.8666666746139526,1,1.825,104,76
1,2,1,"[0.256980299949646, 0.6041627526283264, 0.13885697722434998]",1.0,0.98,0.0,0,0.0,0,0.125,0.6,0,1,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
1,3,1,"[0.2564026415348053, 0.6090008020401001, 0.1345965713262558]",1.0,0.97,0.0,0,0.0,0,1.0673076923076923,0.1,0,0,0.6571428775787354,1,0.8666666746139526,1,1.105,104,76
1,4,1,"[0.2569241523742676, 0.6059961915016174, 0.137079656124115]",1.0,0.96,0.0,0,0.0,0,0.7980769230769231,0.3,0,1,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
1,5,2,"[0.2570260167121887, 0.6059648394584656, 0.1370091289281845]",1.0,0.95,0.0,0,0.0,0,1.5576923076923077,0.5,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
1,6,1,"[0.2572973668575287, 0.6044278144836426, 0.13827481865882874]",1.0,0.94,0.0,0,0.0,0,1.7211538461538463,0.7,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
1,7,1,"[0.25677305459976196, 0.6074977517127991, 0.13572916388511658]",1.0,0.93,0.0,0,0.0,0,1.5384615384615385,0.2,0,0,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
1,8,1,"[0.25627079606056213, 0.6083260774612427, 0.1354031264781952]",1.0,0.92,0.0,0,0.0,0,0.125,0.2,0,1,0.6571428775787354,1,0.8666666746139526,1,1.59,104,76
1,9,1,"[0.2571891248226166, 0.6037451028823853, 0.13906581699848175]",1.0,0.91,0.0,0,0.0,0,0.7596153846153846,1.0,0,1,0.6571428775787354,1,0.8666666746139526,1,0.02,104,76
1,10,1,"[0.2560165226459503, 0.6088474988937378, 0.13513599336147308]",1.0,0.9,0.0,0,0.0,0,0.16346153846153846,0.9,0,0,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
1,11,0,"[0.25651222467422485, 0.6075342893600464, 0.13595344126224518]",1.0,0.89,0.0,0,0.0,0,0.5,0.4,0,1,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
1,12,0,"[0.2596602141857147, 0.5760517716407776, 0.16428804397583008]",0.5,0.88,0.5,1,0.3,1,1.0673076923076923,0.7,1,1,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
1,13,1,"[0.2603313624858856, 0.5782884955406189, 0.16138020157814026]",0.5,0.87,0.5,1,0.2,1,1.6538461538461537,0.4,0,1,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
1,14,1,"[0.25914812088012695, 0.5831204652786255, 0.15773138403892517]",0.5,0.86,0.5,1,0.1,1,0.7115384615384616,0.7,0,0,0.6571428775787354,1,0.8666666746139526,1,0.52,104,76
1,15,1,"[0.2566995918750763, 0.6064183115959167, 0.13688214123249054]",1.0,0.85,0.0,0,0.0,0,0.5192307692307693,0.4,0,1,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
1,16,2,"[0.2566682994365692, 0.6069006323814392, 0.1364310085773468]",1.0,0.84,0.0,0,0.0,0,1.25,0.9,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
1,17,1,"[0.2554555833339691, 0.6124695539474487, 0.13207486271858215]",1.0,0.83,0.0,0,0.0,0,0.375,0.3,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
1,18,1,"[0.2559792995452881, 0.6102656126022339, 0.13375510275363922]",1.0,0.82,0.0,0,0.0,0,0.8653846153846154,0.6,0,0,0.6571428775787354,1,0.8666666746139526,1,0.125,104,76
1,19,0,"[0.2570725977420807, 0.6052748560905457, 0.13765250146389008]",1.0,0.81,0.0,0,0.0,0,1.2788461538461537,0.7,0,1,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
1,20,1,"[0.25621917843818665, 0.6085433959960938, 0.13523747026920319]",1.0,0.8,0.0,0,0.0,0,0.34615384615384615,0.5,0,1,0.6571428775787354,1,0.8666666746139526,1,0.705,104,76
1,21,2,"[0.2558234930038452, 0.6103883981704712, 0.13378813862800598]",1.0,0.79,0.0,0,0.0,0,0.125,0.2,0,1,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
1,22,0,"[0.2564338147640228, 0.6069516539573669, 0.13661450147628784]",1.0,0.78,0.0,0,0.0,0,0.3557692307692308,1.0,0,1,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
1,23,0,"[0.2584746479988098, 0.5860688090324402, 0.15545654296875]",0.6442307692307693,0.77,0.3557692307692308,1,0.9,1,0.1346153846153846,0.6,1,1,0.6571428775787354,1,0.8666666746139526,1,0.87,104,76
