episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
0,26,2,"[2.290831346840605e-08, 0.05126802995800972, 0.9487318992614746]",1.0,0.74,0.0,0,0.0,0,1.5656565656565657,0.1,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,27,2,"[2.4146782351408547e-08, 0.06853967905044556, 0.9314602613449097]",1.0,0.73,0.0,0,0.0,0,1.0909090909090908,0.9,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,28,2,"[2.531835718855291e-08, 0.10703470557928085, 0.8929653167724609]",1.0,0.72,0.0,0,0.0,0,1.1717171717171717,0.3,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,29,2,"[1.131093529949112e-08, 5.626673373626545e-05, 0.999943733215332]",1.0,0.71,0.0,0,0.0,0,1.7474747474747474,0.1,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,30,1,"[5.163875048172937e-19, 1.0, 1.5549531334844297e-13]",1.0,0.7,0.0,0,0.0,0,0.1111111111111111,0.7,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,31,2,"[8.49011971837399e-09, 7.249923328345176e-07, 0.9999992847442627]",1.0,0.69,0.0,0,0.0,0,1.6868686868686869,0.9,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,32,1,"[1.520252086754058e-16, 1.0, 1.2082849998318324e-10]",1.0,0.68,0.0,0,0.0,0,0.4444444444444444,0.9,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,33,2,"[3.05817948742515e-08, 0.17027375102043152, 0.8297261595726013]",1.0,0.67,0.0,0,0.0,0,0.9191919191919192,0.6,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,34,2,"[5.581645368124555e-09, 1.8523600431308296e-08, 1.0]",1.0,0.66,0.0,0,0.0,0,1.9393939393939394,1.0,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,35,2,"[2.082804151370965e-08, 0.0028983152005821466, 0.9971016049385071]",1.0,0.65,0.0,0,0.0,0,2.0,0.4,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,36,2,"[1.1929687460110472e-08, 9.34074978431454e-06, 0.999990701675415]",1.0,0.64,0.0,0,0.0,0,1.9191919191919191,0.5,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,37,1,"[7.819629953319598e-14, 0.9999998807907104, 1.6074048403424968e-07]",1.0,0.63,0.0,0,0.0,0,0.5858585858585859,0.3,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,38,2,"[1.2315581443544943e-08, 3.956312866648659e-06, 0.9999960660934448]",1.0,0.62,0.0,0,0.0,0,1.595959595959596,0.1,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,39,1,"[3.770668239450048e-12, 0.9999840259552002, 1.6014930224628188e-05]",1.0,0.61,0.0,0,0.0,0,0.5454545454545454,1.0,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,40,2,"[9.451923688175157e-09, 5.273511192172009e-07, 0.9999994039535522]",1.0,0.6,0.0,0,0.0,0,1.8888888888888888,0.9,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,41,1,"[1.3947306851114227e-11, 0.9999356269836426, 6.439582648454234e-05]",1.0,0.59,0.0,0,0.0,0,0.8080808080808081,0.2,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,42,1,"[1.0254727067504632e-09, 0.9905277490615845, 0.009472313337028027]",1.0,0.58,0.0,0,0.0,0,0.5050505050505051,0.6,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,43,2,"[1.768835389270862e-08, 0.0001397331798216328, 0.9998602867126465]",1.0,0.57,0.0,0,0.0,0,0.8787878787878788,0.7,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,44,2,"[3.490704969522085e-08, 0.2784998118877411, 0.7215001583099365]",1.0,0.56,0.0,0,0.0,0,1.1818181818181819,0.3,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,45,2,"[1.537912730498192e-08, 1.832657835620921e-05, 0.9999816417694092]",1.0,0.55,0.0,0,0.0,0,1.4848484848484849,0.2,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,46,1,"[7.539280343690086e-14, 0.9999998807907104, 1.2164321105956333e-07]",1.0,0.54,0.0,0,0.0,0,0.42424242424242425,0.3,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,47,1,"[1.2852148165154453e-11, 0.9999549388885498, 4.509316204348579e-05]",1.0,0.53,0.0,0,0.0,0,0.08080808080808081,0.4,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,48,2,"[6.248713990686383e-09, 1.4296023254090073e-09, 1.0]",1.0,0.52,0.0,0,0.0,0,1.7575757575757576,0.9,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,49,1,"[5.7764820989960774e-24, 1.0, 1.03758666755902e-19]",1.0,0.51,0.0,0,0.0,0,0.050505050505050504,0.9,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,50,2,"[4.826656052614453e-08, 0.012034555897116661, 0.9879654049873352]",1.0,0.5,0.0,0,0.0,0,0.8484848484848485,0.3,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,51,1,"[1.5465895231159266e-08, 0.8555216789245605, 0.14447836577892303]",1.0,0.49,0.0,0,0.0,0,0.47474747474747475,0.9,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,52,1,"[2.7451271478184935e-08, 0.629428505897522, 0.37057143449783325]",1.0,0.48,0.0,0,0.0,0,0.9090909090909091,0.5,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,53,2,"[4.699877820257825e-08, 0.04996843263506889, 0.9500315189361572]",1.0,0.47,0.0,0,0.0,0,0.5353535353535354,0.7,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,54,1,"[1.610122625506083e-11, 0.9999518394470215, 4.812797124031931e-05]",1.0,0.46,0.0,0,0.0,0,0.1919191919191919,0.9,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,55,1,"[1.8155454029056273e-08, 0.8349181413650513, 0.16508181393146515]",1.0,0.45,0.0,0,0.0,0,0.35353535353535354,0.5,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,56,2,"[1.8780935917561692e-08, 2.9776140308968024e-06, 0.9999970197677612]",1.0,0.44,0.0,0,0.0,0,1.3232323232323233,0.1,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,57,1,"[1.0946634529005687e-14, 1.0, 8.360730774370495e-09]",1.0,0.43,0.0,0,0.0,0,0.21212121212121213,0.9,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,58,2,"[2.155481126919767e-08, 2.6576385607768316e-06, 0.9999973773956299]",1.0,0.42,0.0,0,0.0,0,1.2424242424242424,0.4,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,59,2,"[5.483845555431799e-08, 0.005518053658306599, 0.9944819211959839]",1.0,0.41,0.0,0,0.0,0,1.0505050505050506,0.6,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,60,2,"[2.255034559084379e-08, 7.728773198323324e-06, 0.9999922513961792]",1.0,0.4,0.0,0,0.0,0,1.5353535353535352,1.0,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,61,2,"[2.232746787456108e-08, 1.3092399058223236e-06, 0.9999986886978149]",1.0,0.39,0.0,0,0.0,0,1.606060606060606,0.6,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,62,1,"[9.296633829512096e-15, 1.0, 4.466299774463778e-09]",1.0,0.38,0.0,0,0.0,0,0.1717171717171717,1.0,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,63,2,"[1.2626193424125631e-08, 1.665391935468108e-09, 1.0]",1.0,0.37,0.0,0,0.0,0,1.8383838383838385,0.8,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,64,1,"[1.252434874560171e-11, 0.9999822378158569, 1.7704427591525018e-05]",1.0,0.36,0.0,0,0.0,0,0.6565656565656566,0.9,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,65,2,"[7.935400958558603e-08, 0.34689629077911377, 0.6531036496162415]",1.0,0.35,0.0,0,0.0,0,0.6868686868686869,0.5,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,66,2,"[4.9736474494466165e-08, 0.0001783022453309968, 0.9998217225074768]",1.0,0.34,0.0,0,0.0,0,0.6363636363636364,0.8,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,67,1,"[5.022000523768888e-11, 0.9999080896377563, 9.18586301850155e-05]",1.0,0.33,0.0,0,0.0,0,0.37373737373737376,1.0,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,68,2,"[2.2108743280568888e-08, 1.0490791169104341e-07, 0.9999998807907104]",1.0,0.32,0.0,0,0.0,0,1.3838383838383839,0.6,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,69,1,"[8.138086871056771e-10, 0.9981694221496582, 0.0018305339617654681]",1.0,0.31,0.0,0,0.0,0,0.5858585858585859,0.7,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,70,2,"[2.796901554802389e-08, 5.079832590126898e-07, 0.9999995231628418]",1.0,0.3,0.0,0,0.0,0,1.5454545454545454,0.2,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,71,2,"[2.1283113937897724e-08, 2.568070911479481e-08, 1.0]",1.0,0.29,0.0,0,0.0,0,1.7878787878787878,0.8,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,72,1,"[5.683824610969168e-08, 0.7587713003158569, 0.24122865498065948]",1.0,0.28,0.0,0,0.0,0,0.9696969696969697,0.6,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,73,2,"[1.3380292784859193e-07, 0.05759427696466446, 0.9424055218696594]",1.0,0.27,0.0,0,0.0,0,0.494949494949495,0.8,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,74,1,"[9.713579629533342e-08, 0.6878347396850586, 0.31216517090797424]",1.0,0.26,0.0,0,0.0,0,0.45454545454545453,0.2,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,75,2,"[1.7883012404240617e-08, 2.0982333648333906e-09, 1.0]",1.0,0.25,0.0,0,0.0,0,1.9393939393939394,0.9,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,76,1,"[1.0857671717346752e-15, 1.0, 1.3329724823929467e-10]",1.0,0.24,0.0,0,0.0,0,0.24242424242424243,0.5,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,77,2,"[8.331382872484028e-08, 0.0004268172779120505, 0.9995730519294739]",1.0,0.23,0.0,0,0.0,0,0.7474747474747475,0.8,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,78,1,"[1.159731644051476e-09, 0.9987170696258545, 0.001282958430238068]",1.0,0.22,0.0,0,0.0,0,0.18181818181818182,0.7,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,79,1,"[4.765620786884028e-09, 0.9903201460838318, 0.0096798837184906]",1.0,0.21,0.0,0,0.0,0,0.45454545454545453,0.5,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,80,2,"[1.593140979139207e-07, 0.007666896563023329, 0.992332935333252]",1.0,0.2,0.0,0,0.0,0,0.32323232323232326,0.7,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,81,2,"[2.540791932403863e-08, 4.160905842098828e-09, 1.0]",1.0,0.19,0.0,0,0.0,0,1.8585858585858586,0.8,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,82,2,"[5.066360131422698e-08, 5.012440169593901e-07, 0.9999994039535522]",1.0,0.18,0.0,0,0.0,0,1.7171717171717171,0.5,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,83,1,"[1.0022851881785755e-08, 0.9837509989738464, 0.01624896749854088]",1.0,0.17,0.0,0,0.0,0,0.5252525252525253,0.9,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,84,2,"[2.4936596787483722e-08, 2.448323488390969e-10, 1.0]",1.0,0.16,0.0,0,0.0,0,1.797979797979798,0.5,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,85,2,"[1.014466661786173e-07, 1.0813793778652325e-05, 0.9999890327453613]",1.0,0.15,0.0,0,0.0,0,1.505050505050505,0.5,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,86,1,"[2.478318938958779e-11, 0.9999895095825195, 1.0496977665752638e-05]",1.0,0.14,0.0,0,0.0,0,0.3434343434343434,0.4,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,87,2,"[3.998065523092009e-08, 8.637456083704365e-09, 1.0]",1.0,0.13,0.0,0,0.0,0,1.1515151515151516,0.9,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,88,1,"[4.291653892919483e-16, 1.0, 1.3580676513913481e-11]",1.0,0.12,0.0,0,0.0,0,0.09090909090909091,0.4,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,89,2,"[1.8906435172993952e-07, 0.001550394226796925, 0.998449444770813]",1.0,0.11,0.0,0,0.0,0,0.8282828282828283,0.1,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,90,2,"[1.1454864079496474e-07, 7.410349667225091e-07, 0.9999991655349731]",1.0,0.1,0.0,0,0.0,0,1.0505050505050506,0.1,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,91,2,"[6.54291767432369e-08, 1.8867905282604625e-07, 0.9999997615814209]",1.0,0.09,0.0,0,0.0,0,1.8181818181818181,0.2,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,92,2,"[2.571935056039365e-07, 0.0047054714523255825, 0.9952942728996277]",1.0,0.08,0.0,0,0.0,0,0.7676767676767676,1.0,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,93,2,"[4.3243684899607615e-07, 0.11171706020832062, 0.8882825374603271]",1.0,0.07,0.0,0,0.0,0,0.41414141414141414,0.9,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,94,2,"[4.6025365918467287e-07, 0.023829616606235504, 0.9761699438095093]",1.0,0.06,0.0,0,0.0,0,0.46464646464646464,0.7,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,95,2,"[4.3182063791391556e-07, 0.0037397812120616436, 0.9962598085403442]",1.0,0.05,0.0,0,0.0,0,0.7474747474747475,0.1,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,96,1,"[8.988630639805706e-08, 0.9213659763336182, 0.07863391190767288]",1.0,0.04,0.0,0,0.0,0,0.30303030303030304,1.0,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
0,97,2,"[4.538358311378943e-08, 2.978233215600312e-10, 1.0]",1.0,0.03,0.0,0,0.0,0,1.797979797979798,0.3,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,98,2,"[1.0138102624068779e-07, 1.0074318623765066e-07, 0.9999997615814209]",1.0,0.02,0.0,0,0.0,0,1.5656565656565657,0.8,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
0,99,2,"[6.400452434718318e-08, 6.5087850664724556e-09, 0.9999998807907104]",1.0,0.01,0.0,0,0.0,0,1.7575757575757576,0.8,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
1,0,1,"[0.0, 1.0, 0.0]",1.0,1.0,0.0,0,0.0,0,0.5656565656565656,1.0,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
1,1,1,"[0.0, 1.0, 0.0]",1.0,0.99,0.0,0,0.0,0,0.8181818181818182,0.8,0,0,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
1,2,1,"[0.0, 1.0, 0.0]",1.0,0.98,0.0,0,0.0,0,0.46464646464646464,1.0,0,1,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
1,3,1,"[0.0, 1.0, 0.0]",1.0,0.97,0.0,0,0.0,0,1.5858585858585859,1.0,0,1,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
1,4,1,"[7.006492321624085e-45, 1.0, 2.802596928649634e-45]",1.0,0.96,0.0,0,0.0,0,1.8585858585858586,0.9,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
1,5,1,"[3.3107497907677426e-40, 1.0, 1.889906015462523e-39]",1.0,0.95,0.0,0,0.0,0,0.0707070707070707,0.3,0,0,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
1,6,1,"[0.0, 1.0, 0.0]",1.0,0.94,0.0,0,0.0,0,0.8888888888888888,0.2,0,1,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
1,7,1,"[0.0, 1.0, 0.0]",1.0,0.93,0.0,0,0.0,0,0.5050505050505051,0.9,0,1,0.1428571492433548,1,0.824999988079071,1,0.925,99,40
1,8,1,"[0.0, 1.0, 0.0]",1.0,0.92,0.0,0,0.0,0,0.9494949494949495,0.2,0,1,0.1428571492433548,1,0.824999988079071,1,0.67,99,40
1,9,1,"[1.401298464324817e-45, 1.0, 0.0]",1.0,0.91,0.0,0,0.0,0,1.6767676767676767,0.5,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
1,10,1,"[8.058729371611358e-26, 1.0, 8.216686836360674e-22]",1.0,0.9,0.0,0,0.0,0,1.2222222222222223,0.9,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
1,11,2,"[1.1190586235443334e-08, 1.5014535165391862e-05, 0.9999849796295166]",1.0,0.89,0.0,0,0.0,0,1.8585858585858586,0.6,0,0,0.1428571492433548,1,0.824999988079071,1,0.36,99,40
1,12,1,"[8.760921272293407e-27, 1.0, 9.562839474708156e-23]",1.0,0.88,0.0,0,0.0,0,0.23232323232323232,0.5,0,0,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
1,13,1,"[0.0, 1.0, 0.0]",1.0,0.87,0.0,0,0.0,0,1.0,0.8,0,1,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
1,14,1,"[8.177942861389963e-37, 1.0, 2.8815051437937606e-35]",1.0,0.86,0.0,0,0.0,0,0.2727272727272727,0.8,0,0,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
1,15,1,"[0.0, 1.0, 0.0]",1.0,0.85,0.0,0,0.0,0,1.7878787878787878,0.1,0,1,0.1428571492433548,1,0.824999988079071,1,0.355,99,40
1,16,1,"[1.1442225276705683e-34, 1.0, 1.2933742467538912e-32]",1.0,0.84,0.0,0,0.0,0,0.9797979797979798,0.4,0,0,0.1428571492433548,1,0.824999988079071,1,0.20500000000000002,99,40
1,17,1,"[0.0, 1.0, 0.0]",1.0,0.83,0.0,0,0.0,0,0.8484848484848485,0.9,0,1,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
1,18,1,"[5.281213652347371e-41, 1.0, 2.0437377582791727e-40]",1.0,0.82,0.0,0,0.0,0,0.6767676767676768,0.1,0,0,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
1,19,1,"[4.260568632261613e-21, 1.0, 3.5184006917445844e-16]",1.0,0.81,0.0,0,0.0,0,1.303030303030303,0.1,0,0,0.1428571492433548,1,0.824999988079071,1,2.235,99,40
1,20,1,"[1.401298464324817e-45, 1.0, 1.401298464324817e-45]",1.0,0.8,0.0,0,0.0,0,1.8686868686868687,0.5,0,1,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
1,21,1,"[2.7003722066591684e-14, 1.0, 5.4858340092778235e-08]",1.0,0.79,0.0,0,0.0,0,1.1111111111111112,0.9,0,0,0.1428571492433548,1,0.824999988079071,1,0.13,99,40
1,22,2,"[1.2411931038514012e-08, 7.114337495295331e-05, 0.9999288320541382]",1.0,0.78,0.0,0,0.0,0,1.7878787878787878,1.0,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
1,23,2,"[1.3942580423531581e-08, 0.5247471332550049, 0.47525283694267273]",1.0,0.77,0.0,0,0.0,0,1.505050505050505,0.1,0,0,0.1428571492433548,1,0.824999988079071,1,-0.05,99,40
1,24,1,"[2.0404173278277052e-14, 1.0, 5.270063141438186e-08]",1.0,0.76,0.0,0,0.0,0,0.37373737373737376,0.5,0,0,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
1,25,1,"[1.401298464324817e-45, 1.0, 1.401298464324817e-45]",1.0,0.75,0.0,0,0.0,0,1.8888888888888888,0.5,0,1,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
1,26,1,"[5.220494108076727e-14, 0.9999998807907104, 8.302492915390758e-08]",1.0,0.74,0.0,0,0.0,0,0.5252525252525253,1.0,0,0,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
1,27,1,"[0.0, 1.0, 0.0]",1.0,0.73,0.0,0,0.0,0,0.23232323232323232,1.0,0,1,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
1,28,1,"[2.883063298002988e-37, 1.0, 7.359383847442628e-36]",1.0,0.72,0.0,0,0.0,0,0.7676767676767676,0.1,0,0,0.1428571492433548,1,0.824999988079071,1,1.1,99,40
1,29,1,"[0.0, 1.0, 0.0]",1.0,0.71,0.0,0,0.0,0,1.3434343434343434,0.5,0,1,0.1428571492433548,1,0.824999988079071,1,0.0,99,40
1,30,1,"[0.0, 1.0, 0.0]",1.0,0.7,0.0,0,0.0,0,0.1414141414141414,0.1,0,1,0.1428571492433548,1,0.824999988079071,1,0.135,99,40
1,31,1,"[0.0, 1.0, 0.0]",1.0,0.69,0.0,0,0.0,0,0.5252525252525253,0.7,0,1,0.1428571492433548,1,0.824999988079071,1,-0.1,99,40
