episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
0,10,0,"[0.27188897132873535, 0.7281110286712646, 8.74733879080436e-12]",0.5043478260869565,0.9,0.4956521739130435,1,0.4,1,0.5652173913043478,0.4,1,1,0.15714286267757416,1,0.9583333134651184,1,1.5,115,41
0,11,1,"[0.27235668897628784, 0.7276433110237122, 8.757990860308595e-12]",0.5043478260869565,0.89,0.4956521739130435,1,0.3,1,1.1652173913043478,0.6,0,1,0.15714286267757416,1,0.9583333134651184,1,0.125,115,41
0,12,0,"[0.2725037634372711, 0.7274962663650513, 8.762219248781289e-12]",0.5043478260869565,0.88,0.4956521739130435,1,0.2,1,1.4086956521739131,0.3,0,1,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,13,1,"[0.27299919724464417, 0.7270008325576782, 8.787974688229117e-12]",0.5043478260869565,0.87,0.4956521739130435,1,0.1,1,0.17391304347826086,1.0,0,1,0.15714286267757416,1,0.9583333134651184,1,0.5700000000000001,115,41
0,14,1,"[0.2735704183578491, 0.7264295816421509, 8.760993666645511e-12]",1.0,0.86,0.0,0,0.0,0,0.6260869565217392,0.7,0,1,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,15,1,"[0.27307015657424927, 0.7269298434257507, 8.747851401591511e-12]",1.0,0.85,0.0,0,0.0,0,1.173913043478261,1.0,0,0,0.15714286267757416,1,0.9583333134651184,1,1.555,115,41
0,16,1,"[0.27301812171936035, 0.7269819378852844, 8.735822829009088e-12]",1.0,0.84,0.0,0,0.0,0,1.6608695652173913,0.3,0,1,0.15714286267757416,1,0.9583333134651184,1,1.21,115,41
0,17,1,"[0.27268603444099426, 0.7273139953613281, 8.736129875064336e-12]",1.0,0.83,0.0,0,0.0,0,1.6347826086956523,0.9,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,18,1,"[0.2733144164085388, 0.7266855239868164, 8.762643388671165e-12]",1.0,0.82,0.0,0,0.0,0,0.7130434782608696,1.0,0,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,19,1,"[0.2738887369632721, 0.7261112332344055, 8.772970197523655e-12]",1.0,0.81,0.0,0,0.0,0,0.2956521739130435,0.8,0,1,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,20,0,"[0.273872971534729, 0.7261269688606262, 8.762323332189847e-12]",1.0,0.8,0.0,0,0.0,0,1.191304347826087,0.2,0,1,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,21,1,"[0.27319568395614624, 0.7268043160438538, 8.734971079782383e-12]",1.0,0.79,0.0,0,0.0,0,1.2608695652173914,1.0,0,1,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,22,1,"[0.27336519956588745, 0.7266348004341125, 8.759358689769403e-12]",1.0,0.78,0.0,0,0.0,0,1.008695652173913,0.9,0,0,0.15714286267757416,1,0.9583333134651184,1,0.05,115,41
0,23,1,"[0.2742427587509155, 0.7257571816444397, 8.797775008506648e-12]",1.0,0.77,0.0,0,0.0,0,0.9391304347826087,0.1,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,24,1,"[0.2737778127193451, 0.7262222170829773, 8.769007221742786e-12]",1.0,0.76,0.0,0,0.0,0,0.991304347826087,0.9,0,0,0.15714286267757416,1,0.9583333134651184,1,1.2,115,41
0,25,1,"[0.2745678722858429, 0.7254321575164795, 8.803988787997596e-12]",1.0,0.75,0.0,0,0.0,0,0.05217391304347826,0.9,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,26,0,"[0.2744700610637665, 0.7255299687385559, 8.79461781178037e-12]",1.0,0.74,0.0,0,0.0,0,0.8956521739130435,0.4,0,0,0.15714286267757416,1,0.9583333134651184,1,0.3,115,41
0,27,1,"[0.2729933261871338, 0.7270066738128662, 8.839116071024389e-12]",0.10434782608695652,0.73,0.8956521739130435,1,0.3,1,0.0782608695652174,0.6,1,0,0.15714286267757416,1,0.9583333134651184,1,0.67,115,41
0,28,1,"[0.27174118161201477, 0.7282588481903076, 8.765266290566842e-12]",0.10434782608695652,0.72,0.8956521739130435,1,0.2,1,1.3217391304347825,1.0,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,29,0,"[0.2716885209083557, 0.7283114790916443, 8.7870587542338e-12]",0.10434782608695652,0.71,0.8956521739130435,1,0.1,1,0.8173913043478261,0.9,1,0,0.15714286267757416,1,0.9583333134651184,1,0.93,115,41
0,30,1,"[0.27293160557746887, 0.7270683646202087, 8.75167213004735e-12]",1.0,0.7,0.0,0,0.0,0,1.6869565217391305,0.7,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,31,1,"[0.27361932396888733, 0.7263807058334351, 8.772442841586958e-12]",1.0,0.69,0.0,0,0.0,0,1.4,0.4,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,32,1,"[0.2743033468723297, 0.7256966829299927, 8.792595991569119e-12]",1.0,0.68,0.0,0,0.0,0,0.4,1.0,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,33,0,"[0.2742129862308502, 0.7257870435714722, 8.783532928768878e-12]",1.0,0.67,0.0,0,0.0,0,1.5913043478260869,0.1,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,34,1,"[0.27454033493995667, 0.7254596948623657, 8.799588661900781e-12]",1.0,0.66,0.0,0,0.0,0,1.0869565217391304,0.3,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,35,0,"[0.27479925751686096, 0.7252006530761719, 8.80668628300274e-12]",1.0,0.65,0.0,0,0.0,0,0.5739130434782609,0.7,0,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,36,1,"[0.2736676335334778, 0.7263323068618774, 8.829939383836471e-12]",0.4260869565217391,0.64,0.5739130434782609,1,0.6,1,0.3739130434782609,0.2,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,37,1,"[0.2729615271091461, 0.7270385026931763, 8.79369493889115e-12]",0.4260869565217391,0.63,0.5739130434782609,1,0.5,1,0.45217391304347826,0.9,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,38,0,"[0.272414892911911, 0.7275850772857666, 8.772887798158546e-12]",0.4260869565217391,0.62,0.5739130434782609,1,0.4,1,1.391304347826087,0.4,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,39,1,"[0.27282580733299255, 0.7271741032600403, 8.791997511969907e-12]",0.4260869565217391,0.61,0.5739130434782609,1,0.3,1,1.5391304347826087,0.7,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,40,1,"[0.27293917536735535, 0.7270607948303223, 8.797755926548412e-12]",0.4260869565217391,0.6,0.5739130434782609,1,0.2,1,1.6869565217391305,0.5,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,41,1,"[0.27364209294319153, 0.7263579964637756, 8.846688138997028e-12]",0.4260869565217391,0.59,0.5739130434782609,1,0.1,1,1.0956521739130434,0.3,0,0,0.15714286267757416,1,0.9583333134651184,1,0.56,115,41
0,42,1,"[0.2753979563713074, 0.7246019840240479, 8.850603409882307e-12]",1.0,0.58,0.0,0,0.0,0,0.2956521739130435,0.4,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,43,0,"[0.27562394738197327, 0.7243760824203491, 8.838229627328165e-12]",1.0,0.57,0.0,0,0.0,0,0.808695652173913,0.2,0,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,44,1,"[0.27364489436149597, 0.7263550758361816, 8.849387368725647e-12]",0.19130434782608696,0.56,0.808695652173913,1,0.1,1,0.7913043478260869,0.3,1,0,0.15714286267757416,1,0.9583333134651184,1,0.8300000000000001,115,41
0,45,1,"[0.27366140484809875, 0.7263386249542236, 8.764342550315884e-12]",1.0,0.55,0.0,0,0.0,0,1.0956521739130434,0.6,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,46,1,"[0.27360889315605164, 0.7263911366462708, 8.761917406896469e-12]",1.0,0.54,0.0,0,0.0,0,0.7913043478260869,0.8,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,47,1,"[0.274017333984375, 0.725982666015625, 8.782448726596392e-12]",1.0,0.53,0.0,0,0.0,0,0.9391304347826087,0.2,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,48,0,"[0.27473562955856323, 0.7252643704414368, 8.818706181967784e-12]",1.0,0.52,0.0,0,0.0,0,0.22608695652173913,0.3,1,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,49,1,"[0.2734428942203522, 0.7265571355819702, 8.765006082045446e-12]",0.7739130434782608,0.51,0.22608695652173913,1,0.2,1,1.1478260869565218,0.8,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,50,1,"[0.2733777165412903, 0.7266222834587097, 8.776281784639295e-12]",0.7739130434782608,0.5,0.22608695652173913,1,0.1,1,0.591304347826087,1.0,1,0,0.15714286267757416,1,0.9583333134651184,1,0.16,115,41
0,51,1,"[0.27373987436294556, 0.7262601256370544, 8.770317805328887e-12]",1.0,0.49,0.0,0,0.0,0,0.7913043478260869,0.7,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,52,1,"[0.2735808491706848, 0.7264191508293152, 8.758160863209241e-12]",1.0,0.48,0.0,0,0.0,0,1.5565217391304347,0.3,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,53,1,"[0.2740408778190613, 0.7259591221809387, 8.782080097857747e-12]",1.0,0.47,0.0,0,0.0,0,0.8,0.5,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,54,1,"[0.2743726372718811, 0.7256273627281189, 8.793617743696469e-12]",1.0,0.46,0.0,0,0.0,0,0.9565217391304348,0.2,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,55,1,"[0.27412283420562744, 0.7258771657943726, 8.776299131874055e-12]",1.0,0.45,0.0,0,0.0,0,1.191304347826087,0.4,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,56,1,"[0.2737646996974945, 0.7262352705001831, 8.76219322792915e-12]",1.0,0.44,0.0,0,0.0,0,1.191304347826087,0.7,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,57,1,"[0.2742295265197754, 0.7257705330848694, 8.788963480610423e-12]",1.0,0.43,0.0,0,0.0,0,0.9826086956521739,0.3,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,58,1,"[0.2743280231952667, 0.7256719470024109, 8.787702336643388e-12]",1.0,0.42,0.0,0,0.0,0,0.34782608695652173,1.0,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,59,0,"[0.2744182348251343, 0.7255818247795105, 8.7904995782484e-12]",1.0,0.41,0.0,0,0.0,0,1.2782608695652173,0.1,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,60,1,"[0.27594679594039917, 0.7240532040596008, 8.861798447834524e-12]",1.0,0.4,0.0,0,0.0,0,0.7739130434782608,0.2,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,61,1,"[0.27671247720718384, 0.7232875227928162, 8.886735965163428e-12]",1.0,0.39,0.0,0,0.0,0,0.5478260869565217,0.2,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,62,1,"[0.27554816007614136, 0.7244518399238586, 8.813767424231678e-12]",1.0,0.38,0.0,0,0.0,0,1.4608695652173913,0.6,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,63,0,"[0.2764512598514557, 0.7235487699508667, 8.875748226666591e-12]",1.0,0.37,0.0,0,0.0,0,0.46956521739130436,0.4,0,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,64,1,"[0.2741609811782837, 0.7258390188217163, 8.81443876221688e-12]",0.5304347826086957,0.36,0.46956521739130436,1,0.3,1,0.8347826086956521,0.9,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,65,1,"[0.2728220522403717, 0.7271779179573059, 8.76603910987539e-12]",0.5304347826086957,0.35,0.46956521739130436,1,0.2,1,1.7043478260869565,1.0,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,66,1,"[0.2736828327178955, 0.7263172268867493, 8.851575722390592e-12]",0.5304347826086957,0.34,0.46956521739130436,1,0.1,1,0.043478260869565216,0.9,1,0,0.15714286267757416,1,0.9583333134651184,1,0.54,115,41
0,67,1,"[0.2745758593082428, 0.7254241704940796, 8.801574052919037e-12]",1.0,0.33,0.0,0,0.0,0,1.0260869565217392,0.1,1,1,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,68,1,"[0.2747839093208313, 0.7252160906791687, 8.802994791445862e-12]",1.0,0.32,0.0,0,0.0,0,0.6782608695652174,0.7,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,69,0,"[0.27536505460739136, 0.7246349453926086, 8.840208079452516e-12]",1.0,0.31,0.0,0,0.0,0,0.13043478260869565,0.6,1,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,70,1,"[0.2752181589603424, 0.7247818112373352, 8.836031732684102e-12]",0.8695652173913043,0.3,0.13043478260869565,1,0.5,1,0.7565217391304347,0.2,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,71,0,"[0.2753485143184662, 0.7246515154838562, 8.846787018235158e-12]",0.8695652173913043,0.29,0.13043478260869565,1,0.4,1,0.782608695652174,0.1,1,0,0.15714286267757416,1,0.9583333134651184,1,0.9,115,41
0,72,1,"[0.2743587791919708, 0.7256412506103516, 8.78821928423923e-12]",0.8695652173913043,0.28,0.13043478260869565,1,0.3,1,1.191304347826087,0.8,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,73,0,"[0.2747495174407959, 0.7252505421638489, 8.825099505338496e-12]",0.8695652173913043,0.27,0.13043478260869565,1,0.2,1,0.8173913043478261,0.4,1,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,74,1,"[0.27364107966423035, 0.7263588309288025, 8.837102924430518e-12]",0.05217391304347826,0.26,0.9478260869565218,2,0.4,2,1.4695652173913043,0.8,1,0,0.15714286267757416,1,0.9583333134651184,1,0.055,115,41
0,75,1,"[0.2728797495365143, 0.7271202206611633, 8.832995966601143e-12]",0.1826086956521739,0.25,0.8173913043478261,1,0.2,1,1.2956521739130435,0.9,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,76,0,"[0.272788941860199, 0.727211058139801, 8.8441302892317e-12]",0.1826086956521739,0.24,0.8173913043478261,1,0.1,1,1.608695652173913,0.5,1,0,0.15714286267757416,1,0.9583333134651184,1,0.84,115,41
0,77,0,"[0.27596890926361084, 0.7240311503410339, 8.88902059598129e-12]",1.0,0.23,0.0,0,0.0,0,0.09565217391304348,0.9,0,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,78,0,"[0.2757345736026764, 0.7242653965950012, 8.865783107658842e-12]",0.9043478260869565,0.22,0.09565217391304348,1,0.8,1,0.1826086956521739,0.4,1,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,79,0,"[0.2746841311454773, 0.7253158688545227, 8.814118705735563e-12]",0.7217391304347827,0.21,0.2782608695652174,2,1.0,2,1.5304347826086957,0.3,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,80,1,"[0.2749224901199341, 0.7250775694847107, 8.829123196441024e-12]",0.7217391304347827,0.2,0.2782608695652174,2,0.8,2,1.434782608695652,0.8,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,81,0,"[0.27499812841415405, 0.725001871585846, 8.835613664326392e-12]",0.7217391304347827,0.19,0.2782608695652174,2,0.6,2,1.2608695652173914,0.9,0,0,0.15714286267757416,1,0.9583333134651184,1,0.11,115,41
0,82,1,"[0.2767317593097687, 0.7232682108879089, 8.931188254235334e-12]",0.9043478260869565,0.18,0.09565217391304348,1,0.4,1,0.33043478260869563,0.3,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,83,1,"[0.2771824300289154, 0.7228174805641174, 8.919836223808542e-12]",0.9043478260869565,0.17,0.09565217391304348,1,0.3,1,0.9739130434782609,0.1,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,84,1,"[0.2767716646194458, 0.7232283353805542, 8.881196993104634e-12]",0.9043478260869565,0.16,0.09565217391304348,1,0.2,1,0.8173913043478261,0.8,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,85,0,"[0.27720290422439575, 0.7227970957756042, 8.91483935283599e-12]",0.9043478260869565,0.15,0.09565217391304348,1,0.1,1,0.17391304347826086,0.9,0,0,0.15714286267757416,1,0.9583333134651184,1,0.11,115,41
0,86,1,"[0.27520808577537537, 0.7247918844223022, 8.819905743251422e-12]",0.8260869565217391,0.14,0.17391304347826086,1,0.8,1,1.0869565217391304,0.7,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,87,1,"[0.2750011682510376, 0.7249988317489624, 8.830706998974591e-12]",0.8260869565217391,0.13,0.17391304347826086,1,0.7,1,0.7913043478260869,0.7,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,88,1,"[0.27460184693336487, 0.725398063659668, 8.810259813363253e-12]",0.8260869565217391,0.12,0.17391304347826086,1,0.6,1,1.6956521739130435,0.3,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,89,0,"[0.27548497915267944, 0.7245150804519653, 8.878655623212328e-12]",0.8260869565217391,0.11,0.17391304347826086,1,0.5,1,0.4608695652173913,0.4,1,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,90,1,"[0.2753625810146332, 0.7246374487876892, 8.922429635405127e-12]",0.3652173913043478,0.1,0.6347826086956522,2,0.7,2,0.5826086956521739,0.5,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,91,1,"[0.2745509445667267, 0.7254490256309509, 8.855543034980151e-12]",0.3652173913043478,0.09,0.6347826086956522,2,0.5,2,1.7043478260869565,0.5,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,92,1,"[0.27493157982826233, 0.7250683903694153, 8.911811393008673e-12]",0.3652173913043478,0.08,0.6347826086956522,2,0.30000000000000004,2,0.7304347826086957,0.6,1,0,0.15714286267757416,1,0.9583333134651184,1,0.43,115,41
0,93,1,"[0.27605748176574707, 0.7239424586296082, 8.92023347548454e-12]",0.8260869565217391,0.07,0.17391304347826086,1,0.1,1,0.6869565217391305,0.1,1,0,0.15714286267757416,1,0.9583333134651184,1,0.1,115,41
0,94,1,"[0.2762064039707184, 0.723793625831604, 8.862238200235684e-12]",1.0,0.06,0.0,0,0.0,0,0.3130434782608696,1.0,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,95,1,"[0.2749001979827881, 0.7250997424125671, 8.788632148426512e-12]",1.0,0.05,0.0,0,0.0,0,1.7130434782608697,0.9,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,96,1,"[0.2752782702445984, 0.7247216701507568, 8.822904212779648e-12]",1.0,0.04,0.0,0,0.0,0,1.1130434782608696,0.7,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,97,1,"[0.27615681290626526, 0.7238432168960571, 8.878868994199873e-12]",1.0,0.03,0.0,0,0.0,0,0.2782608695652174,0.7,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,98,1,"[0.2762458622455597, 0.7237541675567627, 8.860539038590964e-12]",1.0,0.02,0.0,0,0.0,0,0.808695652173913,0.6,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,99,0,"[0.27573323249816895, 0.7242667078971863, 8.827899349028723e-12]",1.0,0.01,0.0,0,0.0,0,1.6347826086956523,0.4,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
1,0,0,"[0.8020802736282349, 0.19791969656944275, 9.880931628458711e-09]",1.0,1.0,0.0,0,0.0,0,0.7217391304347827,0.9,0,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
1,1,1,"[0.2845253348350525, 0.7154746651649475, 1.1094538482359084e-11]",0.2782608695652174,0.99,0.7217391304347827,1,0.8,1,0.6521739130434783,0.3,1,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
1,2,1,"[0.2723217010498047, 0.7276782393455505, 8.813377111449583e-12]",0.2782608695652174,0.98,0.7217391304347827,1,0.7,1,0.24347826086956523,0.7,1,1,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
1,3,0,"[0.27216413617134094, 0.7278358340263367, 8.792163178061863e-12]",0.2782608695652174,0.97,0.7217391304347827,1,0.6,1,0.3739130434782609,0.2,1,0,0.15714286267757416,1,0.9583333134651184,1,0.635,115,41
1,4,1,"[0.2720154821872711, 0.7279845476150513, 8.766962850126347e-12]",0.2782608695652174,0.96,0.7217391304347827,1,0.5,1,1.2608695652173914,0.9,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
1,5,0,"[0.27217376232147217, 0.7278262376785278, 8.784839175546288e-12]",0.2782608695652174,0.95,0.7217391304347827,1,0.4,1,1.0695652173913044,0.6,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
1,6,1,"[0.27274882793426514, 0.7272511720657349, 8.820257892117045e-12]",0.2782608695652174,0.94,0.7217391304347827,1,0.3,1,0.06086956521739131,0.9,0,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
1,7,1,"[0.2719888389110565, 0.7280111312866211, 8.75434967573252e-12]",0.2782608695652174,0.93,0.7217391304347827,1,0.2,1,1.2695652173913043,1.0,0,1,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
1,8,1,"[0.2722230851650238, 0.7277769446372986, 8.786808086691522e-12]",0.2782608695652174,0.92,0.7217391304347827,1,0.1,1,0.8782608695652174,0.9,0,0,0.15714286267757416,1,0.9583333134651184,1,0.8300000000000001,115,41
1,9,1,"[0.2727683186531067, 0.7272316813468933, 8.735374402990548e-12]",1.0,0.91,0.0,0,0.0,0,1.5913043478260869,0.3,0,1,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
1,10,0,"[0.2735103666782379, 0.7264897227287292, 8.769493811677798e-12]",1.0,0.9,0.0,0,0.0,0,0.4782608695652174,0.9,0,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
1,11,0,"[0.2716287076473236, 0.7283713221549988, 8.722870516175707e-12]",0.5217391304347826,0.89,0.4782608695652174,1,0.8,1,1.5043478260869565,0.6,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
1,12,1,"[0.2719188332557678, 0.728081226348877, 8.746596329156642e-12]",0.5217391304347826,0.88,0.4782608695652174,1,0.7,1,1.4521739130434783,0.9,0,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
1,13,1,"[0.2725948691368103, 0.7274050712585449, 8.775168959529456e-12]",0.5217391304347826,0.87,0.4782608695652174,1,0.6,1,0.4782608695652174,0.7,0,1,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
1,14,0,"[0.272606760263443, 0.7273931503295898, 8.773318009580588e-12]",0.5217391304347826,0.86,0.4782608695652174,1,0.5,1,1.2173913043478262,0.6,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.075,115,41
1,15,1,"[0.2733962833881378, 0.7266037464141846, 8.820410547782931e-12]",0.5217391304347826,0.85,0.4782608695652174,1,0.4,1,0.45217391304347826,0.4,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
1,16,1,"[0.27267658710479736, 0.7273234128952026, 8.76829425039416e-12]",0.5217391304347826,0.84,0.4782608695652174,1,0.3,1,1.6782608695652175,0.5,0,0,0.15714286267757416,1,0.9583333134651184,1,0.965,115,41
1,17,1,"[0.2735579013824463, 0.7264421582221985, 8.826391874328099e-12]",0.5217391304347826,0.83,0.4782608695652174,1,0.2,1,0.08695652173913043,0.4,0,1,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
1,18,1,"[0.2731703221797943, 0.7268296480178833, 8.779706996142611e-12]",0.5217391304347826,0.82,0.4782608695652174,1,0.1,1,1.5217391304347827,0.1,0,1,0.15714286267757416,1,0.9583333134651184,1,2.295,115,41
1,19,1,"[0.27382197976112366, 0.726177990436554, 8.768222259369907e-12]",1.0,0.81,0.0,0,0.0,0,0.8,0.5,0,1,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
1,20,1,"[0.2748481333255768, 0.7251518368721008, 8.815925420235793e-12]",1.0,0.8,0.0,0,0.0,0,0.19130434782608696,0.1,0,1,0.15714286267757416,1,0.9583333134651184,1,3.825,115,41
