episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
0,34,1,"[0.2834237813949585, 0.6145420074462891, 0.10203425586223602]",0.956989247311828,0.66,0.043010752688172046,1,0.7,1,1.032258064516129,0.3,1,1,0.2571428716182709,1,0.7749999761581421,1,0.0,93,48
0,35,1,"[0.2857436239719391, 0.6109883189201355, 0.10326804965734482]",0.956989247311828,0.65,0.043010752688172046,1,0.6,1,1.5698924731182795,0.9,1,1,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,36,1,"[0.28343465924263, 0.6140270829200745, 0.10253830999135971]",0.956989247311828,0.64,0.043010752688172046,1,0.5,1,0.4731182795698925,1.0,1,0,0.2571428716182709,1,0.7749999761581421,1,0.9450000000000001,93,48
0,37,0,"[0.28394827246665955, 0.6133600473403931, 0.1026916429400444]",0.956989247311828,0.63,0.043010752688172046,1,0.4,1,0.7634408602150538,0.9,1,1,0.2571428716182709,1,0.7749999761581421,1,0.0,93,48
0,38,1,"[0.2800528407096863, 0.6177139282226562, 0.10223320126533508]",0.1935483870967742,0.62,0.8064516129032258,2,1.1,2,0.8924731182795699,0.1,1,1,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,39,0,"[0.28384149074554443, 0.612618088722229, 0.10354035347700119]",0.1935483870967742,0.61,0.8064516129032258,2,0.8999999999999999,2,1.4623655913978495,1.0,1,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,40,1,"[0.2827392518520355, 0.6137853264808655, 0.10347538441419601]",0.1935483870967742,0.6,0.8064516129032258,2,0.7,2,1.5913978494623655,0.7,0,0,0.2571428716182709,1,0.7749999761581421,1,-0.06,93,48
0,41,1,"[0.28259554505348206, 0.61366206407547, 0.1037423238158226]",0.23655913978494625,0.59,0.7634408602150538,1,0.5,1,1.032258064516129,1.0,0,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,42,1,"[0.27995193004608154, 0.6166179180145264, 0.10343018919229507]",0.23655913978494625,0.58,0.7634408602150538,1,0.4,1,0.3118279569892473,1.0,0,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,43,1,"[0.2835904061794281, 0.6126503944396973, 0.10375913232564926]",0.23655913978494625,0.57,0.7634408602150538,1,0.3,1,1.6666666666666667,0.8,0,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,44,0,"[0.2749859690666199, 0.6229539513587952, 0.10206006467342377]",0.23655913978494625,0.56,0.7634408602150538,1,0.2,1,0.24731182795698925,0.1,0,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,45,0,"[0.27907127141952515, 0.6178851127624512, 0.1030435562133789]",0.23655913978494625,0.55,0.7634408602150538,1,0.1,1,0.44086021505376344,0.9,0,0,0.2571428716182709,1,0.7749999761581421,1,1.0,93,48
0,46,0,"[0.28170058131217957, 0.6166306138038635, 0.10166873782873154]",1.0,0.54,0.0,0,0.0,0,0.9247311827956989,0.5,0,0,0.2571428716182709,1,0.7749999761581421,1,0.0,93,48
0,47,1,"[0.28227198123931885, 0.614486038684845, 0.10324190557003021]",0.07526881720430108,0.53,0.9247311827956989,1,0.4,1,1.2043010752688172,0.7,1,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,48,2,"[0.28145819902420044, 0.6152617335319519, 0.10328005999326706]",0.07526881720430108,0.52,0.9247311827956989,1,0.3,1,0.8924731182795699,0.8,1,0,0.2571428716182709,1,0.7749999761581421,1,-0.05,93,48
0,49,1,"[0.2795040011405945, 0.6180295944213867, 0.10246635228395462]",0.07526881720430108,0.51,0.9247311827956989,1,0.2,1,1.010752688172043,0.2,1,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,50,1,"[0.2792750298976898, 0.6183691024780273, 0.10235588252544403]",0.07526881720430108,0.5,0.9247311827956989,1,0.1,1,1.032258064516129,0.2,1,0,0.2571428716182709,1,0.7749999761581421,1,0.76,93,48
0,51,1,"[0.28257936239242554, 0.6161034107208252, 0.10131727159023285]",1.0,0.49,0.0,0,0.0,0,1.1935483870967742,0.4,1,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,52,1,"[0.28388991951942444, 0.6147443056106567, 0.10136570781469345]",1.0,0.48,0.0,0,0.0,0,1.967741935483871,0.1,1,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,53,1,"[0.28108975291252136, 0.6179153323173523, 0.10099487751722336]",1.0,0.47,0.0,0,0.0,0,0.5161290322580645,0.6,1,0,0.2571428716182709,1,0.7749999761581421,1,0.0,93,48
0,54,1,"[0.2845495939254761, 0.6132239699363708, 0.10222651064395905]",1.0,0.46,0.0,0,0.0,0,1.7204301075268817,0.6,1,1,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,55,1,"[0.2829279899597168, 0.6151130795478821, 0.10195888578891754]",1.0,0.45,0.0,0,0.0,0,0.7204301075268817,1.0,1,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,56,1,"[0.2801964282989502, 0.6193497776985168, 0.10045372694730759]",1.0,0.44,0.0,0,0.0,0,0.5268817204301075,0.4,1,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,57,1,"[0.2857820689678192, 0.6113895773887634, 0.10282836854457855]",1.0,0.43,0.0,0,0.0,0,2.096774193548387,1.0,1,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,58,1,"[0.2790609896183014, 0.6207711100578308, 0.10016786307096481]",1.0,0.42,0.0,0,0.0,0,0.23655913978494625,0.4,1,0,0.2571428716182709,1,0.7749999761581421,1,0.45,93,48
0,59,0,"[0.28074660897254944, 0.6190273761749268, 0.10022595524787903]",1.0,0.41,0.0,0,0.0,0,1.0,0.1,1,1,0.2571428716182709,1,0.7749999761581421,1,0.93,93,48
0,60,0,"[0.2818059027194977, 0.6167517900466919, 0.1014423817396164]",1.0,0.4,0.0,0,0.0,0,0.4946236559139785,0.9,1,1,0.2571428716182709,1,0.7749999761581421,1,0.0,93,48
0,61,1,"[0.28118303418159485, 0.616538941860199, 0.10227803885936737]",0.5053763440860215,0.39,0.4946236559139785,1,0.8,1,0.3225806451612903,0.9,1,1,0.2571428716182709,1,0.7749999761581421,1,0.1,93,48
0,62,1,"[0.2850799858570099, 0.6120476722717285, 0.102872334420681]",0.5053763440860215,0.38,0.4946236559139785,1,0.7,1,2.086021505376344,0.7,1,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,63,0,"[0.2791949510574341, 0.6192275285720825, 0.10157748311758041]",0.5053763440860215,0.37,0.4946236559139785,1,0.6,1,0.1827956989247312,0.7,1,0,0.2571428716182709,1,0.7749999761581421,1,0.0,93,48
0,64,0,"[0.2803609073162079, 0.6178290843963623, 0.10180995613336563]",0.3225806451612903,0.36,0.6774193548387097,2,1.1,2,0.8064516129032258,0.6,1,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,65,1,"[0.2781542241573334, 0.6201288104057312, 0.1017170250415802]",0.3225806451612903,0.35,0.6774193548387097,2,0.9,2,0.6881720430107527,0.5,0,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,66,1,"[0.279095858335495, 0.619000256061554, 0.10190392285585403]",0.3225806451612903,0.34,0.6774193548387097,2,0.7,2,0.967741935483871,0.5,0,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,67,1,"[0.28226563334465027, 0.614743173122406, 0.10299112647771835]",0.3225806451612903,0.33,0.6774193548387097,2,0.5,2,1.3763440860215055,1.0,0,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,68,1,"[0.2836171090602875, 0.6131342053413391, 0.10324868559837341]",0.3225806451612903,0.32,0.6774193548387097,2,0.30000000000000004,2,1.935483870967742,0.9,0,0,0.2571428716182709,1,0.7749999761581421,1,0.36,93,48
0,69,1,"[0.27818137407302856, 0.620810866355896, 0.10100772231817245]",0.8172043010752689,0.31,0.1827956989247312,1,0.1,1,0.23655913978494625,0.7,0,0,0.2571428716182709,1,0.7749999761581421,1,0.07,93,48
0,70,1,"[0.2781541645526886, 0.6222189664840698, 0.09962685406208038]",1.0,0.3,0.0,0,0.0,0,0.7204301075268817,0.2,0,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,71,1,"[0.28051483631134033, 0.6189497709274292, 0.10053540766239166]",1.0,0.29,0.0,0,0.0,0,1.010752688172043,0.5,0,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,72,1,"[0.2821311354637146, 0.6167313456535339, 0.10113759338855743]",1.0,0.28,0.0,0,0.0,0,1.3548387096774193,0.6,0,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,73,1,"[0.28288793563842773, 0.6157469153404236, 0.10136517137289047]",1.0,0.27,0.0,0,0.0,0,1.5913978494623655,0.6,0,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,74,1,"[0.2752908766269684, 0.625791609287262, 0.09891746938228607]",1.0,0.26,0.0,0,0.0,0,0.17204301075268819,0.2,0,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,75,0,"[0.2832759618759155, 0.614959716796875, 0.1017642393708229]",1.0,0.25,0.0,0,0.0,0,1.4623655913978495,1.0,0,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,76,1,"[0.277606338262558, 0.6228501796722412, 0.09954345226287842]",1.0,0.24,0.0,0,0.0,0,0.5376344086021505,0.3,0,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,77,2,"[0.2818550169467926, 0.6168153882026672, 0.10132955014705658]",1.0,0.23,0.0,0,0.0,0,0.989247311827957,1.0,0,0,0.2571428716182709,1,0.7749999761581421,1,-0.05,93,48
0,78,0,"[0.27891772985458374, 0.620894730091095, 0.10018761456012726]",1.0,0.22,0.0,0,0.0,0,0.5698924731182796,0.6,0,0,0.2571428716182709,1,0.7749999761581421,1,0.0,93,48
0,79,1,"[0.28292518854141235, 0.6154043078422546, 0.1016705185174942]",0.43010752688172044,0.21,0.5698924731182796,1,0.5,1,1.913978494623656,0.4,1,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,80,2,"[0.28378936648368835, 0.613684356212616, 0.10252629220485687]",0.43010752688172044,0.2,0.5698924731182796,1,0.4,1,1.7311827956989247,0.9,1,0,0.2571428716182709,1,0.7749999761581421,1,-0.05,93,48
0,81,1,"[0.2797011435031891, 0.6193819642066956, 0.10091685503721237]",0.43010752688172044,0.19,0.5698924731182796,1,0.3,1,1.1290322580645162,0.3,1,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,82,1,"[0.2812473475933075, 0.6177427768707275, 0.10100986063480377]",0.43010752688172044,0.18,0.5698924731182796,1,0.2,1,1.7311827956989247,0.2,1,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,83,1,"[0.27607059478759766, 0.6240367889404297, 0.09989266842603683]",0.43010752688172044,0.17,0.5698924731182796,1,0.1,1,0.6129032258064516,0.2,1,0,0.2571428716182709,1,0.7749999761581421,1,0.43,93,48
0,84,2,"[0.27514782547950745, 0.6268951296806335, 0.09795697033405304]",1.0,0.16,0.0,0,0.0,0,0.08602150537634409,0.3,1,0,0.2571428716182709,1,0.7749999761581421,1,-0.05,93,48
0,85,1,"[0.2819659113883972, 0.6175948977470398, 0.10043923556804657]",1.0,0.15,0.0,0,0.0,0,1.2903225806451613,0.7,1,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,86,1,"[0.2788040041923523, 0.6215113401412964, 0.09968462586402893]",1.0,0.14,0.0,0,0.0,0,0.27956989247311825,0.8,1,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,87,1,"[0.28356319665908813, 0.6156550049781799, 0.10078185796737671]",1.0,0.13,0.0,0,0.0,0,2.0,0.5,1,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,88,1,"[0.2838614284992218, 0.6148715019226074, 0.101267009973526]",1.0,0.12,0.0,0,0.0,0,1.7741935483870968,0.8,1,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,89,0,"[0.279173344373703, 0.621213972568512, 0.09961264580488205]",1.0,0.11,0.0,0,0.0,0,0.4946236559139785,0.7,1,0,0.2571428716182709,1,0.7749999761581421,1,0.0,93,48
0,90,2,"[0.2792682349681854, 0.619972825050354, 0.10075894743204117]",0.5053763440860215,0.1,0.4946236559139785,1,0.6,1,0.6129032258064516,0.8,1,0,0.2571428716182709,1,0.7749999761581421,1,-0.05,93,48
0,91,1,"[0.27696511149406433, 0.6226919293403625, 0.10034293681383133]",0.5053763440860215,0.09,0.4946236559139785,1,0.5,1,0.15053763440860216,0.8,1,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,92,1,"[0.278098464012146, 0.621627688407898, 0.10027387738227844]",0.5053763440860215,0.08,0.4946236559139785,1,0.4,1,0.6559139784946236,0.6,1,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,93,1,"[0.2757376432418823, 0.6246418952941895, 0.09962043166160583]",0.5053763440860215,0.07,0.4946236559139785,1,0.3,1,0.3333333333333333,0.5,1,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,94,1,"[0.2793390452861786, 0.6200546026229858, 0.10060643404722214]",0.5053763440860215,0.06,0.4946236559139785,1,0.2,1,0.946236559139785,0.7,1,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,95,0,"[0.28408265113830566, 0.6136559247970581, 0.10226146876811981]",0.5053763440860215,0.05,0.4946236559139785,1,0.1,1,2.064516129032258,1.0,1,0,0.2571428716182709,1,0.7749999761581421,1,0.36,93,48
0,96,1,"[0.27742883563041687, 0.623539924621582, 0.0990312322974205]",1.0,0.04,0.0,0,0.0,0,0.6989247311827957,0.4,0,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,97,2,"[0.27661797404289246, 0.6244281530380249, 0.09895382821559906]",1.0,0.03,0.0,0,0.0,0,0.3548387096774194,0.7,0,0,0.2571428716182709,1,0.7749999761581421,1,-0.05,93,48
0,98,0,"[0.2809429168701172, 0.6195143461227417, 0.09954281151294708]",1.0,0.02,0.0,0,0.0,0,1.7419354838709677,0.3,0,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
0,99,1,"[0.2824244499206543, 0.6166415810585022, 0.10093395411968231]",1.0,0.01,0.0,0,0.0,0,1.4516129032258065,1.0,0,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
1,0,2,"[0.43470731377601624, 0.2726286053657532, 0.2926640510559082]",1.0,1.0,0.0,0,0.0,0,0.5913978494623656,0.2,0,0,0.2571428716182709,1,0.7749999761581421,1,-0.05,93,48
1,1,1,"[0.28789404034614563, 0.6036351323127747, 0.1084708571434021]",1.0,0.99,0.0,0,0.0,0,0.7634408602150538,0.7,0,0,0.2571428716182709,1,0.7749999761581421,1,0.0,93,48
1,2,1,"[0.2865223288536072, 0.6093336939811707, 0.10414395481348038]",1.0,0.98,0.0,0,0.0,0,1.935483870967742,0.8,0,1,0.2571428716182709,1,0.7749999761581421,1,0.0,93,48
1,3,1,"[0.28422313928604126, 0.6122415661811829, 0.10353532433509827]",1.0,0.97,0.0,0,0.0,0,0.6021505376344086,0.9,0,1,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
1,4,0,"[0.28477808833122253, 0.612224280834198, 0.1029975563287735]",1.0,0.96,0.0,0,0.0,0,1.7956989247311828,0.1,0,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
1,5,2,"[0.2856087386608124, 0.6107563376426697, 0.10363487899303436]",1.0,0.95,0.0,0,0.0,0,1.6774193548387097,0.7,0,0,0.2571428716182709,1,0.7749999761581421,1,-0.05,93,48
1,6,0,"[0.2839376926422119, 0.613085925579071, 0.10297641158103943]",1.0,0.94,0.0,0,0.0,0,1.1505376344086022,0.4,0,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
1,7,1,"[0.28219422698020935, 0.6152946949005127, 0.10251107811927795]",1.0,0.93,0.0,0,0.0,0,0.5483870967741935,0.4,0,0,0.2571428716182709,1,0.7749999761581421,1,0.675,93,48
1,8,1,"[0.2828441560268402, 0.6140000224113464, 0.10315583646297455]",1.0,0.92,0.0,0,0.0,0,0.08602150537634409,1.0,0,1,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
1,9,1,"[0.2835471034049988, 0.613572895526886, 0.10287999361753464]",1.0,0.91,0.0,0,0.0,0,0.978494623655914,0.5,0,0,0.2571428716182709,1,0.7749999761581421,1,1.76,93,48
1,10,1,"[0.282990038394928, 0.61423659324646, 0.10277331620454788]",1.0,0.9,0.0,0,0.0,0,0.6451612903225806,0.5,0,1,0.2571428716182709,1,0.7749999761581421,1,0.49,93,48
1,11,1,"[0.2821868062019348, 0.614988386631012, 0.10282484441995621]",1.0,0.89,0.0,0,0.0,0,0.08602150537634409,0.8,0,1,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
1,12,1,"[0.28399112820625305, 0.6131687164306641, 0.10284014791250229]",1.0,0.88,0.0,0,0.0,0,1.3118279569892473,0.4,0,0,0.2571428716182709,1,0.7749999761581421,1,0.0,93,48
1,13,1,"[0.2842212915420532, 0.6125924587249756, 0.10318631678819656]",1.0,0.87,0.0,0,0.0,0,0.989247311827957,0.7,0,1,0.2571428716182709,1,0.7749999761581421,1,0.785,93,48
1,14,1,"[0.28054550290107727, 0.6173310279846191, 0.10212346911430359]",1.0,0.86,0.0,0,0.0,0,0.053763440860215055,0.5,0,0,0.2571428716182709,1,0.7749999761581421,1,0.47500000000000003,93,48
1,15,1,"[0.28232651948928833, 0.6148274540901184, 0.10284605622291565]",1.0,0.85,0.0,0,0.0,0,0.17204301075268819,1.0,0,0,0.2571428716182709,1,0.7749999761581421,1,1.1,93,48
1,16,1,"[0.28123918175697327, 0.6167562007904053, 0.10200458019971848]",1.0,0.84,0.0,0,0.0,0,0.5053763440860215,0.3,0,0,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
1,17,1,"[0.2853243947029114, 0.6116288900375366, 0.10304670035839081]",1.0,0.83,0.0,0,0.0,0,2.10752688172043,0.3,0,0,0.2571428716182709,1,0.7749999761581421,1,0.0,93,48
1,18,2,"[0.28464195132255554, 0.6120517253875732, 0.1033063679933548]",1.0,0.82,0.0,0,0.0,0,1.1397849462365592,0.8,0,1,0.2571428716182709,1,0.7749999761581421,1,-0.05,93,48
1,19,1,"[0.28449225425720215, 0.6126430630683899, 0.10286471247673035]",1.0,0.81,0.0,0,0.0,0,1.5806451612903225,0.3,0,1,0.2571428716182709,1,0.7749999761581421,1,1.845,93,48
1,20,1,"[0.2839435040950775, 0.6131073832511902, 0.1029491052031517]",1.0,0.8,0.0,0,0.0,0,1.086021505376344,0.7,0,0,0.2571428716182709,1,0.7749999761581421,1,0.0,93,48
1,21,0,"[0.2814086377620697, 0.6163738965988159, 0.10221746563911438]",1.0,0.79,0.0,0,0.0,0,0.27956989247311825,0.5,0,1,0.2571428716182709,1,0.7749999761581421,1,0.0,93,48
1,22,1,"[0.2823019027709961, 0.6152260899543762, 0.10247208178043365]",0.7204301075268817,0.78,0.27956989247311825,1,0.4,1,0.5591397849462365,0.4,1,1,0.2571428716182709,1,0.7749999761581421,1,-0.1,93,48
1,23,1,"[0.28522035479545593, 0.611199676990509, 0.10358002036809921]",0.7204301075268817,0.77,0.27956989247311825,1,0.3,1,1.3440860215053763,1.0,1,0,0.2571428716182709,1,0.7749999761581421,1,0.0,93,48
