episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
0,60,0,"[0.3867992162704468, 0.20639333128929138, 0.40680745244026184]",0.295,0.4,0.7050000000000001,2,0.22,2,0.405,0.92,1,0,0.0,0,1.0,1,4.65,200,20
0,61,1,"[0.5514926314353943, 0.21560196578502655, 0.23290538787841797]",0.76,0.39,0.24,1,0.18,1,0.685,0.36,0,0,0.0,0,1.0,1,0.0,200,20
0,62,2,"[0.5046923160552979, 0.24229981005191803, 0.2530078887939453]",0.76,0.38,0.24,1,0.16,1,0.595,0.02,0,1,0.0,0,1.0,1,0.0,200,20
0,63,0,"[0.42714786529541016, 0.30030596256256104, 0.27254626154899597]",0.76,0.37,0.24,1,0.14,1,0.22,0.66,0,1,0.0,0,1.0,1,0.0,200,20
0,64,2,"[0.3683621883392334, 0.23759932816028595, 0.39403843879699707]",0.54,0.36,0.45999999999999996,2,0.76,2,0.23,0.86,1,1,0.0,0,1.0,1,0.0,200,20
0,65,2,"[0.35973837971687317, 0.21632036566734314, 0.4239412546157837]",0.54,0.35,0.45999999999999996,2,0.72,2,0.79,0.74,1,1,0.0,0,1.0,1,3.45,200,20
0,66,2,"[0.35018500685691833, 0.220061793923378, 0.42975324392318726]",0.54,0.34,0.45999999999999996,2,0.6799999999999999,2,0.395,0.76,1,1,0.0,0,1.0,1,4.15,200,20
0,67,0,"[0.33099302649497986, 0.24107632040977478, 0.42793065309524536]",0.54,0.33,0.45999999999999996,2,0.6399999999999999,2,0.12,0.94,1,1,0.0,0,1.0,1,0.0,200,20
0,68,2,"[0.30808451771736145, 0.2991606891155243, 0.39275476336479187]",0.42,0.32,0.58,3,1.52,3,0.075,0.36,1,1,0.0,0,1.0,1,0.0,200,20
0,69,0,"[0.28413334488868713, 0.30071723461151123, 0.41514942049980164]",0.42,0.31,0.58,3,1.46,3,0.435,0.46,1,1,0.0,0,1.0,1,2.4000000000000004,200,20
0,70,0,"[0.4228114187717438, 0.28858843445777893, 0.28860023617744446]",0.66,0.3,0.33999999999999997,2,1.4,2,0.595,0.74,0,1,0.0,0,1.0,1,0.0,200,20
0,71,0,"[0.25714945793151855, 0.33089879155158997, 0.4119516909122467]",0.065,0.29,0.9349999999999999,3,2.08,3,0.43,0.78,1,1,0.0,0,1.0,1,0.0,200,20
0,72,2,"[0.22680744528770447, 0.4004521369934082, 0.3727404773235321]",0.065,0.28,0.9349999999999999,3,2.0199999999999996,3,0.56,0.82,0,1,0.0,0,1.0,1,0.0,200,20
0,73,1,"[0.22072595357894897, 0.43846774101257324, 0.3408062756061554]",0.065,0.27,0.9349999999999999,3,1.96,3,0.25,0.72,0,1,0.0,0,1.0,1,0.0,200,20
0,74,0,"[0.2442561686038971, 0.4425773322582245, 0.31316646933555603]",0.065,0.26,0.9349999999999999,3,1.9,3,0.72,0.74,0,0,0.0,0,1.0,1,2.0,200,20
0,75,1,"[0.2382781207561493, 0.46829187870025635, 0.293429970741272]",0.065,0.25,0.9349999999999999,3,1.8399999999999999,3,0.8,0.46,0,0,0.0,0,1.0,1,0.0,200,20
0,76,1,"[0.241871178150177, 0.5198841094970703, 0.2382446825504303]",0.065,0.24,0.9349999999999999,3,1.7800000000000002,3,0.21,0.14,0,0,0.0,0,1.0,1,0.0,200,20
0,77,1,"[0.1828600913286209, 0.5097572803497314, 0.30738261342048645]",0.065,0.23,0.9349999999999999,3,1.7200000000000002,3,0.415,0.02,0,1,0.0,0,1.0,1,0.0,200,20
0,78,0,"[0.22353477776050568, 0.4894458055496216, 0.2870193421840668]",0.065,0.22,0.9349999999999999,3,1.6600000000000001,3,0.92,0.04,0,0,0.0,0,1.0,1,6.8500000000000005,200,20
0,79,1,"[0.20805403590202332, 0.4853881895542145, 0.3065578043460846]",0.065,0.21,0.9349999999999999,3,1.6,3,0.93,0.7,0,0,0.0,0,1.0,1,2.7,200,20
0,80,1,"[0.20918071269989014, 0.4872119724750519, 0.30360737442970276]",0.065,0.2,0.9349999999999999,3,1.54,3,0.94,0.44,0,0,0.0,0,1.0,1,0.0,200,20
0,81,1,"[0.19346007704734802, 0.4964839220046997, 0.31005606055259705]",0.065,0.19,0.9349999999999999,3,1.48,3,0.705,0.94,0,0,0.0,0,1.0,1,0.0,200,20
0,82,0,"[0.19777405261993408, 0.48971012234687805, 0.31251585483551025]",0.065,0.18,0.9349999999999999,3,1.42,3,0.905,0.42,0,0,0.0,0,1.0,1,2.1,200,20
0,83,1,"[0.20351575314998627, 0.5462794899940491, 0.25020477175712585]",0.065,0.17,0.9349999999999999,3,1.3599999999999999,3,0.075,0.08,0,0,0.0,0,1.0,1,0.0,200,20
0,84,2,"[0.19003738462924957, 0.5125206708908081, 0.2974419593811035]",0.065,0.16,0.9349999999999999,3,1.3,3,0.56,0.7,0,0,0.0,0,1.0,1,0.0,200,20
0,85,2,"[0.18594740331172943, 0.5189783573150635, 0.29507431387901306]",0.065,0.15,0.9349999999999999,3,1.24,3,0.1,0.86,0,0,0.0,0,1.0,1,0.0,200,20
0,86,1,"[0.1848651021718979, 0.5192745923995972, 0.2958603799343109]",0.065,0.14,0.9349999999999999,3,1.18,3,0.025,0.78,0,0,0.0,0,1.0,1,0.0,200,20
0,87,2,"[0.15850597620010376, 0.44950762391090393, 0.3919863998889923]",0.065,0.13,0.9349999999999999,3,1.12,3,0.935,0.5,0,1,0.0,0,1.0,1,0.0,200,20
0,88,2,"[0.1505124717950821, 0.45357614755630493, 0.3959113359451294]",0.065,0.12,0.9349999999999999,3,1.06,3,0.645,0.76,0,1,0.0,0,1.0,1,0.0,200,20
0,89,1,"[0.1484665870666504, 0.445416122674942, 0.40611732006073]",0.065,0.11,0.9349999999999999,3,1.0,3,0.67,0.74,0,1,0.0,0,1.0,1,0.0,200,20
0,90,2,"[0.17555221915245056, 0.48718735575675964, 0.33726048469543457]",0.065,0.1,0.9349999999999999,3,0.94,3,0.1,0.72,0,0,0.0,0,1.0,1,0.0,200,20
0,91,2,"[0.16425727307796478, 0.4993327856063843, 0.33640992641448975]",0.065,0.09,0.9349999999999999,3,0.8800000000000001,3,0.445,0.16,0,0,0.0,0,1.0,1,0.0,200,20
0,92,1,"[0.16421563923358917, 0.5034765005111694, 0.3323077857494354]",0.065,0.08,0.9349999999999999,3,0.8200000000000001,3,0.12,0.74,0,0,0.0,0,1.0,1,8.05,200,20
0,93,1,"[0.16309645771980286, 0.5103469491004944, 0.32655659317970276]",0.065,0.07,0.9349999999999999,3,0.76,3,0.175,0.32,0,0,0.0,0,1.0,1,0.0,200,20
0,94,0,"[0.16477733850479126, 0.5030639171600342, 0.33215874433517456]",0.065,0.06,0.9349999999999999,3,0.7,3,0.08,0.6,0,0,0.0,0,1.0,1,0.0,200,20
0,95,0,"[0.14880140125751495, 0.4486817717552185, 0.4025169014930725]",0.065,0.05,0.9349999999999999,3,0.64,3,0.82,0.58,0,0,0.0,0,1.0,1,2.2,200,20
0,96,1,"[0.2602083683013916, 0.4148969054222107, 0.3248947262763977]",0.285,0.04,0.715,2,0.58,2,0.625,0.02,0,0,0.0,0,1.0,1,0.0,200,20
0,97,1,"[0.3013961911201477, 0.39424440264701843, 0.30435943603515625]",0.285,0.03,0.715,2,0.54,2,0.365,0.54,0,0,0.0,0,1.0,1,0.0,200,20
0,98,1,"[0.32661157846450806, 0.3979629874229431, 0.2754253149032593]",0.285,0.02,0.715,2,0.5,2,0.075,0.16,0,0,0.0,0,1.0,1,2.2,200,20
0,99,0,"[0.2886481285095215, 0.39730796217918396, 0.31404390931129456]",0.285,0.01,0.715,2,0.45999999999999996,2,0.71,0.16,0,0,0.0,0,1.0,1,0.0,200,20
1,0,0,"[0.5548701286315918, 0.3591800928115845, 0.08594968169927597]",1.0,1.0,0.0,0,0.0,0,0.115,0.3,0,0,0.0,0,1.0,1,0.0,200,20
1,1,1,"[0.7004950642585754, 0.20711025595664978, 0.09239464998245239]",0.885,0.99,0.115,1,0.28,1,0.825,0.06,1,0,0.0,0,1.0,1,0.0,200,20
1,2,0,"[0.6585087776184082, 0.2164812982082367, 0.1250099390745163]",0.885,0.98,0.115,1,0.26,1,0.63,0.1,1,1,0.0,0,1.0,1,0.0,200,20
1,3,2,"[0.5626358389854431, 0.22377905249595642, 0.2135850042104721]",0.255,0.97,0.745,2,0.32,2,0.82,0.48,1,1,0.0,0,1.0,1,8.25,200,20
1,4,1,"[0.5701119899749756, 0.2062467336654663, 0.22364138066768646]",0.255,0.96,0.745,2,0.28,2,0.11,0.26,1,1,0.0,0,1.0,1,0.0,200,20
1,5,2,"[0.6006857752799988, 0.19152705371379852, 0.20778723061084747]",0.255,0.95,0.745,2,0.24000000000000002,2,0.68,0.28,1,0,0.0,0,1.0,1,0.0,200,20
1,6,0,"[0.5403454303741455, 0.21660730242729187, 0.2430473268032074]",0.255,0.94,0.745,2,0.19999999999999998,2,0.08,0.92,1,0,0.0,0,1.0,1,6.300000000000001,200,20
1,7,0,"[0.7419752478599548, 0.13727210462093353, 0.12075266987085342]",0.805,0.93,0.195,2,1.06,2,0.72,0.28,1,0,0.0,0,1.0,1,0.0,200,20
1,8,1,"[0.48066458106040955, 0.2436603456735611, 0.2756750285625458]",0.085,0.92,0.915,3,1.28,3,0.035,0.96,1,0,0.0,0,1.0,1,0.0,200,20
1,9,0,"[0.41715651750564575, 0.2409602701663971, 0.34188321232795715]",0.085,0.91,0.915,3,1.22,3,0.38,0.88,1,1,0.0,0,1.0,1,0.0,200,20
1,10,1,"[0.4299125373363495, 0.2736557126045227, 0.2964317500591278]",0.085,0.9,0.915,3,1.16,3,0.35,0.04,0,1,0.0,0,1.0,1,0.0,200,20
1,11,0,"[0.4120374619960785, 0.2556702494621277, 0.33229225873947144]",0.085,0.89,0.915,3,1.0999999999999999,3,0.645,0.92,0,1,0.0,0,1.0,1,3.5,200,20
1,12,0,"[0.3969859182834625, 0.280068039894104, 0.32294604182243347]",0.085,0.88,0.915,3,1.04,3,0.065,0.54,0,1,0.0,0,1.0,1,0.0,200,20
1,13,2,"[0.40000924468040466, 0.23459573090076447, 0.36539503931999207]",0.02,0.87,0.98,4,1.5,4,0.135,0.14,1,1,0.0,0,1.0,1,0.0,200,20
1,14,0,"[0.4180615544319153, 0.2044093906879425, 0.3775290548801422]",0.02,0.86,0.98,4,1.42,4,0.365,0.02,1,1,0.0,0,1.0,1,1.1500000000000001,200,20
1,15,0,"[0.46120449900627136, 0.21690259873867035, 0.3218928873538971]",0.135,0.85,0.865,3,1.3399999999999999,3,0.755,0.8,0,1,0.0,0,1.0,1,0.0,200,20
1,16,0,"[0.5200410485267639, 0.232016459107399, 0.2479424923658371]",0.135,0.84,0.865,3,1.28,3,0.02,0.12,0,1,0.0,0,1.0,1,0.0,200,20
1,17,0,"[0.5584190487861633, 0.18664339184761047, 0.2549375593662262]",0.115,0.83,0.8849999999999999,4,1.3199999999999998,4,0.63,0.16,1,1,0.0,0,1.0,1,0.0,200,20
1,18,2,"[0.514768123626709, 0.21541786193847656, 0.26981407403945923]",0.115,0.82,0.8849999999999999,4,1.24,4,0.705,0.52,0,1,0.0,0,1.0,1,0.0,200,20
1,19,1,"[0.5115836262702942, 0.22938084602355957, 0.25903546810150146]",0.115,0.81,0.8849999999999999,4,1.1600000000000001,4,0.29,0.46,0,1,0.0,0,1.0,1,0.0,200,20
1,20,0,"[0.5213953852653503, 0.2228446751832962, 0.25575995445251465]",0.115,0.8,0.8849999999999999,4,1.08,4,0.415,0.38,0,1,0.0,0,1.0,1,7.2,200,20
1,21,0,"[0.701422929763794, 0.16789501905441284, 0.1306820511817932]",0.835,0.79,0.165,3,1.0,3,0.24,0.62,0,1,0.0,0,1.0,1,0.2,200,20
1,22,1,"[0.5502892136573792, 0.2242622822523117, 0.22544851899147034]",0.615,0.78,0.385,3,1.54,3,0.94,0.78,1,1,0.0,0,1.0,1,0.0,200,20
1,23,0,"[0.5415183901786804, 0.2269468754529953, 0.23153476417064667]",0.615,0.77,0.385,3,1.48,3,0.775,0.7,1,1,0.0,0,1.0,1,0.0,200,20
1,24,0,"[0.5477268099784851, 0.27760204672813416, 0.17467115819454193]",0.615,0.76,0.385,3,1.4200000000000002,3,0.405,0.3,0,1,0.0,0,1.0,1,0.0,200,20
1,25,0,"[0.4516509175300598, 0.27618059515953064, 0.2721685469150543]",0.21,0.75,0.79,4,1.6400000000000001,4,0.5,0.9,1,1,0.0,0,1.0,1,0.0,200,20
1,26,0,"[0.421726793050766, 0.29625990986824036, 0.28201326727867126]",0.21,0.74,0.79,4,1.56,4,0.915,0.98,0,1,0.0,0,1.0,1,0.0,200,20
1,27,0,"[0.4200383126735687, 0.31181108951568604, 0.26815059781074524]",0.21,0.73,0.79,4,1.48,4,0.53,0.82,0,1,0.0,0,1.0,1,0.0,200,20
1,28,2,"[0.4245801270008087, 0.31151363253593445, 0.2639061510562897]",0.21,0.72,0.79,4,1.4,4,0.665,0.66,0,1,0.0,0,1.0,1,0.0,200,20
1,29,0,"[0.44810834527015686, 0.2971707880496979, 0.25472092628479004]",0.21,0.71,0.79,4,1.32,4,0.865,0.16,0,1,0.0,0,1.0,1,0.0,200,20
1,30,0,"[0.4586597979068756, 0.29711827635765076, 0.24422195553779602]",0.21,0.7,0.79,4,1.24,4,0.68,0.48,0,1,0.0,0,1.0,1,0.0,200,20
1,31,1,"[0.4653506875038147, 0.28936994075775146, 0.24527931213378906]",0.21,0.69,0.79,4,1.16,4,0.795,0.44,0,1,0.0,0,1.0,1,0.0,200,20
1,32,0,"[0.44937339425086975, 0.30127739906311035, 0.24934914708137512]",0.21,0.68,0.79,4,1.08,4,0.305,0.84,0,1,0.0,0,1.0,1,0.0,200,20
1,33,2,"[0.45819327235221863, 0.29723334312438965, 0.24457335472106934]",0.21,0.67,0.79,4,1.0,4,0.615,0.34,0,1,0.0,0,1.0,1,0.0,200,20
1,34,2,"[0.4526180624961853, 0.2950345277786255, 0.25234732031822205]",0.21,0.66,0.79,4,0.9199999999999999,4,0.615,0.62,0,1,0.0,0,1.0,1,0.0,200,20
1,35,1,"[0.46594396233558655, 0.29401570558547974, 0.2400403469800949]",0.21,0.65,0.79,4,0.8400000000000001,4,0.47,0.08,0,1,0.0,0,1.0,1,0.0,200,20
1,36,0,"[0.4657262861728668, 0.3053811192512512, 0.22889253497123718]",0.21,0.64,0.79,4,0.76,4,0.29,0.44,0,0,0.0,0,1.0,1,0.0,200,20
1,37,2,"[0.4582415819168091, 0.32414695620536804, 0.2176114171743393]",0.21,0.63,0.79,4,0.6799999999999999,4,0.28,0.1,0,0,0.0,0,1.0,1,0.0,200,20
1,38,0,"[0.4639606475830078, 0.321365624666214, 0.2146737277507782]",0.21,0.62,0.79,4,0.6000000000000001,4,0.19,0.26,0,0,0.0,0,1.0,1,4.7,200,20
1,39,0,"[0.6287552714347839, 0.19542479515075684, 0.17581985890865326]",0.49,0.61,0.51,3,0.76,3,0.56,0.02,1,0,0.0,0,1.0,1,0.0,200,20
1,40,0,"[0.5742868781089783, 0.24935901165008545, 0.17635416984558105]",0.49,0.6,0.51,3,0.7,3,0.595,0.4,0,0,0.0,0,1.0,1,0.0,200,20
1,41,2,"[0.5728482007980347, 0.24807217717170715, 0.17907966673374176]",0.49,0.59,0.51,3,0.64,3,0.655,0.16,0,0,0.0,0,1.0,1,2.9000000000000004,200,20
1,42,0,"[0.5574460625648499, 0.25857868790626526, 0.1839752346277237]",0.49,0.58,0.51,3,0.5800000000000001,3,0.355,0.5,0,0,0.0,0,1.0,1,0.0,200,20
1,43,2,"[0.48502224683761597, 0.23434984683990479, 0.280627965927124]",0.135,0.57,0.865,4,1.0,4,0.515,0.28,1,0,0.0,0,1.0,1,0.0,200,20
1,44,0,"[0.460942804813385, 0.22848115861415863, 0.31057605147361755]",0.135,0.56,0.865,4,0.9200000000000002,4,0.15,0.38,1,0,0.0,0,1.0,1,0.0,200,20
1,45,0,"[0.4103405475616455, 0.263906866312027, 0.3257526755332947]",0.135,0.55,0.865,4,0.8400000000000001,4,0.44,0.56,0,0,0.0,0,1.0,1,0.0,200,20
1,46,2,"[0.4042469263076782, 0.27877354621887207, 0.3169795274734497]",0.135,0.54,0.865,4,0.76,4,0.065,0.22,0,0,0.0,0,1.0,1,0.0,200,20
