episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
0,0,2,"[0.22134125232696533, 0.15103504061698914, 0.6276236772537231]",1.0,1.0,0.0,0,0.0,0,0.05434782608695652,0.2,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.05,92,44
0,1,1,"[0.21680183708667755, 0.4382149279117584, 0.34498322010040283]",1.0,0.99,0.0,0,0.0,0,0.9239130434782609,0.7,0,0,0.20000000298023224,1,0.7666666507720947,1,0.0,92,44
0,2,1,"[0.2064541131258011, 0.4744432866573334, 0.31910255551338196]",1.0,0.98,0.0,0,0.0,0,0.8043478260869565,0.4,0,1,0.20000000298023224,1,0.7666666507720947,1,0.0,92,44
0,3,2,"[0.20286200940608978, 0.4738330841064453, 0.3233049213886261]",1.0,0.97,0.0,0,0.0,0,1.2608695652173914,0.8,0,1,0.20000000298023224,1,0.7666666507720947,1,-0.05,92,44
0,4,2,"[0.2025941163301468, 0.47782137989997864, 0.31958454847335815]",1.0,0.96,0.0,0,0.0,0,0.9347826086956522,0.6,0,1,0.20000000298023224,1,0.7666666507720947,1,-0.05,92,44
0,5,2,"[0.20270441472530365, 0.48174846172332764, 0.3155471384525299]",1.0,0.95,0.0,0,0.0,0,0.44565217391304346,0.6,0,1,0.20000000298023224,1,0.7666666507720947,1,0.67,92,44
0,6,0,"[0.20163635909557343, 0.47313857078552246, 0.32522502541542053]",1.0,0.94,0.0,0,0.0,0,1.858695652173913,0.3,0,1,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,7,1,"[0.20194554328918457, 0.47558143734931946, 0.32247304916381836]",1.0,0.93,0.0,0,0.0,0,1.434782608695652,0.5,0,1,0.20000000298023224,1,0.7666666507720947,1,0.715,92,44
0,8,1,"[0.20097127556800842, 0.4857177734375, 0.31331104040145874]",1.0,0.92,0.0,0,0.0,0,0.5,1.0,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,9,1,"[0.2011607140302658, 0.48233526945114136, 0.31650403141975403]",1.0,0.91,0.0,0,0.0,0,1.3695652173913044,0.1,0,0,0.20000000298023224,1,0.7666666507720947,1,1.2550000000000001,92,44
0,10,2,"[0.20159834623336792, 0.47387295961380005, 0.3245287239551544]",1.0,0.9,0.0,0,0.0,0,1.6630434782608696,0.6,0,1,0.20000000298023224,1,0.7666666507720947,1,-0.05,92,44
0,11,1,"[0.20309042930603027, 0.4847297966480255, 0.312179833650589]",1.0,0.89,0.0,0,0.0,0,0.29347826086956524,0.4,0,1,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,12,1,"[0.20121917128562927, 0.48321396112442017, 0.31556689739227295]",1.0,0.88,0.0,0,0.0,0,1.2826086956521738,0.2,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,13,0,"[0.2015329897403717, 0.4914090931415558, 0.3070578873157501]",1.0,0.87,0.0,0,0.0,0,0.5108695652173914,0.1,0,0,0.20000000298023224,1,0.7666666507720947,1,0.47000000000000003,92,44
0,14,1,"[0.2019638568162918, 0.4834429919719696, 0.314593106508255]",1.0,0.86,0.0,0,0.0,0,1.3804347826086956,0.3,1,0,0.20000000298023224,1,0.7666666507720947,1,0.0,92,44
0,15,0,"[0.20355333387851715, 0.48614302277565, 0.310303658246994]",1.0,0.85,0.0,0,0.0,0,0.32608695652173914,0.6,1,1,0.20000000298023224,1,0.7666666507720947,1,0.0,92,44
0,16,1,"[0.20149509608745575, 0.47341659665107727, 0.3250883221626282]",0.6739130434782609,0.84,0.32608695652173914,1,0.5,1,0.75,0.7,1,1,0.20000000298023224,1,0.7666666507720947,1,1.155,92,44
0,17,1,"[0.2005356252193451, 0.48048165440559387, 0.31898272037506104]",0.6739130434782609,0.83,0.32608695652173914,1,0.4,1,0.6086956521739131,0.6,1,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,18,1,"[0.20019914209842682, 0.4829791486263275, 0.3168216943740845]",0.6739130434782609,0.82,0.32608695652173914,1,0.3,1,0.44565217391304346,0.5,1,0,0.20000000298023224,1,0.7666666507720947,1,0.0,92,44
0,19,2,"[0.20077422261238098, 0.47141343355178833, 0.3278123736381531]",0.6739130434782609,0.81,0.32608695652173914,1,0.2,1,1.4021739130434783,0.1,1,1,0.20000000298023224,1,0.7666666507720947,1,-0.05,92,44
0,20,0,"[0.2004449963569641, 0.46965348720550537, 0.3299015164375305]",0.6739130434782609,0.8,0.32608695652173914,1,0.1,1,1.576086956521739,0.2,1,1,0.20000000298023224,1,0.7666666507720947,1,0.2,92,44
0,21,2,"[0.20319195091724396, 0.4839324951171875, 0.31287553906440735]",1.0,0.79,0.0,0,0.0,0,0.6413043478260869,0.3,0,1,0.20000000298023224,1,0.7666666507720947,1,-0.05,92,44
0,22,2,"[0.20297013223171234, 0.4828471541404724, 0.31418269872665405]",1.0,0.78,0.0,0,0.0,0,1.0108695652173914,0.1,0,1,0.20000000298023224,1,0.7666666507720947,1,0.335,92,44
0,23,1,"[0.20165012776851654, 0.4730793535709381, 0.32527050375938416]",1.0,0.77,0.0,0,0.0,0,2.010869565217391,0.5,0,1,0.20000000298023224,1,0.7666666507720947,1,0.0,92,44
0,24,1,"[0.20156115293502808, 0.47176551818847656, 0.326673299074173]",1.0,0.76,0.0,0,0.0,0,2.119565217391304,0.6,0,1,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,25,1,"[0.20170633494853973, 0.4853905737400055, 0.3129030764102936]",1.0,0.75,0.0,0,0.0,0,1.2065217391304348,0.1,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,26,1,"[0.20116178691387177, 0.48115983605384827, 0.3176783621311188]",1.0,0.74,0.0,0,0.0,0,1.5326086956521738,0.6,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,27,2,"[0.20147356390953064, 0.4888548254966736, 0.3096716105937958]",1.0,0.73,0.0,0,0.0,0,0.6739130434782609,0.6,0,0,0.20000000298023224,1,0.7666666507720947,1,1.7750000000000001,92,44
0,28,1,"[0.20160001516342163, 0.4968191683292389, 0.3015807569026947]",1.0,0.72,0.0,0,0.0,0,0.021739130434782608,0.4,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,29,1,"[0.2009684145450592, 0.48319363594055176, 0.31583788990974426]",1.0,0.71,0.0,0,0.0,0,1.25,0.8,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,30,2,"[0.20105449855327606, 0.48185810446739197, 0.31708741188049316]",1.0,0.7,0.0,0,0.0,0,1.326086956521739,0.9,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.05,92,44
0,31,1,"[0.20181821286678314, 0.4970453679561615, 0.30113643407821655]",1.0,0.69,0.0,0,0.0,0,0.010869565217391304,0.4,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,32,0,"[0.20133888721466064, 0.4858255982398987, 0.3128354251384735]",1.0,0.68,0.0,0,0.0,0,1.2826086956521738,0.2,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,33,2,"[0.20143795013427734, 0.49545592069625854, 0.3031061589717865]",1.0,0.67,0.0,0,0.0,0,0.010869565217391304,0.7,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.05,92,44
0,34,1,"[0.2013999968767166, 0.48452895879745483, 0.31407102942466736]",1.0,0.66,0.0,0,0.0,0,1.4891304347826086,0.1,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,35,1,"[0.20177780091762543, 0.4892995357513428, 0.3089226186275482]",1.0,0.65,0.0,0,0.0,0,0.9891304347826086,0.1,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,36,1,"[0.20142348110675812, 0.48857614398002625, 0.3100004494190216]",1.0,0.64,0.0,0,0.0,0,0.8586956521739131,0.6,0,0,0.20000000298023224,1,0.7666666507720947,1,0.0,92,44
0,37,1,"[0.20283126831054688, 0.48549625277519226, 0.31167253851890564]",1.0,0.63,0.0,0,0.0,0,0.20652173913043478,1.0,0,1,0.20000000298023224,1,0.7666666507720947,1,0.0,92,44
0,38,0,"[0.20264217257499695, 0.4796251952648163, 0.31773266196250916]",1.0,0.62,0.0,0,0.0,0,1.5217391304347827,0.3,0,1,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,39,1,"[0.20320624113082886, 0.4834088981151581, 0.3133848011493683]",1.0,0.61,0.0,0,0.0,0,1.1195652173913044,0.2,0,1,0.20000000298023224,1,0.7666666507720947,1,0.0,92,44
0,40,2,"[0.20378568768501282, 0.49075284600257874, 0.30546149611473083]",1.0,0.6,0.0,0,0.0,0,0.14130434782608695,0.3,0,1,0.20000000298023224,1,0.7666666507720947,1,0.97,92,44
0,41,1,"[0.20273925364017487, 0.48298484086990356, 0.314275860786438]",1.0,0.59,0.0,0,0.0,0,0.8478260869565217,0.7,0,1,0.20000000298023224,1,0.7666666507720947,1,0.66,92,44
0,42,1,"[0.20175452530384064, 0.4939682185649872, 0.3042772710323334]",1.0,0.58,0.0,0,0.0,0,0.3695652173913043,0.6,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,43,2,"[0.20173108577728271, 0.4946928024291992, 0.3035760521888733]",1.0,0.57,0.0,0,0.0,0,0.4782608695652174,0.4,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.05,92,44
0,44,2,"[0.20102377235889435, 0.483142614364624, 0.31583353877067566]",1.0,0.56,0.0,0,0.0,0,1.3478260869565217,1.0,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.05,92,44
0,45,1,"[0.2014997899532318, 0.48403212428092957, 0.3144681453704834]",1.0,0.55,0.0,0,0.0,0,1.4456521739130435,0.6,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,46,2,"[0.20210520923137665, 0.4926598072052002, 0.30523502826690674]",1.0,0.54,0.0,0,0.0,0,0.8152173913043478,0.1,0,0,0.20000000298023224,1,0.7666666507720947,1,0.09,92,44
0,47,0,"[0.20206895470619202, 0.49907639622688293, 0.2988547086715698]",1.0,0.53,0.0,0,0.0,0,0.29347826086956524,0.1,0,0,0.20000000298023224,1,0.7666666507720947,1,0.27,92,44
0,48,1,"[0.20287448167800903, 0.4945843815803528, 0.30254116654396057]",1.0,0.52,0.0,0,0.0,0,0.8804347826086957,0.1,1,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,49,2,"[0.2026928812265396, 0.4964502453804016, 0.3008568584918976]",1.0,0.51,0.0,0,0.0,0,0.5217391304347826,0.5,1,0,0.20000000298023224,1,0.7666666507720947,1,-0.05,92,44
0,50,0,"[0.2028612494468689, 0.493495374917984, 0.3036433458328247]",1.0,0.5,0.0,0,0.0,0,0.9456521739130435,0.2,1,0,0.20000000298023224,1,0.7666666507720947,1,0.0,92,44
0,51,1,"[0.1940668374300003, 0.46399256587028503, 0.34194058179855347]",0.05434782608695652,0.49,0.9456521739130435,1,0.1,1,0.7608695652173914,1.0,1,0,0.20000000298023224,1,0.7666666507720947,1,0.87,92,44
0,52,0,"[0.20386368036270142, 0.4840829074382782, 0.312053382396698]",1.0,0.48,0.0,0,0.0,0,1.0108695652173914,0.8,1,1,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,53,1,"[0.2033131718635559, 0.48577234148979187, 0.310914546251297]",1.0,0.47,0.0,0,0.0,0,0.8043478260869565,0.5,0,1,0.20000000298023224,1,0.7666666507720947,1,0.0,92,44
0,54,1,"[0.2036123424768448, 0.48625168204307556, 0.31013602018356323]",1.0,0.46,0.0,0,0.0,0,1.108695652173913,0.1,0,1,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,55,1,"[0.20173123478889465, 0.4852045178413391, 0.31306421756744385]",1.0,0.45,0.0,0,0.0,0,1.565217391304348,0.4,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,56,1,"[0.2015996128320694, 0.4946799874305725, 0.3037204444408417]",1.0,0.44,0.0,0,0.0,0,0.29347826086956524,0.9,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,57,0,"[0.20120903849601746, 0.48735755681991577, 0.31143343448638916]",1.0,0.43,0.0,0,0.0,0,1.0434782608695652,1.0,0,0,0.20000000298023224,1,0.7666666507720947,1,0.615,92,44
0,58,1,"[0.20172445476055145, 0.4912412166595459, 0.30703431367874146]",1.0,0.42,0.0,0,0.0,0,0.8260869565217391,0.7,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,59,1,"[0.2015729695558548, 0.49097445607185364, 0.30745258927345276]",1.0,0.41,0.0,0,0.0,0,0.8152173913043478,0.8,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,60,0,"[0.20163896679878235, 0.49394381046295166, 0.30441734194755554]",1.0,0.4,0.0,0,0.0,0,0.5217391304347826,0.8,0,0,0.20000000298023224,1,0.7666666507720947,1,0.65,92,44
0,61,1,"[0.20037832856178284, 0.4841049909591675, 0.3155166804790497]",0.4782608695652174,0.39,0.5217391304347826,1,0.7,1,0.5652173913043478,0.1,1,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,62,1,"[0.1997673213481903, 0.4796504080295563, 0.32058218121528625]",0.4782608695652174,0.38,0.5217391304347826,1,0.6,1,0.7717391304347826,0.5,1,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,63,0,"[0.19958901405334473, 0.486613929271698, 0.3137970268726349]",0.4782608695652174,0.37,0.5217391304347826,1,0.5,1,0.08695652173913043,0.5,1,0,0.20000000298023224,1,0.7666666507720947,1,0.0,92,44
0,64,2,"[0.19939255714416504, 0.48037049174308777, 0.32023701071739197]",0.391304347826087,0.36,0.6086956521739131,2,0.8,2,0.6521739130434783,0.1,1,0,0.20000000298023224,1,0.7666666507720947,1,-0.05,92,44
0,65,0,"[0.19841580092906952, 0.48155677318573, 0.3200274109840393]",0.391304347826087,0.35,0.6086956521739131,2,0.6,2,0.08695652173913043,0.9,1,0,0.20000000298023224,1,0.7666666507720947,1,0.0,92,44
0,66,0,"[0.1970997154712677, 0.475763201713562, 0.3271370828151703]",0.30434782608695654,0.34,0.6956521739130435,3,1.2000000000000002,3,0.42391304347826086,0.1,1,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,67,2,"[0.19622838497161865, 0.46830621361732483, 0.33546534180641174]",0.30434782608695654,0.33,0.6956521739130435,3,0.8999999999999999,3,1.1304347826086956,0.5,0,0,0.20000000298023224,1,0.7666666507720947,1,0.51,92,44
0,68,1,"[0.20313261449337006, 0.480251282453537, 0.31661608815193176]",0.9130434782608695,0.32,0.08695652173913043,1,0.6,1,1.815217391304348,0.9,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,69,0,"[0.2033095806837082, 0.4818525016307831, 0.31483790278434753]",0.9130434782608695,0.31,0.08695652173913043,1,0.5,1,1.9782608695652173,0.3,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,70,1,"[0.20276720821857452, 0.488914430141449, 0.30831828713417053]",0.9130434782608695,0.3,0.08695652173913043,1,0.4,1,0.8586956521739131,1.0,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,71,1,"[0.20317474007606506, 0.4954087734222412, 0.30141642689704895]",0.9130434782608695,0.29,0.08695652173913043,1,0.3,1,0.6739130434782609,0.3,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,72,2,"[0.2021922469139099, 0.49356192350387573, 0.30424585938453674]",0.9130434782608695,0.28,0.08695652173913043,1,0.2,1,0.6956521739130435,0.6,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.05,92,44
0,73,1,"[0.2021188586950302, 0.5001524686813354, 0.29772868752479553]",0.9130434782608695,0.27,0.08695652173913043,1,0.1,1,0.2608695652173913,0.3,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.02,92,44
0,74,0,"[0.20136865973472595, 0.48195067048072815, 0.3166806101799011]",1.0,0.26,0.0,0,0.0,0,1.9891304347826086,0.9,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,75,1,"[0.2025928646326065, 0.49996429681777954, 0.29744285345077515]",1.0,0.25,0.0,0,0.0,0,0.42391304347826086,0.3,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,76,2,"[0.20229066908359528, 0.49480143189430237, 0.30290788412094116]",1.0,0.24,0.0,0,0.0,0,1.0869565217391304,0.1,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.05,92,44
0,77,2,"[0.2021341621875763, 0.49326518177986145, 0.30460068583488464]",1.0,0.23,0.0,0,0.0,0,1.0869565217391304,0.4,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.05,92,44
0,78,2,"[0.201877161860466, 0.4972117245197296, 0.3009111285209656]",1.0,0.22,0.0,0,0.0,0,0.4782608695652174,0.8,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.05,92,44
0,79,2,"[0.20159977674484253, 0.4854580760002136, 0.31294211745262146]",1.0,0.21,0.0,0,0.0,0,1.6956521739130435,0.8,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.05,92,44
0,80,1,"[0.20245370268821716, 0.49874216318130493, 0.2988041639328003]",1.0,0.2,0.0,0,0.0,0,0.5652173913043478,0.4,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,81,2,"[0.20198239386081696, 0.49067482352256775, 0.3073428273200989]",1.0,0.19,0.0,0,0.0,0,1.3478260869565217,0.5,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.05,92,44
0,82,1,"[0.20264165103435516, 0.5047183632850647, 0.29264000058174133]",1.0,0.18,0.0,0,0.0,0,0.11956521739130435,0.3,0,0,0.20000000298023224,1,0.7666666507720947,1,0.0,92,44
0,83,1,"[0.2032284438610077, 0.48556509613990784, 0.3112064599990845]",1.0,0.17,0.0,0,0.0,0,1.315217391304348,0.6,0,1,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,84,2,"[0.20216654241085052, 0.4875555634498596, 0.31027787923812866]",1.0,0.16,0.0,0,0.0,0,1.7065217391304348,0.4,0,0,0.20000000298023224,1,0.7666666507720947,1,0.045,92,44
0,85,1,"[0.2016269564628601, 0.4839172065258026, 0.31445589661598206]",1.0,0.15,0.0,0,0.0,0,1.8369565217391304,1.0,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,86,1,"[0.20245105028152466, 0.4890250265598297, 0.30852392315864563]",1.0,0.14,0.0,0,0.0,0,1.6956521739130435,0.1,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,87,2,"[0.20186294615268707, 0.48390907049179077, 0.31422796845436096]",1.0,0.13,0.0,0,0.0,0,2.0434782608695654,0.6,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.05,92,44
0,88,1,"[0.20242424309253693, 0.48817750811576843, 0.30939820408821106]",1.0,0.12,0.0,0,0.0,0,1.8043478260869565,0.1,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,89,1,"[0.2020723670721054, 0.4985748827457428, 0.2993527352809906]",1.0,0.11,0.0,0,0.0,0,0.42391304347826086,0.9,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,90,2,"[0.20178475975990295, 0.48837709426879883, 0.30983811616897583]",1.0,0.1,0.0,0,0.0,0,1.5434782608695652,0.8,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.05,92,44
0,91,2,"[0.20209982991218567, 0.4863203167915344, 0.3115798830986023]",1.0,0.09,0.0,0,0.0,0,1.9130434782608696,0.4,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.05,92,44
0,92,1,"[0.20243659615516663, 0.4883496165275574, 0.3092138469219208]",1.0,0.08,0.0,0,0.0,0,1.8478260869565217,0.1,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,93,1,"[0.20232462882995605, 0.4993880093097687, 0.2982872724533081]",1.0,0.07,0.0,0,0.0,0,0.532608695652174,0.7,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,94,1,"[0.20203669369220734, 0.4938528835773468, 0.3041103482246399]",1.0,0.06,0.0,0,0.0,0,1.108695652173913,0.7,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,95,2,"[0.20172005891799927, 0.4868617355823517, 0.3114182949066162]",1.0,0.05,0.0,0,0.0,0,1.6630434782608696,1.0,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.05,92,44
0,96,2,"[0.2024846374988556, 0.49440813064575195, 0.3031071722507477]",1.0,0.04,0.0,0,0.0,0,1.1630434782608696,0.5,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.05,92,44
0,97,1,"[0.2021213322877884, 0.4978916645050049, 0.29998698830604553]",1.0,0.03,0.0,0,0.0,0,0.6847826086956522,0.8,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,98,1,"[0.20273324847221375, 0.5048128366470337, 0.2924538552761078]",1.0,0.02,0.0,0,0.0,0,0.43478260869565216,0.2,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
0,99,1,"[0.20171679556369781, 0.4938106834888458, 0.30447253584861755]",1.0,0.01,0.0,0,0.0,0,1.0108695652173914,1.0,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.1,92,44
1,0,2,"[0.20913776755332947, 0.14835767447948456, 0.6425045728683472]",1.0,1.0,0.0,0,0.0,0,0.43478260869565216,0.5,0,0,0.20000000298023224,1,0.7666666507720947,1,-0.05,92,44
1,1,0,"[0.2160559743642807, 0.44587242603302, 0.33807164430618286]",1.0,0.99,0.0,0,0.0,0,0.9347826086956522,0.5,0,0,0.20000000298023224,1,0.7666666507720947,1,0.0,92,44
1,2,2,"[0.19897893071174622, 0.45150765776634216, 0.3495134115219116]",0.06521739130434782,0.98,0.9347826086956522,1,0.4,1,1.7173913043478262,0.2,1,0,0.20000000298023224,1,0.7666666507720947,1,-0.05,92,44
1,3,1,"[0.1964842826128006, 0.4525686502456665, 0.3509470820426941]",0.06521739130434782,0.97,0.9347826086956522,1,0.3,1,1.8804347826086956,0.9,1,0,0.20000000298023224,1,0.7666666507720947,1,0.0,92,44
