episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
0,10,1,"[0.21283209323883057, 0.585844874382019, 0.20132297277450562]",1.0,0.9,0.0,0,0.0,0,1.1304347826086956,0.6,0,1,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,11,1,"[0.21242180466651917, 0.5874791145324707, 0.2000991255044937]",1.0,0.89,0.0,0,0.0,0,0.391304347826087,1.0,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,12,1,"[0.21547147631645203, 0.5872768759727478, 0.1972516030073166]",1.0,0.88,0.0,0,0.0,0,0.2608695652173913,0.1,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,13,0,"[0.21383461356163025, 0.5873875617980957, 0.19877783954143524]",1.0,0.87,0.0,0,0.0,0,0.1391304347826087,0.8,0,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,14,1,"[0.21319973468780518, 0.5841127038002014, 0.2026875764131546]",0.8608695652173913,0.86,0.1391304347826087,1,0.7,1,1.5130434782608695,0.5,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,15,2,"[0.211470827460289, 0.5844409465789795, 0.2040882706642151]",0.8608695652173913,0.85,0.1391304347826087,1,0.6,1,1.0695652173913044,0.9,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
0,16,1,"[0.21265971660614014, 0.5850926041603088, 0.20224764943122864]",0.8608695652173913,0.84,0.1391304347826087,1,0.5,1,0.1826086956521739,0.5,1,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,17,1,"[0.2123768925666809, 0.5840219259262085, 0.2036011666059494]",0.8608695652173913,0.83,0.1391304347826087,1,0.4,1,1.6695652173913043,0.3,1,1,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,18,0,"[0.21259678900241852, 0.5833912491798401, 0.2040119618177414]",0.8608695652173913,0.82,0.1391304347826087,1,0.3,1,0.28695652173913044,0.5,1,1,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,19,2,"[0.2135765105485916, 0.5763583779335022, 0.21006515622138977]",0.5739130434782609,0.81,0.4260869565217391,2,0.6000000000000001,2,0.9826086956521739,0.4,1,1,0.15714286267757416,1,0.9583333134651184,1,1.855,115,41
0,20,2,"[0.21390873193740845, 0.5776684880256653, 0.20842283964157104]",0.5739130434782609,0.8,0.4260869565217391,2,0.4,2,1.3391304347826087,0.1,1,1,0.15714286267757416,1,0.9583333134651184,1,0.295,115,41
0,21,1,"[0.21384666860103607, 0.5798630714416504, 0.20629020035266876]",0.7130434782608696,0.79,0.28695652173913044,1,0.2,1,0.5217391304347826,0.2,1,1,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,22,1,"[0.21023546159267426, 0.582916259765625, 0.20684829354286194]",0.7130434782608696,0.78,0.28695652173913044,1,0.1,1,1.6782608695652175,1.0,1,0,0.15714286267757416,1,0.9583333134651184,1,0.23,115,41
0,23,1,"[0.2103380709886551, 0.5901892781257629, 0.19947269558906555]",1.0,0.77,0.0,0,0.0,0,0.2608695652173913,0.9,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,24,1,"[0.21048834919929504, 0.5902179479598999, 0.19929377734661102]",1.0,0.76,0.0,0,0.0,0,0.13043478260869565,1.0,1,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,25,0,"[0.2116381824016571, 0.5886372923851013, 0.19972451031208038]",1.0,0.75,0.0,0,0.0,0,1.1304347826086956,0.5,1,1,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,26,1,"[0.21483804285526276, 0.5867780447006226, 0.19838398694992065]",1.0,0.74,0.0,0,0.0,0,0.017391304347826087,0.2,0,1,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,27,1,"[0.21455596387386322, 0.5862192511558533, 0.19922485947608948]",1.0,0.73,0.0,0,0.0,0,0.19130434782608696,0.5,0,1,0.15714286267757416,1,0.9583333134651184,1,0.01,115,41
0,28,1,"[0.2142704576253891, 0.5864322185516357, 0.19929729402065277]",1.0,0.72,0.0,0,0.0,0,1.0521739130434782,0.5,0,1,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,29,1,"[0.21453630924224854, 0.5862533450126648, 0.1992102563381195]",1.0,0.71,0.0,0,0.0,0,1.0695652173913044,0.5,0,1,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,30,1,"[0.21533596515655518, 0.5879459977149963, 0.1967179924249649]",1.0,0.7,0.0,0,0.0,0,0.34782608695652173,0.4,0,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,31,2,"[0.21659024059772491, 0.5858076214790344, 0.19760212302207947]",1.0,0.69,0.0,0,0.0,0,0.5826086956521739,0.1,0,1,0.15714286267757416,1,0.9583333134651184,1,0.145,115,41
0,32,2,"[0.21711906790733337, 0.5853796601295471, 0.1975013017654419]",1.0,0.68,0.0,0,0.0,0,0.13043478260869565,0.1,0,1,0.15714286267757416,1,0.9583333134651184,1,1.135,115,41
0,33,1,"[0.21492409706115723, 0.5854414701461792, 0.19963450729846954]",1.0,0.67,0.0,0,0.0,0,0.0782608695652174,0.8,0,1,0.15714286267757416,1,0.9583333134651184,1,0.48,115,41
0,34,2,"[0.2161950320005417, 0.5859550833702087, 0.19784985482692719]",1.0,0.66,0.0,0,0.0,0,0.5391304347826087,0.2,0,1,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
0,35,0,"[0.21519488096237183, 0.5861231684684753, 0.19868195056915283]",1.0,0.65,0.0,0,0.0,0,1.008695652173913,0.5,0,1,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,36,1,"[0.21519061923027039, 0.5863032937049866, 0.19850601255893707]",1.0,0.64,0.0,0,0.0,0,1.4608695652173913,0.4,0,1,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,37,1,"[0.21538475155830383, 0.5879678130149841, 0.19664743542671204]",1.0,0.63,0.0,0,0.0,0,0.5739130434782609,0.5,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,38,1,"[0.21484096348285675, 0.5881837010383606, 0.19697539508342743]",1.0,0.62,0.0,0,0.0,0,1.5478260869565217,0.5,0,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,39,1,"[0.21566396951675415, 0.5864102244377136, 0.19792571663856506]",1.0,0.61,0.0,0,0.0,0,1.4956521739130435,0.3,0,1,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,40,1,"[0.21490688621997833, 0.5879476070404053, 0.1971454918384552]",1.0,0.6,0.0,0,0.0,0,0.09565217391304348,0.8,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
0,41,1,"[0.21563835442066193, 0.5882222652435303, 0.1961393803358078]",1.0,0.59,0.0,0,0.0,0,0.06956521739130435,0.5,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,42,0,"[0.21665269136428833, 0.5879188179969788, 0.19542844593524933]",1.0,0.58,0.0,0,0.0,0,0.6434782608695652,0.1,0,0,0.15714286267757416,1,0.9583333134651184,1,2.495,115,41
0,43,0,"[0.21420815587043762, 0.5894096493721008, 0.19638210535049438]",1.0,0.57,0.0,0,0.0,0,0.9478260869565217,0.5,1,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,44,2,"[0.21885110437870026, 0.5591513514518738, 0.22199749946594238]",0.05217391304347826,0.56,0.9478260869565217,1,0.4,1,0.19130434782608696,0.8,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
0,45,0,"[0.21734784543514252, 0.5597492456436157, 0.22290292382240295]",0.05217391304347826,0.55,0.9478260869565217,1,0.3,1,0.8869565217391304,0.6,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,46,1,"[0.21634209156036377, 0.5609471797943115, 0.2227107435464859]",0.05217391304347826,0.54,0.9478260869565217,1,0.2,1,1.0434782608695652,0.9,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,47,1,"[0.21716199815273285, 0.5610219240188599, 0.2218160629272461]",0.05217391304347826,0.53,0.9478260869565217,1,0.1,1,0.2956521739130435,0.9,0,0,0.15714286267757416,1,0.9583333134651184,1,1.09,115,41
0,48,1,"[0.21270225942134857, 0.587818443775177, 0.19947931170463562]",1.0,0.52,0.0,0,0.0,0,0.782608695652174,0.5,0,1,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,49,1,"[0.21497485041618347, 0.5895832777023315, 0.19544190168380737]",1.0,0.51,0.0,0,0.0,0,0.8173913043478261,0.1,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,50,1,"[0.21390296518802643, 0.5893107652664185, 0.19678625464439392]",1.0,0.5,0.0,0,0.0,0,0.48695652173913045,0.8,0,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,51,2,"[0.2140098214149475, 0.5872727036476135, 0.19871750473976135]",1.0,0.49,0.0,0,0.0,0,1.434782608695652,0.7,0,1,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
0,52,0,"[0.21435032784938812, 0.5865586996078491, 0.19909094274044037]",1.0,0.48,0.0,0,0.0,0,0.1826086956521739,0.9,0,1,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,53,0,"[0.21297723054885864, 0.5821372866630554, 0.20488543808460236]",0.8173913043478261,0.47,0.1826086956521739,1,0.8,1,1.373913043478261,0.9,1,1,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,54,1,"[0.21458002924919128, 0.5827493667602539, 0.20267055928707123]",0.8173913043478261,0.46,0.1826086956521739,1,0.7,1,1.4869565217391305,0.4,0,1,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,55,1,"[0.21644528210163116, 0.5845169425010681, 0.1990378201007843]",0.8173913043478261,0.45,0.1826086956521739,1,0.6,1,0.23478260869565218,0.2,0,0,0.15714286267757416,1,0.9583333134651184,1,0.195,115,41
0,56,1,"[0.21607044339179993, 0.5846241116523743, 0.19930551946163177]",0.8173913043478261,0.44,0.1826086956521739,1,0.5,1,0.28695652173913044,0.4,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,57,1,"[0.21421045064926147, 0.5849926471710205, 0.20079688727855682]",0.8173913043478261,0.43,0.1826086956521739,1,0.4,1,0.9739130434782609,0.8,0,0,0.15714286267757416,1,0.9583333134651184,1,0.42,115,41
0,58,1,"[0.21427296102046967, 0.5852881073951721, 0.20043888688087463]",0.8173913043478261,0.42,0.1826086956521739,1,0.3,1,1.1652173913043478,0.7,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,59,1,"[0.21462328732013702, 0.5854483842849731, 0.19992835819721222]",0.8173913043478261,0.41,0.1826086956521739,1,0.2,1,1.2956521739130435,0.6,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,60,1,"[0.21676403284072876, 0.5851978659629822, 0.19803810119628906]",0.8173913043478261,0.4,0.1826086956521739,1,0.1,1,0.4956521739130435,0.2,0,0,0.15714286267757416,1,0.9583333134651184,1,0.11,115,41
0,61,1,"[0.21489477157592773, 0.5894486904144287, 0.19565656781196594]",1.0,0.39,0.0,0,0.0,0,1.3565217391304347,0.5,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,62,1,"[0.2157488465309143, 0.5892905592918396, 0.19496053457260132]",1.0,0.38,0.0,0,0.0,0,0.8608695652173913,0.4,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,63,0,"[0.21555250883102417, 0.5889185667037964, 0.19552886486053467]",1.0,0.37,0.0,0,0.0,0,0.043478260869565216,0.7,0,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,64,2,"[0.21426941454410553, 0.5881743431091309, 0.197556272149086]",0.9565217391304348,0.36,0.043478260869565216,1,0.6,1,0.30434782608695654,0.7,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
0,65,1,"[0.21420735120773315, 0.5888510346412659, 0.19694165885448456]",0.9565217391304348,0.35,0.043478260869565216,1,0.5,1,0.05217391304347826,0.5,1,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,66,1,"[0.21219836175441742, 0.5874533653259277, 0.20034825801849365]",0.9565217391304348,0.34,0.043478260869565216,1,0.4,1,0.2608695652173913,1.0,1,1,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,67,1,"[0.21264433860778809, 0.5907630920410156, 0.1965925544500351]",0.9565217391304348,0.33,0.043478260869565216,1,0.3,1,1.434782608695652,0.4,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,68,1,"[0.2135474979877472, 0.5904247760772705, 0.19602763652801514]",0.9565217391304348,0.32,0.043478260869565216,1,0.2,1,0.5043478260869565,0.4,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,69,0,"[0.21297237277030945, 0.590986430644989, 0.19604113698005676]",0.9565217391304348,0.31,0.043478260869565216,1,0.1,1,1.6869565217391305,0.4,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.015,115,41
0,70,0,"[0.21330635249614716, 0.5904145240783691, 0.1962791383266449]",1.0,0.3,0.0,0,0.0,0,0.10434782608695652,1.0,0,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,71,1,"[0.21445848047733307, 0.5871027708053589, 0.19843879342079163]",0.8956521739130435,0.29,0.10434782608695652,1,0.9,1,0.1826086956521739,0.5,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,72,2,"[0.2131161093711853, 0.5880908370018005, 0.19879299402236938]",0.8956521739130435,0.28,0.10434782608695652,1,0.8,1,0.8782608695652174,0.6,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
0,73,1,"[0.21362386643886566, 0.5888863801956177, 0.19748975336551666]",0.8956521739130435,0.27,0.10434782608695652,1,0.7,1,1.5217391304347827,0.2,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,74,0,"[0.21237333118915558, 0.5888763666152954, 0.198750302195549]",0.8956521739130435,0.26,0.10434782608695652,1,0.6,1,1.2782608695652173,0.7,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,75,1,"[0.21565112471580505, 0.5879247784614563, 0.19642412662506104]",0.8956521739130435,0.25,0.10434782608695652,1,0.5,1,0.25217391304347825,0.2,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,76,1,"[0.21442970633506775, 0.587675154209137, 0.19789515435695648]",0.8956521739130435,0.24,0.10434782608695652,1,0.4,1,0.3130434782608696,0.8,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,77,1,"[0.21465681493282318, 0.5881715416908264, 0.19717161357402802]",0.8956521739130435,0.23,0.10434782608695652,1,0.3,1,1.5043478260869565,0.5,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,78,0,"[0.21632765233516693, 0.5876681804656982, 0.19600419700145721]",0.8956521739130435,0.22,0.10434782608695652,1,0.2,1,0.6347826086956522,0.3,0,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,79,1,"[0.21591798961162567, 0.5743544101715088, 0.20972760021686554]",0.2608695652173913,0.21,0.7391304347826086,2,0.30000000000000004,2,0.7478260869565218,1.0,1,0,0.15714286267757416,1,0.9583333134651184,1,0.02,115,41
0,80,2,"[0.21724984049797058, 0.5735567212104797, 0.20919348299503326]",0.3652173913043478,0.2,0.6347826086956522,1,0.1,1,0.11304347826086956,0.4,1,0,0.15714286267757416,1,0.9583333134651184,1,0.68,115,41
0,81,1,"[0.21236835420131683, 0.5921472907066345, 0.19548431038856506]",1.0,0.19,0.0,0,0.0,0,0.7130434782608696,0.6,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,82,1,"[0.2134670466184616, 0.5923155546188354, 0.19421742856502533]",1.0,0.18,0.0,0,0.0,0,1.1217391304347826,0.3,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,83,1,"[0.21253472566604614, 0.59227454662323, 0.1951906383037567]",1.0,0.17,0.0,0,0.0,0,0.8434782608695652,0.8,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,84,2,"[0.21198183298110962, 0.5922441482543945, 0.19577400386333466]",1.0,0.16,0.0,0,0.0,0,0.7478260869565218,1.0,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
0,85,1,"[0.21316666901111603, 0.5923133492469788, 0.19451993703842163]",1.0,0.15,0.0,0,0.0,0,0.591304347826087,0.6,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,86,0,"[0.2132299244403839, 0.5924040079116821, 0.19436600804328918]",1.0,0.14,0.0,0,0.0,0,1.3565217391304347,0.5,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,87,1,"[0.2133459448814392, 0.5909579396247864, 0.1956961303949356]",1.0,0.13,0.0,0,0.0,0,1.5043478260869565,0.9,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,88,1,"[0.21403777599334717, 0.5906375050544739, 0.19532476365566254]",1.0,0.12,0.0,0,0.0,0,1.5217391304347827,0.8,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,89,0,"[0.21502353250980377, 0.5903375148773193, 0.19463896751403809]",1.0,0.11,0.0,0,0.0,0,0.40869565217391307,0.8,0,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,90,1,"[0.21757857501506805, 0.5792153477668762, 0.20320598781108856]",0.591304347826087,0.1,0.40869565217391307,1,0.7,1,0.3217391304347826,0.4,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,91,1,"[0.21437591314315796, 0.5801900625228882, 0.20543412864208221]",0.591304347826087,0.09,0.40869565217391307,1,0.6,1,0.8434782608695652,0.9,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,92,1,"[0.21441783010959625, 0.5810761451721191, 0.2045060396194458]",0.591304347826087,0.08,0.40869565217391307,1,0.5,1,0.5652173913043478,0.7,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,93,1,"[0.2143002152442932, 0.5823501348495483, 0.20334969460964203]",0.591304347826087,0.07,0.40869565217391307,1,0.4,1,1.5913043478260869,0.4,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,94,1,"[0.21491122245788574, 0.5819743275642395, 0.2031143754720688]",0.591304347826087,0.06,0.40869565217391307,1,0.3,1,0.5478260869565217,0.5,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,95,1,"[0.21413293480873108, 0.5823216438293457, 0.2035454660654068]",0.591304347826087,0.05,0.40869565217391307,1,0.2,1,0.591304347826087,0.7,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,96,2,"[0.2152758687734604, 0.5826094746589661, 0.20211461186408997]",0.591304347826087,0.04,0.40869565217391307,1,0.1,1,0.33043478260869563,0.4,1,0,0.15714286267757416,1,0.9583333134651184,1,0.42,115,41
0,97,0,"[0.21179579198360443, 0.5927769541740417, 0.19542734324932098]",1.0,0.03,0.0,0,0.0,0,0.14782608695652175,1.0,1,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,98,1,"[0.21411773562431335, 0.5885599851608276, 0.19732221961021423]",0.8521739130434782,0.02,0.14782608695652175,1,0.9,1,1.7043478260869565,0.2,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,99,1,"[0.2138490378856659, 0.5879814624786377, 0.1981695145368576]",0.8521739130434782,0.01,0.14782608695652175,1,0.8,1,0.5391304347826087,0.6,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
1,0,0,"[0.39636415243148804, 0.20280301570892334, 0.40083280205726624]",1.0,1.0,0.0,0,0.0,0,0.8,0.6,0,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
1,1,0,"[0.24909046292304993, 0.504462480545044, 0.24644702672958374]",0.2,0.99,0.8,1,0.5,1,0.8173913043478261,0.7,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
1,2,1,"[0.23095935583114624, 0.5385738611221313, 0.23046676814556122]",0.2,0.98,0.8,1,0.4,1,0.7478260869565218,0.9,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
1,3,2,"[0.2246321141719818, 0.549453854560852, 0.22591401636600494]",0.2,0.97,0.8,1,0.3,1,1.608695652173913,0.6,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
1,4,2,"[0.2214789092540741, 0.5553522706031799, 0.2231687754392624]",0.2,0.96,0.8,1,0.2,1,1.4869565217391305,0.5,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
1,5,1,"[0.22126632928848267, 0.5583533048629761, 0.22038033604621887]",0.2,0.95,0.8,1,0.1,1,0.22608695652173913,0.4,0,0,0.15714286267757416,1,0.9583333134651184,1,0.8200000000000001,115,41
1,6,0,"[0.21421310305595398, 0.5837289094924927, 0.20205791294574738]",1.0,0.94,0.0,0,0.0,0,1.5739130434782609,0.5,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
1,7,1,"[0.21242494881153107, 0.5854133367538452, 0.2021617591381073]",1.0,0.93,0.0,0,0.0,0,1.7043478260869565,1.0,0,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
1,8,1,"[0.2155391275882721, 0.5841936469078064, 0.2002672553062439]",1.0,0.92,0.0,0,0.0,0,0.6086956521739131,0.2,0,1,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
1,9,0,"[0.2158045768737793, 0.584283709526062, 0.1999117136001587]",1.0,0.91,0.0,0,0.0,0,0.7565217391304347,0.2,0,1,0.15714286267757416,1,0.9583333134651184,1,0.6900000000000001,115,41
1,10,0,"[0.21781234443187714, 0.5611480474472046, 0.22103963792324066]",0.24347826086956523,0.9,0.7565217391304347,1,0.1,1,0.8956521739130435,0.5,1,1,0.15714286267757416,1,0.9583333134651184,1,0.77,115,41
1,11,1,"[0.21405518054962158, 0.5847223997116089, 0.20122243463993073]",1.0,0.89,0.0,0,0.0,0,0.0782608695652174,0.4,0,1,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
1,12,1,"[0.21287401020526886, 0.587504506111145, 0.1996215134859085]",1.0,0.88,0.0,0,0.0,0,1.2,0.7,0,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
1,13,1,"[0.21498943865299225, 0.5854333639144897, 0.1995772421360016]",1.0,0.87,0.0,0,0.0,0,0.48695652173913045,0.3,0,1,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
1,14,1,"[0.21538732945919037, 0.5851627588272095, 0.19944995641708374]",1.0,0.86,0.0,0,0.0,0,0.4434782608695652,0.3,0,1,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
1,15,0,"[0.2134585827589035, 0.5872614979743958, 0.19927996397018433]",1.0,0.85,0.0,0,0.0,0,0.45217391304347826,0.9,0,0,0.15714286267757416,1,0.9583333134651184,1,0.545,115,41
1,16,2,"[0.21609878540039062, 0.5747641921043396, 0.2091369926929474]",0.5478260869565217,0.84,0.45217391304347826,1,0.8,1,1.2260869565217392,0.2,1,0,0.15714286267757416,1,0.9583333134651184,1,1.86,115,41
1,17,1,"[0.21573399007320404, 0.5748070478439331, 0.20945891737937927]",0.5478260869565217,0.83,0.45217391304347826,1,0.7,1,0.5130434782608696,0.2,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
1,18,0,"[0.21463660895824432, 0.5754154324531555, 0.20994791388511658]",0.5478260869565217,0.82,0.45217391304347826,1,0.6,1,0.21739130434782608,0.4,1,0,0.15714286267757416,1,0.9583333134651184,1,1.345,115,41
1,19,1,"[0.21275527775287628, 0.5693891048431396, 0.21785561740398407]",0.33043478260869563,0.81,0.6695652173913044,2,0.8,2,1.617391304347826,0.9,1,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
1,20,1,"[0.2138219028711319, 0.5671508312225342, 0.2190273404121399]",0.33043478260869563,0.8,0.6695652173913044,2,0.6000000000000001,2,0.9043478260869565,0.6,1,1,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
1,21,0,"[0.21345584094524384, 0.5686937570571899, 0.217850461602211]",0.33043478260869563,0.79,0.6695652173913044,2,0.4,2,1.2695652173913043,0.5,1,1,0.15714286267757416,1,0.9583333134651184,1,0.15,115,41
1,22,0,"[0.2141302078962326, 0.574725866317749, 0.2111438810825348]",0.5478260869565217,0.78,0.45217391304347826,1,0.2,1,0.6434782608695652,0.4,0,1,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
1,23,1,"[0.21557991206645966, 0.574377715587616, 0.2100423276424408]",0.5478260869565217,0.77,0.45217391304347826,1,0.1,1,0.043478260869565216,0.4,0,1,0.15714286267757416,1,0.9583333134651184,1,0.52,115,41
