episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
0,23,2,"[0.20271620154380798, 0.47861626744270325, 0.3186675012111664]",1.0,0.77,0.0,0,0.0,0,1.3217391304347825,0.3,0,1,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
0,24,0,"[0.20334722101688385, 0.48224812746047974, 0.31440460681915283]",1.0,0.76,0.0,0,0.0,0,0.9652173913043478,0.1,0,1,0.15714286267757416,1,0.9583333134651184,1,1.11,115,41
0,25,2,"[0.2038143277168274, 0.48262014985084534, 0.31356555223464966]",1.0,0.75,0.0,0,0.0,0,1.1130434782608696,0.2,1,1,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
0,26,0,"[0.20355412364006042, 0.48144569993019104, 0.31500017642974854]",1.0,0.74,0.0,0,0.0,0,1.0869565217391304,0.5,1,1,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,27,2,"[0.20252709090709686, 0.47758322954177856, 0.31988972425460815]",1.0,0.73,0.0,0,0.0,0,1.3217391304347825,0.6,0,1,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
0,28,1,"[0.20279444754123688, 0.47742727398872375, 0.31977829337120056]",1.0,0.72,0.0,0,0.0,0,1.565217391304348,0.2,0,1,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,29,0,"[0.20218244194984436, 0.4934714436531067, 0.30434608459472656]",1.0,0.71,0.0,0,0.0,0,0.17391304347826086,0.5,0,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,30,1,"[0.2021772861480713, 0.47907865047454834, 0.3187440037727356]",0.8260869565217391,0.7,0.17391304347826086,1,0.4,1,1.5304347826086957,0.3,1,0,0.15714286267757416,1,0.9583333134651184,1,1.41,115,41
0,31,2,"[0.20177879929542542, 0.477157324552536, 0.32106390595436096]",0.8260869565217391,0.69,0.17391304347826086,1,0.3,1,1.6434782608695653,0.5,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
0,32,2,"[0.20162063837051392, 0.48559585213661194, 0.31278344988822937]",0.8260869565217391,0.68,0.17391304347826086,1,0.2,1,0.5391304347826087,0.8,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
0,33,2,"[0.20091164112091064, 0.48107171058654785, 0.3180167078971863]",0.8260869565217391,0.67,0.17391304347826086,1,0.1,1,1.0,0.9,1,0,0.15714286267757416,1,0.9583333134651184,1,0.15,115,41
0,34,1,"[0.20237745344638824, 0.48213011026382446, 0.3154924213886261]",1.0,0.66,0.0,0,0.0,0,1.5739130434782609,0.5,1,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,35,2,"[0.2032352238893509, 0.4776705205440521, 0.3190942704677582]",1.0,0.65,0.0,0,0.0,0,1.6608695652173913,0.5,1,1,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
0,36,0,"[0.20443648099899292, 0.4898926913738251, 0.305670827627182]",1.0,0.64,0.0,0,0.0,0,0.06956521739130435,0.6,1,1,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,37,0,"[0.20498904585838318, 0.48669180274009705, 0.30831921100616455]",0.9304347826086956,0.63,0.06956521739130435,1,0.5,1,0.008695652173913044,0.9,1,1,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,38,1,"[0.20437154173851013, 0.47455331683158875, 0.32107511162757874]",0.9217391304347826,0.62,0.0782608695652174,2,1.2000000000000002,2,1.608695652173913,0.2,1,1,0.15714286267757416,1,0.9583333134651184,1,1.685,115,41
0,39,1,"[0.2030712217092514, 0.47687628865242004, 0.32005247473716736]",0.9217391304347826,0.61,0.0782608695652174,2,1.0,2,1.617391304347826,0.6,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,40,2,"[0.20282886922359467, 0.4794667959213257, 0.31770434975624084]",0.9217391304347826,0.6,0.0782608695652174,2,0.8,2,1.3130434782608695,0.7,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
0,41,2,"[0.20268063247203827, 0.48175284266471863, 0.3155665993690491]",0.9217391304347826,0.59,0.0782608695652174,2,0.6,2,1.2173913043478262,0.5,1,0,0.15714286267757416,1,0.9583333134651184,1,0.03,115,41
0,42,2,"[0.20467908680438995, 0.489025354385376, 0.30629557371139526]",0.991304347826087,0.58,0.008695652173913044,1,0.4,1,1.1217391304347826,0.1,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
0,43,1,"[0.20371036231517792, 0.4884447753429413, 0.3078449070453644]",0.991304347826087,0.57,0.008695652173913044,1,0.3,1,0.9391304347826087,0.7,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,44,1,"[0.2036018818616867, 0.4857500493526459, 0.310648113489151]",0.991304347826087,0.56,0.008695652173913044,1,0.2,1,1.5043478260869565,0.1,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,45,2,"[0.2031940072774887, 0.49556446075439453, 0.30124154686927795]",0.991304347826087,0.55,0.008695652173913044,1,0.1,1,0.26956521739130435,0.7,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.04,115,41
0,46,1,"[0.20257419347763062, 0.49304062128067017, 0.30438515543937683]",1.0,0.54,0.0,0,0.0,0,0.5130434782608696,0.8,1,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,47,1,"[0.20341290533542633, 0.47967854142189026, 0.3169085383415222]",1.0,0.53,0.0,0,0.0,0,1.565217391304348,0.6,1,1,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,48,2,"[0.20274212956428528, 0.483539342880249, 0.3137185275554657]",1.0,0.52,0.0,0,0.0,0,1.6695652173913043,0.4,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
0,49,1,"[0.20279818773269653, 0.4896671772003174, 0.30753469467163086]",1.0,0.51,0.0,0,0.0,0,0.9130434782608695,0.7,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,50,0,"[0.2025996744632721, 0.49599912762641907, 0.3014012575149536]",1.0,0.5,0.0,0,0.0,0,0.13043478260869565,1.0,1,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,51,0,"[0.20439061522483826, 0.48421362042427063, 0.31139564514160156]",0.8695652173913043,0.49,0.13043478260869565,1,0.9,1,1.0608695652173914,0.8,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,52,0,"[0.20503023266792297, 0.49080008268356323, 0.3041696846485138]",0.8695652173913043,0.48,0.13043478260869565,1,0.8,1,0.6608695652173913,0.1,0,0,0.15714286267757416,1,0.9583333134651184,1,0.76,115,41
0,53,1,"[0.20459870994091034, 0.49067172408103943, 0.3047295808792114]",0.8695652173913043,0.47,0.13043478260869565,1,0.7,1,0.6260869565217392,0.5,1,0,0.15714286267757416,1,0.9583333134651184,1,0.45,115,41
0,54,1,"[0.20388662815093994, 0.48678046464920044, 0.30933281779289246]",0.8695652173913043,0.46,0.13043478260869565,1,0.6,1,0.9739130434782609,0.6,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,55,0,"[0.2044965624809265, 0.4967442750930786, 0.29875919222831726]",0.8695652173913043,0.45,0.13043478260869565,1,0.5,1,0.3217391304347826,0.1,1,0,0.15714286267757416,1,0.9583333134651184,1,0.37,115,41
0,56,1,"[0.20300975441932678, 0.4927152991294861, 0.30427488684654236]",0.8695652173913043,0.44,0.13043478260869565,1,0.4,1,0.2608695652173913,0.9,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,57,1,"[0.20274654030799866, 0.4825006127357483, 0.31475287675857544]",0.8695652173913043,0.43,0.13043478260869565,1,0.3,1,1.6347826086956523,0.3,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,58,2,"[0.2025863528251648, 0.48216837644577026, 0.31524530053138733]",0.8695652173913043,0.42,0.13043478260869565,1,0.2,1,1.7130434782608697,0.2,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
0,59,2,"[0.2021006941795349, 0.49223753809928894, 0.3056618273258209]",0.8695652173913043,0.41,0.13043478260869565,1,0.1,1,0.4,0.8,1,0,0.15714286267757416,1,0.9583333134651184,1,0.1,115,41
0,60,2,"[0.2028614729642868, 0.4864179790019989, 0.3107204735279083]",1.0,0.4,0.0,0,0.0,0,1.5565217391304347,0.4,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
0,61,2,"[0.20327314734458923, 0.4967118501663208, 0.3000149726867676]",1.0,0.39,0.0,0,0.0,0,0.5130434782608696,0.5,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
0,62,1,"[0.20297417044639587, 0.489467978477478, 0.3075577914714813]",1.0,0.38,0.0,0,0.0,0,1.2869565217391303,0.4,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,63,2,"[0.20279400050640106, 0.489339143037796, 0.3078668713569641]",1.0,0.37,0.0,0,0.0,0,1.1043478260869566,0.8,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
0,64,1,"[0.20326027274131775, 0.4929279685020447, 0.3038117587566376]",1.0,0.36,0.0,0,0.0,0,0.9652173913043478,0.4,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,65,1,"[0.20271968841552734, 0.4880649745464325, 0.3092153072357178]",1.0,0.35,0.0,0,0.0,0,1.2695652173913043,0.8,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,66,2,"[0.20345738530158997, 0.5007297396659851, 0.29581284523010254]",1.0,0.34,0.0,0,0.0,0,0.2782608695652174,0.4,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
0,67,1,"[0.2034633457660675, 0.4987671375274658, 0.2977695167064667]",1.0,0.33,0.0,0,0.0,0,0.6260869565217392,0.2,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,68,1,"[0.2035103142261505, 0.4992542564868927, 0.2972353994846344]",1.0,0.32,0.0,0,0.0,0,0.591304347826087,0.2,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,69,2,"[0.20286116003990173, 0.4889739453792572, 0.3081649839878082]",1.0,0.31,0.0,0,0.0,0,1.3478260869565217,0.6,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
0,70,1,"[0.2036164551973343, 0.495900422334671, 0.3004831075668335]",1.0,0.3,0.0,0,0.0,0,0.8782608695652174,0.2,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,71,1,"[0.20294107496738434, 0.4943782389163971, 0.3026806712150574]",1.0,0.29,0.0,0,0.0,0,0.7304347826086957,0.8,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,72,1,"[0.2033163160085678, 0.503359317779541, 0.29332441091537476]",1.0,0.28,0.0,0,0.0,0,0.0782608695652174,0.5,1,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,73,1,"[0.20456409454345703, 0.4923304617404938, 0.3031054139137268]",1.0,0.27,0.0,0,0.0,0,0.46956521739130436,0.6,1,1,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,74,1,"[0.2027764469385147, 0.4898710548877716, 0.3073525130748749]",1.0,0.26,0.0,0,0.0,0,1.1217391304347826,1.0,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,75,1,"[0.20343229174613953, 0.4920814037322998, 0.3044862747192383]",1.0,0.25,0.0,0,0.0,0,1.2521739130434784,0.3,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,76,1,"[0.20375289022922516, 0.5051066875457764, 0.2911403477191925]",1.0,0.24,0.0,0,0.0,0,0.17391304347826086,0.2,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.035,115,41
0,77,1,"[0.2027246654033661, 0.4990752637386322, 0.29819998145103455]",1.0,0.23,0.0,0,0.0,0,0.2608695652173913,1.0,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,78,2,"[0.20287519693374634, 0.4944707453250885, 0.3026540279388428]",1.0,0.22,0.0,0,0.0,0,0.7652173913043478,0.9,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
0,79,1,"[0.20298169553279877, 0.49646320939064026, 0.3005550801753998]",1.0,0.21,0.0,0,0.0,0,0.5739130434782609,0.9,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,80,1,"[0.20357733964920044, 0.49232709407806396, 0.30409547686576843]",1.0,0.2,0.0,0,0.0,0,1.4173913043478261,0.1,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,81,1,"[0.20323866605758667, 0.4951121509075165, 0.30164918303489685]",1.0,0.19,0.0,0,0.0,0,0.8521739130434782,0.7,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,82,2,"[0.20318184792995453, 0.49114492535591125, 0.3056732714176178]",1.0,0.18,0.0,0,0.0,0,1.3130434782608695,0.6,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
0,83,0,"[0.2031535655260086, 0.5021822452545166, 0.2946641743183136]",1.0,0.17,0.0,0,0.0,0,0.06956521739130435,0.9,1,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,84,1,"[0.20580433309078217, 0.4965478479862213, 0.2976478636264801]",0.9304347826086956,0.16,0.06956521739130435,1,0.8,1,0.4782608695652174,0.9,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,85,1,"[0.20526938140392303, 0.4872618317604065, 0.30746883153915405]",0.9304347826086956,0.15,0.06956521739130435,1,0.7,1,1.608695652173913,0.5,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,86,2,"[0.20520320534706116, 0.49513307213783264, 0.299663782119751]",0.9304347826086956,0.14,0.06956521739130435,1,0.6,1,0.6260869565217392,0.9,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
0,87,2,"[0.2042212337255478, 0.48880869150161743, 0.30697011947631836]",0.9304347826086956,0.13,0.06956521739130435,1,0.5,1,1.2173913043478262,1.0,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
0,88,1,"[0.20464393496513367, 0.48823854327201843, 0.3071174919605255]",0.9304347826086956,0.12,0.06956521739130435,1,0.4,1,1.7304347826086957,0.1,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,89,2,"[0.2042645663022995, 0.4896874725818634, 0.3060479164123535]",0.9304347826086956,0.11,0.06956521739130435,1,0.3,1,1.5565217391304347,0.2,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
0,90,0,"[0.20422202348709106, 0.5056979656219482, 0.2900800406932831]",0.9304347826086956,0.1,0.06956521739130435,1,0.2,1,0.08695652173913043,0.3,1,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,91,2,"[0.20261603593826294, 0.4855553209781647, 0.3118286728858948]",0.8434782608695652,0.09,0.15652173913043477,2,0.30000000000000004,2,1.6434782608695653,0.5,1,0,0.15714286267757416,1,0.9583333134651184,1,0.03,115,41
0,92,1,"[0.20335814356803894, 0.4922031760215759, 0.3044387102127075]",0.9130434782608695,0.08,0.08695652173913043,1,0.1,1,1.2608695652173914,0.3,1,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,93,2,"[0.20315618813037872, 0.4894695281982422, 0.3073742389678955]",1.0,0.07,0.0,0,0.0,0,1.5391304347826087,0.8,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
0,94,1,"[0.20410819351673126, 0.5061196088790894, 0.2897722125053406]",1.0,0.06,0.0,0,0.0,0,0.33043478260869563,0.2,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,95,2,"[0.20296317338943481, 0.48990288376808167, 0.3071339428424835]",1.0,0.05,0.0,0,0.0,0,1.5043478260869565,0.9,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
0,96,1,"[0.2039070874452591, 0.5043978095054626, 0.2916950285434723]",1.0,0.04,0.0,0,0.0,0,0.3826086956521739,0.4,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,97,1,"[0.20356154441833496, 0.5088720917701721, 0.28756633400917053]",1.0,0.03,0.0,0,0.0,0,0.06956521739130435,0.4,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
0,98,0,"[0.20315562188625336, 0.49810534715652466, 0.2987390160560608]",1.0,0.02,0.0,0,0.0,0,0.7913043478260869,0.8,1,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
0,99,0,"[0.19757531583309174, 0.4728657305240631, 0.32955893874168396]",0.20869565217391303,0.01,0.7913043478260869,1,0.7,1,0.808695652173913,0.9,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
1,0,2,"[0.19913841784000397, 0.15040583908557892, 0.6504557728767395]",1.0,1.0,0.0,0,0.0,0,0.8782608695652174,0.8,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
1,1,1,"[0.21494513750076294, 0.4484260380268097, 0.33662882447242737]",1.0,0.99,0.0,0,0.0,0,1.2347826086956522,0.6,0,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
1,2,1,"[0.20567898452281952, 0.4701958894729614, 0.32412514090538025]",1.0,0.98,0.0,0,0.0,0,1.391304347826087,0.4,0,1,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
1,3,1,"[0.20251613855361938, 0.48421725630760193, 0.3132665455341339]",1.0,0.97,0.0,0,0.0,0,0.46956521739130436,0.8,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
1,4,1,"[0.20212455093860626, 0.4925689697265625, 0.30530649423599243]",1.0,0.96,0.0,0,0.0,0,0.008695652173913044,0.3,0,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
1,5,2,"[0.20326906442642212, 0.48523005843162537, 0.31150081753730774]",1.0,0.95,0.0,0,0.0,0,0.28695652173913044,0.1,0,1,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
1,6,2,"[0.20145370066165924, 0.47156983613967896, 0.32697638869285583]",1.0,0.94,0.0,0,0.0,0,1.6521739130434783,1.0,0,1,0.15714286267757416,1,0.9583333134651184,1,1.335,115,41
1,7,1,"[0.20331741869449615, 0.48308828473091125, 0.3135943114757538]",1.0,0.93,0.0,0,0.0,0,0.45217391304347826,0.2,0,1,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
1,8,2,"[0.20110006630420685, 0.47795939445495605, 0.3209405243396759]",1.0,0.92,0.0,0,0.0,0,1.5739130434782609,0.6,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
1,9,2,"[0.20140838623046875, 0.47886157035827637, 0.3197300136089325]",1.0,0.91,0.0,0,0.0,0,1.6521739130434783,0.1,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
1,10,0,"[0.20142842829227448, 0.480045348405838, 0.3185262084007263]",1.0,0.9,0.0,0,0.0,0,1.4869565217391305,0.2,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
1,11,1,"[0.20148175954818726, 0.48291805386543274, 0.3156002163887024]",1.0,0.89,0.0,0,0.0,0,1.0869565217391304,0.4,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
1,12,1,"[0.20157280564308167, 0.4906422793865204, 0.30778494477272034]",1.0,0.88,0.0,0,0.0,0,0.10434782608695652,0.7,0,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
1,13,1,"[0.20217251777648926, 0.4749651253223419, 0.3228623569011688]",1.0,0.87,0.0,0,0.0,0,1.6782608695652175,0.2,0,1,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
1,14,2,"[0.2023736536502838, 0.4764309823513031, 0.32119542360305786]",1.0,0.86,0.0,0,0.0,0,1.2695652173913043,0.6,0,1,0.15714286267757416,1,0.9583333134651184,1,1.87,115,41
1,15,1,"[0.2022383213043213, 0.4757995009422302, 0.3219621777534485]",1.0,0.85,0.0,0,0.0,0,1.3130434782608695,0.7,0,1,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
1,16,1,"[0.20321953296661377, 0.48310375213623047, 0.3136766850948334]",1.0,0.84,0.0,0,0.0,0,0.4608695652173913,0.4,0,1,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
1,17,2,"[0.20111286640167236, 0.47863081097602844, 0.3202563524246216]",1.0,0.83,0.0,0,0.0,0,1.5043478260869565,0.8,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
1,18,2,"[0.20142987370491028, 0.4884514808654785, 0.3101186454296112]",1.0,0.82,0.0,0,0.0,0,0.21739130434782608,1.0,0,0,0.15714286267757416,1,0.9583333134651184,1,0.035,115,41
1,19,2,"[0.2013528198003769, 0.4883793592453003, 0.3102678060531616]",1.0,0.81,0.0,0,0.0,0,0.3391304347826087,0.9,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.05,115,41
1,20,0,"[0.20163297653198242, 0.48682379722595215, 0.31154319643974304]",1.0,0.8,0.0,0,0.0,0,0.7652173913043478,0.5,0,0,0.15714286267757416,1,0.9583333134651184,1,0.0,115,41
1,21,1,"[0.19643239676952362, 0.46667343378067017, 0.33689412474632263]",0.23478260869565218,0.79,0.7652173913043478,1,0.4,1,0.6086956521739131,0.9,1,0,0.15714286267757416,1,0.9583333134651184,1,1.375,115,41
1,22,0,"[0.19636335968971252, 0.46570757031440735, 0.33792904019355774]",0.23478260869565218,0.78,0.7652173913043478,1,0.3,1,0.7043478260869566,0.9,1,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
1,23,1,"[0.19583652913570404, 0.4665102958679199, 0.33765316009521484]",0.23478260869565218,0.77,0.7652173913043478,1,0.2,1,0.6086956521739131,0.8,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
1,24,1,"[0.19584748148918152, 0.46555837988853455, 0.33859413862228394]",0.23478260869565218,0.76,0.7652173913043478,1,0.1,1,0.9826086956521739,0.4,0,0,0.15714286267757416,1,0.9583333134651184,1,0.78,115,41
1,25,1,"[0.2020750492811203, 0.4885011315345764, 0.3094238042831421]",1.0,0.75,0.0,0,0.0,0,0.6260869565217392,0.5,0,0,0.15714286267757416,1,0.9583333134651184,1,-0.1,115,41
