episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
0,10,0,"[0.7366625666618347, 0.1425662338733673, 0.12077125906944275]",0.48,0.9,0.52,1,0.28,1,0.29,0.14,1,1,0.0,0,1.0,1,0.0,200,12
0,11,0,"[0.6152688264846802, 0.1817409098148346, 0.2029903680086136]",0.19,0.89,0.81,2,0.38,2,0.47,0.64,1,1,0.0,0,1.0,1,0.0,200,12
0,12,0,"[0.603184163570404, 0.18224631249904633, 0.21456949412822723]",0.19,0.88,0.81,2,0.33999999999999997,2,0.18,0.1,0,1,0.0,0,1.0,1,0.0,200,12
0,13,0,"[0.564228355884552, 0.1907275915145874, 0.2450440526008606]",0.01,0.87,0.99,3,0.38,3,0.845,0.8,1,1,0.0,0,1.0,1,0.0,200,12
0,14,0,"[0.5532088875770569, 0.2040095180273056, 0.2427815943956375]",0.01,0.86,0.99,3,0.32,3,0.64,0.16,0,1,0.0,0,1.0,1,0.0,200,12
0,15,0,"[0.5479723215103149, 0.20099757611751556, 0.2510300576686859]",0.01,0.85,0.99,3,0.26,3,0.33,0.16,0,1,0.0,0,1.0,1,0.0,200,12
0,16,0,"[0.5231032967567444, 0.22176943719387054, 0.25512734055519104]",0.01,0.84,0.99,3,0.19999999999999998,3,0.64,0.42,0,1,0.0,0,1.0,1,4.7,200,12
0,17,0,"[0.6539201736450195, 0.18102706968784332, 0.16505275666713715]",0.48,0.83,0.52,1,0.14,1,0.13,0.64,0,1,0.0,0,1.0,1,0.0,200,12
0,18,0,"[0.6760252714157104, 0.16321632266044617, 0.1607583910226822]",0.35,0.82,0.65,2,0.74,2,0.015,0.96,1,1,0.0,0,1.0,1,0.0,200,12
0,19,0,"[0.6990252137184143, 0.1628616601228714, 0.13811315596103668]",0.335,0.81,0.665,3,1.64,3,0.605,0.04,1,1,0.0,0,1.0,1,0.0,200,12
0,20,0,"[0.6059350371360779, 0.20073680579662323, 0.19332808256149292]",0.335,0.8,0.665,3,1.58,3,0.72,0.42,0,1,0.0,0,1.0,1,0.0,200,12
0,21,1,"[0.5989969372749329, 0.19287829101085663, 0.2081248164176941]",0.335,0.79,0.665,3,1.52,3,0.17,0.22,0,1,0.0,0,1.0,1,0.0,200,12
0,22,0,"[0.5684080719947815, 0.20232939720153809, 0.2292625457048416]",0.335,0.78,0.665,3,1.46,3,0.37,0.38,0,1,0.0,0,1.0,1,0.0,200,12
0,23,0,"[0.5586254000663757, 0.2093081921339035, 0.23206639289855957]",0.335,0.77,0.665,3,1.4,3,0.585,0.48,0,1,0.0,0,1.0,1,5.2,200,12
0,24,1,"[0.8202224969863892, 0.10598208010196686, 0.0737953707575798]",0.855,0.76,0.14500000000000002,2,1.3399999999999999,2,0.41,0.9,0,1,0.0,0,1.0,1,0.0,200,12
0,25,1,"[0.7878783941268921, 0.12659287452697754, 0.08552873134613037]",0.855,0.75,0.14500000000000002,2,1.2999999999999998,2,0.085,0.9,0,0,0.0,0,1.0,1,8.0,200,12
0,26,2,"[0.7730597853660583, 0.14162278175354004, 0.08531743288040161]",0.855,0.74,0.14500000000000002,2,1.26,2,0.66,0.44,0,0,0.0,0,1.0,1,0.0,200,12
0,27,0,"[0.7831732034683228, 0.13355909287929535, 0.08326777815818787]",0.855,0.73,0.14500000000000002,2,1.22,2,0.695,0.1,0,0,0.0,0,1.0,1,0.0,200,12
0,28,2,"[0.6588090062141418, 0.12497995048761368, 0.21621106564998627]",0.16,0.72,0.84,3,1.26,3,0.095,0.66,1,0,0.0,0,1.0,1,0.0,200,12
0,29,0,"[0.5834566950798035, 0.15001429617404938, 0.26652905344963074]",0.16,0.71,0.84,3,1.2000000000000002,3,0.925,0.94,1,0,0.0,0,1.0,1,0.0,200,12
0,30,2,"[0.5586950182914734, 0.1685885190963745, 0.2727164030075073]",0.16,0.7,0.84,3,1.1400000000000001,3,0.92,0.78,0,0,0.0,0,1.0,1,0.0,200,12
0,31,1,"[0.6093943119049072, 0.15679235756397247, 0.23381324112415314]",0.16,0.69,0.84,3,1.08,3,0.945,0.06,0,0,0.0,0,1.0,1,8.65,200,12
0,32,0,"[0.7989282608032227, 0.1067851111292839, 0.09428656846284866]",0.855,0.68,0.14500000000000002,2,1.02,2,0.345,0.58,0,1,0.0,0,1.0,1,0.0,200,12
0,33,0,"[0.7620396614074707, 0.1158885732293129, 0.122071772813797]",0.51,0.67,0.49,3,1.54,3,0.16,0.14,1,1,0.0,0,1.0,1,9.450000000000001,200,12
0,34,1,"[0.6852161288261414, 0.14765781164169312, 0.16712601482868195]",0.35,0.66,0.65,4,1.6,4,0.74,0.1,1,1,0.0,0,1.0,1,0.0,200,12
0,35,0,"[0.6673106551170349, 0.14556291699409485, 0.18712644279003143]",0.35,0.65,0.65,4,1.52,4,0.365,0.78,1,1,0.0,0,1.0,1,0.0,200,12
0,36,0,"[0.6427644491195679, 0.15302452445030212, 0.2042110413312912]",0.35,0.64,0.65,4,1.44,4,0.845,0.82,0,1,0.0,0,1.0,1,0.0,200,12
0,37,0,"[0.6344642043113708, 0.15061034262180328, 0.21492545306682587]",0.35,0.63,0.65,4,1.3599999999999999,4,0.605,0.4,0,1,0.0,0,1.0,1,11.100000000000001,200,12
0,38,0,"[0.6490710377693176, 0.1365937739610672, 0.21433521807193756]",0.35,0.62,0.65,4,1.28,4,0.13,0.42,0,1,0.0,0,1.0,1,7.4,200,12
0,39,2,"[0.6224642395973206, 0.14366458356380463, 0.2338712066411972]",0.22,0.61,0.78,5,1.6,5,0.65,0.66,1,1,0.0,0,1.0,1,1.6,200,12
0,40,0,"[0.6590098738670349, 0.14464886486530304, 0.19634124636650085]",0.38,0.6,0.62,4,1.5,4,0.235,0.72,1,1,0.0,0,1.0,1,0.0,200,12
0,41,2,"[0.6079468727111816, 0.15610219538211823, 0.2359510064125061]",0.145,0.59,0.855,5,2.12,5,0.625,0.56,1,1,0.0,0,1.0,1,0.0,200,12
0,42,2,"[0.593211829662323, 0.15485596656799316, 0.25193220376968384]",0.145,0.58,0.855,5,2.02,5,0.805,0.76,1,1,0.0,0,1.0,1,0.0,200,12
0,43,0,"[0.5769951939582825, 0.16666266322135925, 0.2563421130180359]",0.145,0.57,0.855,5,1.92,5,0.33,0.2,1,1,0.0,0,1.0,1,0.0,200,12
0,44,0,"[0.4951961636543274, 0.1710461974143982, 0.333757609128952]",0.145,0.56,0.855,5,1.8200000000000003,5,0.015,0.62,0,1,0.0,0,1.0,1,0.0,200,12
0,45,0,"[0.5027211308479309, 0.19733966886997223, 0.2999391555786133]",0.13,0.55,0.87,6,2.3200000000000003,6,0.34,0.24,1,1,0.0,0,1.0,1,0.0,200,12
0,46,0,"[0.4409774839878082, 0.21124686300754547, 0.3477756381034851]",0.13,0.54,0.87,6,2.2,6,0.51,0.84,0,1,0.0,0,1.0,1,0.0,200,12
0,47,0,"[0.4348044693470001, 0.2237577885389328, 0.3414376974105835]",0.13,0.53,0.87,6,2.08,6,0.305,0.32,0,1,0.0,0,1.0,1,0.0,200,12
0,48,2,"[0.42775148153305054, 0.21105466783046722, 0.36119386553764343]",0.13,0.52,0.87,6,1.96,6,0.05,0.44,0,1,0.0,0,1.0,1,1.3,200,12
0,49,0,"[0.5888909697532654, 0.1756475567817688, 0.2354615181684494]",0.26,0.51,0.74,5,1.84,5,0.085,0.48,0,1,0.0,0,1.0,1,0.0,200,12
0,50,0,"[0.5838267207145691, 0.19633005559444427, 0.21984316408634186]",0.175,0.5,0.825,6,2.2,6,0.615,0.28,1,1,0.0,0,1.0,1,0.0,200,12
0,51,0,"[0.555148184299469, 0.1920863538980484, 0.2527655065059662]",0.175,0.49,0.825,6,2.08,6,0.16,0.42,0,1,0.0,0,1.0,1,0.0,200,12
0,52,0,"[0.5451712608337402, 0.21204103529453278, 0.24278773367404938]",0.015,0.48,0.985,7,2.3600000000000003,7,0.47,0.08,1,1,0.0,0,1.0,1,0.0,200,12
0,53,2,"[0.4983307123184204, 0.23149073123931885, 0.27017858624458313]",0.015,0.47,0.985,7,2.22,7,0.895,0.4,0,1,0.0,0,1.0,1,0.0,200,12
0,54,0,"[0.517795979976654, 0.21083712577819824, 0.2713668942451477]",0.015,0.46,0.985,7,2.08,7,0.56,0.04,0,1,0.0,0,1.0,1,0.0,200,12
0,55,0,"[0.5299323201179504, 0.18537268042564392, 0.2846950888633728]",0.015,0.45,0.985,7,1.94,7,0.17,0.02,0,1,0.0,0,1.0,1,0.0,200,12
0,56,1,"[0.5214099884033203, 0.20268423855304718, 0.2759057879447937]",0.015,0.44,0.985,7,1.8,7,0.74,0.08,0,1,0.0,0,1.0,1,0.0,200,12
0,57,0,"[0.4274246394634247, 0.24945278465747833, 0.3231225609779358]",0.015,0.43,0.985,7,1.66,7,0.39,0.96,0,0,0.0,0,1.0,1,0.0,200,12
0,58,0,"[0.4336712956428528, 0.2439165860414505, 0.3224121034145355]",0.015,0.42,0.985,7,1.52,7,0.035,0.64,0,0,0.0,0,1.0,1,1.3,200,12
0,59,0,"[0.4922303855419159, 0.2827921509742737, 0.22497740387916565]",0.145,0.41,0.855,6,1.3800000000000001,6,0.985,0.28,0,0,0.0,0,1.0,1,0.0,200,12
0,60,0,"[0.5056973695755005, 0.2846793532371521, 0.20962324738502502]",0.145,0.4,0.855,6,1.26,6,0.8,0.22,0,0,0.0,0,1.0,1,3.45,200,12
0,61,0,"[0.6436408162117004, 0.21037404239177704, 0.14598515629768372]",0.49,0.39,0.51,5,1.1400000000000001,5,0.19,0.74,0,0,0.0,0,1.0,1,0.0,200,12
0,62,0,"[0.5102988481521606, 0.2686719298362732, 0.22102919220924377]",0.3,0.38,0.7,6,1.76,6,0.77,0.62,1,0,0.0,0,1.0,1,0.0,200,12
0,63,1,"[0.5758320093154907, 0.2175808846950531, 0.2065870761871338]",0.3,0.37,0.7,6,1.64,6,0.025,0.06,0,0,0.0,0,1.0,1,0.0,200,12
0,64,1,"[0.44582682847976685, 0.27284592390060425, 0.2813272774219513]",0.3,0.36,0.7,6,1.52,6,0.81,0.96,0,0,0.0,0,1.0,1,0.0,200,12
0,65,1,"[0.48830124735832214, 0.2808477282524109, 0.23085106909275055]",0.3,0.35,0.7,6,1.4,6,0.655,0.22,0,0,0.0,0,1.0,1,0.15000000000000002,200,12
0,66,2,"[0.5529257655143738, 0.21546535193920135, 0.23160883784294128]",0.315,0.34,0.685,5,1.28,5,0.795,0.94,0,0,0.0,0,1.0,1,0.0,200,12
0,67,2,"[0.6195576190948486, 0.1946966052055359, 0.18574580550193787]",0.315,0.33,0.685,5,1.18,5,0.29,0.26,0,0,0.0,0,1.0,1,0.0,200,12
0,68,2,"[0.6154812574386597, 0.1953626126050949, 0.18915607035160065]",0.315,0.32,0.685,5,1.08,5,0.535,0.26,0,0,0.0,0,1.0,1,0.0,200,12
0,69,0,"[0.6244641542434692, 0.18721400201320648, 0.18832184374332428]",0.315,0.31,0.685,5,0.98,5,0.86,0.2,0,0,0.0,0,1.0,1,0.0,200,12
0,70,0,"[0.5557863712310791, 0.1893620491027832, 0.2548515796661377]",0.315,0.3,0.685,5,0.8800000000000001,5,0.9,0.88,0,0,0.0,0,1.0,1,0.0,200,12
0,71,2,"[0.5692585110664368, 0.19040876626968384, 0.24033279716968536]",0.315,0.29,0.685,5,0.78,5,0.78,0.52,0,0,0.0,0,1.0,1,1.6,200,12
0,72,0,"[0.67411869764328, 0.16950522363185883, 0.15637604892253876]",0.475,0.28,0.525,4,0.68,4,0.525,0.1,0,0,0.0,0,1.0,1,0.8500000000000001,200,12
0,73,0,"[0.618120014667511, 0.1930733025074005, 0.18880663812160492]",0.56,0.27,0.44,3,0.6,3,0.3,0.92,0,0,0.0,0,1.0,1,0.0,200,12
0,74,1,"[0.5800097584724426, 0.19113585352897644, 0.22885437309741974]",0.26,0.26,0.74,4,1.44,4,0.685,0.72,1,0,0.0,0,1.0,1,0.15000000000000002,200,12
0,75,0,"[0.5979267358779907, 0.15115439891815186, 0.2509188652038574]",0.275,0.25,0.725,3,1.36,3,0.24,0.88,1,0,0.0,0,1.0,1,2.35,200,12
0,76,0,"[0.6548120975494385, 0.15074381232261658, 0.19444406032562256]",0.27,0.24,0.73,3,2.16,3,0.855,0.04,1,0,0.0,0,1.0,1,0.0,200,12
0,77,1,"[0.5666758418083191, 0.1642763912677765, 0.2690477669239044]",0.27,0.23,0.73,3,2.1,3,0.435,0.9,0,0,0.0,0,1.0,1,0.0,200,12
0,78,2,"[0.5774990320205688, 0.16897086799144745, 0.2535301148891449]",0.27,0.22,0.73,3,2.04,3,0.215,0.54,0,0,0.0,0,1.0,1,0.0,200,12
0,79,0,"[0.5834753513336182, 0.17272794246673584, 0.24379678070545197]",0.27,0.21,0.73,3,1.9800000000000002,3,0.385,0.16,0,0,0.0,0,1.0,1,0.0,200,12
0,80,2,"[0.5153147578239441, 0.18587538599967957, 0.29880988597869873]",0.27,0.2,0.73,3,1.9200000000000002,3,0.76,0.6,0,0,0.0,0,1.0,1,0.0,200,12
0,81,0,"[0.5472456812858582, 0.17595688998699188, 0.276797354221344]",0.27,0.19,0.73,3,1.86,3,0.115,0.42,0,0,0.0,0,1.0,1,0.0,200,12
0,82,2,"[0.46260473132133484, 0.20064149796962738, 0.3367537260055542]",0.155,0.18,0.845,4,2.2,4,0.88,0.82,1,0,0.0,0,1.0,1,0.0,200,12
0,83,2,"[0.44838500022888184, 0.18512167036533356, 0.3664933145046234]",0.155,0.17,0.845,4,2.12,4,0.205,0.92,1,0,0.0,0,1.0,1,0.0,200,12
0,84,1,"[0.4864044487476349, 0.20032678544521332, 0.3132687509059906]",0.155,0.16,0.845,4,2.04,4,0.43,0.5,1,0,0.0,0,1.0,1,0.0,200,12
0,85,2,"[0.4391477406024933, 0.18444222211837769, 0.37641003727912903]",0.155,0.15,0.845,4,1.96,4,0.385,1.0,1,0,0.0,0,1.0,1,0.0,200,12
0,86,1,"[0.5302222371101379, 0.1962137073278427, 0.27356401085853577]",0.155,0.14,0.845,4,1.88,4,0.29,0.08,1,0,0.0,0,1.0,1,0.0,200,12
0,87,0,"[0.44871553778648376, 0.174960657954216, 0.3763238489627838]",0.155,0.13,0.845,4,1.7999999999999998,4,0.955,0.44,1,1,0.0,0,1.0,1,0.0,200,12
0,88,0,"[0.4017283320426941, 0.1634019911289215, 0.43486976623535156]",0.155,0.12,0.845,4,1.7200000000000002,4,0.81,0.5,0,1,0.0,0,1.0,1,0.0,200,12
0,89,0,"[0.4269144535064697, 0.15500672161579132, 0.41807886958122253]",0.155,0.11,0.845,4,1.6400000000000001,4,0.245,0.3,0,1,0.0,0,1.0,1,2.9000000000000004,200,12
0,90,0,"[0.41759613156318665, 0.14832453429698944, 0.43407925963401794]",0.155,0.1,0.845,4,1.56,4,0.02,0.36,0,1,0.0,0,1.0,1,0.0,200,12
0,91,2,"[0.4439738988876343, 0.13956569135189056, 0.41646045446395874]",0.135,0.09,0.865,5,1.82,5,0.045,0.64,1,1,0.0,0,1.0,1,0.0,200,12
0,92,2,"[0.43480759859085083, 0.14660513401031494, 0.4185872972011566]",0.135,0.08,0.865,5,1.72,5,0.765,0.42,1,1,0.0,0,1.0,1,0.0,200,12
0,93,1,"[0.46915513277053833, 0.15334279835224152, 0.37750208377838135]",0.135,0.07,0.865,5,1.6199999999999999,5,0.145,0.06,1,1,0.0,0,1.0,1,0.0,200,12
0,94,0,"[0.46664851903915405, 0.14770565927028656, 0.3856458365917206]",0.135,0.06,0.865,5,1.52,5,0.085,0.06,1,1,0.0,0,1.0,1,0.0,200,12
0,95,2,"[0.394466757774353, 0.12465249747037888, 0.4808807075023651]",0.05,0.05,0.95,6,1.4600000000000002,6,0.405,0.88,1,1,0.0,0,1.0,1,1.4500000000000002,200,12
0,96,0,"[0.3972891569137573, 0.1216324120759964, 0.48107850551605225]",0.05,0.04,0.95,6,1.34,6,0.295,0.96,1,1,0.0,0,1.0,1,0.8500000000000001,200,12
0,97,0,"[0.3871926963329315, 0.13004612922668457, 0.48276111483573914]",0.135,0.03,0.865,5,1.22,5,0.25,0.78,0,1,0.0,0,1.0,1,1.9000000000000001,200,12
0,98,1,"[0.4814721345901489, 0.14125505089759827, 0.3772727847099304]",0.325,0.02,0.675,4,1.12,4,0.185,0.24,0,1,0.0,0,1.0,1,0.0,200,12
0,99,2,"[0.5080612301826477, 0.18623052537441254, 0.3057081997394562]",0.325,0.01,0.675,4,1.04,4,0.36,0.3,0,0,0.0,0,1.0,1,0.0,200,12
1,0,0,"[0.669456422328949, 0.2796161472797394, 0.05092732235789299]",1.0,1.0,0.0,0,0.0,0,0.64,0.1,0,0,0.0,0,1.0,1,0.0,200,12
1,1,1,"[0.39501169323921204, 0.3837354779243469, 0.22125288844108582]",0.36,0.99,0.64,1,0.08,1,0.465,0.92,1,0,0.0,0,1.0,1,0.0,200,12
1,2,0,"[0.44454991817474365, 0.3383657932281494, 0.21708428859710693]",0.36,0.98,0.64,1,0.06,1,0.535,0.7,1,0,0.0,0,1.0,1,0.0,200,12
1,3,1,"[0.4376872181892395, 0.3458222448825836, 0.21649053692817688]",0.36,0.97,0.64,1,0.04,1,0.49,0.56,0,0,0.0,0,1.0,1,0.0,200,12
1,4,0,"[0.43955323100090027, 0.3390987813472748, 0.22134797275066376]",0.36,0.96,0.64,1,0.02,1,0.37,0.7,0,0,0.0,0,1.0,1,6.4,200,12
1,5,0,"[0.7707358002662659, 0.16319814324378967, 0.06606601178646088]",1.0,0.95,0.0,0,0.0,0,0.26,0.16,0,0,0.0,0,1.0,1,0.0,200,12
1,6,0,"[0.7218244671821594, 0.17676274478435516, 0.10141276568174362]",0.74,0.94,0.26,1,0.14,1,0.72,0.3,1,0,0.0,0,1.0,1,0.0,200,12
1,7,0,"[0.5420019030570984, 0.23251043260097504, 0.225487619638443]",0.02,0.93,0.98,2,0.4,2,0.115,0.12,1,0,0.0,0,1.0,1,0.0,200,12
1,8,1,"[0.4613814055919647, 0.2820538282394409, 0.2565646767616272]",0.02,0.92,0.98,2,0.36,2,0.835,0.24,0,0,0.0,0,1.0,1,0.0,200,12
1,9,0,"[0.4515043795108795, 0.27877920866012573, 0.26971644163131714]",0.02,0.91,0.98,2,0.32,2,0.225,0.14,0,0,0.0,0,1.0,1,0.0,200,12
1,10,0,"[0.4219393730163574, 0.27707138657569885, 0.30098921060562134]",0.02,0.9,0.98,2,0.28,2,0.28,0.92,0,0,0.0,0,1.0,1,0.0,200,12
1,11,1,"[0.43563297390937805, 0.2809266149997711, 0.2834402918815613]",0.02,0.89,0.98,2,0.24000000000000002,2,0.35,0.28,0,0,0.0,0,1.0,1,0.0,200,12
1,12,1,"[0.41359391808509827, 0.2948296368122101, 0.2915763854980469]",0.02,0.88,0.98,2,0.19999999999999998,2,0.665,0.84,0,0,0.0,0,1.0,1,2.6,200,12
1,13,0,"[0.5051112174987793, 0.27568188309669495, 0.21920692920684814]",0.28,0.87,0.72,1,0.16,1,0.66,0.78,0,0,0.0,0,1.0,1,0.0,200,12
1,14,0,"[0.5644323229789734, 0.24176770448684692, 0.19379998743534088]",0.28,0.86,0.72,1,0.14,1,0.435,0.3,0,0,0.0,0,1.0,1,0.0,200,12
1,15,0,"[0.6059601902961731, 0.22493034601211548, 0.169109508395195]",0.28,0.85,0.72,1,0.12,1,0.935,0.14,0,0,0.0,0,1.0,1,0.0,200,12
1,16,2,"[0.6314590573310852, 0.2118169516324997, 0.15672394633293152]",0.28,0.84,0.72,1,0.1,1,0.885,0.02,0,0,0.0,0,1.0,1,0.0,200,12
1,17,1,"[0.5342732071876526, 0.25168922543525696, 0.21403749287128448]",0.28,0.83,0.72,1,0.08,1,0.5,0.66,0,0,0.0,0,1.0,1,0.0,200,12
1,18,2,"[0.5434064865112305, 0.23041294515132904, 0.22618065774440765]",0.28,0.82,0.72,1,0.06,1,0.07,0.58,0,0,0.0,0,1.0,1,0.0,200,12
1,19,1,"[0.50270015001297, 0.24754559993743896, 0.24975429475307465]",0.28,0.81,0.72,1,0.04,1,0.42,0.8,0,0,0.0,0,1.0,1,0.0,200,12
1,20,0,"[0.5935651659965515, 0.19882577657699585, 0.20760898292064667]",0.28,0.8,0.72,1,0.02,1,0.675,0.12,0,1,0.0,0,1.0,1,7.2,200,12
1,21,1,"[0.7967878580093384, 0.12082815170288086, 0.08238392323255539]",1.0,0.79,0.0,0,0.0,0,0.715,0.48,0,1,0.0,0,1.0,1,0.0,200,12
1,22,0,"[0.83370041847229, 0.08781005442142487, 0.07848946005105972]",1.0,0.78,0.0,0,0.0,0,0.155,0.4,0,1,0.0,0,1.0,1,0.0,200,12
1,23,0,"[0.819966733455658, 0.09953621029853821, 0.08049706369638443]",0.845,0.77,0.155,1,0.38,1,0.82,0.3,1,1,0.0,0,1.0,1,0.0,200,12
1,24,0,"[0.6246582269668579, 0.15528979897499084, 0.22005191445350647]",0.025,0.76,0.975,2,0.64,2,0.75,0.82,1,1,0.0,0,1.0,1,0.0,200,12
1,25,0,"[0.5692923665046692, 0.16487500071525574, 0.2658325731754303]",0.025,0.75,0.975,2,0.6000000000000001,2,0.1,0.68,0,1,0.0,0,1.0,1,0.0,200,12
1,26,1,"[0.5379748344421387, 0.18234829604625702, 0.27967679500579834]",0.025,0.74,0.975,2,0.56,2,0.42,0.82,0,1,0.0,0,1.0,1,0.0,200,12
1,27,0,"[0.5539423823356628, 0.18028360605239868, 0.26577404141426086]",0.025,0.73,0.975,2,0.52,2,0.56,0.04,0,1,0.0,0,1.0,1,0.0,200,12
1,28,0,"[0.554909884929657, 0.18947841227054596, 0.25561171770095825]",0.025,0.72,0.975,2,0.48000000000000004,2,0.715,0.06,0,1,0.0,0,1.0,1,0.0,200,12
1,29,0,"[0.5393623113632202, 0.21142229437828064, 0.24921537935733795]",0.025,0.71,0.975,2,0.44,2,0.905,0.54,0,1,0.0,0,1.0,1,0.0,200,12
1,30,2,"[0.5430137515068054, 0.1845742166042328, 0.27241209149360657]",0.025,0.7,0.975,2,0.4,2,0.105,0.98,0,1,0.0,0,1.0,1,0.0,200,12
1,31,0,"[0.5205402970314026, 0.19613254070281982, 0.2833271324634552]",0.025,0.69,0.975,2,0.36,2,0.355,0.84,0,1,0.0,0,1.0,1,0.0,200,12
1,32,1,"[0.5049808621406555, 0.20460614562034607, 0.29041293263435364]",0.025,0.68,0.975,2,0.32,2,0.375,0.66,0,1,0.0,0,1.0,1,0.0,200,12
1,33,2,"[0.5021799802780151, 0.2045309990644455, 0.2932889759540558]",0.025,0.67,0.975,2,0.28,2,0.315,0.34,0,1,0.0,0,1.0,1,0.0,200,12
1,34,1,"[0.5208017826080322, 0.19040407240390778, 0.2887941300868988]",0.025,0.66,0.975,2,0.24,2,0.22,0.14,0,1,0.0,0,1.0,1,0.0,200,12
1,35,0,"[0.5011638402938843, 0.2140020877122879, 0.28483396768569946]",0.025,0.65,0.975,2,0.2,2,0.43,0.56,0,1,0.0,0,1.0,1,0.0,200,12
1,36,0,"[0.5070887207984924, 0.22087860107421875, 0.27203264832496643]",0.025,0.64,0.975,2,0.16,2,0.805,0.56,0,1,0.0,0,1.0,1,0.0,200,12
1,37,2,"[0.5206654667854309, 0.1997946798801422, 0.27953988313674927]",0.025,0.63,0.975,2,0.12000000000000001,2,0.375,0.2,0,1,0.0,0,1.0,1,8.200000000000001,200,12
1,38,0,"[0.7991024851799011, 0.1055893748998642, 0.09530816227197647]",0.845,0.62,0.155,1,0.08,1,0.02,0.36,0,1,0.0,0,1.0,1,0.0,200,12
1,39,0,"[0.7950601577758789, 0.11851587891578674, 0.08642405271530151]",0.825,0.61,0.175,2,0.4,2,0.615,0.58,1,1,0.0,0,1.0,1,0.0,200,12
1,40,0,"[0.6890127062797546, 0.11582472175359726, 0.19516250491142273]",0.21,0.6,0.79,3,0.92,3,0.1,0.54,1,1,0.0,0,1.0,1,2.2,200,12
1,41,0,"[0.6302934288978577, 0.14709706604480743, 0.2226095199584961]",0.11,0.59,0.8899999999999999,4,1.3800000000000001,4,0.43,0.58,1,1,0.0,0,1.0,1,1.55,200,12
1,42,0,"[0.6521102786064148, 0.15919983386993408, 0.18868990242481232]",0.265,0.58,0.735,3,1.3,3,0.91,0.22,0,1,0.0,0,1.0,1,0.0,200,12
1,43,0,"[0.6427608728408813, 0.15839970111846924, 0.19883935153484344]",0.265,0.57,0.735,3,1.24,3,0.76,0.26,0,1,0.0,0,1.0,1,0.0,200,12
1,44,2,"[0.6288373470306396, 0.1490534096956253, 0.22210924327373505]",0.265,0.56,0.735,3,1.18,3,0.16,0.64,0,1,0.0,0,1.0,1,7.15,200,12
1,45,1,"[0.6017197966575623, 0.16356194019317627, 0.2347182333469391]",0.265,0.55,0.735,3,1.12,3,0.79,0.9,0,1,0.0,0,1.0,1,0.0,200,12
1,46,0,"[0.5958594083786011, 0.16233059763908386, 0.24180996417999268]",0.265,0.54,0.735,3,1.06,3,0.465,0.24,0,1,0.0,0,1.0,1,0.0,200,12
1,47,2,"[0.582230269908905, 0.170967236161232, 0.24680259823799133]",0.265,0.53,0.735,3,1.0,3,0.735,0.42,0,1,0.0,0,1.0,1,0.0,200,12
1,48,2,"[0.5833725333213806, 0.15492120385169983, 0.2617062032222748]",0.265,0.52,0.735,3,0.9400000000000001,3,0.065,0.62,0,1,0.0,0,1.0,1,0.0,200,12
