episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
0,39,1,"[3.894367814338828e-11, 0.9995765089988708, 0.0004235305532347411]",1.0,0.61,0.0,0,0.0,0,0.5461538461538461,0.6,0,0,0.4000000059604645,1,1.0,1,-0.1,130,58
0,40,1,"[1.9802641748611904e-09, 0.9617672562599182, 0.03823280707001686]",1.0,0.6,0.0,0,0.0,0,0.4076923076923077,0.2,0,0,0.4000000059604645,1,1.0,1,-0.075,130,58
0,41,2,"[2.1352189349954642e-08, 0.0398712158203125, 0.9601287841796875]",1.0,0.59,0.0,0,0.0,0,0.6923076923076923,0.6,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,42,2,"[1.0259421756586562e-08, 4.599706153385341e-05, 0.9999539852142334]",1.0,0.58,0.0,0,0.0,0,1.5,0.3,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,43,2,"[2.262735065983179e-08, 0.02552041970193386, 0.9744794964790344]",1.0,0.57,0.0,0,0.0,0,1.2538461538461538,0.3,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,44,2,"[1.3716301872079839e-08, 0.00014283388736657798, 0.9998571872711182]",1.0,0.56,0.0,0,0.0,0,1.4461538461538461,0.4,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,45,2,"[2.4636078066464506e-08, 0.016497720032930374, 0.983502209186554]",1.0,0.55,0.0,0,0.0,0,1.0615384615384615,0.9,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,46,1,"[5.976154900805275e-14, 0.9999998807907104, 1.2430079721070797e-07]",1.0,0.54,0.0,0,0.0,0,0.24615384615384617,0.5,0,0,0.4000000059604645,1,1.0,1,-0.1,130,58
0,47,2,"[9.272623557876614e-09, 7.729715321147523e-07, 0.9999991655349731]",1.0,0.53,0.0,0,0.0,0,1.3923076923076922,0.2,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,48,1,"[6.331142721194283e-09, 0.897807240486145, 0.10219278931617737]",1.0,0.52,0.0,0,0.0,0,1.0923076923076922,0.2,0,0,0.4000000059604645,1,1.0,1,-0.1,130,58
0,49,2,"[1.3762842421272126e-08, 4.751080268761143e-05, 0.9999524354934692]",1.0,0.51,0.0,0,0.0,0,1.3923076923076922,0.8,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,50,1,"[2.678548528811664e-11, 0.9998489618301392, 0.0001510194706497714]",1.0,0.5,0.0,0,0.0,0,0.46923076923076923,0.5,0,0,0.4000000059604645,1,1.0,1,-0.1,130,58
0,51,2,"[1.4125271619036539e-08, 1.3474837032845244e-05, 0.9999865293502808]",1.0,0.49,0.0,0,0.0,0,1.4307692307692308,0.2,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,52,1,"[2.426826739565513e-09, 0.971724808216095, 0.028275202959775925]",1.0,0.48,0.0,0,0.0,0,0.7846153846153846,0.1,0,0,0.4000000059604645,1,1.0,1,-0.1,130,58
0,53,1,"[1.0695332640364708e-11, 0.9999538660049438, 4.614913268596865e-05]",1.0,0.47,0.0,0,0.0,0,0.25384615384615383,0.6,0,0,0.4000000059604645,1,1.0,1,-0.1,130,58
0,54,2,"[1.1009486655666478e-08, 1.8280999256603536e-06, 0.9999982118606567]",1.0,0.46,0.0,0,0.0,0,0.9538461538461539,0.9,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,55,1,"[9.129244872541596e-15, 1.0, 1.0622530410842046e-08]",1.0,0.45,0.0,0,0.0,0,0.3384615384615385,0.7,0,0,0.4000000059604645,1,1.0,1,-0.1,130,58
0,56,2,"[9.880703366604848e-09, 1.5251991669629206e-07, 0.9999998807907104]",1.0,0.44,0.0,0,0.0,0,1.523076923076923,0.8,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,57,1,"[1.3476929641709212e-11, 0.9999531507492065, 4.681106292991899e-05]",1.0,0.43,0.0,0,0.0,0,0.6846153846153846,0.2,0,0,0.4000000059604645,1,1.0,1,-0.1,130,58
0,58,2,"[2.746935301445319e-08, 0.001281403237953782, 0.9987186193466187]",1.0,0.42,0.0,0,0.0,0,0.9615384615384616,1.0,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,59,1,"[6.161480214927906e-09, 0.9397449493408203, 0.06025504693388939]",1.0,0.41,0.0,0,0.0,0,0.3384615384615385,0.9,0,0,0.4000000059604645,1,1.0,1,-0.1,130,58
0,60,2,"[1.9821261076913288e-08, 2.4256156393676065e-05, 0.9999756813049316]",1.0,0.4,0.0,0,0.0,0,1.4615384615384615,0.1,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,61,2,"[2.046094671470655e-08, 5.108592813485302e-05, 0.9999488592147827]",1.0,0.39,0.0,0,0.0,0,1.2384615384615385,0.7,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,62,2,"[4.3226485502145806e-08, 0.012301040813326836, 0.9876989126205444]",1.0,0.38,0.0,0,0.0,0,1.0538461538461539,1.0,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,63,2,"[1.6445071082671348e-08, 1.3328552768143709e-06, 0.9999986886978149]",1.0,0.37,0.0,0,0.0,0,1.4461538461538461,0.7,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,64,1,"[2.1293038443559453e-09, 0.9872431755065918, 0.012756887823343277]",1.0,0.36,0.0,0,0.0,0,0.676923076923077,0.7,0,0,0.4000000059604645,1,1.0,1,-0.1,130,58
0,65,2,"[2.5282155036165932e-08, 3.730235039256513e-05, 0.9999626874923706]",1.0,0.35,0.0,0,0.0,0,1.0846153846153845,0.9,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,66,2,"[2.4595854242193127e-08, 1.2308899385971017e-05, 0.9999877214431763]",1.0,0.34,0.0,0,0.0,0,1.4,0.2,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,67,2,"[5.3464209059939094e-08, 0.015306496992707253, 0.9846934080123901]",1.0,0.33,0.0,0,0.0,0,1.023076923076923,1.0,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,68,2,"[2.5881265131033615e-08, 1.2207613508508075e-05, 0.9999877214431763]",1.0,0.32,0.0,0,0.0,0,1.2384615384615385,0.6,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,69,2,"[4.6418367816158934e-08, 0.0011171454098075628, 0.9988828301429749]",1.0,0.31,0.0,0,0.0,0,1.0923076923076922,0.6,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,70,1,"[2.860824912468557e-13, 0.9999997615814209, 2.712799584969616e-07]",1.0,0.3,0.0,0,0.0,0,0.08461538461538462,0.7,0,0,0.4000000059604645,1,1.0,1,-0.1,130,58
0,71,2,"[5.5482097138792597e-08, 0.002380001125857234, 0.9976199269294739]",1.0,0.29,0.0,0,0.0,0,0.4153846153846154,1.0,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,72,1,"[3.6647995749206075e-09, 0.9843346476554871, 0.015665406361222267]",1.0,0.28,0.0,0,0.0,0,0.36923076923076925,0.6,0,0,0.4000000059604645,1,1.0,1,-0.1,130,58
0,73,2,"[3.732917264187563e-08, 0.7143571376800537, 0.2856428623199463]",1.0,0.27,0.0,0,0.0,0,0.4230769230769231,0.9,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,74,2,"[6.663716334287528e-08, 0.004564605187624693, 0.9954352974891663]",1.0,0.26,0.0,0,0.0,0,0.5307692307692308,0.4,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,75,2,"[3.2329555921251085e-08, 2.302775828866288e-05, 0.9999769926071167]",1.0,0.25,0.0,0,0.0,0,1.1153846153846154,1.0,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,76,2,"[3.260806380467329e-08, 5.3686708270106465e-06, 0.9999946355819702]",1.0,0.24,0.0,0,0.0,0,1.4615384615384615,0.1,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,77,2,"[9.965139469159112e-08, 0.12348080426454544, 0.8765190243721008]",1.0,0.23,0.0,0,0.0,0,0.7230769230769231,1.0,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,78,2,"[2.9025573056173926e-08, 1.2359089396341005e-06, 0.9999986886978149]",1.0,0.22,0.0,0,0.0,0,1.1846153846153846,1.0,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,79,2,"[8.167006626536022e-08, 0.0027224787045270205, 0.9972774386405945]",1.0,0.21,0.0,0,0.0,0,0.9,1.0,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,80,2,"[1.3163233347768255e-07, 0.10336889326572418, 0.8966310024261475]",1.0,0.2,0.0,0,0.0,0,0.7769230769230769,0.2,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,81,2,"[1.137869247713752e-07, 0.019760368391871452, 0.9802394509315491]",1.0,0.19,0.0,0,0.0,0,0.49230769230769234,0.7,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,82,2,"[7.744053220903879e-08, 0.000693163659889251, 0.9993067979812622]",1.0,0.18,0.0,0,0.0,0,0.8076923076923077,0.7,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,83,2,"[3.235359002928817e-08, 6.847312761237845e-07, 0.9999992847442627]",1.0,0.17,0.0,0,0.0,0,1.2923076923076924,1.0,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,84,2,"[4.038965428776464e-08, 1.5383875506813638e-06, 0.9999984502792358]",1.0,0.16,0.0,0,0.0,0,1.4384615384615385,0.7,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,85,1,"[8.29712654137893e-09, 0.9812724590301514, 0.018727518618106842]",1.0,0.15,0.0,0,0.0,0,0.5384615384615384,0.5,0,0,0.4000000059604645,1,1.0,1,-0.1,130,58
0,86,2,"[4.6672813169834626e-08, 3.6185197131999303e-06, 0.9999963045120239]",1.0,0.14,0.0,0,0.0,0,0.9,1.0,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,87,2,"[8.676902751858506e-08, 0.00013022153871133924, 0.999869704246521]",1.0,0.13,0.0,0,0.0,0,0.9769230769230769,0.8,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,88,2,"[1.722898019806962e-07, 0.03439316153526306, 0.9656067490577698]",1.0,0.12,0.0,0,0.0,0,0.8153846153846154,0.4,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,89,2,"[2.0965953240192903e-07, 0.09858380258083344, 0.901416003704071]",1.0,0.11,0.0,0,0.0,0,0.4461538461538462,0.4,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,90,1,"[4.4121459263912755e-10, 0.9995641112327576, 0.00043586522224359214]",1.0,0.1,0.0,0,0.0,0,0.038461538461538464,0.8,0,0,0.4000000059604645,1,1.0,1,-0.1,130,58
0,91,2,"[4.395741726170854e-08, 1.2913594105157244e-07, 0.9999998807907104]",1.0,0.09,0.0,0,0.0,0,1.2384615384615385,0.2,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,92,2,"[8.481646318614366e-08, 1.917733607115224e-05, 0.9999806880950928]",1.0,0.08,0.0,0,0.0,0,1.1923076923076923,0.6,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,93,1,"[3.162275400304254e-13, 0.9999998807907104, 7.804619173157334e-08]",1.0,0.07,0.0,0,0.0,0,0.09230769230769231,0.5,0,0,0.4000000059604645,1,1.0,1,-0.1,130,58
0,94,2,"[6.143710606920649e-08, 5.222756271905382e-07, 0.9999994039535522]",1.0,0.06,0.0,0,0.0,0,0.8615384615384616,0.2,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,95,2,"[2.8849984801126993e-07, 0.01481806393712759, 0.9851816296577454]",1.0,0.05,0.0,0,0.0,0,0.8307692307692308,0.3,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,96,1,"[2.5941103487525652e-08, 0.9513196349143982, 0.048680346459150314]",1.0,0.04,0.0,0,0.0,0,0.36923076923076925,1.0,0,0,0.4000000059604645,1,1.0,1,-0.1,130,58
0,97,2,"[3.1746846929081585e-08, 9.530709554894656e-10, 1.0]",1.0,0.03,0.0,0,0.0,0,1.3846153846153846,0.7,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,98,2,"[9.393578181970952e-08, 1.7072964055842021e-06, 0.9999982118606567]",1.0,0.02,0.0,0,0.0,0,1.4923076923076923,0.3,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
0,99,1,"[2.0205224646185904e-11, 0.9999926090240479, 7.413054390781326e-06]",1.0,0.01,0.0,0,0.0,0,0.2,0.7,0,0,0.4000000059604645,1,1.0,1,-0.1,130,58
1,0,1,"[0.0, 1.0, 0.0]",1.0,1.0,0.0,0,0.0,0,0.13846153846153847,0.6,0,0,0.4000000059604645,1,1.0,1,0.0,130,58
1,1,1,"[0.0, 1.0, 0.0]",1.0,0.99,0.0,0,0.0,0,0.3153846153846154,0.8,0,1,0.4000000059604645,1,1.0,1,-0.1,130,58
1,2,1,"[0.0, 1.0, 0.0]",1.0,0.98,0.0,0,0.0,0,1.4076923076923078,0.2,0,0,0.4000000059604645,1,1.0,1,-0.1,130,58
1,3,1,"[0.0, 1.0, 0.0]",1.0,0.97,0.0,0,0.0,0,0.7230769230769231,0.6,0,0,0.4000000059604645,1,1.0,1,0.0,130,58
1,4,1,"[0.0, 1.0, 0.0]",1.0,0.96,0.0,0,0.0,0,1.353846153846154,0.2,0,1,0.4000000059604645,1,1.0,1,-0.1,130,58
1,5,1,"[0.0, 1.0, 0.0]",1.0,0.95,0.0,0,0.0,0,0.17692307692307693,0.1,0,0,0.4000000059604645,1,1.0,1,0.375,130,58
1,6,1,"[0.0, 1.0, 0.0]",1.0,0.94,0.0,0,0.0,0,1.0461538461538462,1.0,0,1,0.4000000059604645,1,1.0,1,-0.1,130,58
1,7,1,"[0.0, 1.0, 0.0]",1.0,0.93,0.0,0,0.0,0,1.0846153846153845,0.3,0,0,0.4000000059604645,1,1.0,1,0.0,130,58
1,8,1,"[0.0, 1.0, 0.0]",1.0,0.92,0.0,0,0.0,0,0.33076923076923076,0.3,0,1,0.4000000059604645,1,1.0,1,0.81,130,58
1,9,1,"[0.0, 1.0, 0.0]",1.0,0.91,0.0,0,0.0,0,0.823076923076923,0.6,0,0,0.4000000059604645,1,1.0,1,1.395,130,58
1,10,1,"[0.0, 1.0, 0.0]",1.0,0.9,0.0,0,0.0,0,1.0461538461538462,0.6,0,1,0.4000000059604645,1,1.0,1,-0.1,130,58
1,11,1,"[0.0, 1.0, 0.0]",1.0,0.89,0.0,0,0.0,0,0.3923076923076923,0.7,0,0,0.4000000059604645,1,1.0,1,0.0,130,58
1,12,1,"[0.0, 1.0, 0.0]",1.0,0.88,0.0,0,0.0,0,0.6538461538461539,0.9,0,1,0.4000000059604645,1,1.0,1,-0.1,130,58
1,13,1,"[0.0, 1.0, 0.0]",1.0,0.87,0.0,0,0.0,0,1.5153846153846153,0.3,0,0,0.4000000059604645,1,1.0,1,-0.1,130,58
1,14,1,"[6.716423539508848e-42, 1.0, 1.747138925320182e-41]",1.0,0.86,0.0,0,0.0,0,0.5153846153846153,0.3,0,0,0.4000000059604645,1,1.0,1,0.9400000000000001,130,58
1,15,1,"[1.3125350744916942e-24, 1.0, 3.300512682632522e-20]",1.0,0.85,0.0,0,0.0,0,1.1538461538461537,1.0,0,0,0.4000000059604645,1,1.0,1,0.0,130,58
1,16,1,"[0.0, 1.0, 0.0]",1.0,0.84,0.0,0,0.0,0,0.4846153846153846,0.9,0,1,0.4000000059604645,1,1.0,1,-0.1,130,58
1,17,1,"[2.200038588989963e-43, 1.0, 2.9006878211523713e-43]",1.0,0.83,0.0,0,0.0,0,0.4076923076923077,0.8,0,0,0.4000000059604645,1,1.0,1,0.47500000000000003,130,58
1,18,1,"[0.0, 1.0, 0.0]",1.0,0.82,0.0,0,0.0,0,1.376923076923077,0.4,0,1,0.4000000059604645,1,1.0,1,-0.1,130,58
1,19,1,"[1.401298464324817e-45, 1.0, 0.0]",1.0,0.81,0.0,0,0.0,0,0.7461538461538462,0.7,0,0,0.4000000059604645,1,1.0,1,0.0,130,58
1,20,1,"[0.0, 1.0, 0.0]",1.0,0.8,0.0,0,0.0,0,0.9615384615384616,1.0,0,1,0.4000000059604645,1,1.0,1,0.0,130,58
1,21,1,"[0.0, 1.0, 0.0]",1.0,0.79,0.0,0,0.0,0,1.4384615384615385,0.4,0,1,0.4000000059604645,1,1.0,1,-0.1,130,58
1,22,1,"[0.0, 1.0, 0.0]",1.0,0.78,0.0,0,0.0,0,0.8153846153846154,0.3,0,0,0.4000000059604645,1,1.0,1,0.0,130,58
1,23,1,"[0.0, 1.0, 0.0]",1.0,0.77,0.0,0,0.0,0,1.4846153846153847,0.2,0,1,0.4000000059604645,1,1.0,1,-0.1,130,58
1,24,1,"[0.0, 1.0, 0.0]",1.0,0.76,0.0,0,0.0,0,0.015384615384615385,0.2,0,0,0.4000000059604645,1,1.0,1,2.8850000000000002,130,58
1,25,1,"[1.6640251108041484e-37, 1.0, 5.194314672840278e-36]",1.0,0.75,0.0,0,0.0,0,1.4076923076923078,0.2,0,0,0.4000000059604645,1,1.0,1,0.835,130,58
1,26,1,"[1.1159642139416462e-14, 1.0, 1.4762556510561353e-08]",1.0,0.74,0.0,0,0.0,0,0.4230769230769231,0.9,0,0,0.4000000059604645,1,1.0,1,-0.1,130,58
1,27,1,"[1.4380083495496576e-12, 0.9999915361404419, 8.5117371781962e-06]",1.0,0.73,0.0,0,0.0,0,0.6923076923076923,0.6,0,0,0.4000000059604645,1,1.0,1,-0.1,130,58
1,28,1,"[5.540727945896329e-11, 0.9991915822029114, 0.0008084391010925174]",1.0,0.72,0.0,0,0.0,0,0.2846153846153846,0.4,0,0,0.4000000059604645,1,1.0,1,-0.1,130,58
1,29,1,"[4.274013434835133e-11, 0.999460756778717, 0.0005392038146965206]",1.0,0.71,0.0,0,0.0,0,0.3384615384615385,0.6,0,0,0.4000000059604645,1,1.0,1,1.1,130,58
1,30,2,"[1.0279603834817408e-08, 0.0004076883487869054, 0.9995923638343811]",1.0,0.7,0.0,0,0.0,0,1.0692307692307692,1.0,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
1,31,1,"[5.577504169899694e-17, 1.0, 5.048798532025778e-11]",1.0,0.69,0.0,0,0.0,0,0.25384615384615383,0.3,0,0,0.4000000059604645,1,1.0,1,0.0,130,58
1,32,1,"[0.0, 1.0, 0.0]",1.0,0.68,0.0,0,0.0,0,0.8,1.0,0,1,0.4000000059604645,1,1.0,1,-0.1,130,58
1,33,1,"[1.580670935507974e-19, 1.0, 2.5751900544174026e-14]",1.0,0.67,0.0,0,0.0,0,1.5153846153846153,0.5,0,0,0.4000000059604645,1,1.0,1,0.215,130,58
1,34,1,"[1.3730276464396507e-11, 0.9999405145645142, 5.9520585637073964e-05]",1.0,0.66,0.0,0,0.0,0,0.7076923076923077,0.5,0,0,0.4000000059604645,1,1.0,1,-0.1,130,58
1,35,2,"[1.7328602552879602e-08, 0.3608238101005554, 0.6391761302947998]",1.0,0.65,0.0,0,0.0,0,0.6846153846153846,0.2,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
1,36,2,"[1.0969442243435878e-08, 0.00016847497317939997, 0.9998314380645752]",1.0,0.64,0.0,0,0.0,0,1.476923076923077,0.8,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
1,37,2,"[1.6147595260918024e-08, 0.0022793130483478308, 0.9977206587791443]",1.0,0.63,0.0,0,0.0,0,1.3692307692307693,0.4,0,0,0.4000000059604645,1,1.0,1,-0.05,130,58
