episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
0,13,1,"[0.0, 1.0, 0.0]",1.0,0.87,0.0,0,0.0,0,1.5288461538461537,0.2,0,0,0.6571428775787354,1,0.8666666746139526,1,1.845,104,76
0,14,1,"[2.5486185100103687e-36, 1.0, 1.4797176841504948e-34]",1.0,0.86,0.0,0,0.0,0,1.1153846153846154,0.6,0,0,0.6571428775787354,1,0.8666666746139526,1,1.05,104,76
0,15,1,"[6.191702897358997e-18, 1.0, 3.3044313813013204e-12]",1.0,0.85,0.0,0,0.0,0,0.7115384615384616,0.9,0,0,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
0,16,1,"[0.0, 1.0, 0.0]",1.0,0.84,0.0,0,0.0,0,0.8846153846153846,0.4,0,1,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,17,1,"[3.4359838345244515e-42, 1.0, 9.136465987397807e-42]",1.0,0.83,0.0,0,0.0,0,0.20192307692307693,0.7,0,0,0.6571428775787354,1,0.8666666746139526,1,1.645,104,76
0,18,1,"[0.0, 1.0, 0.0]",1.0,0.82,0.0,0,0.0,0,1.0769230769230769,0.9,0,1,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,19,1,"[0.0, 1.0, 0.0]",1.0,0.81,0.0,0,0.0,0,0.6730769230769231,0.9,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,20,1,"[1.7723477331423098e-35, 1.0, 1.5019373054047948e-33]",1.0,0.8,0.0,0,0.0,0,1.2692307692307692,0.6,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,21,1,"[3.039948718100427e-12, 0.999984622001648, 1.5364345017587766e-05]",1.0,0.79,0.0,0,0.0,0,1.0384615384615385,0.5,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,22,1,"[1.9285246815170158e-19, 1.0, 5.81072326756929e-14]",1.0,0.78,0.0,0,0.0,0,0.028846153846153848,0.9,0,0,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
0,23,1,"[0.0, 1.0, 0.0]",1.0,0.77,0.0,0,0.0,0,1.0961538461538463,0.6,0,1,0.6571428775787354,1,0.8666666746139526,1,0.77,104,76
0,24,1,"[1.4135117333243636e-37, 1.0, 3.6767786578451456e-36]",1.0,0.76,0.0,0,0.0,0,0.009615384615384616,0.1,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,25,1,"[1.7174312963909257e-28, 1.0, 5.69519461727087e-25]",1.0,0.75,0.0,0,0.0,0,0.8076923076923077,0.2,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,26,1,"[1.5559164623368815e-08, 0.5711150169372559, 0.4288850426673889]",1.0,0.74,0.0,0,0.0,0,0.625,0.9,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,27,1,"[1.9018533414794092e-09, 0.9431867003440857, 0.05681334063410759]",1.0,0.73,0.0,0,0.0,0,1.1730769230769231,0.5,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,28,1,"[3.20957507533165e-13, 0.9999979734420776, 2.062873363684048e-06]",1.0,0.72,0.0,0,0.0,0,0.019230769230769232,0.8,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,29,1,"[9.582202652874683e-13, 0.9999940395355225, 6.004508122714469e-06]",1.0,0.71,0.0,0,0.0,0,0.04807692307692308,1.0,0,0,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
0,30,1,"[0.0, 1.0, 0.0]",1.0,0.7,0.0,0,0.0,0,1.2884615384615385,0.9,0,1,0.6571428775787354,1,0.8666666746139526,1,-0.115,104,76
0,31,1,"[4.2126067454853564e-19, 1.0, 1.2287068064387174e-13]",1.0,0.69,0.0,0,0.0,0,1.125,0.9,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,32,1,"[1.3825005140688518e-08, 0.698371946811676, 0.301628053188324]",1.0,0.68,0.0,0,0.0,0,1.0192307692307692,0.2,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,33,1,"[3.2690664190295835e-17, 1.0, 2.8453250172644218e-11]",1.0,0.67,0.0,0,0.0,0,0.009615384615384616,0.1,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,34,2,"[1.6566520599781143e-08, 0.3744427263736725, 0.6255573034286499]",1.0,0.66,0.0,0,0.0,0,0.5865384615384616,0.7,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,35,1,"[1.0343311096505658e-08, 0.6720158457756042, 0.32798415422439575]",1.0,0.65,0.0,0,0.0,0,0.5961538461538461,0.6,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,36,2,"[1.632588286781811e-08, 0.016185704618692398, 0.9838143587112427]",1.0,0.64,0.0,0,0.0,0,1.0961538461538463,0.5,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,37,2,"[9.297422387533061e-09, 8.604182949056849e-05, 0.9999139308929443]",1.0,0.63,0.0,0,0.0,0,1.3269230769230769,0.8,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,38,1,"[1.984491390660814e-11, 0.9998213648796082, 0.000178608694113791]",1.0,0.62,0.0,0,0.0,0,0.7692307692307693,0.2,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,39,2,"[1.7772270766158726e-08, 0.4687386155128479, 0.5312613844871521]",1.0,0.61,0.0,0,0.0,0,0.5673076923076923,0.7,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,40,1,"[2.392741603809978e-12, 0.9999865293502808, 1.3517724255507346e-05]",1.0,0.6,0.0,0,0.0,0,0.2403846153846154,0.2,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,41,2,"[9.349970575556199e-09, 3.2911131711443886e-05, 0.999967098236084]",1.0,0.59,0.0,0,0.0,0,1.3076923076923077,0.5,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,42,1,"[1.844312896848166e-10, 0.9976698756217957, 0.0023301145993173122]",1.0,0.58,0.0,0,0.0,0,0.6634615384615384,0.5,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,43,2,"[6.918313921744357e-09, 7.65132767810428e-07, 0.9999992847442627]",1.0,0.57,0.0,0,0.0,0,1.7211538461538463,0.9,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,44,1,"[8.338338908231435e-09, 0.8276987075805664, 0.1723012775182724]",1.0,0.56,0.0,0,0.0,0,1.0865384615384615,0.2,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,45,1,"[1.5387842909608818e-13, 0.9999995231628418, 4.2588379756125505e-07]",1.0,0.55,0.0,0,0.0,0,0.09615384615384616,1.0,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,46,2,"[2.3739572085901273e-08, 0.3914823532104492, 0.608517587184906]",1.0,0.54,0.0,0,0.0,0,0.25,0.5,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,47,2,"[1.7681939468161545e-08, 0.0025590420700609684, 0.9974409341812134]",1.0,0.53,0.0,0,0.0,0,1.1153846153846154,0.3,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,48,1,"[1.5822091900541402e-12, 0.9999926090240479, 7.444694801961305e-06]",1.0,0.52,0.0,0,0.0,0,0.2980769230769231,0.4,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,49,2,"[6.620823445047108e-09, 9.007200674204796e-08, 0.9999998807907104]",1.0,0.51,0.0,0,0.0,0,1.6730769230769231,0.4,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,50,2,"[1.53732067076362e-08, 0.0001955061306944117, 0.9998045563697815]",1.0,0.5,0.0,0,0.0,0,1.6538461538461537,0.4,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,51,2,"[1.9833292341786546e-08, 0.0008456973591819406, 0.9991543292999268]",1.0,0.49,0.0,0,0.0,0,1.5384615384615385,0.3,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,52,1,"[7.004035129654085e-10, 0.993178129196167, 0.006821867544203997]",1.0,0.48,0.0,0,0.0,0,0.5673076923076923,0.4,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,53,2,"[1.2520481540434503e-08, 7.637216185685247e-06, 0.9999923706054688]",1.0,0.47,0.0,0,0.0,0,1.2884615384615385,0.6,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,54,2,"[1.1952711709284358e-08, 5.699291705241194e-06, 0.9999942779541016]",1.0,0.46,0.0,0,0.0,0,1.7307692307692308,0.3,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,55,1,"[1.1190960484686041e-11, 0.9999513626098633, 4.85942218801938e-05]",1.0,0.45,0.0,0,0.0,0,0.5384615384615384,0.9,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,56,2,"[1.231627066999863e-08, 1.389958015352022e-06, 0.9999985694885254]",1.0,0.44,0.0,0,0.0,0,1.3173076923076923,0.5,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,57,2,"[1.1329958304884258e-08, 9.837914376475965e-07, 0.9999990463256836]",1.0,0.43,0.0,0,0.0,0,1.8365384615384615,0.5,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,58,1,"[6.694582388444559e-12, 0.9999775886535645, 2.2381434973794967e-05]",1.0,0.42,0.0,0,0.0,0,0.6826923076923077,0.5,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,59,1,"[7.442448046734995e-11, 0.999661922454834, 0.0003381246351636946]",1.0,0.41,0.0,0,0.0,0,0.07692307692307693,0.1,0,0,0.6571428775787354,1,0.8666666746139526,1,0.075,104,76
0,60,1,"[0.0, 1.0, 0.0]",1.0,0.4,0.0,0,0.0,0,1.6153846153846154,0.1,0,1,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,61,1,"[3.8688494563636185e-18, 1.0, 6.075133885535822e-13]",1.0,0.39,0.0,0,0.0,0,0.09615384615384616,0.5,0,0,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
0,62,1,"[0.0, 1.0, 0.0]",1.0,0.38,0.0,0,0.0,0,1.0096153846153846,0.9,0,1,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,63,1,"[1.7551649442199765e-19, 1.0, 1.602904820593304e-14]",1.0,0.37,0.0,0,0.0,0,0.7403846153846154,0.9,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,64,2,"[1.6711362960109e-08, 2.5068979780940026e-08, 1.0]",1.0,0.36,0.0,0,0.0,0,1.6538461538461537,1.0,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,65,2,"[2.679402477667736e-08, 0.00024387237499468029, 0.9997561573982239]",1.0,0.35,0.0,0,0.0,0,1.6923076923076923,1.0,0,0,0.6571428775787354,1,0.8666666746139526,1,0.025,104,76
0,66,1,"[5.1655860033861245e-08, 0.4658401906490326, 0.5341597199440002]",1.0,0.34,0.0,0,0.0,0,0.9230769230769231,0.3,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,67,2,"[1.2128695381363741e-08, 4.486637728007281e-09, 1.0]",1.0,0.33,0.0,0,0.0,0,1.7403846153846154,0.6,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,68,1,"[7.460785766966183e-09, 0.9607032537460327, 0.03929680958390236]",1.0,0.32,0.0,0,0.0,0,1.0288461538461537,0.2,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,69,1,"[4.9914947175544455e-11, 0.9998785257339478, 0.00012149611575296149]",1.0,0.31,0.0,0,0.0,0,0.2980769230769231,0.1,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,70,2,"[1.2756375511457918e-08, 5.05931119221259e-09, 1.0]",1.0,0.3,0.0,0,0.0,0,1.2403846153846154,0.9,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,71,1,"[1.2282995065504565e-08, 0.9276646375656128, 0.07233535498380661]",1.0,0.29,0.0,0,0.0,0,0.9134615384615384,1.0,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,72,1,"[8.682242425006592e-11, 0.9997826218605042, 0.0002173327375203371]",1.0,0.28,0.0,0,0.0,0,0.11538461538461539,1.0,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,73,2,"[1.581276798390263e-08, 9.018887858758262e-09, 1.0]",1.0,0.27,0.0,0,0.0,0,1.1730769230769231,0.9,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,74,1,"[8.388542305226565e-09, 0.9622871279716492, 0.03771289810538292]",1.0,0.26,0.0,0,0.0,0,0.8846153846153846,0.7,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,75,2,"[1.7227307580469642e-08, 3.7683633991036913e-08, 1.0]",1.0,0.25,0.0,0,0.0,0,1.7980769230769231,0.6,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,76,1,"[2.031867512783392e-12, 0.9999980926513672, 1.8773365582092083e-06]",1.0,0.24,0.0,0,0.0,0,0.19230769230769232,1.0,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,77,2,"[2.3014415262423427e-08, 1.9429946007676335e-07, 0.9999997615814209]",1.0,0.23,0.0,0,0.0,0,1.5769230769230769,0.5,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,78,2,"[2.6422389609592756e-08, 0.8870775699615479, 0.11292244493961334]",1.0,0.22,0.0,0,0.0,0,0.49038461538461536,0.9,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,79,2,"[4.9217298681014654e-08, 0.00018119317246600986, 0.999818742275238]",1.0,0.21,0.0,0,0.0,0,1.1057692307692308,0.8,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,80,2,"[1.2305449104133004e-07, 0.2134953737258911, 0.7865044474601746]",1.0,0.2,0.0,0,0.0,0,0.40384615384615385,0.7,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,81,2,"[6.12282278211751e-08, 0.0002361783554079011, 0.9997637867927551]",1.0,0.19,0.0,0,0.0,0,1.0096153846153846,0.4,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,82,2,"[4.1176338783088795e-08, 7.995308806130197e-06, 0.9999920129776001]",1.0,0.18,0.0,0,0.0,0,1.0192307692307692,0.9,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,83,1,"[1.3715550505229157e-14, 1.0, 3.4771703294467216e-09]",1.0,0.17,0.0,0,0.0,0,0.038461538461538464,0.5,0,0,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
0,84,1,"[0.0, 1.0, 0.0]",1.0,0.16,0.0,0,0.0,0,0.6057692307692307,0.8,0,1,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,85,1,"[5.46251047903365e-26, 1.0, 6.918507038470217e-23]",1.0,0.15,0.0,0,0.0,0,0.14423076923076922,0.4,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,86,2,"[1.0116015403127676e-07, 0.8253347277641296, 0.17466513812541962]",1.0,0.14,0.0,0,0.0,0,0.019230769230769232,0.6,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,87,2,"[1.2400735727169376e-07, 0.09841998666524887, 0.9015799164772034]",1.0,0.13,0.0,0,0.0,0,0.75,0.8,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.035,104,76
0,88,2,"[3.5923292784900696e-08, 1.7291818039666396e-06, 0.9999982118606567]",1.0,0.12,0.0,0,0.0,0,1.1634615384615385,0.3,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,89,2,"[2.3964874529269764e-08, 2.479997762705466e-09, 1.0]",1.0,0.11,0.0,0,0.0,0,1.8846153846153846,0.2,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,90,1,"[8.561919173644128e-08, 0.7516451478004456, 0.2483547478914261]",1.0,0.1,0.0,0,0.0,0,0.7692307692307693,0.6,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,91,2,"[4.2593519822275994e-08, 2.944673269666964e-07, 0.9999996423721313]",1.0,0.09,0.0,0,0.0,0,1.2019230769230769,0.6,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,92,2,"[2.192905697029346e-07, 0.4384252429008484, 0.5615745782852173]",1.0,0.08,0.0,0,0.0,0,0.5480769230769231,0.5,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,93,2,"[1.7384778061568795e-07, 0.40538784861564636, 0.5946119427680969]",1.0,0.07,0.0,0,0.0,0,0.3942307692307692,0.9,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,94,2,"[1.0301014441438383e-07, 4.980763333151117e-05, 0.9999500513076782]",1.0,0.06,0.0,0,0.0,0,0.5673076923076923,0.8,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,95,2,"[2.4772128881522804e-07, 0.04157153517007828, 0.958428144454956]",1.0,0.05,0.0,0,0.0,0,0.625,0.8,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,96,2,"[2.4231965767285146e-07, 0.04503538832068443, 0.9549643993377686]",1.0,0.04,0.0,0,0.0,0,0.41346153846153844,0.9,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,97,2,"[7.136024038345568e-08, 3.8506044575115084e-07, 0.9999995231628418]",1.0,0.03,0.0,0,0.0,0,1.1057692307692308,0.2,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,98,2,"[8.336927237451164e-08, 1.915194388857344e-06, 0.9999979734420776]",1.0,0.02,0.0,0,0.0,0,1.2884615384615385,0.5,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,99,2,"[7.020700820703496e-08, 6.321770911199565e-07, 0.9999992847442627]",1.0,0.01,0.0,0,0.0,0,1.3365384615384615,0.6,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
1,0,1,"[0.0, 1.0, 0.0]",1.0,1.0,0.0,0,0.0,0,0.5384615384615384,0.3,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
1,1,1,"[0.0, 1.0, 0.0]",1.0,0.99,0.0,0,0.0,0,1.3269230769230769,0.4,0,0,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
1,2,1,"[0.0, 1.0, 0.0]",1.0,0.98,0.0,0,0.0,0,0.15384615384615385,0.5,0,1,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
1,3,1,"[0.0, 1.0, 0.0]",1.0,0.97,0.0,0,0.0,0,1.2692307692307692,0.8,0,1,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
1,4,1,"[0.0, 1.0, 0.0]",1.0,0.96,0.0,0,0.0,0,1.7403846153846154,0.3,0,0,0.6571428775787354,1,0.8666666746139526,1,1.36,104,76
1,5,1,"[0.0, 1.0, 0.0]",1.0,0.95,0.0,0,0.0,0,0.9134615384615384,0.9,0,1,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
1,6,1,"[0.0, 1.0, 0.0]",1.0,0.94,0.0,0,0.0,0,0.6153846153846154,0.8,0,1,0.6571428775787354,1,0.8666666746139526,1,1.83,104,76
1,7,1,"[0.0, 1.0, 0.0]",1.0,0.93,0.0,0,0.0,0,0.9038461538461539,0.6,0,0,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
1,8,1,"[0.0, 1.0, 0.0]",1.0,0.92,0.0,0,0.0,0,1.0288461538461537,0.1,0,1,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
1,9,1,"[0.0, 1.0, 0.0]",1.0,0.91,0.0,0,0.0,0,0.09615384615384616,0.5,0,0,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
1,10,1,"[0.0, 1.0, 0.0]",1.0,0.9,0.0,0,0.0,0,1.375,0.5,0,1,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
1,11,1,"[0.0, 1.0, 0.0]",1.0,0.89,0.0,0,0.0,0,1.0769230769230769,0.4,0,0,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
1,12,1,"[0.0, 1.0, 0.0]",1.0,0.88,0.0,0,0.0,0,0.038461538461538464,0.4,0,1,0.6571428775787354,1,0.8666666746139526,1,0.81,104,76
1,13,1,"[0.0, 1.0, 0.0]",1.0,0.87,0.0,0,0.0,0,1.5,0.3,0,0,0.6571428775787354,1,0.8666666746139526,1,0.98,104,76
1,14,1,"[0.0, 1.0, 0.0]",1.0,0.86,0.0,0,0.0,0,0.27884615384615385,0.5,0,1,0.6571428775787354,1,0.8666666746139526,1,1.0,104,76
1,15,1,"[0.0, 1.0, 0.0]",1.0,0.85,0.0,0,0.0,0,0.8557692307692307,0.7,0,0,0.6571428775787354,1,0.8666666746139526,1,1.545,104,76
1,16,1,"[0.0, 1.0, 0.0]",1.0,0.84,0.0,0,0.0,0,1.0288461538461537,1.0,0,1,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
1,17,1,"[0.0, 1.0, 0.0]",1.0,0.83,0.0,0,0.0,0,0.40384615384615385,0.9,0,1,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
1,18,1,"[0.0, 1.0, 0.0]",1.0,0.82,0.0,0,0.0,0,0.18269230769230768,0.9,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
1,19,1,"[0.0, 1.0, 0.0]",1.0,0.81,0.0,0,0.0,0,0.9807692307692307,0.7,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
1,20,1,"[2.0276788778780103e-42, 1.0, 3.9418525801457104e-42]",1.0,0.8,0.0,0,0.0,0,0.3557692307692308,0.7,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
1,21,1,"[1.1260694829813498e-21, 1.0, 1.0871716185356718e-16]",1.0,0.79,0.0,0,0.0,0,1.7211538461538463,0.1,0,0,0.6571428775787354,1,0.8666666746139526,1,0.755,104,76
1,22,2,"[8.053429034760029e-09, 1.2333079212112352e-05, 0.9999876022338867]",1.0,0.78,0.0,0,0.0,0,1.6538461538461537,0.8,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
1,23,1,"[7.836138682382199e-11, 0.9985930323600769, 0.0014069315511733294]",1.0,0.77,0.0,0,0.0,0,1.1057692307692308,1.0,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
1,24,2,"[1.3113323760194362e-08, 0.014282162301242352, 0.9857178926467896]",1.0,0.76,0.0,0,0.0,0,1.0192307692307692,1.0,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
1,25,1,"[1.1924182547937666e-15, 1.0, 2.139564303504926e-09]",1.0,0.75,0.0,0,0.0,0,0.20192307692307693,0.6,0,0,0.6571428775787354,1,0.8666666746139526,1,0.92,104,76
1,26,2,"[6.339351266149151e-09, 5.508877620741259e-06, 0.9999945163726807]",1.0,0.74,0.0,0,0.0,0,1.7788461538461537,0.1,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
1,27,1,"[3.868139011615012e-19, 1.0, 1.446280026079147e-13]",1.0,0.73,0.0,0,0.0,0,0.125,0.9,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
1,28,1,"[1.3087369187501918e-13, 0.9999995231628418, 5.244533554105146e-07]",1.0,0.72,0.0,0,0.0,0,0.11538461538461539,0.7,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
1,29,2,"[9.464836026040757e-09, 0.0003215647011529654, 0.9996784925460815]",1.0,0.71,0.0,0,0.0,0,0.8173076923076923,0.7,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
1,30,1,"[1.0135806988642235e-13, 0.9999995231628418, 4.6166377387635293e-07]",1.0,0.7,0.0,0,0.0,0,0.5384615384615384,0.9,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
1,31,2,"[1.488586942599568e-08, 0.018087241798639297, 0.9819127321243286]",1.0,0.69,0.0,0,0.0,0,0.7019230769230769,0.9,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
1,32,2,"[1.145642158917326e-08, 0.0012025628238916397, 0.9987974166870117]",1.0,0.68,0.0,0,0.0,0,1.3173076923076923,0.4,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
