episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
0,0,2,"[0.164432555437088, 0.13962754607200623, 0.6959399580955505]",1.0,1.0,0.0,0,0.0,0,0.45161290322580644,0.1,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,1,0,"[0.2597486972808838, 0.5723075866699219, 0.16794362664222717]",1.0,0.99,0.0,0,0.0,0,0.3870967741935484,0.8,0,0,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
0,2,1,"[0.2580544948577881, 0.5871334671974182, 0.15481209754943848]",0.6129032258064516,0.98,0.3870967741935484,1,0.7,1,0.12903225806451613,0.5,1,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,3,1,"[0.2579960823059082, 0.5861615538597107, 0.15584242343902588]",0.6129032258064516,0.97,0.3870967741935484,1,0.6,1,0.021505376344086023,0.8,1,0,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
0,4,0,"[0.259218692779541, 0.5837074518203735, 0.15707382559776306]",0.6129032258064516,0.96,0.3870967741935484,1,0.5,1,1.075268817204301,0.1,1,1,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,5,1,"[0.2593802809715271, 0.5839737057685852, 0.1566460132598877]",0.6129032258064516,0.95,0.3870967741935484,1,0.4,1,0.6666666666666666,0.8,0,1,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,6,1,"[0.2591512203216553, 0.5883753895759583, 0.1524733304977417]",0.6129032258064516,0.94,0.3870967741935484,1,0.3,1,1.6774193548387097,0.5,0,0,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
0,7,1,"[0.25939324498176575, 0.5868527889251709, 0.15375401079654694]",0.6129032258064516,0.93,0.3870967741935484,1,0.2,1,1.3763440860215055,0.2,0,1,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,8,0,"[0.2588897943496704, 0.5869171619415283, 0.15419302880764008]",0.6129032258064516,0.92,0.3870967741935484,1,0.1,1,1.010752688172043,1.0,0,0,0.5571428537368774,1,0.7749999761581421,1,0.26,93,69
0,9,1,"[0.2553454041481018, 0.612274706363678, 0.13237987458705902]",1.0,0.91,0.0,0,0.0,0,0.043010752688172046,0.2,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,10,1,"[0.2570406496524811, 0.6051029562950134, 0.1378563493490219]",1.0,0.9,0.0,0,0.0,0,1.7311827956989247,1.0,0,0,0.5571428537368774,1,0.7749999761581421,1,1.5150000000000001,93,69
0,11,0,"[0.2579425871372223, 0.6008989810943604, 0.14115838706493378]",1.0,0.89,0.0,0,0.0,0,1.967741935483871,0.8,0,1,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,12,1,"[0.25734204053878784, 0.603162944316864, 0.13949497044086456]",1.0,0.88,0.0,0,0.0,0,1.2365591397849462,1.0,0,1,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
0,13,0,"[0.2573828101158142, 0.6037293672561646, 0.13888776302337646]",1.0,0.87,0.0,0,0.0,0,1.5698924731182795,0.7,0,1,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,14,0,"[0.25656092166900635, 0.606721043586731, 0.1367179900407791]",1.0,0.86,0.0,0,0.0,0,0.6344086021505376,0.8,0,1,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
0,15,2,"[0.25982463359832764, 0.5695229768753052, 0.17065241932868958]",0.3655913978494624,0.85,0.6344086021505376,1,0.7,1,0.8279569892473119,0.7,1,1,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,16,1,"[0.25966960191726685, 0.5692316889762878, 0.17109869420528412]",0.3655913978494624,0.84,0.6344086021505376,1,0.6,1,0.3870967741935484,0.4,1,1,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
0,17,0,"[0.25937551259994507, 0.5686895251274109, 0.1719350665807724]",0.3655913978494624,0.83,0.6344086021505376,1,0.5,1,0.03225806451612903,0.6,1,1,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
0,18,1,"[0.2594325840473175, 0.5643602013587952, 0.1762072592973709]",0.3333333333333333,0.82,0.6666666666666666,2,0.9,2,0.0967741935483871,0.3,1,1,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
0,19,2,"[0.2600606679916382, 0.5658093094825745, 0.17413005232810974]",0.3333333333333333,0.81,0.6666666666666666,2,0.7,2,1.10752688172043,0.1,1,1,0.5571428537368774,1,0.7749999761581421,1,1.85,93,69
0,20,1,"[0.26033201813697815, 0.5638610124588013, 0.175806924700737]",0.3333333333333333,0.8,0.6666666666666666,2,0.5,2,1.5806451612903225,0.7,1,1,0.5571428537368774,1,0.7749999761581421,1,0.075,93,69
0,21,1,"[0.2591421604156494, 0.5670859813690186, 0.17377187311649323]",0.3333333333333333,0.79,0.6666666666666666,2,0.30000000000000004,2,0.010752688172043012,0.5,1,1,0.5571428537368774,1,0.7749999761581421,1,1.59,93,69
0,22,0,"[0.2554151117801666, 0.611155092716217, 0.13342982530593872]",0.967741935483871,0.78,0.03225806451612903,1,0.1,1,1.096774193548387,0.3,1,0,0.5571428537368774,1,0.7749999761581421,1,-0.07,93,69
0,23,1,"[0.2559798061847687, 0.6106960773468018, 0.13332411646842957]",1.0,0.77,0.0,0,0.0,0,1.4623655913978495,0.4,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,24,0,"[0.25558438897132874, 0.611855149269104, 0.13256044685840607]",1.0,0.76,0.0,0,0.0,0,0.9139784946236559,0.6,0,0,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
0,25,2,"[0.2593163251876831, 0.56554114818573, 0.17514252662658691]",0.08602150537634409,0.75,0.9139784946236559,1,0.5,1,1.10752688172043,0.3,1,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,26,2,"[0.2598903179168701, 0.5575851202011108, 0.18252459168434143]",0.08602150537634409,0.74,0.9139784946236559,1,0.4,1,1.3225806451612903,1.0,1,0,0.5571428537368774,1,0.7749999761581421,1,1.385,93,69
0,27,1,"[0.26017552614212036, 0.5625078082084656, 0.17731662094593048]",0.08602150537634409,0.73,0.9139784946236559,1,0.3,1,2.118279569892473,0.4,1,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,28,0,"[0.25972166657447815, 0.5589383840560913, 0.18133999407291412]",0.08602150537634409,0.72,0.9139784946236559,1,0.2,1,1.3333333333333333,0.8,1,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,29,1,"[0.25987234711647034, 0.5610494017601013, 0.17907819151878357]",0.08602150537634409,0.71,0.9139784946236559,1,0.1,1,0.5698924731182796,1.0,0,0,0.5571428537368774,1,0.7749999761581421,1,0.75,93,69
0,30,1,"[0.2556869089603424, 0.6100452542304993, 0.1342678666114807]",1.0,0.7,0.0,0,0.0,0,0.3548387096774194,0.9,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,31,1,"[0.25548315048217773, 0.61219322681427, 0.13232359290122986]",1.0,0.69,0.0,0,0.0,0,0.967741935483871,0.7,0,0,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
