episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
0,57,0,"[0.6240488886833191, 0.2778708040714264, 0.09808031469583511]",0.37,0.43,0.63,3,0.8999999999999999,3,0.93,0.58,1,0,0.0,0,1.0,1,0.0,200,16
0,58,0,"[0.5813907384872437, 0.322515606880188, 0.09609366953372955]",0.37,0.42,0.63,3,0.84,3,0.1,0.22,0,0,0.0,0,1.0,1,0.0,200,16
0,59,1,"[0.5436597466468811, 0.3304116129875183, 0.12592868506908417]",0.27,0.41,0.73,4,0.9800000000000001,4,0.5,0.58,1,0,0.0,0,1.0,1,0.0,200,16
0,60,1,"[0.3841671645641327, 0.4355194866657257, 0.1803133338689804]",0.27,0.4,0.73,4,0.9,4,0.34,0.96,1,0,0.0,0,1.0,1,0.0,200,16
0,61,0,"[0.4118404984474182, 0.3949883282184601, 0.19317109882831573]",0.27,0.39,0.73,4,0.8200000000000001,4,0.8,1.0,1,0,0.0,0,1.0,1,0.0,200,16
0,62,1,"[0.23315618932247162, 0.558840274810791, 0.20800355076789856]",0.27,0.38,0.73,4,0.74,4,0.06,0.7,0,0,0.0,0,1.0,1,0.0,200,16
0,63,0,"[0.25002482533454895, 0.53946453332901, 0.21051058173179626]",0.27,0.37,0.73,4,0.6599999999999999,4,0.32,0.68,0,0,0.0,0,1.0,1,0.0,200,16
0,64,1,"[0.15072853863239288, 0.6252008080482483, 0.2240706980228424]",0.27,0.36,0.73,4,0.5800000000000001,4,0.075,0.96,0,0,0.0,0,1.0,1,0.0,200,16
0,65,2,"[0.13609431684017181, 0.6350700855255127, 0.22883562743663788]",0.27,0.35,0.73,4,0.5,4,0.09,1.0,0,0,0.0,0,1.0,1,4.3500000000000005,200,16
0,66,1,"[0.30783340334892273, 0.5092280507087708, 0.1829385906457901]",0.27,0.34,0.73,4,0.42,4,0.12,0.38,0,0,0.0,0,1.0,1,0.0,200,16
0,67,0,"[0.24820685386657715, 0.49404987692832947, 0.25774332880973816]",0.27,0.33,0.73,4,0.34,4,0.37,0.86,0,1,0.0,0,1.0,1,0.0,200,16
0,68,0,"[0.33425983786582947, 0.40682855248451233, 0.2589115500450134]",0.27,0.32,0.73,4,0.26,4,0.98,0.86,0,1,0.0,0,1.0,1,4.2,200,16
0,69,1,"[0.3869139552116394, 0.4110017716884613, 0.2020842432975769]",0.69,0.31,0.31,1,0.18,1,0.185,0.92,0,1,0.0,0,1.0,1,0.0,200,16
0,70,2,"[0.5161617994308472, 0.3041340410709381, 0.1797041893005371]",0.69,0.3,0.31,1,0.16,1,0.15,0.66,0,1,0.0,0,1.0,1,0.0,200,16
0,71,2,"[0.6618306636810303, 0.20401859283447266, 0.13415081799030304]",0.69,0.29,0.31,1,0.14,1,0.525,0.42,0,1,0.0,0,1.0,1,0.0,200,16
0,72,0,"[0.41381600499153137, 0.35553574562072754, 0.23064826428890228]",0.69,0.28,0.31,1,0.12,1,0.045,0.92,0,1,0.0,0,1.0,1,0.0,200,16
0,73,0,"[0.6333751082420349, 0.20561370253562927, 0.161011204123497]",0.645,0.27,0.355,2,1.0,2,0.465,0.5,1,1,0.0,0,1.0,1,0.0,200,16
0,74,1,"[0.36408931016921997, 0.33054766058921814, 0.3053630292415619]",0.18,0.26,0.8200000000000001,3,1.44,3,0.715,0.96,1,1,0.0,0,1.0,1,0.0,200,16
0,75,0,"[0.5073124170303345, 0.23704229295253754, 0.2556453049182892]",0.18,0.25,0.8200000000000001,3,1.38,3,0.41,0.34,1,1,0.0,0,1.0,1,0.0,200,16
0,76,0,"[0.3112894594669342, 0.3096258342266083, 0.3790847063064575]",0.18,0.24,0.8200000000000001,3,1.32,3,0.995,0.74,0,1,0.0,0,1.0,1,0.0,200,16
0,77,0,"[0.447832852602005, 0.26379257440567017, 0.28837454319000244]",0.18,0.23,0.8200000000000001,3,1.26,3,0.32,0.12,0,1,0.0,0,1.0,1,3.1,200,16
0,78,1,"[0.6778794527053833, 0.17620287835597992, 0.14591757953166962]",0.49,0.22,0.51,2,1.2000000000000002,2,0.085,0.08,0,1,0.0,0,1.0,1,0.0,200,16
0,79,0,"[0.5274477601051331, 0.27414435148239136, 0.19840790331363678]",0.49,0.21,0.51,2,1.1600000000000001,2,0.7,0.42,0,0,0.0,0,1.0,1,0.0,200,16
0,80,0,"[0.6651642918586731, 0.21884852647781372, 0.11598710715770721]",0.49,0.2,0.51,2,1.12,2,0.22,0.04,0,0,0.0,0,1.0,1,0.0,200,16
0,81,2,"[0.47737568616867065, 0.30769822001457214, 0.214926078915596]",0.27,0.19,0.73,3,1.1,3,0.2,0.82,1,0,0.0,0,1.0,1,2.2,200,16
0,82,1,"[0.5722939372062683, 0.26586830615997314, 0.16183771193027496]",0.49,0.18,0.51,2,1.04,2,0.09,0.4,1,0,0.0,0,1.0,1,4.8500000000000005,200,16
0,83,0,"[0.6888343095779419, 0.20418018102645874, 0.1069854125380516]",0.49,0.17,0.51,2,1.0,2,0.055,0.04,1,0,0.0,0,1.0,1,0.0,200,16
0,84,1,"[0.5579360723495483, 0.2520322799682617, 0.19003160297870636]",0.435,0.16,0.5650000000000001,3,0.9800000000000001,3,0.765,0.6,1,0,0.0,0,1.0,1,1.75,200,16
0,85,1,"[0.6199081540107727, 0.18399059772491455, 0.19610130786895752]",0.49,0.15,0.51,2,0.92,2,0.84,0.46,1,1,0.0,0,1.0,1,0.0,200,16
0,86,1,"[0.49099066853523254, 0.22706182301044464, 0.281947523355484]",0.49,0.14,0.51,2,0.88,2,0.32,0.88,1,1,0.0,0,1.0,1,0.0,200,16
0,87,2,"[0.4115760326385498, 0.2913324236869812, 0.29709145426750183]",0.49,0.13,0.51,2,0.84,2,0.25,1.0,1,0,0.0,0,1.0,1,0.0,200,16
0,88,1,"[0.48718756437301636, 0.26019158959388733, 0.2526208758354187]",0.49,0.12,0.51,2,0.8,2,0.505,0.74,1,0,0.0,0,1.0,1,0.0,200,16
0,89,1,"[0.5720594525337219, 0.18247443437576294, 0.2454661726951599]",0.49,0.11,0.51,2,0.76,2,0.725,0.54,1,1,0.0,0,1.0,1,0.0,200,16
0,90,1,"[0.6553015112876892, 0.1804834008216858, 0.16421502828598022]",0.49,0.1,0.51,2,0.7200000000000001,2,0.335,0.2,1,0,0.0,0,1.0,1,0.0,200,16
0,91,0,"[0.7076391577720642, 0.13136424124240875, 0.16099661588668823]",0.49,0.09,0.51,2,0.68,2,0.86,0.04,1,1,0.0,0,1.0,1,0.0,200,16
0,92,0,"[0.41424882411956787, 0.2268179953098297, 0.3589332103729248]",0.49,0.08,0.51,2,0.64,2,0.25,0.82,0,1,0.0,0,1.0,1,0.0,200,16
0,93,0,"[0.455427885055542, 0.23575910925865173, 0.3088130056858063]",0.24,0.07,0.76,3,1.4,3,0.05,0.56,1,1,0.0,0,1.0,1,0.0,200,16
0,94,1,"[0.5509203672409058, 0.18509025871753693, 0.26398932933807373]",0.19,0.06,0.81,4,1.88,4,0.08,0.36,1,1,0.0,0,1.0,1,0.0,200,16
0,95,1,"[0.45401862263679504, 0.22817951440811157, 0.3178018629550934]",0.19,0.05,0.81,4,1.8,4,0.595,0.86,1,0,0.0,0,1.0,1,0.0,200,16
0,96,0,"[0.6116122603416443, 0.17027977108955383, 0.21810795366764069]",0.19,0.04,0.81,4,1.72,4,0.355,0.06,1,0,0.0,0,1.0,1,0.0,200,16
0,97,0,"[0.31679630279541016, 0.2978363335132599, 0.38536739349365234]",0.19,0.03,0.81,4,1.64,4,0.35,0.66,0,0,0.0,0,1.0,1,4.65,200,16
0,98,1,"[0.4309954345226288, 0.2715833783149719, 0.2974211573600769]",0.655,0.02,0.345,3,1.56,3,0.275,0.34,0,0,0.0,0,1.0,1,0.0,200,16
0,99,1,"[0.3471100330352783, 0.30708202719688416, 0.34580788016319275]",0.655,0.01,0.345,3,1.5,3,0.31,0.94,0,0,0.0,0,1.0,1,3.35,200,16
1,0,0,"[0.5449967384338379, 0.3390103876590729, 0.11599285155534744]",1.0,1.0,0.0,0,0.0,0,0.68,0.38,0,0,0.0,0,1.0,1,0.0,200,16
1,1,1,"[0.41993045806884766, 0.41996628046035767, 0.16010324656963348]",0.32,0.99,0.68,1,0.36,1,0.41,0.6,1,0,0.0,0,1.0,1,0.0,200,16
1,2,1,"[0.6410818696022034, 0.23821356892585754, 0.1207045465707779]",0.32,0.98,0.68,1,0.34,1,0.12,0.12,1,1,0.0,0,1.0,1,0.0,200,16
1,3,2,"[0.6512548327445984, 0.2019762098789215, 0.14676900207996368]",0.32,0.97,0.68,1,0.32,1,0.985,0.3,1,1,0.0,0,1.0,1,0.0,200,16
1,4,0,"[0.6678357124328613, 0.19535338878631592, 0.13681092858314514]",0.32,0.96,0.68,1,0.3,1,0.475,0.28,1,1,0.0,0,1.0,1,0.0,200,16
1,5,2,"[0.34221816062927246, 0.3799402713775635, 0.2778415381908417]",0.32,0.95,0.68,1,0.28,1,0.055,0.94,0,1,0.0,0,1.0,1,0.0,200,16
1,6,2,"[0.5168097615242004, 0.23703211545944214, 0.24615809321403503]",0.32,0.94,0.68,1,0.26,1,0.56,0.48,0,1,0.0,0,1.0,1,0.0,200,16
1,7,0,"[0.7261689901351929, 0.1260729730129242, 0.14775806665420532]",0.32,0.93,0.68,1,0.24,1,0.71,0.02,0,1,0.0,0,1.0,1,1.2000000000000002,200,16
1,8,0,"[0.4204873740673065, 0.29949358105659485, 0.28001904487609863]",0.32,0.92,0.68,1,0.22,1,0.37,0.86,0,1,0.0,0,1.0,1,0.0,200,16
1,9,0,"[0.6261849999427795, 0.1758088767528534, 0.19800615310668945]",0.32,0.91,0.68,1,0.2,1,0.385,0.24,0,1,0.0,0,1.0,1,0.0,200,16
1,10,0,"[0.5384662747383118, 0.21746905148029327, 0.24406473338603973]",0.32,0.9,0.68,1,0.18,1,0.94,0.7,0,1,0.0,0,1.0,1,0.0,200,16
1,11,0,"[0.4207359552383423, 0.29185473918914795, 0.28740939497947693]",0.32,0.89,0.68,1,0.16,1,0.27,0.8,0,1,0.0,0,1.0,1,0.0,200,16
1,12,1,"[0.6043950319290161, 0.2309732884168625, 0.16463163495063782]",0.05,0.88,0.9500000000000001,2,0.92,2,0.245,0.2,1,1,0.0,0,1.0,1,0.0,200,16
1,13,2,"[0.538508951663971, 0.3002540171146393, 0.16123704612255096]",0.05,0.87,0.9500000000000001,2,0.88,2,0.47,0.32,1,0,0.0,0,1.0,1,0.0,200,16
1,14,0,"[0.4501737654209137, 0.36112189292907715, 0.18870434165000916]",0.05,0.86,0.9500000000000001,2,0.84,2,0.495,0.58,1,0,0.0,0,1.0,1,0.0,200,16
1,15,0,"[0.3574802875518799, 0.4158993363380432, 0.2266204059123993]",0.05,0.85,0.9500000000000001,2,0.7999999999999999,2,0.41,0.38,0,0,0.0,0,1.0,1,0.0,200,16
1,16,1,"[0.5187421441078186, 0.2858787477016449, 0.19537918269634247]",0.05,0.84,0.9500000000000001,2,0.76,2,0.925,0.12,0,0,0.0,0,1.0,1,0.0,200,16
1,17,1,"[0.323062539100647, 0.36806783080101013, 0.3088696300983429]",0.05,0.83,0.9500000000000001,2,0.7200000000000001,2,0.64,0.78,0,1,0.0,0,1.0,1,0.0,200,16
1,18,0,"[0.35303381085395813, 0.3236883580684662, 0.3232778310775757]",0.05,0.82,0.9500000000000001,2,0.68,2,0.845,0.7,0,1,0.0,0,1.0,1,6.800000000000001,200,16
1,19,0,"[0.7848799824714661, 0.13535380363464355, 0.0797661766409874]",0.73,0.81,0.27,1,0.64,1,0.755,0.46,0,1,0.0,0,1.0,1,0.0,200,16
1,20,1,"[0.774103045463562, 0.1417531818151474, 0.084143728017807]",0.73,0.8,0.27,1,0.62,1,0.03,0.44,0,1,0.0,0,1.0,1,0.0,200,16
1,21,0,"[0.7498067021369934, 0.17632409930229187, 0.0738692358136177]",0.73,0.79,0.27,1,0.6,1,0.135,0.3,0,0,0.0,0,1.0,1,9.25,200,16
1,22,1,"[0.8097790479660034, 0.1503477692604065, 0.039873186498880386]",0.595,0.78,0.405,2,0.86,2,0.03,0.04,1,0,0.0,0,1.0,1,0.0,200,16
1,23,0,"[0.8353776335716248, 0.118653304874897, 0.04596911743283272]",0.595,0.77,0.405,2,0.8200000000000001,2,0.845,0.22,1,1,0.0,0,1.0,1,0.30000000000000004,200,16
1,24,0,"[0.7016723155975342, 0.19955407083034515, 0.09877365082502365]",0.595,0.76,0.405,2,0.78,2,0.045,0.52,0,1,0.0,0,1.0,1,0.0,200,16
1,25,0,"[0.5928804278373718, 0.2832944393157959, 0.12382517755031586]",0.55,0.75,0.45,3,1.24,3,0.48,1.0,1,1,0.0,0,1.0,1,0.0,200,16
1,26,2,"[0.701714277267456, 0.19025149941444397, 0.10803426802158356]",0.07,0.74,0.93,4,2.16,4,0.515,0.54,1,1,0.0,0,1.0,1,0.0,200,16
1,27,1,"[0.6443012952804565, 0.22022324800491333, 0.13547542691230774]",0.07,0.73,0.93,4,2.08,4,0.785,0.74,1,1,0.0,0,1.0,1,0.0,200,16
1,28,0,"[0.5545893311500549, 0.28689607977867126, 0.15851466357707977]",0.07,0.72,0.93,4,2.0,4,0.285,0.78,1,1,0.0,0,1.0,1,0.0,200,16
1,29,1,"[0.4789959490299225, 0.3088812232017517, 0.21212290227413177]",0.07,0.71,0.93,4,1.9200000000000002,4,0.9,0.74,0,1,0.0,0,1.0,1,0.0,200,16
1,30,1,"[0.3493901789188385, 0.4050650894641876, 0.24554473161697388]",0.07,0.7,0.93,4,1.84,4,0.115,0.74,0,1,0.0,0,1.0,1,4.1000000000000005,200,16
1,31,0,"[0.47258931398391724, 0.31930050253868103, 0.20811007916927338]",0.07,0.69,0.93,4,1.76,4,0.37,0.4,0,1,0.0,0,1.0,1,0.0,200,16
1,32,0,"[0.5731305480003357, 0.24381941556930542, 0.1830499768257141]",0.07,0.68,0.93,4,1.68,4,0.98,0.34,0,1,0.0,0,1.0,1,0.0,200,16
1,33,0,"[0.5528100728988647, 0.25903865694999695, 0.1881512701511383]",0.07,0.67,0.93,4,1.5999999999999999,4,0.53,0.2,0,1,0.0,0,1.0,1,0.0,200,16
1,34,1,"[0.24075187742710114, 0.4706301689147949, 0.2886180281639099]",0.07,0.66,0.93,4,1.52,4,0.005,0.92,0,1,0.0,0,1.0,1,0.0,200,16
1,35,2,"[0.538501501083374, 0.3056228458881378, 0.15587566792964935]",0.07,0.65,0.93,4,1.4400000000000002,4,0.605,0.02,0,0,0.0,0,1.0,1,1.35,200,16
1,36,0,"[0.4563007950782776, 0.4180423617362976, 0.125656858086586]",0.205,0.64,0.7949999999999999,3,1.36,3,0.12,0.22,0,0,0.0,0,1.0,1,0.0,200,16
1,37,0,"[0.5064408183097839, 0.3474590480327606, 0.14610017836093903]",0.085,0.63,0.915,4,1.5,4,0.95,0.56,1,0,0.0,0,1.0,1,0.0,200,16
1,38,0,"[0.44237127900123596, 0.3713338077068329, 0.18629491329193115]",0.085,0.62,0.915,4,1.42,4,0.745,0.36,0,0,0.0,0,1.0,1,0.0,200,16
1,39,0,"[0.44797104597091675, 0.358938992023468, 0.19309002161026]",0.085,0.61,0.915,4,1.3399999999999999,4,0.835,0.36,0,0,0.0,0,1.0,1,0.0,200,16
1,40,0,"[0.2244214415550232, 0.5422384738922119, 0.23333999514579773]",0.085,0.6,0.915,4,1.26,4,0.445,0.86,0,0,0.0,0,1.0,1,0.0,200,16
1,41,0,"[0.2564561069011688, 0.5035623908042908, 0.23998147249221802]",0.085,0.59,0.915,4,1.1800000000000002,4,0.775,0.84,0,0,0.0,0,1.0,1,0.0,200,16
1,42,0,"[0.3247219920158386, 0.4878993034362793, 0.18737876415252686]",0.085,0.58,0.915,4,1.1,4,0.095,0.4,0,0,0.0,0,1.0,1,0.0,200,16
1,43,0,"[0.2425576001405716, 0.554114043712616, 0.2033284306526184]",0.085,0.57,0.915,4,1.02,4,0.035,0.54,0,0,0.0,0,1.0,1,0.0,200,16
1,44,1,"[0.46584025025367737, 0.39425405859947205, 0.13990569114685059]",0.05,0.56,0.9500000000000001,5,1.46,5,0.015,0.32,1,0,0.0,0,1.0,1,0.0,200,16
1,45,0,"[0.35085561871528625, 0.41441190242767334, 0.23473243415355682]",0.05,0.55,0.9500000000000001,5,1.3599999999999999,5,0.545,0.86,1,1,0.0,0,1.0,1,0.0,200,16
1,46,1,"[0.25791341066360474, 0.46589526534080505, 0.2761913239955902]",0.05,0.54,0.9500000000000001,5,1.26,5,0.48,0.7,0,1,0.0,0,1.0,1,1.2000000000000002,200,16
1,47,0,"[0.1475275307893753, 0.6413446068763733, 0.2111278474330902]",0.17,0.53,0.8300000000000001,4,1.1600000000000001,4,0.045,0.9,0,0,0.0,0,1.0,1,0.0,200,16
