episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
0,23,0,"[0.2730124294757843, 0.7269876003265381, 8.76103703473241e-12]",0.6666666666666666,0.77,0.3333333333333333,2,0.5,2,1.1290322580645162,0.3,1,1,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,24,1,"[0.27256840467453003, 0.72743159532547, 8.742109466886028e-12]",0.6666666666666666,0.76,0.3333333333333333,2,0.30000000000000004,2,1.989247311827957,0.9,0,1,0.5571428537368774,1,0.7749999761581421,1,0.21,93,69
0,25,0,"[0.2738538384437561, 0.7261461615562439, 8.793998515499446e-12]",0.8924731182795699,0.75,0.10752688172043011,1,0.1,1,0.3548387096774194,0.8,0,1,0.5571428537368774,1,0.7749999761581421,1,0.1,93,69
0,26,1,"[0.2730182707309723, 0.7269816398620605, 8.765311393377218e-12]",0.6451612903225806,0.74,0.3548387096774194,1,0.7,1,0.17204301075268819,1.0,1,1,0.5571428537368774,1,0.7749999761581421,1,1.495,93,69
0,27,1,"[0.2731659412384033, 0.7268339991569519, 8.786862730481015e-12]",0.6451612903225806,0.73,0.3548387096774194,1,0.6,1,0.24731182795698925,0.5,1,1,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,28,0,"[0.2723614275455475, 0.7276386022567749, 8.749268670671384e-12]",0.6451612903225806,0.72,0.3548387096774194,1,0.5,1,1.1720430107526882,1.0,1,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,29,1,"[0.2734464704990387, 0.7265534996986389, 8.812670211633122e-12]",0.6451612903225806,0.71,0.3548387096774194,1,0.4,1,1.4838709677419355,0.1,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,30,1,"[0.273751825094223, 0.7262482047080994, 8.818062599558196e-12]",0.6451612903225806,0.7,0.3548387096774194,1,0.3,1,1.4838709677419355,0.2,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,31,1,"[0.2733360230922699, 0.7266639471054077, 8.789600991487845e-12]",0.6451612903225806,0.69,0.3548387096774194,1,0.2,1,1.946236559139785,0.4,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,32,1,"[0.27336445450782776, 0.7266355752944946, 8.796015998902007e-12]",0.6451612903225806,0.68,0.3548387096774194,1,0.1,1,2.118279569892473,0.1,0,0,0.5571428537368774,1,0.7749999761581421,1,2.035,93,69
0,33,1,"[0.27450650930404663, 0.7254934310913086, 8.815671283246562e-12]",1.0,0.67,0.0,0,0.0,0,1.032258064516129,0.4,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,34,1,"[0.2744941711425781, 0.7255058288574219, 8.799224369970826e-12]",1.0,0.66,0.0,0,0.0,0,0.8279569892473119,1.0,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,35,1,"[0.27451831102371216, 0.7254817485809326, 8.802306106225899e-12]",1.0,0.65,0.0,0,0.0,0,1.5591397849462365,0.2,0,0,0.5571428537368774,1,0.7749999761581421,1,0.01,93,69
0,36,1,"[0.2740699052810669, 0.7259300947189331, 8.780288128507063e-12]",1.0,0.64,0.0,0,0.0,0,1.5053763440860215,0.8,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,37,1,"[0.2751997113227844, 0.7248002886772156, 8.844148503828198e-12]",1.0,0.63,0.0,0,0.0,0,0.8924731182795699,0.1,0,0,0.5571428537368774,1,0.7749999761581421,1,0.8250000000000001,93,69
0,38,1,"[0.27489563822746277, 0.7251043319702148, 8.796686469525472e-12]",1.0,0.62,0.0,0,0.0,0,0.6344086021505376,1.0,0,1,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,39,1,"[0.2749709188938141, 0.7250290513038635, 8.813961713260987e-12]",1.0,0.61,0.0,0,0.0,0,0.6881720430107527,0.9,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,40,1,"[0.27511659264564514, 0.7248833775520325, 8.82416622410842e-12]",1.0,0.6,0.0,0,0.0,0,1.064516129032258,0.4,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,41,1,"[0.27490097284317017, 0.7250990271568298, 8.811281565490603e-12]",1.0,0.59,0.0,0,0.0,0,1.2903225806451613,0.5,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,42,0,"[0.276117742061615, 0.723882257938385, 8.883125138248182e-12]",1.0,0.58,0.0,0,0.0,0,0.4838709677419355,0.1,0,0,0.5571428537368774,1,0.7749999761581421,1,0.45,93,69
0,43,1,"[0.2755287289619446, 0.7244712710380554, 8.847218097018938e-12]",1.0,0.57,0.0,0,0.0,0,0.3010752688172043,0.2,1,0,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
0,44,0,"[0.27532243728637695, 0.724677562713623, 8.829370394536351e-12]",1.0,0.56,0.0,0,0.0,0,0.3548387096774194,0.1,1,1,0.5571428537368774,1,0.7749999761581421,1,0.6,93,69
0,45,1,"[0.2746964991092682, 0.7253035306930542, 8.791202141256171e-12]",1.0,0.55,0.0,0,0.0,0,0.7419354838709677,0.4,1,1,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,46,0,"[0.27530550956726074, 0.7246944904327393, 8.847918057941495e-12]",1.0,0.54,0.0,0,0.0,0,0.10752688172043011,0.3,1,0,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
0,47,1,"[0.27336975932121277, 0.7266302704811096, 8.752405918077688e-12]",0.8924731182795699,0.53,0.10752688172043011,1,0.2,1,1.8494623655913978,0.7,1,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,48,0,"[0.2728283107280731, 0.7271717190742493, 8.745289215017493e-12]",0.8924731182795699,0.52,0.10752688172043011,1,0.1,1,1.6774193548387097,0.9,1,0,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
0,49,0,"[0.27390730381011963, 0.7260926365852356, 8.783728952521663e-12]",1.0,0.51,0.0,0,0.0,0,1.881720430107527,0.5,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,50,1,"[0.2744641602039337, 0.7255358695983887, 8.801284354098549e-12]",1.0,0.5,0.0,0,0.0,0,1.935483870967742,0.2,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,51,1,"[0.2762664556503296, 0.7237335443496704, 8.898052433758963e-12]",1.0,0.49,0.0,0,0.0,0,0.15053763440860216,0.4,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,52,1,"[0.2742239832878113, 0.7257760167121887, 8.769856368884277e-12]",1.0,0.48,0.0,0,0.0,0,2.139784946236559,1.0,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,53,0,"[0.2755869925022125, 0.7244129776954651, 8.853595807878367e-12]",1.0,0.47,0.0,0,0.0,0,0.15053763440860216,1.0,0,0,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
0,54,1,"[0.27331236004829407, 0.7266876101493835, 8.752779750986761e-12]",0.8494623655913979,0.46,0.15053763440860216,1,0.9,1,2.0,0.5,1,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,55,1,"[0.2725977301597595, 0.7274022698402405, 8.737657299084933e-12]",0.8494623655913979,0.45,0.15053763440860216,1,0.8,1,1.8172043010752688,1.0,1,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,56,1,"[0.2729085385799408, 0.7270914912223816, 8.7592650147017e-12]",0.8494623655913979,0.44,0.15053763440860216,1,0.7,1,1.4086021505376345,0.8,1,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,57,1,"[0.2742357552051544, 0.7257642149925232, 8.836337911377612e-12]",0.8494623655913979,0.43,0.15053763440860216,1,0.6,1,0.46236559139784944,0.3,1,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,58,1,"[0.2728792130947113, 0.7271208167076111, 8.743142494715972e-12]",0.8494623655913979,0.42,0.15053763440860216,1,0.5,1,2.096774193548387,0.9,1,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,59,0,"[0.27377304434776306, 0.7262269258499146, 8.803334797247153e-12]",0.8494623655913979,0.41,0.15053763440860216,1,0.4,1,0.6344086021505376,0.8,1,0,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
0,60,0,"[0.2732769250869751, 0.7267230749130249, 8.831051341584573e-12]",0.21505376344086022,0.4,0.7849462365591398,2,1.0,2,0.967741935483871,1.0,1,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,61,1,"[0.27447953820228577, 0.7255204319953918, 8.91505532590875e-12]",0.21505376344086022,0.39,0.7849462365591398,2,0.8,2,1.4623655913978495,0.2,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,62,0,"[0.2752350866794586, 0.724764883518219, 8.957833606826338e-12]",0.21505376344086022,0.38,0.7849462365591398,2,0.6,2,0.3763440860215054,0.9,0,0,0.5571428537368774,1,0.7749999761581421,1,0.04,93,69
0,63,1,"[0.2750836908817291, 0.7249162793159485, 8.934516321223995e-12]",0.3655913978494624,0.37,0.6344086021505376,1,0.4,1,1.021505376344086,0.4,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,64,1,"[0.2759292721748352, 0.7240707278251648, 9.037283942026075e-12]",0.3655913978494624,0.36,0.6344086021505376,1,0.3,1,0.20430107526881722,0.2,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,65,1,"[0.27596336603164673, 0.7240366339683533, 8.991124685053808e-12]",0.3655913978494624,0.35,0.6344086021505376,1,0.2,1,0.6559139784946236,0.4,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,66,1,"[0.27625444531440735, 0.723745584487915, 9.027128003435969e-12]",0.3655913978494624,0.34,0.6344086021505376,1,0.1,1,0.5483870967741935,0.2,0,0,0.5571428537368774,1,0.7749999761581421,1,0.49,93,69
0,67,1,"[0.27676668763160706, 0.7232332825660706, 8.894242981005718e-12]",1.0,0.33,0.0,0,0.0,0,1.4516129032258065,0.1,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,68,1,"[0.27775755524635315, 0.7222424149513245, 8.950115822081717e-12]",1.0,0.32,0.0,0,0.0,0,0.45161290322580644,0.2,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,69,1,"[0.2755449116230011, 0.7244550585746765, 8.808881575561589e-12]",1.0,0.31,0.0,0,0.0,0,1.978494623655914,0.9,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,70,0,"[0.2772738039493561, 0.7227262258529663, 8.941295620568113e-12]",1.0,0.3,0.0,0,0.0,0,0.053763440860215055,0.5,0,0,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
0,71,1,"[0.27621227502822876, 0.7237876653671265, 8.869674092415458e-12]",0.946236559139785,0.29,0.053763440860215055,1,0.4,1,0.7741935483870968,0.2,1,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,72,1,"[0.2749224901199341, 0.7250775694847107, 8.805443353632203e-12]",0.946236559139785,0.28,0.053763440860215055,1,0.3,1,1.3440860215053763,0.7,1,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,73,0,"[0.2753823697566986, 0.724617600440979, 8.852178538798494e-12]",0.946236559139785,0.27,0.053763440860215055,1,0.2,1,0.967741935483871,0.2,1,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,74,1,"[0.27539417147636414, 0.7246057987213135, 8.828378132708092e-12]",0.946236559139785,0.26,0.053763440860215055,1,0.1,1,1.6666666666666667,0.8,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.05,93,69
0,75,1,"[0.2754434645175934, 0.7245565056800842, 8.827036324099424e-12]",1.0,0.25,0.0,0,0.0,0,1.935483870967742,0.5,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,76,1,"[0.27568164467811584, 0.7243183851242065, 8.839346789246694e-12]",1.0,0.24,0.0,0,0.0,0,1.6451612903225807,0.6,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,77,0,"[0.27758580446243286, 0.7224141955375671, 8.966495948503628e-12]",1.0,0.23,0.0,0,0.0,0,0.3548387096774194,0.2,0,0,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
0,78,1,"[0.2757587432861328, 0.7242411971092224, 8.893498784634524e-12]",0.6451612903225806,0.22,0.3548387096774194,1,0.1,1,0.8924731182795699,0.5,1,0,0.5571428537368774,1,0.7749999761581421,1,0.23,93,69
0,79,1,"[0.27536696195602417, 0.7246330380439758, 8.828019912310303e-12]",1.0,0.21,0.0,0,0.0,0,1.6451612903225807,0.3,1,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,80,1,"[0.2756839096546173, 0.7243160605430603, 8.852478645959838e-12]",1.0,0.2,0.0,0,0.0,0,0.5483870967741935,0.8,1,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,81,0,"[0.2747669816017151, 0.7252330183982849, 8.797794957826621e-12]",1.0,0.19,0.0,0,0.0,0,2.064516129032258,0.4,1,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,82,0,"[0.27679207921028137, 0.7232078909873962, 8.91293375909763e-12]",1.0,0.18,0.0,0,0.0,0,0.17204301075268819,1.0,0,0,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
0,83,1,"[0.27499014139175415, 0.7250098586082458, 8.823887800990526e-12]",0.8279569892473119,0.17,0.17204301075268819,1,0.9,1,1.8494623655913978,0.2,1,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,84,1,"[0.27533137798309326, 0.7246686220169067, 8.864680690889859e-12]",0.8279569892473119,0.16,0.17204301075268819,1,0.8,1,0.20430107526881722,1.0,1,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,85,1,"[0.2753155827522278, 0.7246844172477722, 8.863131582825812e-12]",0.8279569892473119,0.15,0.17204301075268819,1,0.7,1,1.1505376344086022,0.3,1,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,86,1,"[0.27548858523368835, 0.724511444568634, 8.873430636102686e-12]",0.8279569892473119,0.14,0.17204301075268819,1,0.6,1,1.086021505376344,0.3,1,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,87,1,"[0.273912250995636, 0.726087749004364, 8.778762439209942e-12]",0.8279569892473119,0.13,0.17204301075268819,1,0.5,1,2.118279569892473,1.0,1,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,88,0,"[0.27469420433044434, 0.7253057956695557, 8.846991715605323e-12]",0.8279569892473119,0.12,0.17204301075268819,1,0.4,1,0.7526881720430108,0.9,1,0,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
0,89,1,"[0.2742310166358948, 0.7257689833641052, 8.899383834026775e-12]",0.07526881720430108,0.11,0.924731182795699,2,1.1,2,1.8602150537634408,0.3,1,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,90,0,"[0.27516910433769226, 0.7248309254646301, 9.088279608049366e-12]",0.07526881720430108,0.1,0.924731182795699,2,0.8999999999999999,2,0.22580645161290322,0.2,1,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,91,0,"[0.27577608823776245, 0.7242239117622375, 8.983713079002698e-12]",0.07526881720430108,0.09,0.924731182795699,2,0.7,2,1.8172043010752688,0.5,0,0,0.5571428537368774,1,0.7749999761581421,1,0.06,93,69
0,92,1,"[0.27485647797584534, 0.7251434922218323, 8.918959321091435e-12]",0.24731182795698925,0.08,0.7526881720430108,1,0.5,1,1.967741935483871,0.7,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,93,0,"[0.27575457096099854, 0.7242454290390015, 9.088423590097872e-12]",0.24731182795698925,0.07,0.7526881720430108,1,0.4,1,0.5698924731182796,0.4,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,94,0,"[0.27602624893188477, 0.7239737510681152, 9.054015349951872e-12]",0.24731182795698925,0.06,0.7526881720430108,1,0.3,1,1.3440860215053763,0.2,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,95,0,"[0.2763667404651642, 0.7236332297325134, 9.095128296332522e-12]",0.24731182795698925,0.05,0.7526881720430108,1,0.2,1,0.7419354838709677,0.5,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,96,0,"[0.27523794770240784, 0.7247620224952698, 8.934540607352659e-12]",0.24731182795698925,0.04,0.7526881720430108,1,0.1,1,1.881720430107527,1.0,0,0,0.5571428537368774,1,0.7749999761581421,1,0.6,93,69
0,97,1,"[0.27746647596359253, 0.7225334644317627, 8.964812399370192e-12]",1.0,0.03,0.0,0,0.0,0,0.6989247311827957,0.6,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,98,1,"[0.2791523039340973, 0.7208477258682251, 9.05058406691639e-12]",1.0,0.02,0.0,0,0.0,0,0.34408602150537637,0.2,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
0,99,0,"[0.27833378314971924, 0.7216662168502808, 8.935847721491808e-12]",1.0,0.01,0.0,0,0.0,0,1.4301075268817205,0.5,0,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
1,0,0,"[0.8071959018707275, 0.19280415773391724, 2.3993887765527688e-08]",1.0,1.0,0.0,0,0.0,0,0.16129032258064516,0.6,0,0,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
1,1,1,"[0.2876931428909302, 0.712306797504425, 1.146429479126354e-11]",0.8387096774193549,0.99,0.16129032258064516,1,0.5,1,0.9247311827956989,0.3,1,0,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
1,2,1,"[0.27297553420066833, 0.727024495601654, 8.801412723635771e-12]",0.8387096774193549,0.98,0.16129032258064516,1,0.4,1,0.7849462365591398,0.8,1,0,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
1,3,0,"[0.2729372978210449, 0.7270627021789551, 8.765954108425067e-12]",0.8387096774193549,0.97,0.16129032258064516,1,0.3,1,0.22580645161290322,0.3,1,1,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
1,4,1,"[0.2720188796520233, 0.7279811501502991, 8.725168157419638e-12]",0.6129032258064516,0.96,0.3870967741935484,2,0.4,2,1.8172043010752688,0.1,1,1,0.5571428537368774,1,0.7749999761581421,1,1.685,93,69
1,5,0,"[0.2725372314453125, 0.7274628281593323, 8.76556032619602e-12]",0.6129032258064516,0.95,0.3870967741935484,2,0.2,2,0.3118279569892473,0.5,1,1,0.5571428537368774,1,0.7749999761581421,1,0.36,93,69
1,6,0,"[0.27157437801361084, 0.7284256219863892, 8.707893781045861e-12]",0.6881720430107527,0.94,0.3118279569892473,1,0.4,1,1.5053763440860215,0.9,1,1,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
1,7,1,"[0.273091197013855, 0.7269088625907898, 8.792663645784682e-12]",0.6881720430107527,0.93,0.3118279569892473,1,0.3,1,0.13978494623655913,0.7,0,1,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
1,8,1,"[0.2728281021118164, 0.7271718382835388, 8.769444372058732e-12]",0.6881720430107527,0.92,0.3118279569892473,1,0.2,1,1.7849462365591398,0.3,0,0,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
1,9,1,"[0.27325761318206787, 0.7267423868179321, 8.786945129846124e-12]",0.6881720430107527,0.91,0.3118279569892473,1,0.1,1,0.5806451612903226,0.7,0,1,0.5571428537368774,1,0.7749999761581421,1,0.88,93,69
1,10,0,"[0.2745599150657654, 0.7254401445388794, 8.823232942878345e-12]",1.0,0.9,0.0,0,0.0,0,0.44086021505376344,0.2,0,0,0.5571428537368774,1,0.7749999761581421,1,1.645,93,69
1,11,1,"[0.27345484495162964, 0.7265452146530151, 8.809830469302948e-12]",0.5591397849462365,0.89,0.44086021505376344,1,0.1,1,0.1827956989247312,0.5,1,0,0.5571428537368774,1,0.7749999761581421,1,0.31,93,69
1,12,0,"[0.27362823486328125, 0.7263718247413635, 8.77789247538674e-12]",1.0,0.88,0.0,0,0.0,0,0.34408602150537637,0.5,1,0,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
1,13,1,"[0.2724814713001251, 0.727518618106842, 8.753300168029554e-12]",0.6559139784946236,0.87,0.34408602150537637,1,0.4,1,1.2043010752688172,0.5,1,0,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
1,14,0,"[0.27160173654556274, 0.7283982634544373, 8.711553180218434e-12]",0.6559139784946236,0.86,0.34408602150537637,1,0.3,1,1.6344086021505377,0.9,1,1,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
1,15,0,"[0.27253344655036926, 0.7274665832519531, 8.760073395841506e-12]",0.6559139784946236,0.85,0.34408602150537637,1,0.2,1,1.8602150537634408,0.1,0,1,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
1,16,0,"[0.27308720350265503, 0.726912796497345, 8.781029722793043e-12]",0.6559139784946236,0.84,0.34408602150537637,1,0.1,1,0.7204301075268817,0.9,0,1,0.5571428537368774,1,0.7749999761581421,1,0.22,93,69
1,17,0,"[0.27300941944122314, 0.7269906401634216, 8.739310490557539e-12]",1.0,0.83,0.0,0,0.0,0,1.7634408602150538,0.6,0,1,0.5571428537368774,1,0.7749999761581421,1,0.995,93,69
1,18,1,"[0.27419114112854004, 0.7258087992668152, 8.79704122047631e-12]",1.0,0.82,0.0,0,0.0,0,0.3548387096774194,0.5,0,1,0.5571428537368774,1,0.7749999761581421,1,0.0,93,69
1,19,0,"[0.2735162079334259, 0.7264837622642517, 8.749957355891347e-12]",1.0,0.81,0.0,0,0.0,0,1.1827956989247312,1.0,0,1,0.5571428537368774,1,0.7749999761581421,1,-0.1,93,69
