episode,step,action,distribution,available_computation_units,remain_epochs,mec_comp_units_sum,mec_comp_units_nonzero,mec_proc_times_sum,mec_proc_times_nonzero,queue_comp_units,queue_proc_times,local_success,offload_success,ctx_vel_sum,ctx_vel_nonzero,ctx_comp_sum,ctx_comp_nonzero,reward,env_max_comp_units,env_agent_velocities
0,0,2,"[0.29452458024024963, 0.2102298140525818, 0.4952455759048462]",1.0,1.0,0.0,0,0.0,0,0.18269230769230768,0.9,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,1,2,"[0.21941255033016205, 0.5244483947753906, 0.2561390697956085]",1.0,0.99,0.0,0,0.0,0,0.5384615384615384,0.8,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,2,2,"[0.2191736102104187, 0.534692645072937, 0.2461337298154831]",1.0,0.98,0.0,0,0.0,0,0.9711538461538461,0.1,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,3,2,"[0.2190813571214676, 0.5349067449569702, 0.2460118681192398]",1.0,0.97,0.0,0,0.0,0,1.6634615384615385,0.4,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,4,1,"[0.2195916771888733, 0.535324215888977, 0.2450840324163437]",1.0,0.96,0.0,0,0.0,0,0.4519230769230769,0.6,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,5,1,"[0.21931329369544983, 0.5350919961929321, 0.245594784617424]",1.0,0.95,0.0,0,0.0,0,1.2692307692307692,0.5,0,0,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
0,6,1,"[0.21893538534641266, 0.5348384976387024, 0.24622607231140137]",1.0,0.94,0.0,0,0.0,0,1.4519230769230769,0.1,0,1,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,7,1,"[0.21930399537086487, 0.535161018371582, 0.2455350011587143]",1.0,0.93,0.0,0,0.0,0,1.3076923076923077,0.7,0,0,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
0,8,1,"[0.21947792172431946, 0.5354389548301697, 0.24508313834667206]",1.0,0.92,0.0,0,0.0,0,0.25961538461538464,0.9,0,1,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,9,1,"[0.21916528046131134, 0.5347578525543213, 0.24607683718204498]",1.0,0.91,0.0,0,0.0,0,1.4711538461538463,0.1,0,0,0.6571428775787354,1,0.8666666746139526,1,2.82,104,76
0,10,0,"[0.2191861867904663, 0.5349324941635132, 0.24588139355182648]",1.0,0.9,0.0,0,0.0,0,0.8557692307692307,0.1,0,1,0.6571428775787354,1,0.8666666746139526,1,0.89,104,76
0,11,2,"[0.21930557489395142, 0.5351322293281555, 0.24556221067905426]",1.0,0.89,0.0,0,0.0,0,1.4711538461538463,0.6,1,1,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,12,1,"[0.2192535251379013, 0.5350946187973022, 0.24565179646015167]",1.0,0.88,0.0,0,0.0,0,1.6634615384615385,0.6,1,1,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,13,2,"[0.21960781514644623, 0.5349667072296143, 0.24542547762393951]",1.0,0.87,0.0,0,0.0,0,0.7115384615384616,0.3,1,0,0.6571428775787354,1,0.8666666746139526,1,1.2750000000000001,104,76
0,14,2,"[0.2196209728717804, 0.5350255370140076, 0.24535338580608368]",1.0,0.86,0.0,0,0.0,0,0.7884615384615384,0.5,1,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,15,1,"[0.21954980492591858, 0.5350982546806335, 0.24535197019577026]",1.0,0.85,0.0,0,0.0,0,1.1442307692307692,0.8,1,0,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
0,16,1,"[0.21962301433086395, 0.5353866219520569, 0.24499036371707916]",1.0,0.84,0.0,0,0.0,0,0.6057692307692307,1.0,1,1,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,17,2,"[0.21974803507328033, 0.5351964235305786, 0.24505552649497986]",1.0,0.83,0.0,0,0.0,0,0.40384615384615385,0.8,1,0,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,18,0,"[0.21959412097930908, 0.5350150465965271, 0.24539081752300262]",1.0,0.82,0.0,0,0.0,0,1.0288461538461537,0.6,1,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,19,1,"[0.21950428187847137, 0.5349628925323486, 0.24553287029266357]",1.0,0.81,0.0,0,0.0,0,0.8365384615384616,0.3,0,0,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
0,20,0,"[0.21891340613365173, 0.5350050926208496, 0.24608147144317627]",1.0,0.8,0.0,0,0.0,0,1.8461538461538463,0.9,0,1,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,21,0,"[0.2194378823041916, 0.5353665947914124, 0.24519547820091248]",1.0,0.79,0.0,0,0.0,0,0.4519230769230769,1.0,0,1,0.6571428775787354,1,0.8666666746139526,1,0.855,104,76
0,22,1,"[0.21858899295330048, 0.5330460667610168, 0.24836499989032745]",0.5480769230769231,0.78,0.4519230769230769,1,0.9,1,1.0096153846153846,0.6,1,1,0.6571428775787354,1,0.8666666746139526,1,1.05,104,76
0,23,1,"[0.21888801455497742, 0.5331271290779114, 0.24798482656478882]",0.5480769230769231,0.77,0.4519230769230769,1,0.8,1,0.009615384615384616,0.7,1,0,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
0,24,2,"[0.2182164192199707, 0.5326430797576904, 0.24914048612117767]",0.5480769230769231,0.76,0.4519230769230769,1,0.7,1,1.75,0.6,1,1,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,25,1,"[0.21817170083522797, 0.5327111482620239, 0.24911710619926453]",0.5480769230769231,0.75,0.4519230769230769,1,0.6,1,1.7211538461538463,0.9,1,1,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
0,26,0,"[0.2183835506439209, 0.5326728224754333, 0.24894359707832336]",0.5480769230769231,0.74,0.4519230769230769,1,0.5,1,0.8846153846153846,0.5,1,1,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,27,2,"[0.2183416485786438, 0.532910168170929, 0.24874813854694366]",0.5480769230769231,0.73,0.4519230769230769,1,0.4,1,0.6057692307692307,0.6,0,1,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,28,1,"[0.21814315021038055, 0.532616138458252, 0.24924074113368988]",0.5480769230769231,0.72,0.4519230769230769,1,0.3,1,0.7980769230769231,0.4,0,1,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,29,1,"[0.21856816112995148, 0.5328806638717651, 0.24855118989944458]",0.5480769230769231,0.71,0.4519230769230769,1,0.2,1,0.2692307692307692,0.7,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.025,104,76
0,30,2,"[0.21829214692115784, 0.5324389338493347, 0.24926897883415222]",0.5480769230769231,0.7,0.4519230769230769,1,0.1,1,0.22115384615384615,0.2,0,1,0.6571428775787354,1,0.8666666746139526,1,0.42,104,76
0,31,1,"[0.21949373185634613, 0.5351840257644653, 0.24532215297222137]",1.0,0.69,0.0,0,0.0,0,0.20192307692307693,0.9,0,1,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
0,32,1,"[0.21925893425941467, 0.5349944829940796, 0.24574649333953857]",1.0,0.68,0.0,0,0.0,0,0.9711538461538461,0.7,0,1,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,33,1,"[0.21964387595653534, 0.5349064469337463, 0.24544966220855713]",1.0,0.67,0.0,0,0.0,0,0.4519230769230769,0.3,0,0,0.6571428775787354,1,0.8666666746139526,1,1.745,104,76
0,34,1,"[0.21920332312583923, 0.5346981883049011, 0.24609839916229248]",1.0,0.66,0.0,0,0.0,0,1.0192307692307692,0.2,0,1,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,35,1,"[0.21966098248958588, 0.5348036885261536, 0.24553526937961578]",1.0,0.65,0.0,0,0.0,0,0.3173076923076923,0.1,0,0,0.6571428775787354,1,0.8666666746139526,1,1.025,104,76
0,36,2,"[0.21933482587337494, 0.5348939895629883, 0.24577121436595917]",1.0,0.64,0.0,0,0.0,0,0.7596153846153846,0.5,0,1,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,37,2,"[0.2191735953092575, 0.5349647998809814, 0.24586157500743866]",1.0,0.63,0.0,0,0.0,0,1.25,0.9,0,1,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,38,2,"[0.21918447315692902, 0.5348379611968994, 0.24597758054733276]",1.0,0.62,0.0,0,0.0,0,1.1442307692307692,0.6,0,1,0.6571428775787354,1,0.8666666746139526,1,-0.05,104,76
0,39,1,"[0.21890048682689667, 0.534421443939209, 0.24667808413505554]",1.0,0.61,0.0,0,0.0,0,1.6153846153846154,0.1,0,1,0.6571428775787354,1,0.8666666746139526,1,0.065,104,76
0,40,1,"[0.21943069994449615, 0.5348044037818909, 0.2457648515701294]",1.0,0.6,0.0,0,0.0,0,1.0961538461538463,0.6,0,0,0.6571428775787354,1,0.8666666746139526,1,-0.1,104,76
0,41,1,"[0.21968358755111694, 0.5348352789878845, 0.24548108875751495]",1.0,0.59,0.0,0,0.0,0,0.4230769230769231,0.3,0,0,0.6571428775787354,1,0.8666666746139526,1,0.0,104,76
